Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
349,1647.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,2311.57,855.65,855.65
350,1651.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,2238.68,931.69,931.69
351,1654.00,29.72546298,115.99369358,29.75220843,115.98142714,29.75220843,115.98142714,0.6267,3204.71,1,167,split_learned,14,1,-1,2248.15,1269.87,1269.87
352,1658.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
353,1661.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
354,1664.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
355,1668.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
356,1671.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
357,1674.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
358,1678.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
359,1681.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
360,1685.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
361,1689.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
362,1692.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
363,1696.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
364,1699.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
365,1703.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
366,1706.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
367,1709.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
368,1713.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
369,1716.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
370,1720.00,29.76280573,115.97323716,29.75220843,115.98142714,29.75220843,115.98142714,0.4400,1420.69,1,430,split_learned,6,1,-1,3823.53,3712.86,3712.86
371,1723.00,29.76633459,115.98519463,29.75220843,115.98142714,29.75220843,115.98142714,0.4633,1614.14,1,462,split_learned,7,1,-1,4174.75,3790.35,3790.35
372,1726.00,29.72396683,115.99545373,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,3423.74,1,155,split_learned,9,1,-1,1325.53,1325.53,1325.53
373,1730.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,-1,2743.63,2743.63,2743.63
374,1733.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,826.03,826.03,826.03
375,1737.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,2,2899.11,92.67,92.67
376,1740.00,29.75078739,115.97270573,29.75220843,115.98142714,29.75220843,115.98142714,0.6033,857.72,1,339,split_learned,13,1,-1,2943.73,170.54,170.54
377,1743.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,806.42,536.31,536.31
378,1747.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,814.81,814.81,814.81
379,1750.00,29.72928158,115.98736262,29.75220843,115.98142714,29.75220843,115.98142714,0.5567,2615.91,1,190,split_learned,11,1,-1,727.39,449.80,449.80
380,1754.00,29.71295101,115.98345919,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,4374.55,1,71,split_learned,9,1,-1,1117.85,1117.85,1117.85
381,1757.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
382,1761.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
383,1765.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
384,1768.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
385,1772.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
386,1775.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
387,1779.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
388,1782.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
389,1786.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
390,1789.00,29.70742164,115.98528114,29.75220843,115.98142714,29.75220843,115.98142714,0.4167,4999.56,1,33,split_learned,5,1,-1,938.98,794.60,794.60
391,1793.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,1413.24,862.56,862.56
392,1797.00,29.72019116,115.99529307,29.75220843,115.98142714,29.75220843,115.98142714,0.5567,3807.83,1,129,split_learned,11,1,-1,1364.15,980.09,980.09
393,1800.00,29.72019116,115.99529307,29.75220843,115.98142714,29.75220843,115.98142714,0.5567,3807.83,1,129,split_learned,11,1,-1,1402.37,1333.29,1333.29
394,1803.00,29.72019116,115.99529307,29.75220843,115.98142714,29.72019116,115.99529307,0.5567,3807.83,1,129,split_learned,11,1,-1,1443.79,993.25,993.25
395,1807.00,29.72396683,115.99545373,29.72019116,115.99529307,29.72019116,115.99529307,0.5100,420.59,1,155,split_learned,9,1,-1,1753.05,1673.29,1673.29
396,1810.00,29.70410740,115.97291583,29.72019116,115.99529307,29.72019116,115.99529307,0.5800,2807.87,1,1,split_learned,12,1,-1,1300.68,1300.68,1300.68
397,1813.00,29.72572053,115.99180983,29.72019116,115.99529307,29.72019116,115.99529307,0.6733,701.59,1,166,split_learned,16,1,-1,1827.14,592.74,592.74
398,1817.00,29.72572053,115.99180983,29.72019116,115.99529307,29.72019116,115.99529307,0.6733,701.59,1,166,split_learned,16,1,-1,1897.40,1897.40,1897.40
399,1820.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.5567,0.00,0,129,split_learned,11,1,-1,1697.83,1697.83,1697.83
400,1824.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.5567,0.00,0,129,split_learned,11,1,-1,1753.60,617.06,617.06
401,1827.00,29.75220843,115.98142714,29.72019116,115.99529307,29.72019116,115.99529307,0.5100,3807.83,1,356,split_learned,9,1,-1,4955.80,1962.69,1962.69
402,1873.00,29.75220843,115.98142714,29.72019116,115.99529307,29.72019116,115.99529307,0.5100,3807.83,1,356,split_learned,9,1,-1,4933.87,1767.18,1767.18
403,1878.00,29.75220843,115.98142714,29.72019116,115.99529307,29.72019116,115.99529307,0.5100,3807.83,1,356,split_learned,9,1,-1,4856.19,159.78,159.78
404,1883.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.5567,0.00,0,129,split_learned,11,1,-1,1541.21,584.84,584.84
405,1889.00,29.72572053,115.99180983,29.72019116,115.99529307,29.72019116,115.99529307,0.6733,701.59,1,166,split_learned,16,1,-1,1792.38,556.99,556.99
406,1894.00,29.72194486,115.99597280,29.72019116,115.99529307,29.72019116,115.99529307,0.6500,205.98,1,142,split_learned,15,1,-1,1566.27,1154.01,1154.01
407,1899.00,29.72396683,115.99545373,29.72019116,115.99529307,29.72019116,115.99529307,0.5100,420.59,1,155,split_learned,9,1,-1,1661.34,482.33,482.33
408,1904.00,29.71335879,115.98400819,29.72019116,115.99529307,29.72019116,115.99529307,0.4400,1329.77,1,72,split_learned,6,1,1,41.55,41.55,41.55
409,1910.00,29.76431881,115.97613954,29.72019116,115.99529307,29.72019116,115.99529307,0.4400,5249.59,1,432,split_learned,6,1,2,5617.56,39.78,39.78
410,1915.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
411,1920.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
412,1925.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
413,1931.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
414,1935.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
415,1940.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
416,1945.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
417,1950.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
418,1955.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
419,1960.00,29.75154930,115.98330375,29.72019116,115.99529307,29.72019116,115.99529307,0.4633,3678.13,1,345,split_learned,7,1,-1,3371.61,3371.61,3371.61
420,1966.00,29.72019116,115.99529307,29.72019116,115.99529307,29.72019116,115.99529307,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
421,1971.00,29.75099128,115.98319966,29.72019116,115.99529307,29.72019116,115.99529307,0.4400,3622.46,1,344,split_learned,6,1,-1,3221.26,212.23,212.23
422,1976.00,29.75220843,115.98142714,29.72019116,115.99529307,29.72019116,115.99529307,0.5100,3807.83,1,356,split_learned,9,1,-1,3360.34,3360.34,3360.34
423,1981.00,29.72572053,115.99180983,29.72019116,115.99529307,29.72019116,115.99529307,0.6733,701.59,1,166,split_learned,16,1,-1,660.30,660.30,660.30
424,1987.00,29.72486824,115.97270573,29.72019116,115.99529307,29.72486824,115.97270573,0.5800,2244.50,1,144,split_learned,12,1,-1,1188.71,171.24,171.24
425,1992.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.5800,0.00,0,144,split_learned,12,1,2,1193.17,93.64,93.64
426,1997.00,29.72194486,115.99597280,29.72486824,115.97270573,29.72486824,115.97270573,0.6500,2272.40,1,142,split_learned,15,1,-1,1082.43,648.33,648.33
427,2002.00,29.75683185,115.99247007,29.72486824,115.97270573,29.72486824,115.97270573,0.5100,4038.61,1,388,split_learned,9,1,-1,3434.35,2995.42,2995.42
428,2007.00,29.72572053,115.99180983,29.72486824,115.97270573,29.72486824,115.97270573,0.6733,1849.02,1,166,split_learned,16,1,-1,627.65,627.65,627.65
429,2013.00,29.72572053,115.99180983,29.72486824,115.97270573,29.72486824,115.97270573,0.6733,1849.02,1,166,split_learned,16,1,-1,649.60,611.93,611.93
430,2018.00,29.75415528,115.99166153,29.72486824,115.97270573,29.72486824,115.97270573,0.4633,3739.82,1,374,split_learned,7,1,-1,2956.13,2692.19,2692.19
431,2023.00,29.75220843,115.98142714,29.72486824,115.97270573,29.72486824,115.97270573,0.5100,3158.10,1,356,split_learned,9,1,-1,2642.93,2622.79,2622.79
432,2029.00,29.72019116,115.99529307,29.72486824,115.97270573,29.72486824,115.97270573,0.5567,2244.50,1,129,split_learned,11,1,-1,1467.94,463.83,463.83
433,2034.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.5800,0.00,0,144,split_learned,12,1,-1,1400.77,541.73,541.73
434,2039.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
435,2044.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
436,2049.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
437,2054.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
438,2060.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
439,2065.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
440,2070.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
441,2075.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
442,2080.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
443,2085.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
444,2090.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
445,2095.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
446,2100.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
447,2106.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
448,2112.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
449,2117.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
450,2121.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
451,2126.00,29.72486824,115.97270573,29.72486824,115.97270573,29.72486824,115.97270573,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
452,2131.00,29.76807302,115.99363892,29.72486824,115.97270573,29.72486824,115.97270573,0.4867,5217.85,1,465,split_learned,8,1,-1,2627.75,2627.75,2627.75
453,2137.00,29.72572053,115.99180983,29.72486824,115.97270573,29.72486824,115.97270573,0.6733,1849.02,1,166,split_learned,16,1,-1,2208.73,959.73,959.73
454,2141.00,29.72572053,115.99180983,29.72486824,115.97270573,29.72486824,115.97270573,0.6733,1849.02,1,166,split_learned,16,1,-1,2294.44,879.03,879.03
455,2146.00,29.72572053,115.99180983,29.72486824,115.97270573,29.72486824,115.97270573,0.6733,1849.02,1,166,split_learned,16,1,-1,2369.63,741.51,741.51
456,2152.00,29.75220843,115.98142714,29.72486824,115.97270573,29.72486824,115.97270573,0.5100,3158.10,1,356,split_learned,9,1,-1,742.42,667.20,667.20
457,2157.00,29.72339355,115.99509011,29.72486824,115.97270573,29.72486824,115.97270573,0.4633,2169.88,1,141,split_learned,7,1,-1,2958.68,2958.68,2958.68
458,2162.00,29.75099128,115.98319966,29.72486824,115.97270573,29.72486824,115.97270573,0.4400,3079.84,1,344,split_learned,6,1,-1,334.89,334.89,334.89
459,2168.00,29.72572053,115.99180983,29.72486824,115.97270573,29.72486824,115.97270573,0.6733,1849.02,1,166,split_learned,16,1,-1,2671.98,627.89,627.89
460,2173.00,29.72572053,115.99180983,29.72486824,115.97270573,29.72486824,115.97270573,0.6733,1849.02,1,166,split_learned,16,1,-1,2747.89,554.05,554.05
461,2178.00,29.75220843,115.98142714,29.72486824,115.97270573,29.75220843,115.98142714,0.5100,3158.10,1,356,split_learned,9,1,-1,458.18,458.18,458.18
462,2183.00,29.72928158,115.98736262,29.75220843,115.98142714,29.75220843,115.98142714,0.5567,2615.91,1,190,split_learned,11,1,-1,2455.07,154.51,154.51
463,2187.00,29.75611287,115.98127884,29.75220843,115.98142714,29.75220843,115.98142714,0.4867,434.88,1,382,split_learned,8,1,2,614.44,77.03,77.03
464,2192.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,3063.46,273.44,273.44
465,2197.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,3139.85,223.49,223.49
466,2202.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,3216.32,193.06,193.06
467,2208.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,3292.86,454.21,454.21
468,2213.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,3369.46,342.89,342.89
469,2218.00,29.75415528,115.99166153,29.75220843,115.98142714,29.75220843,115.98142714,0.4633,1012.71,1,374,split_learned,7,1,-1,640.89,268.54,268.54
470,2223.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,3533.79,223.09,223.09
471,2228.00,29.76156713,115.99339697,29.75220843,115.98142714,29.76156713,115.99339697,0.5333,1556.92,1,427,split_learned,10,1,-1,924.01,192.90,192.90
472,2233.00,29.72572053,115.99180983,29.76156713,115.99339697,29.76156713,115.99339697,0.6733,3993.39,1,166,split_learned,16,1,-1,3687.39,475.22,475.22
473,2238.00,29.70390351,115.99155030,29.76156713,115.99339697,29.76156713,115.99339697,0.5333,6421.59,1,10,split_learned,10,1,-1,6144.74,744.93,744.93
474,2243.00,29.75233720,115.98759743,29.76156713,115.99339697,29.76156713,115.99339697,0.4867,1170.45,1,359,split_learned,8,1,-1,819.94,819.94,819.94
475,2248.00,29.72572053,115.99180983,29.76156713,115.99339697,29.76156713,115.99339697,0.6733,3993.39,1,166,split_learned,16,1,-1,3918.11,330.13,330.13
476,2253.00,29.72572053,115.99180983,29.76156713,115.99339697,29.76156713,115.99339697,0.6733,3993.39,1,166,split_learned,16,1,-1,3995.10,971.34,971.34
477,2258.00,29.72572053,115.99180983,29.76156713,115.99339697,29.76156713,115.99339697,0.6733,3993.39,1,166,split_learned,16,1,-1,4083.13,1058.43,1058.43
478,2263.00,29.72572053,115.99180983,29.76156713,115.99339697,29.76156713,115.99339697,0.6733,3993.39,1,166,split_learned,16,1,-1,4160.19,1100.59,1100.59
479,2268.00,29.72572053,115.99180983,29.76156713,115.99339697,29.76156713,115.99339697,0.6733,3993.39,1,166,split_learned,16,1,-1,4237.28,1211.53,1211.53
480,2273.00,29.72572053,115.99180983,29.76156713,115.99339697,29.76156713,115.99339697,0.6733,3993.39,1,166,split_learned,16,1,-1,4314.40,787.06,787.06
481,2278.00,29.72572053,115.99180983,29.76156713,115.99339697,29.72572053,115.99180983,0.6733,3993.39,1,166,split_learned,16,1,-1,4391.55,883.40,883.40
482,2283.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,4468.73,1470.88,1470.88
483,2288.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,4545.94,924.00,924.00
484,2292.00,29.72486824,115.97270573,29.72572053,115.99180983,29.72572053,115.99180983,0.5800,1849.02,1,144,split_learned,12,1,-1,4927.95,627.26,627.26
485,2342.00,29.76481698,115.98601552,29.72572053,115.99180983,29.72572053,115.99180983,0.5333,4388.11,1,450,split_learned,10,1,-1,150.25,150.25,150.25
486,2345.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,4490.73,1338.27,1338.27
487,2348.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,4413.15,1264.48,1264.48
488,2351.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,4335.58,505.98,505.98
489,2355.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,4258.03,742.96,742.96
490,2358.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,4180.49,607.48,607.48
491,2362.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,4102.96,975.80,975.80
492,2365.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,4014.38,896.16,896.16
493,2369.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,3936.89,828.04,828.04
494,2372.00,29.72546298,115.99369358,29.72572053,115.99180983,29.72572053,115.99180983,0.6267,184.32,1,167,split_learned,14,1,-1,3886.19,579.97,579.97
495,2376.00,29.72546298,115.99369358,29.72572053,115.99180983,29.72572053,115.99180983,0.6267,184.32,1,167,split_learned,14,1,-1,3809.27,698.00,698.00
496,2379.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,3704.53,637.33,637.33
497,2383.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,3627.11,381.68,381.68
498,2386.00,29.72546298,115.99369358,29.72572053,115.99180983,29.72572053,115.99180983,0.6267,184.32,1,167,split_learned,14,1,-1,3578.80,388.98,388.98
499,2390.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,3472.35,612.26,612.26
500,2393.00,29.72546298,115.99369358,29.72572053,115.99180983,29.72572053,115.99180983,0.6267,184.32,1,167,split_learned,14,1,-1,3414.46,240.77,240.77
501,2397.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,3306.65,425.92,425.92
502,2400.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,3229.36,418.33,418.33
503,2404.00,29.75586606,115.99540430,29.72572053,115.99180983,29.72572053,115.99180983,0.5100,3373.74,1,389,split_learned,9,1,-1,863.54,425.13,425.13
504,2407.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,3,3074.90,49.80,49.80
505,2410.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,2997.72,478.17,478.17
506,2414.00,29.72546298,115.99369358,29.72572053,115.99180983,29.72572053,115.99180983,0.6267,184.32,1,167,split_learned,14,1,-1,2955.86,520.40,520.40
507,2417.00,29.72758154,115.99143907,29.72572053,115.99180983,29.72572053,115.99180983,0.4633,210.24,1,179,split_learned,7,1,-1,2645.82,469.22,469.22
508,2420.00,29.75415528,115.99166153,29.72572053,115.99180983,29.72572053,115.99180983,0.4633,3165.39,1,374,split_learned,7,1,-1,634.09,610.53,610.53
509,2424.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,2678.43,637.32,637.32
510,2427.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,2601.49,660.55,660.55
511,2430.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,2524.61,1910.38,1910.38
512,2434.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,2447.79,588.50,588.50
513,2437.00,29.76481698,115.98601552,29.72572053,115.99180983,29.72572053,115.99180983,0.5333,4388.11,1,450,split_learned,10,1,-1,2066.22,1211.27,1211.27
514,2441.00,29.75438064,115.98925872,29.72572053,115.99180983,29.72572053,115.99180983,0.4867,3199.96,1,373,split_learned,8,1,-1,968.98,968.98,968.98
515,2444.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
516,2447.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
517,2451.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
518,2454.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
519,2458.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
520,2461.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
521,2464.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
522,2468.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
523,2471.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
524,2474.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
