Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
328,1573.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,859.11,313.09,313.09
329,1577.00,29.75572655,115.98311314,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,544.26,1,383,split_learned_disk,12,1,-1,358.79,158.83,158.83
330,1580.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,708.22,220.33,220.33
331,1584.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,2,1171.94,5.75,5.75
332,1588.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,2,1133.83,75.18,75.18
333,1591.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,-1,1099.92,153.02,153.02
334,1595.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,407.68,242.05,242.05
335,1598.00,29.75572655,115.98311314,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,544.26,1,383,split_learned_disk,12,1,1,120.02,80.23,80.23
336,1602.00,29.75409090,115.99129077,29.75171480,115.97989466,29.75171480,115.97989466,0.5100,1132.85,1,374,split_learned_disk,9,1,8,804.97,5.41,5.41
337,1605.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,9,1012.61,75.93,75.93
338,1609.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,-1,1006.03,200.46,200.46
339,1613.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,-1,1005.46,197.58,197.58
340,1617.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,-1,1010.92,223.69,223.69
341,1620.00,29.75409090,115.99129077,29.75171480,115.97989466,29.75171480,115.97989466,0.5100,1132.85,1,374,split_learned_disk,9,1,-1,898.25,398.63,398.63
342,1624.00,29.75623545,115.98441081,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,666.19,1,396,split_learned_disk,10,1,-1,876.53,402.38,402.38
343,1627.00,29.75101274,115.98279182,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,290.74,1,344,split_learned_disk,10,1,-1,154.52,154.52,154.52
344,1630.00,29.74523036,115.97549166,29.75171480,115.97989466,29.74523036,115.97549166,0.6267,837.97,1,314,split_learned_disk,14,1,4,812.52,32.75,32.75
345,1633.00,29.74711450,115.98774574,29.74523036,115.97549166,29.74523036,115.97549166,0.5567,1202.90,1,307,split_learned_disk,11,1,-1,497.92,497.92,497.92
346,1637.00,29.72204144,115.97063661,29.74523036,115.97549166,29.74523036,115.97549166,0.5800,2623.70,1,130,split_learned_disk,12,1,-1,3055.20,1856.09,1856.09
347,1640.00,29.75171480,115.97989466,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,837.97,1,356,split_learned_disk,10,1,-1,694.11,505.30,505.30
348,1644.00,29.76797025,115.98054445,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,2578.09,1,472,split_learned_disk,10,1,-1,2574.55,429.83,429.83
349,1647.00,29.75171480,115.97989466,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,837.97,1,356,split_learned_disk,10,1,-1,855.65,662.48,662.48
350,1651.00,29.74711450,115.98774574,29.74523036,115.97549166,29.74523036,115.97549166,0.5567,1202.90,1,307,split_learned_disk,11,1,-1,419.91,419.91,419.91
351,1654.00,29.74163258,115.97760308,29.74523036,115.97549166,29.74523036,115.97549166,0.6033,449.51,1,277,split_learned_disk,13,1,-1,447.87,446.88,446.88
352,1658.00,29.74163258,115.97760308,29.74523036,115.97549166,29.74523036,115.97549166,0.6033,449.51,1,277,split_learned_disk,13,1,-1,416.86,236.13,236.13
353,1661.00,29.73763156,115.99138964,29.74523036,115.97549166,29.74523036,115.97549166,0.6033,1754.12,1,257,split_learned_disk,13,1,-1,924.75,765.06,765.06
354,1664.00,29.73763156,115.99138964,29.74523036,115.97549166,29.73763156,115.99138964,0.6033,1754.12,1,257,split_learned_disk,13,1,-1,888.98,405.60,405.60
355,1668.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,858.82,811.23,811.23
356,1671.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,834.86,824.54,824.54
357,1674.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,815.77,815.77,815.77
358,1678.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,806.80,806.80,806.80
359,1681.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,805.31,805.31,805.31
360,1685.00,29.74262438,115.99213116,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,560.40,1,296,split_learned_disk,10,1,-1,1067.69,810.98,810.98
361,1689.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,824.70,805.23,805.23
362,1692.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,845.07,807.00,807.00
363,1696.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,871.96,816.24,816.24
364,1699.00,29.74262438,115.99213116,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,560.40,1,296,split_learned_disk,10,1,-1,1293.97,832.70,832.70
365,1703.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,948.76,948.76,948.76
366,1706.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,992.21,890.19,890.19
367,1709.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,1039.69,1039.69,1039.69
368,1713.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,1090.68,808.22,808.22
369,1716.00,29.71987996,115.98468792,29.73763156,115.99138964,29.73763156,115.99138964,0.5800,2079.57,1,124,split_learned_disk,12,1,-1,1203.71,786.15,786.15
370,1720.00,29.71844819,115.99339697,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,2144.29,1,115,split_learned_disk,10,1,-1,1649.66,708.23,708.23
371,1723.00,29.71844819,115.99339697,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,2144.29,1,115,split_learned_disk,10,1,-1,1588.57,1588.57,1588.57
372,1726.00,29.75428406,115.97840640,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,2238.60,1,368,split_learned_disk,13,1,8,2874.91,47.89,47.89
373,1730.00,29.75171480,115.97989466,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,1921.55,1,356,split_learned_disk,10,1,-1,2743.63,2283.29,2283.29
374,1733.00,29.75356054,115.99214874,29.73763156,115.99138964,29.73763156,115.99138964,0.5567,1774.73,1,362,split_learned_disk,11,1,-1,2988.65,826.03,826.03
375,1737.00,29.75171480,115.97989466,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,1921.55,1,356,split_learned_disk,10,1,5,2899.11,92.67,92.67
376,1740.00,29.72750642,115.98159303,29.73763156,115.99138964,29.73763156,115.99138964,0.4867,1472.11,1,175,split_learned_disk,8,1,-1,170.54,170.54,170.54
377,1743.00,29.75171480,115.97989466,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,1921.55,1,356,split_learned_disk,10,1,-1,3054.62,536.31,536.31
378,1747.00,29.75171480,115.97989466,29.73763156,115.99138964,29.75171480,115.97989466,0.5333,1921.55,1,356,split_learned_disk,10,1,-1,3132.39,814.81,814.81
379,1750.00,29.75009607,115.99292734,29.75171480,115.97989466,29.75171480,115.97989466,0.4867,1272.55,1,336,split_learned_disk,8,1,3,2978.87,6.53,6.53
380,1754.00,29.73209146,115.98981486,29.75171480,115.97989466,29.75171480,115.97989466,0.6267,2385.66,1,217,split_learned_disk,14,1,5,1239.78,82.31,82.31
381,1757.00,29.73471437,115.98883853,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,2080.60,1,230,split_learned_disk,13,1,-1,1498.74,872.55,872.55
382,1761.00,29.74190086,115.98541708,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1215.92,1,280,split_learned_disk,11,1,-1,2258.46,535.82,535.82
383,1765.00,29.74190086,115.98541708,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1215.92,1,280,split_learned_disk,11,1,-1,2336.07,488.35,488.35
384,1768.00,29.71987996,115.98468792,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,3574.01,1,124,split_learned_disk,12,1,2,205.02,7.04,7.04
385,1772.00,29.71987996,115.98468792,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,3574.01,1,124,split_learned_disk,12,1,2,221.10,83.06,83.06
386,1775.00,29.71987996,115.98468792,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,3574.01,1,124,split_learned_disk,12,1,8,260.53,39.48,39.48
387,1779.00,29.71987996,115.98468792,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,3574.01,1,124,split_learned_disk,12,1,7,314.67,39.08,39.08
388,1782.00,29.71987996,115.98468792,29.75171480,115.97989466,29.71987996,115.98468792,0.5800,3574.01,1,124,split_learned_disk,12,1,5,386.62,72.35,72.35
389,1786.00,29.71987996,115.98468792,29.71987996,115.98468792,29.71987996,115.98468792,0.5800,0.00,0,124,split_learned_disk,12,1,4,454.57,7.59,7.59
390,1789.00,29.70639146,115.98426772,29.71987996,115.98468792,29.71987996,115.98468792,0.5100,1502.09,1,33,split_learned_disk,9,1,-1,938.98,713.73,713.73
391,1793.00,29.75171480,115.97989466,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,3574.01,1,356,split_learned_disk,10,1,-1,4166.16,862.56,862.56
392,1797.00,29.75171480,115.97989466,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,3574.01,1,356,split_learned_disk,10,1,-1,4244.00,980.09,980.09
393,1800.00,29.75069081,115.97689342,29.71987996,115.98468792,29.71987996,115.98468792,0.6500,3511.64,1,341,split_learned_disk,15,1,-1,4160.21,1333.29,1333.29
394,1803.00,29.72383806,115.99339697,29.71987996,115.98468792,29.71987996,115.98468792,0.6033,950.15,1,154,split_learned_disk,13,1,-1,1561.68,993.25,993.25
395,1807.00,29.70386059,115.98739447,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,1802.36,1,7,split_learned_disk,10,1,-1,949.11,380.50,380.50
396,1810.00,29.75171480,115.97989466,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,3574.01,1,356,split_learned_disk,10,1,-1,4566.51,1300.68,1300.68
397,1813.00,29.72383806,115.99339697,29.71987996,115.98468792,29.71987996,115.98468792,0.6033,950.15,1,154,split_learned_disk,13,1,-1,1756.22,409.21,409.21
398,1817.00,29.75171480,115.97989466,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,3574.01,1,356,split_learned_disk,10,1,-1,4722.22,211.50,211.50
399,1820.00,29.70386059,115.98739447,29.71987996,115.98468792,29.70386059,115.98739447,0.5333,1802.36,1,7,split_learned_disk,10,1,-1,637.72,637.72,637.72
400,1824.00,29.70386059,115.98739447,29.70386059,115.98739447,29.70386059,115.98739447,0.5333,0.00,0,7,split_learned_disk,10,1,-1,564.49,564.49,564.49
401,1827.00,29.72383806,115.99339697,29.70386059,115.98739447,29.70386059,115.98739447,0.6033,2298.33,1,154,split_learned_disk,13,1,-1,2019.73,492.70,492.70
402,1873.00,29.75171480,115.97989466,29.70386059,115.98739447,29.70386059,115.98739447,0.5333,5376.23,1,356,split_learned_disk,10,1,-1,4933.87,481.58,481.58
403,1878.00,29.75171480,115.97989466,29.70386059,115.98739447,29.70386059,115.98739447,0.5333,5376.23,1,356,split_learned_disk,10,1,-1,4856.19,159.78,159.78
404,1883.00,29.75171480,115.97989466,29.70386059,115.98739447,29.70386059,115.98739447,0.5333,5376.23,1,356,split_learned_disk,10,1,-1,4778.52,455.11,455.11
405,1889.00,29.75171480,115.97989466,29.70386059,115.98739447,29.70386059,115.98739447,0.5333,5376.23,1,356,split_learned_disk,10,1,-1,4700.86,500.18,500.18
406,1894.00,29.72383806,115.99339697,29.70386059,115.98739447,29.70386059,115.98739447,0.6033,2298.33,1,154,split_learned_disk,13,1,-1,1614.57,804.35,804.35
407,1899.00,29.72722741,115.99452683,29.70386059,115.98739447,29.70386059,115.98739447,0.5333,2691.00,1,181,split_learned_disk,10,1,-1,1993.57,419.77,419.77
408,1904.00,29.70639146,115.98426772,29.70386059,115.98739447,29.70386059,115.98739447,0.5100,413.18,1,33,split_learned_disk,9,1,2,560.23,41.55,41.55
409,1910.00,29.71557393,115.98358800,29.70386059,115.98739447,29.70386059,115.98739447,0.5567,1354.84,1,85,split_learned_disk,11,1,10,162.38,39.78,39.78
410,1915.00,29.71987996,115.98468792,29.70386059,115.98739447,29.71987996,115.98468792,0.5800,1802.36,1,124,split_learned_disk,12,1,2,684.14,84.84,84.84
411,1920.00,29.71987996,115.98468792,29.71987996,115.98468792,29.71987996,115.98468792,0.5800,0.00,0,124,split_learned_disk,12,1,-1,606.23,206.45,206.45
412,1925.00,29.73209146,115.98981486,29.71987996,115.98468792,29.71987996,115.98468792,0.6267,1446.90,1,217,split_learned_disk,14,1,-1,1971.64,526.46,526.46
413,1931.00,29.74190086,115.98541708,29.71987996,115.98468792,29.71987996,115.98468792,0.5567,2452.38,1,280,split_learned_disk,11,1,-1,2850.29,2061.16,2061.16
414,1935.00,29.73763156,115.99138964,29.71987996,115.98468792,29.71987996,115.98468792,0.6033,2079.57,1,257,split_learned_disk,13,1,-1,2449.92,1983.67,1983.67
415,1940.00,29.73763156,115.99138964,29.71987996,115.98468792,29.71987996,115.98468792,0.6033,2079.57,1,257,split_learned_disk,13,1,-1,2363.79,1895.14,1895.14
416,1945.00,29.74190086,115.98541708,29.71987996,115.98468792,29.71987996,115.98468792,0.5567,2452.38,1,280,split_learned_disk,11,1,-1,2605.39,1611.38,1611.38
417,1950.00,29.73952476,115.98728847,29.71987996,115.98468792,29.71987996,115.98468792,0.6267,2201.26,1,268,split_learned_disk,14,1,-1,2337.04,1383.08,1383.08
418,1955.00,29.71712827,115.97768959,29.71987996,115.98468792,29.71987996,115.98468792,0.6033,742.58,1,108,split_learned_disk,13,1,2,607.29,50.87,50.87
419,1960.00,29.73763156,115.99138964,29.71987996,115.98468792,29.71987996,115.98468792,0.6033,2079.57,1,257,split_learned_disk,13,1,2,2064.29,30.70,30.70
420,1966.00,29.71987996,115.98468792,29.71987996,115.98468792,29.71987996,115.98468792,0.5800,0.00,0,124,split_learned_disk,12,1,1,106.97,106.97,106.97
421,1971.00,29.71382476,115.98061147,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,780.78,1,83,split_learned_disk,10,1,4,875.14,19.58,19.58
422,1976.00,29.75171480,115.97989466,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,3574.01,1,356,split_learned_disk,10,1,6,3360.34,63.26,63.26
423,1981.00,29.75171480,115.97989466,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,3574.01,1,356,split_learned_disk,10,1,-1,3271.89,438.55,438.55
424,1987.00,29.75623545,115.98441081,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,4047.18,1,396,split_learned_disk,10,1,-1,3775.54,171.24,171.24
425,1992.00,29.75623545,115.98441081,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,4047.18,1,396,split_learned_disk,10,1,4,3697.72,93.64,93.64
426,1997.00,29.75409090,115.99129077,29.71987996,115.98468792,29.71987996,115.98468792,0.5100,3861.47,1,374,split_learned_disk,9,1,-1,3272.66,185.37,185.37
427,2002.00,29.75623545,115.98441081,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,4047.18,1,396,split_learned_disk,10,1,-1,3542.08,1902.98,1902.98
428,2007.00,29.75356054,115.99214874,29.71987996,115.98468792,29.71987996,115.98468792,0.5567,3818.05,1,362,split_learned_disk,11,1,-1,2972.12,627.65,627.65
429,2013.00,29.75171480,115.97989466,29.71987996,115.98468792,29.71987996,115.98468792,0.5333,3574.01,1,356,split_learned_disk,10,1,-1,2808.20,611.93,611.93
430,2018.00,29.75409090,115.99129077,29.71987996,115.98468792,29.75409090,115.99129077,0.5100,3861.47,1,374,split_learned_disk,9,1,-1,2956.13,2328.83,2328.83
431,2023.00,29.75171480,115.97989466,29.75409090,115.99129077,29.75409090,115.99129077,0.5333,1132.85,1,356,split_learned_disk,10,1,-1,2642.93,2417.16,2417.16
432,2029.00,29.75171480,115.97989466,29.75409090,115.99129077,29.75409090,115.99129077,0.5333,1132.85,1,356,split_learned_disk,10,1,-1,2565.88,463.83,463.83
433,2034.00,29.73209146,115.98981486,29.75409090,115.99129077,29.75409090,115.99129077,0.6267,2453.13,1,217,split_learned_disk,14,1,-1,486.02,486.02,486.02
434,2039.00,29.73471437,115.98883853,29.75409090,115.99129077,29.75409090,115.99129077,0.6033,2169.98,1,230,split_learned_disk,13,1,-1,560.54,278.14,278.14
435,2044.00,29.73471437,115.98883853,29.75409090,115.99129077,29.75409090,115.99129077,0.6033,2169.98,1,230,split_learned_disk,13,1,-1,510.87,214.46,214.46
436,2049.00,29.74262438,115.99213116,29.75409090,115.99129077,29.75409090,115.99129077,0.5333,1279.04,1,296,split_learned_disk,10,1,-1,1368.87,426.12,426.12
437,2054.00,29.73763156,115.99138964,29.75409090,115.99129077,29.75409090,115.99129077,0.6033,1832.28,1,257,split_learned_disk,13,1,-1,820.36,820.36,820.36
438,2060.00,29.73763156,115.99138964,29.75409090,115.99129077,29.75409090,115.99129077,0.6033,1832.28,1,257,split_learned_disk,13,1,-1,763.90,763.90,763.90
439,2065.00,29.73763156,115.99138964,29.75409090,115.99129077,29.75409090,115.99129077,0.6033,1832.28,1,257,split_learned_disk,13,1,-1,719.93,719.93,719.93
440,2070.00,29.74262438,115.99213116,29.75409090,115.99129077,29.74262438,115.99213116,0.5333,1279.04,1,296,split_learned_disk,10,1,-1,1089.65,424.04,424.04
441,2075.00,29.74262438,115.99213116,29.74262438,115.99213116,29.74262438,115.99213116,0.5333,0.00,0,296,split_learned_disk,10,1,-1,1026.09,412.34,412.34
442,2080.00,29.73763156,115.99138964,29.74262438,115.99213116,29.74262438,115.99213116,0.6033,560.40,1,257,split_learned_disk,13,1,-1,628.82,597.48,597.48
443,2085.00,29.73763156,115.99138964,29.74262438,115.99213116,29.74262438,115.99213116,0.6033,560.40,1,257,split_learned_disk,13,1,-1,615.42,615.42,615.42
444,2090.00,29.73763156,115.99138964,29.74262438,115.99213116,29.74262438,115.99213116,0.6033,560.40,1,257,split_learned_disk,13,1,-1,611.73,611.73,611.73
445,2095.00,29.73763156,115.99138964,29.74262438,115.99213116,29.74262438,115.99213116,0.6033,560.40,1,257,split_learned_disk,13,1,-1,617.92,377.15,377.15
446,2100.00,29.73763156,115.99138964,29.74262438,115.99213116,29.74262438,115.99213116,0.6033,560.40,1,257,split_learned_disk,13,1,-1,636.71,307.53,307.53
447,2106.00,29.73763156,115.99138964,29.74262438,115.99213116,29.74262438,115.99213116,0.6033,560.40,1,257,split_learned_disk,13,1,-1,662.60,256.66,256.66
448,2112.00,29.74429223,115.99535486,29.74262438,115.99213116,29.74262438,115.99213116,0.5333,362.72,1,311,split_learned_disk,10,1,6,1114.35,133.24,133.24
449,2117.00,29.74262438,115.99213116,29.74262438,115.99213116,29.74262438,115.99213116,0.5333,0.00,0,296,split_learned_disk,10,1,-1,640.28,211.91,211.91
450,2121.00,29.74429223,115.99535486,29.74262438,115.99213116,29.74262438,115.99213116,0.5333,362.72,1,311,split_learned_disk,10,1,-1,1058.49,229.43,229.43
451,2126.00,29.73763156,115.99138964,29.74262438,115.99213116,29.74262438,115.99213116,0.6033,560.40,1,257,split_learned_disk,13,1,-1,833.69,269.29,269.29
452,2131.00,29.74163258,115.97760308,29.74262438,115.99213116,29.74262438,115.99213116,0.6033,1408.61,1,277,split_learned_disk,13,1,-1,637.11,262.67,262.67
453,2137.00,29.74163258,115.97760308,29.74262438,115.99213116,29.74262438,115.99213116,0.6033,1408.61,1,277,split_learned_disk,13,1,-1,670.87,225.44,225.44
454,2141.00,29.74711450,115.98774574,29.74262438,115.99213116,29.74262438,115.99213116,0.5567,655.38,1,307,split_learned_disk,11,1,-1,211.95,211.95,211.95
455,2146.00,29.75171480,115.97989466,29.74262438,115.99213116,29.74262438,115.99213116,0.5333,1556.59,1,356,split_learned_disk,10,1,-1,809.86,515.72,515.72
456,2152.00,29.75171480,115.97989466,29.74262438,115.99213116,29.74262438,115.99213116,0.5333,1556.59,1,356,split_learned_disk,10,1,-1,742.42,667.20,667.20
457,2157.00,29.74711450,115.98774574,29.74262438,115.99213116,29.74262438,115.99213116,0.5567,655.38,1,307,split_learned_disk,11,1,-1,323.89,262.23,262.23
458,2162.00,29.75101274,115.98279182,29.74262438,115.99213116,29.74262438,115.99213116,0.5333,1298.81,1,344,split_learned_disk,10,1,-1,334.89,225.18,225.18
459,2168.00,29.75623545,115.98441081,29.74262438,115.99213116,29.75623545,115.98441081,0.5333,1688.98,1,396,split_learned_disk,10,1,-1,1016.57,211.65,211.65
460,2173.00,29.75356054,115.99214874,29.75623545,115.98441081,29.75623545,115.98441081,0.5567,805.04,1,362,split_learned_disk,11,1,-1,872.83,225.89,225.89
461,2178.00,29.75171480,115.97989466,29.75623545,115.98441081,29.75623545,115.98441081,0.5333,666.19,1,356,split_learned_disk,10,1,-1,458.18,215.99,215.99
462,2183.00,29.73065969,115.99396547,29.75623545,115.98441081,29.75623545,115.98441081,0.5100,2993.14,1,206,split_learned_disk,9,1,-1,2388.09,154.51,154.51
463,2187.00,29.75623545,115.98441081,29.75623545,115.98441081,29.75623545,115.98441081,0.5333,0.00,0,396,split_learned_disk,10,1,10,701.89,77.03,77.03
464,2192.00,29.75356054,115.99214874,29.75623545,115.98441081,29.75623545,115.98441081,0.5567,805.04,1,362,split_learned_disk,11,1,-1,811.65,273.44,273.44
465,2197.00,29.75356054,115.99214874,29.75623545,115.98441081,29.75623545,115.98441081,0.5567,805.04,1,362,split_learned_disk,11,1,-1,815.55,223.49,223.49
466,2202.00,29.75356054,115.99214874,29.75623545,115.98441081,29.75623545,115.98441081,0.5567,805.04,1,362,split_learned_disk,11,1,-1,826.81,193.06,193.06
467,2208.00,29.75171480,115.97989466,29.75623545,115.98441081,29.75623545,115.98441081,0.5333,666.19,1,356,split_learned_disk,10,1,-1,454.21,164.86,164.86
468,2213.00,29.75623545,115.98441081,29.75623545,115.98441081,29.75623545,115.98441081,0.5333,0.00,0,396,split_learned_disk,10,1,10,342.89,87.30,87.30
469,2218.00,29.75356054,115.99214874,29.75623545,115.98441081,29.75623545,115.98441081,0.5567,805.04,1,362,split_learned_disk,11,1,-1,901.09,268.54,268.54
470,2223.00,29.75356054,115.99214874,29.75623545,115.98441081,29.75623545,115.98441081,0.5567,805.04,1,362,split_learned_disk,11,1,5,943.19,120.11,120.11
471,2228.00,29.75356054,115.99214874,29.75623545,115.98441081,29.75623545,115.98441081,0.5567,805.04,1,362,split_learned_disk,11,1,-1,985.17,158.81,158.81
472,2233.00,29.75171480,115.97989466,29.75623545,115.98441081,29.75623545,115.98441081,0.5333,666.19,1,356,split_learned_disk,10,1,2,745.45,38.13,38.13
473,2238.00,29.70357085,115.99135256,29.75623545,115.98441081,29.75623545,115.98441081,0.5100,5900.90,1,10,split_learned_disk,9,1,10,6144.74,86.56,86.56
474,2243.00,29.75845058,115.98151887,29.75623545,115.98441081,29.75623545,115.98441081,0.5100,372.75,1,409,split_learned_disk,9,1,7,188.52,14.04,14.04
475,2248.00,29.75171480,115.97989466,29.75623545,115.98441081,29.75623545,115.98441081,0.5333,666.19,1,356,split_learned_disk,10,1,7,952.81,130.45,130.45
476,2253.00,29.72383806,115.99339697,29.75623545,115.98441081,29.75623545,115.98441081,0.6033,3709.60,1,154,split_learned_disk,13,1,7,4226.66,53.29,53.29
477,2258.00,29.75171480,115.97989466,29.75623545,115.98441081,29.75623545,115.98441081,0.5333,666.19,1,356,split_learned_disk,10,1,9,1107.39,38.84,38.84
478,2263.00,29.75171480,115.97989466,29.75623545,115.98441081,29.75171480,115.97989466,0.5333,666.19,1,356,split_learned_disk,10,1,9,1180.68,115.57,115.57
479,2268.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,1254.53,593.02,593.02
480,2273.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,1328.84,271.08,271.08
481,2278.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,-1,1574.13,883.40,883.40
482,2283.00,29.72383806,115.99339697,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,3366.52,1,154,split_learned_disk,13,1,-1,4697.33,826.76,826.76
483,2288.00,29.72383806,115.99339697,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,3366.52,1,154,split_learned_disk,13,1,-1,4774.10,904.67,904.67
484,2292.00,29.76797025,115.98054445,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,1810.65,1,472,split_learned_disk,10,1,-1,627.26,627.26,627.26
485,2342.00,29.74711450,115.98774574,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,915.51,1,307,split_learned_disk,11,1,4,2349.20,54.07,54.07
486,2345.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,1582.02,471.56,471.56
487,2348.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,1509.83,813.82,813.82
488,2351.00,29.75409090,115.99129077,29.75171480,115.97989466,29.75171480,115.97989466,0.5100,1132.85,1,374,split_learned_disk,9,1,-1,1191.22,505.98,505.98
489,2355.00,29.75623545,115.98441081,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,666.19,1,396,split_learned_disk,10,1,-1,742.96,742.96,742.96
490,2358.00,29.75623545,115.98441081,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,666.19,1,396,split_learned_disk,10,1,-1,677.29,607.48,607.48
491,2362.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,10,1245.85,83.62,83.62
