Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
333,2072.00,32.32825610,119.85064798,32.29943504,119.84241036,32.29943504,119.84241036,0.4867,3300.62,1,966,split_learned,8,1,-1,291.12,291.12,291.12
334,2076.00,32.34263980,119.81165524,32.29943504,119.84241036,32.34263980,119.81165524,0.5100,5612.68,1,1308,split_learned,9,1,-1,4280.18,388.24,388.24
335,2079.00,32.32825610,119.85064798,32.34263980,119.81165524,32.34263980,119.81165524,0.4867,4002.33,1,966,split_learned,8,1,-1,490.51,490.51,490.51
336,2083.00,32.32113398,119.81864283,32.34263980,119.81165524,32.34263980,119.81165524,0.6033,2482.63,1,771,split_learned,13,1,-1,3342.33,324.54,324.54
337,2087.00,32.31179682,119.82675349,32.34263980,119.81165524,32.34263980,119.81165524,0.5567,3715.61,1,550,split_learned,11,1,-1,2925.26,644.69,644.69
338,2091.00,32.33996342,119.85943153,32.34263980,119.81165524,32.34263980,119.81165524,0.5567,4504.22,1,1285,split_learned,11,1,-1,1969.08,748.82,748.82
339,2094.00,32.32845413,119.84830027,32.34263980,119.81165524,32.34263980,119.81165524,0.5333,3791.71,1,1009,split_learned,10,1,-1,1293.38,1014.43,1014.43
340,2098.00,32.32113398,119.81864283,32.34263980,119.81165524,32.34263980,119.81165524,0.6033,2482.63,1,771,split_learned,13,1,-1,3701.05,517.77,517.77
341,2102.00,32.29811539,119.87013800,32.34263980,119.81165524,32.34263980,119.81165524,0.5100,7404.94,1,255,split_learned,9,1,-1,2708.19,972.75,972.75
342,2106.00,32.32049025,119.85893638,32.34263980,119.81165524,32.34263980,119.81165524,0.4633,5085.50,1,790,split_learned,7,1,1,19.86,19.86,19.86
343,2109.00,32.32049025,119.85893638,32.34263980,119.81165524,32.34263980,119.81165524,0.4633,5085.50,1,790,split_learned,7,1,1,94.52,94.52,94.52
344,2113.00,32.32967721,119.85669605,32.34263980,119.81165524,32.32967721,119.85669605,0.4867,4476.00,1,1014,split_learned,8,1,-1,1157.30,1092.96,1092.96
345,2117.00,32.31084777,119.85868246,32.32967721,119.85669605,32.32967721,119.85669605,0.4400,2104.41,1,520,split_learned,6,1,-1,1076.16,202.68,202.68
346,2121.00,32.29568086,119.85694998,32.32967721,119.85669605,32.32967721,119.85669605,0.4633,3784.55,1,159,split_learned,7,1,5,2628.05,125.87,125.87
347,2125.00,32.31625910,119.85540794,32.32967721,119.85669605,32.32967721,119.85669605,0.4400,1498.61,1,653,split_learned,6,1,-1,836.58,836.58,836.58
348,2128.00,32.29811539,119.87013800,32.32967721,119.85669605,32.32967721,119.85669605,0.5100,3734.08,1,255,split_learned,9,1,-1,2141.79,305.75,305.75
349,2132.00,32.30055574,119.84233418,32.32967721,119.85669605,32.32967721,119.85669605,0.6033,3512.06,1,287,split_learned,13,1,-1,2813.85,2054.90,2054.90
350,2136.00,32.30725453,119.83776466,32.32967721,119.85669605,32.32967721,119.85669605,0.6267,3066.28,1,420,split_learned,14,1,-1,2890.39,1981.89,1981.89
351,2139.00,32.30749547,119.87699863,32.32967721,119.85669605,32.32967721,119.85669605,0.4867,3121.69,1,483,split_learned,8,1,-1,1304.44,1304.44,1304.44
352,2143.00,32.29897370,119.87572902,32.32967721,119.85669605,32.32967721,119.85669605,0.5100,3858.48,1,258,split_learned,9,1,-1,2028.47,762.29,762.29
353,2147.00,32.34605648,119.89389283,32.32967721,119.85669605,32.32967721,119.85669605,0.5100,3945.69,1,1391,split_learned,9,1,-1,3989.32,1243.64,1243.64
354,2151.00,32.32307499,119.87956905,32.32967721,119.85669605,32.32307499,119.87956905,0.4633,2273.74,1,889,split_learned,7,1,-1,1378.11,1316.57,1316.57
355,2155.00,32.32279113,119.86797385,32.32307499,119.87956905,32.32307499,119.87956905,0.5100,1091.23,1,839,split_learned,9,1,-1,965.66,965.66,965.66
356,2158.00,32.32279113,119.86797385,32.32307499,119.87956905,32.32307499,119.87956905,0.5100,1091.23,1,839,split_learned,9,1,-1,1019.84,826.09,826.09
357,2162.00,32.32923733,119.83726952,32.32307499,119.87956905,32.32307499,119.87956905,0.4867,4037.85,1,1005,split_learned,8,1,-1,3628.59,456.53,456.53
358,2166.00,32.34590046,119.88036202,32.32307499,119.87956905,32.32307499,119.87956905,0.4400,2542.03,1,1430,split_learned,6,1,-1,3787.51,3787.51,3787.51
359,2170.00,32.30749547,119.87699863,32.32307499,119.87956905,32.32307499,119.87956905,0.4867,1751.09,1,483,split_learned,8,1,-1,516.90,252.88,252.88
360,2174.00,32.31007530,119.87199744,32.32307499,119.87956905,32.32307499,119.87956905,0.4633,1612.92,1,526,split_learned,7,1,-1,266.84,266.84,266.84
361,2177.00,32.34777218,119.88050167,32.32307499,119.87956905,32.32307499,119.87956905,0.4867,2750.69,1,1475,split_learned,8,1,2,4126.82,83.63,83.63
362,2181.00,32.30824649,119.86959206,32.32307499,119.87956905,32.32307499,119.87956905,0.4867,1898.87,1,480,split_learned,8,1,-1,562.14,562.14,562.14
363,2185.00,32.35185895,119.81206152,32.32307499,119.87956905,32.32307499,119.87956905,0.5100,7113.07,1,1533,split_learned,9,1,-1,7557.77,720.60,720.60
364,2189.00,32.32923733,119.83726952,32.32307499,119.87956905,32.32923733,119.83726952,0.4867,4037.85,1,1005,split_learned,8,1,-1,4324.65,162.96,162.96
365,2193.00,32.34590046,119.88036202,32.32923733,119.83726952,32.32923733,119.83726952,0.4400,4457.99,1,1430,split_learned,6,1,-1,4123.18,2978.54,2978.54
366,2197.00,32.29201251,119.88847267,32.32923733,119.83726952,32.32923733,119.83726952,0.4867,6353.93,1,84,split_learned,8,1,-1,2092.38,427.49,427.49
367,2200.00,32.34590046,119.88036202,32.32923733,119.83726952,32.32923733,119.83726952,0.4400,4457.99,1,1430,split_learned,6,1,-1,4230.50,4230.50,4230.50
368,2204.00,32.34939714,119.88003192,32.32923733,119.83726952,32.32923733,119.83726952,0.5567,4606.35,1,1520,split_learned,11,1,-1,4695.53,976.69,976.69
369,2208.00,32.34794384,119.86966824,32.32923733,119.83726952,32.32923733,119.83726952,0.6267,3691.25,1,1470,split_learned,14,1,-1,4673.44,464.98,464.98
370,2212.00,32.29811539,119.87013800,32.32923733,119.83726952,32.32923733,119.83726952,0.5100,4643.59,1,255,split_learned,9,1,-1,1402.39,1402.39,1402.39
371,2215.00,32.31889748,119.83315705,32.32923733,119.83726952,32.32923733,119.83726952,0.4633,1214.31,1,733,split_learned,7,1,-1,4785.40,3604.76,3604.76
372,2219.00,32.32923733,119.83726952,32.32923733,119.83726952,32.32923733,119.83726952,0.4867,0.00,0,1005,split_learned,8,1,-1,5045.30,4749.04,4749.04
373,2223.00,32.30725453,119.83776466,32.32923733,119.83726952,32.32923733,119.83726952,0.6267,2447.57,1,420,split_learned,14,1,-1,4348.55,3251.59,3251.59
374,2227.00,32.34154547,119.81199223,32.32923733,119.83726952,32.32923733,119.83726952,0.4633,2744.35,1,1307,split_learned,7,1,-1,8217.37,3288.77,3288.77
375,2231.00,32.34605648,119.89389283,32.32923733,119.83726952,32.32923733,119.83726952,0.5100,5646.08,1,1391,split_learned,9,1,-1,4545.42,978.65,978.65
376,2234.00,32.30749547,119.87699863,32.32923733,119.83726952,32.32923733,119.83726952,0.4867,4452.60,1,483,split_learned,8,1,-1,1083.77,1083.77,1083.77
377,2238.00,32.32923733,119.83726952,32.32923733,119.83726952,32.32923733,119.83726952,0.4867,0.00,0,1005,split_learned,8,1,-1,5518.39,739.58,739.58
378,2242.00,32.31007530,119.87199744,32.32923733,119.83726952,32.32923733,119.83726952,0.4633,3901.63,1,526,split_learned,7,1,-1,1754.29,892.23,892.23
379,2246.00,32.31007530,119.87199744,32.32923733,119.83726952,32.32923733,119.83726952,0.4633,3901.63,1,526,split_learned,7,1,-1,1863.58,858.55,858.55
380,2250.00,32.31007530,119.87199744,32.32923733,119.83726952,32.32923733,119.83726952,0.4633,3901.63,1,526,split_learned,7,1,-1,1972.88,1434.06,1434.06
381,2254.00,32.34154547,119.81199223,32.32923733,119.83726952,32.32923733,119.83726952,0.4633,2744.35,1,1307,split_learned,7,1,-1,8827.63,1170.25,1170.25
382,2258.00,32.31183973,119.89737049,32.32923733,119.83726952,32.32923733,119.83726952,0.5333,5976.26,1,583,split_learned,10,1,-1,1437.81,976.26,976.26
383,2262.00,32.29034955,119.89540948,32.32923733,119.83726952,32.32923733,119.83726952,0.4633,6975.17,1,87,split_learned,7,1,-1,889.42,889.42,889.42
384,2308.00,32.29201251,119.88847267,32.32923733,119.83726952,32.32923733,119.83726952,0.4867,6353.93,1,84,split_learned,8,1,-1,667.55,667.55,667.55
385,2315.00,32.29201251,119.88847267,32.32923733,119.83726952,32.32923733,119.83726952,0.4867,6353.93,1,84,split_learned,8,1,-1,711.10,711.10,711.10
386,2322.00,32.31001092,119.86280761,32.32923733,119.83726952,32.32923733,119.83726952,0.4867,3217.50,1,522,split_learned,8,1,-1,2715.47,830.21,830.21
387,2330.00,32.31001092,119.86280761,32.32923733,119.83726952,32.31001092,119.86280761,0.4867,3217.50,1,522,split_learned,8,1,-1,2606.36,946.95,946.95
388,2337.00,32.29344436,119.88062863,32.31001092,119.86280761,32.31001092,119.86280761,0.4400,2492.28,1,125,split_learned,6,1,-1,917.27,917.27,917.27
389,2344.00,32.31625910,119.85540794,32.31001092,119.86280761,32.31001092,119.86280761,0.4400,984.04,1,653,split_learned,6,1,-1,3459.22,1217.96,1217.96
390,2352.00,32.30299610,119.84267698,32.31001092,119.86280761,32.31001092,119.86280761,0.4867,2048.39,1,332,split_learned,8,1,-1,4138.56,945.40,945.40
391,2360.00,32.29344436,119.88062863,32.31001092,119.86280761,32.31001092,119.86280761,0.4400,2492.28,1,125,split_learned,6,1,-1,954.56,954.56,954.56
392,2368.00,32.33758253,119.85655640,32.31001092,119.86280761,32.31001092,119.86280761,0.4867,3125.10,1,1194,split_learned,8,1,-1,4653.84,966.94,966.94
393,2377.00,32.29201251,119.88847267,32.31001092,119.86280761,32.31001092,119.86280761,0.4867,3137.41,1,84,split_learned,8,1,-1,1282.74,1282.74,1282.74
394,2384.00,32.31001092,119.86280761,32.31001092,119.86280761,32.31001092,119.86280761,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
395,2392.00,32.32923733,119.83726952,32.31001092,119.86280761,32.31001092,119.86280761,0.4867,3217.50,1,1005,split_learned,8,1,-1,5078.74,196.25,196.25
396,2400.00,32.30781734,119.87058817,32.31001092,119.86280761,32.31001092,119.86280761,0.5567,771.58,1,481,split_learned,11,1,4,978.73,88.52,88.52
397,2407.00,32.30781734,119.87058817,32.31001092,119.86280761,32.31001092,119.86280761,0.5567,771.58,1,481,split_learned,11,1,-1,869.53,593.72,593.72
398,2414.00,32.30781734,119.87058817,32.31001092,119.86280761,32.30781734,119.87058817,0.5567,771.58,1,481,split_learned,11,1,3,760.37,88.72,88.72
399,2421.00,32.32802006,119.87821057,32.30781734,119.87058817,32.30781734,119.87058817,0.4867,2360.51,1,979,split_learned,8,1,-1,2496.91,290.51,290.51
400,2429.00,32.32802006,119.87821057,32.30781734,119.87058817,32.30781734,119.87058817,0.4867,2360.51,1,979,split_learned,8,1,4,2429.09,35.13,35.13
401,2437.00,32.30646059,119.87608451,32.30781734,119.87058817,32.30781734,119.87058817,0.4400,538.65,1,438,split_learned,6,1,1,90.15,90.15,90.15
402,2445.00,32.30749547,119.87699863,32.30781734,119.87058817,32.30781734,119.87058817,0.4867,604.10,1,483,split_learned,8,1,1,117.96,82.69,82.69
403,2453.00,32.30781734,119.87058817,32.30781734,119.87058817,32.30781734,119.87058817,0.5567,0.00,0,481,split_learned,11,1,2,304.37,115.96,115.96
404,2461.00,32.30781734,119.87058817,32.30781734,119.87058817,32.30781734,119.87058817,0.5567,0.00,0,481,split_learned,11,1,3,298.02,98.10,98.10
405,2469.00,32.30781734,119.87058817,32.30781734,119.87058817,32.30781734,119.87058817,0.5567,0.00,0,481,split_learned,11,1,5,212.67,60.55,60.55
406,2478.00,32.30781734,119.87058817,32.30781734,119.87058817,32.30781734,119.87058817,0.5567,0.00,0,481,split_learned,11,1,5,159.81,146.98,146.98
407,2486.00,32.30781734,119.87058817,32.30781734,119.87058817,32.30781734,119.87058817,0.5567,0.00,0,481,split_learned,11,1,3,172.46,32.36,32.36
408,2494.00,32.32923733,119.83726952,32.30781734,119.87058817,32.30781734,119.87058817,0.4867,3938.23,1,1005,split_learned,8,1,2,3803.31,82.96,82.96
409,2501.00,32.32802006,119.87821057,32.30781734,119.87058817,32.30781734,119.87058817,0.4867,2360.51,1,979,split_learned,8,1,-1,2033.41,679.80,679.80
410,2509.00,32.30749547,119.87699863,32.30781734,119.87058817,32.30781734,119.87058817,0.4867,604.10,1,483,split_learned,8,1,-1,670.83,670.83,670.83
411,2517.00,32.30749547,119.87699863,32.30781734,119.87058817,32.30781734,119.87058817,0.4867,604.10,1,483,split_learned,8,1,-1,780.12,780.12,780.12
412,2525.00,32.30646059,119.87608451,32.30781734,119.87058817,32.30781734,119.87058817,0.4400,538.65,1,438,split_learned,6,1,4,1007.74,72.81,72.81
413,2533.00,32.31001092,119.86280761,32.30781734,119.87058817,32.30781734,119.87058817,0.4867,771.58,1,522,split_learned,8,1,-1,468.72,468.72,468.72
414,2540.00,32.29670010,119.86737132,32.30781734,119.87058817,32.30781734,119.87058817,0.4633,1274.03,1,163,split_learned,7,1,-1,1988.95,1988.95,1988.95
415,2548.00,32.30831086,119.85324379,32.30781734,119.87058817,32.30781734,119.87058817,0.5567,1632.52,1,472,split_learned,11,1,-1,1405.19,1063.56,1063.56
416,2556.00,32.31725106,119.83073899,32.30781734,119.87058817,32.30781734,119.87058817,0.5333,3892.96,1,687,split_learned,10,1,-1,3171.97,2095.38,2095.38
417,2563.00,32.30299610,119.84267698,32.30781734,119.87058817,32.30299610,119.84267698,0.4867,2679.92,1,332,split_learned,8,1,-1,2465.96,1332.49,1332.49
418,2572.00,32.29897370,119.87572902,32.30299610,119.84267698,32.30299610,119.84267698,0.5100,3141.31,1,258,split_learned,9,1,-1,2185.78,2185.78,2185.78
419,2580.00,32.31001092,119.86280761,32.30299610,119.84267698,32.30299610,119.84267698,0.4867,2048.39,1,522,split_learned,8,1,-1,673.77,673.77,673.77
420,2588.00,32.33923968,119.85328188,32.30299610,119.84267698,32.30299610,119.84267698,0.5800,4156.14,1,1237,split_learned,12,1,-1,2621.63,2178.51,2178.51
421,2595.00,32.31001092,119.86280761,32.30299610,119.84267698,32.30299610,119.84267698,0.4867,2048.39,1,522,split_learned,8,1,-1,814.38,581.20,581.20
422,2603.00,32.29165846,119.85864437,32.30299610,119.84267698,32.30299610,119.84267698,0.5100,1961.91,1,70,split_learned,9,1,-1,2841.37,488.56,488.56
423,2610.00,32.33758253,119.85655640,32.30299610,119.84267698,32.30299610,119.84267698,0.4867,4065.52,1,1194,split_learned,8,1,-1,2113.12,2113.12,2113.12
424,2618.00,32.31259566,119.85798417,32.30299610,119.84267698,32.30299610,119.84267698,0.5333,1793.16,1,610,split_learned,10,1,-1,562.54,562.54,562.54
425,2626.00,32.31259566,119.85798417,32.30299610,119.84267698,32.30299610,119.84267698,0.5333,1793.16,1,610,split_learned,10,1,-1,626.38,430.23,430.23
426,2633.00,32.30831086,119.85324379,32.30299610,119.84267698,32.30299610,119.84267698,0.5567,1156.78,1,472,split_learned,11,1,-1,1336.56,1336.56,1336.56
427,2641.00,32.29670010,119.86737132,32.30299610,119.84267698,32.29670010,119.86737132,0.4633,2426.44,1,163,split_learned,7,1,3,2870.71,131.20,131.20
428,2648.00,32.31001092,119.86280761,32.29670010,119.86737132,32.29670010,119.86737132,0.4867,1542.70,1,522,split_learned,8,1,-1,1429.97,1415.67,1415.67
429,2656.00,32.32279113,119.86797385,32.29670010,119.86737132,32.29670010,119.86737132,0.5100,2905.01,1,839,split_learned,9,1,4,1192.66,54.50,54.50
430,2663.00,32.33321681,119.88824414,32.29670010,119.86737132,32.29670010,119.86737132,0.5333,4514.42,1,1119,split_learned,10,1,5,3523.12,132.59,132.59
431,2670.00,32.35464753,119.87986687,32.29670010,119.86737132,32.29670010,119.86737132,0.5800,6556.93,1,1655,split_learned,12,1,-1,4454.10,676.49,676.49
432,2677.00,32.32113398,119.81864283,32.29670010,119.86737132,32.29670010,119.86737132,0.6033,5330.17,1,771,split_learned,13,1,-1,3141.99,596.43,596.43
433,2685.00,32.32113398,119.81864283,32.29670010,119.86737132,32.29670010,119.86737132,0.6033,5330.17,1,771,split_learned,13,1,7,3053.67,121.20,121.20
434,2693.00,32.32113398,119.81864283,32.29670010,119.86737132,32.29670010,119.86737132,0.6033,5330.17,1,771,split_learned,13,1,7,3059.38,71.15,71.15
435,2701.00,32.31782460,119.82868329,32.29670010,119.86737132,32.29670010,119.86737132,0.5100,4333.04,1,730,split_learned,9,1,-1,2227.70,1146.21,1146.21
436,2708.00,32.32113398,119.81864283,32.29670010,119.86737132,32.29670010,119.86737132,0.6033,5330.17,1,771,split_learned,13,1,-1,2887.84,156.28,156.28
437,2716.00,32.33315244,119.89497781,32.29670010,119.86737132,32.33315244,119.89497781,0.5100,4817.73,1,1122,split_learned,9,1,3,4530.54,100.80,100.80
438,2724.00,32.33315244,119.89497781,32.33315244,119.89497781,32.33315244,119.89497781,0.5100,0.00,0,1122,split_learned,9,1,4,4610.39,138.26,138.26
439,2731.00,32.35137615,119.81655486,32.33315244,119.89497781,32.33315244,119.89497781,0.5800,7651.15,1,1535,split_learned,12,1,2,3983.85,71.02,71.02
440,2738.00,32.32807371,119.84663709,32.33315244,119.89497781,32.33315244,119.89497781,0.5800,4582.46,1,964,split_learned,12,1,1,117.47,91.53,91.53
441,2746.00,32.29061286,119.83956062,32.33315244,119.89497781,32.33315244,119.89497781,0.5333,7042.86,1,16,split_learned,10,1,-1,4169.35,2194.32,2194.32
442,2753.00,32.30997874,119.81810959,32.33315244,119.89497781,32.33315244,119.89497781,0.5333,7677.43,1,501,split_learned,10,1,-1,3108.69,3108.69,3108.69
443,2761.00,32.29770279,119.83356333,32.33315244,119.89497781,32.33315244,119.89497781,0.6033,6996.44,1,193,split_learned,13,1,-1,3576.48,2514.95,2514.95
444,2768.00,32.34876414,119.81956965,32.33315244,119.89497781,32.33315244,119.89497781,0.5100,7303.49,1,1491,split_learned,9,1,-1,3229.71,692.33,692.33
445,2775.00,32.35120449,119.83576557,32.33315244,119.89497781,32.33315244,119.89497781,0.5100,5921.55,1,1544,split_learned,9,1,-1,2495.75,697.56,697.56
446,2783.00,32.33207465,119.86312502,32.33315244,119.89497781,32.33315244,119.89497781,0.5800,2998.82,1,1062,split_learned,12,1,-1,2107.17,1907.88,1907.88
447,2791.00,32.29316050,119.80947840,32.33315244,119.89497781,32.33315244,119.89497781,0.4867,9192.89,1,47,split_learned,8,1,-1,5123.56,717.27,717.27
448,2798.00,32.31889748,119.83315705,32.33315244,119.89497781,32.31889748,119.83315705,0.4633,6028.14,1,733,split_learned,7,1,-1,1447.36,567.52,567.52
449,2806.00,32.32635219,119.83733300,32.31889748,119.83315705,32.31889748,119.83315705,0.4867,918.14,1,915,split_learned,8,1,-1,619.75,619.75,619.75
450,2813.00,32.33213902,119.83000950,32.31889748,119.83315705,32.31889748,119.83315705,0.4867,1503.49,1,1046,split_learned,8,1,-1,819.97,226.93,226.93
451,2820.00,32.34794384,119.86966824,32.31889748,119.83315705,32.31889748,119.83315705,0.6267,4717.19,1,1470,split_learned,14,1,-1,3505.04,1466.22,1466.22
452,2828.00,32.33132363,119.81865553,32.31889748,119.83315705,32.31889748,119.83315705,0.4867,1942.79,1,1041,split_learned,8,1,-1,1640.00,1014.01,1014.01
453,2835.00,32.33213902,119.83000950,32.31889748,119.83315705,32.31889748,119.83315705,0.4867,1503.49,1,1046,split_learned,8,1,-1,587.91,587.91,587.91
454,2843.00,32.32113398,119.81864283,32.31889748,119.83315705,32.31889748,119.83315705,0.6033,1387.88,1,771,split_learned,13,1,-1,2145.68,1107.36,1107.36
455,2850.00,32.31889748,119.83315705,32.31889748,119.83315705,32.31889748,119.83315705,0.4633,0.00,0,733,split_learned,7,1,-1,1755.22,1616.10,1616.10
456,2857.00,32.34263980,119.81165524,32.31889748,119.83315705,32.31889748,119.83315705,0.5100,3328.17,1,1308,split_learned,9,1,-1,2101.02,435.94,435.94
457,2865.00,32.34154547,119.81199223,32.31889748,119.83315705,32.31889748,119.83315705,0.4633,3212.53,1,1307,split_learned,7,1,-1,2176.46,313.79,313.79
458,2872.00,32.34355666,119.86559387,32.31889748,119.83315705,32.31889748,119.83315705,0.4867,4104.40,1,1378,split_learned,8,1,-1,3355.13,2069.36,2069.36
459,2880.00,32.30725453,119.83776466,32.31889748,119.83315705,32.31889748,119.83315705,0.6267,1366.65,1,420,split_learned,14,1,-1,3448.64,1932.91,1932.91
460,2887.00,32.35266852,119.87660505,32.31889748,119.83315705,32.31889748,119.83315705,0.4633,5553.21,1,1608,split_learned,7,1,-1,4677.28,2071.48,2071.48
461,2894.00,32.31007530,119.87199744,32.31889748,119.83315705,32.31889748,119.83315705,0.4633,3783.43,1,526,split_learned,7,1,-1,5083.70,5083.70,5083.70
462,2902.00,32.35471191,119.84070327,32.31889748,119.83315705,32.31889748,119.83315705,0.4633,4049.57,1,1636,split_learned,7,1,-1,2150.15,2150.15,2150.15
463,2910.00,32.29394861,119.86323928,32.31889748,119.83315705,32.31889748,119.83315705,0.5333,3965.04,1,117,split_learned,10,1,-1,6074.71,4316.11,4316.11
464,2918.00,32.33126508,119.85008935,32.31889748,119.83315705,32.31889748,119.83315705,0.4867,2105.37,1,1011,split_learned,8,1,-1,2465.54,198.52,198.52
465,2925.00,32.33923968,119.85328188,32.31889748,119.83315705,32.33923968,119.85328188,0.5800,2951.61,1,1237,split_learned,12,1,-1,2515.04,984.20,984.20
466,2933.00,32.30594561,119.81329304,32.33923968,119.85328188,32.33923968,119.85328188,0.5333,5280.87,1,408,split_learned,10,1,-1,3983.68,1079.48,1079.48
467,2941.00,32.33213902,119.83000950,32.33923968,119.85328188,32.33923968,119.85328188,0.4867,2327.58,1,1046,split_learned,8,1,-1,1168.28,1168.28,1168.28
468,2949.00,32.29192668,119.86746601,32.33923968,119.85328188,32.33923968,119.85328188,0.5333,5433.27,1,74,split_learned,10,1,-1,6925.76,409.24,409.24
469,2956.00,32.33213902,119.83000950,32.33923968,119.85328188,32.33923968,119.85328188,0.4867,2327.58,1,1046,split_learned,8,1,-1,1309.68,1206.74,1206.74
470,2963.00,32.32118762,119.82698202,32.33923968,119.85328188,32.33923968,119.85328188,0.4633,3187.35,1,775,split_learned,7,1,-1,2471.65,1112.47,1112.47
471,2970.00,32.33213902,119.83000950,32.33923968,119.85328188,32.33923968,119.85328188,0.4867,2327.58,1,1046,split_learned,8,1,-1,1508.29,1022.11,1022.11
472,2977.00,32.33701390,119.82736290,32.33923968,119.85328188,32.33923968,119.85328188,0.5100,2450.78,1,1180,split_learned,9,1,-1,1006.29,884.45,884.45
473,2985.00,32.32825610,119.85064798,32.33923968,119.85328188,32.33923968,119.85328188,0.4867,1247.54,1,966,split_learned,8,1,-1,3473.46,1825.40,1825.40
474,2992.00,32.34417894,119.81054487,32.33923968,119.85328188,32.33923968,119.85328188,0.4633,4057.73,1,1352,split_learned,7,1,-1,831.96,762.38,762.38
475,2999.00,32.33213902,119.83000950,32.33923968,119.85328188,32.33213902,119.83000950,0.4867,2327.58,1,1046,split_learned,8,1,5,1849.26,108.46,108.46
476,3006.00,32.34920402,119.86916040,32.33213902,119.83000950,32.33213902,119.83000950,0.5567,4144.02,1,1515,split_learned,11,1,-1,4976.90,3352.25,3352.25
477,3014.00,32.31183973,119.89737049,32.33213902,119.83000950,32.33213902,119.83000950,0.5333,6727.56,1,583,split_learned,10,1,7,8559.37,62.80,62.80
478,3021.00,32.32113398,119.81864283,32.33213902,119.83000950,32.33213902,119.83000950,0.6033,1626.09,1,771,split_learned,13,1,-1,2911.25,2887.06,2887.06
479,3029.00,32.33996342,119.85943153,32.33213902,119.83000950,32.33213902,119.83000950,0.5567,2901.57,1,1285,split_learned,11,1,-1,4212.89,1354.17,1354.17
480,3076.00,32.32113398,119.81864283,32.33213902,119.83000950,32.33213902,119.83000950,0.6033,1626.09,1,771,split_learned,13,1,4,2819.24,72.92,72.92
481,3080.00,32.32113398,119.81864283,32.33213902,119.83000950,32.33213902,119.83000950,0.6033,1626.09,1,771,split_learned,13,1,-1,2747.98,1539.82,1539.82
482,3083.00,32.29943504,119.84241036,32.33213902,119.83000950,32.33213902,119.83000950,0.5567,3822.94,1,242,split_learned,11,1,-1,5661.70,156.91,156.91
483,3087.00,32.31144277,119.82934930,32.33213902,119.83000950,32.33213902,119.83000950,0.5567,2304.74,1,551,split_learned,11,1,-1,3834.14,1210.80,1210.80
484,3091.00,32.32113398,119.81864283,32.33213902,119.83000950,32.33213902,119.83000950,0.6033,1626.09,1,771,split_learned,13,1,-1,2546.88,2546.88,2546.88
485,3095.00,32.34794384,119.86966824,32.33213902,119.83000950,32.34794384,119.86966824,0.6267,4124.78,1,1470,split_learned,14,1,-1,4985.46,805.31,805.31
486,3099.00,32.34794384,119.86966824,32.34794384,119.86966824,32.34794384,119.86966824,0.6267,0.00,0,1470,split_learned,14,1,-1,4898.15,3003.96,3003.96
487,3103.00,32.31187774,119.82851824,32.34794384,119.86966824,32.34794384,119.86966824,0.5100,5577.09,1,505,split_learned,9,1,-1,3649.53,849.80,849.80
488,3107.00,32.31889748,119.83315705,32.34794384,119.86966824,32.34794384,119.86966824,0.4633,4717.19,1,733,split_learned,7,1,-1,2861.05,539.21,539.21
489,3111.00,32.29175502,119.87385688,32.34794384,119.86966824,32.34794384,119.86966824,0.4867,6267.34,1,77,split_learned,8,1,-1,7452.08,958.91,958.91
490,3115.00,32.35185895,119.81206152,32.34794384,119.86966824,32.34794384,119.86966824,0.5100,5436.61,1,1533,split_learned,9,1,-1,1461.25,1035.60,1035.60
491,3119.00,32.33996342,119.85943153,32.34794384,119.86966824,32.34794384,119.86966824,0.5567,1310.17,1,1285,split_learned,11,1,-1,3488.21,1320.19,1320.19
492,3122.00,32.34794384,119.83143727,32.34794384,119.86966824,32.34794384,119.86966824,0.6267,3596.42,1,1452,split_learned,14,1,-1,1216.61,1216.61,1216.61
493,3126.00,32.29041974,119.85348502,32.34794384,119.86966824,32.34794384,119.86966824,0.6500,6582.06,1,22,split_learned,15,1,-1,6099.67,655.59,655.59
494,3130.00,32.34920402,119.86916040,32.34794384,119.86966824,32.34794384,119.86966824,0.5567,148.19,1,1515,split_learned,11,1,-1,4476.12,1374.24,1374.24
495,3134.00,32.34920402,119.86916040,32.34794384,119.86966824,32.34794384,119.86966824,0.5567,148.19,1,1515,split_learned,11,1,-1,4401.95,1398.03,1398.03
496,3138.00,32.33323827,119.85127009,32.34794384,119.86966824,32.33323827,119.85127009,0.5333,2382.28,1,1101,split_learned,10,1,-1,2353.78,513.39,513.39
497,3142.00,32.33701390,119.82736290,32.33323827,119.85127009,32.33323827,119.85127009,0.5100,2287.91,1,1180,split_learned,9,1,1,20.86,20.86,20.86
498,3146.00,32.30055574,119.84233418,32.33323827,119.85127009,32.33323827,119.85127009,0.6033,3734.07,1,287,split_learned,13,1,-1,4170.01,2485.00,2485.00
499,3150.00,32.35469045,119.80616579,32.33323827,119.85127009,32.33323827,119.85127009,0.6267,4868.86,1,1620,split_learned,14,1,-1,2977.61,1874.07,1874.07
