Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
328,1925.00,30.92338127,120.22392460,30.91118047,120.20133692,30.91118047,120.20133692,0.6033,2548.99,1,658,split_learned_disk,13,1,-1,755.86,318.23,318.23
329,1929.00,30.92699597,120.22366898,30.91118047,120.20133692,30.91118047,120.20133692,0.5333,2765.43,1,769,split_learned_disk,10,1,-1,250.08,250.08,250.08
330,1933.00,30.92338127,120.22392460,30.91118047,120.20133692,30.92338127,120.22392460,0.6033,2548.99,1,658,split_learned_disk,13,1,-1,636.27,194.68,194.68
331,1936.00,30.92338127,120.22392460,30.92338127,120.22392460,30.92338127,120.22392460,0.6033,0.00,0,658,split_learned_disk,13,1,-1,586.03,180.26,180.26
332,1940.00,30.92699597,120.22366898,30.92338127,120.22392460,30.92338127,120.22392460,0.5333,403.13,1,769,split_learned_disk,10,1,-1,222.98,164.03,164.03
333,1944.00,30.93122697,120.20287546,30.92338127,120.22392460,30.92338127,120.22392460,0.5567,2191.62,1,927,split_learned_disk,11,1,-1,2299.81,472.53,472.53
334,1948.00,30.91812016,120.15342926,30.92338127,120.22392460,30.92338127,120.22392460,0.5567,6757.34,1,456,split_learned_disk,11,1,-1,7038.49,1769.53,1769.53
335,1952.00,30.92717839,120.22388707,30.92338127,120.22392460,30.92338127,120.22392460,0.5333,422.71,1,770,split_learned_disk,10,1,-1,264.26,264.26,264.26
336,1956.00,30.92717839,120.22388707,30.92338127,120.22392460,30.92338127,120.22392460,0.5333,422.71,1,770,split_learned_disk,10,1,-1,351.14,297.82,297.82
337,1960.00,30.92338127,120.22392460,30.92338127,120.22392460,30.92338127,120.22392460,0.6033,0.00,0,658,split_learned_disk,13,1,-1,639.52,271.45,271.45
338,1964.00,30.92338127,120.22392460,30.92338127,120.22392460,30.92338127,120.22392460,0.6033,0.00,0,658,split_learned_disk,13,1,-1,700.55,289.00,289.00
339,1968.00,30.91209721,120.20112427,30.92338127,120.22392460,30.92338127,120.22392460,0.6500,2513.67,1,311,split_learned_disk,15,1,-1,3264.88,427.00,427.00
340,1972.00,30.91814162,120.14556466,30.92338127,120.22392460,30.92338127,120.22392460,0.5333,7505.64,1,452,split_learned_disk,10,1,-1,8382.49,321.27,321.27
341,1976.00,30.92717839,120.22388707,30.92338127,120.22392460,30.92338127,120.22392460,0.5333,422.71,1,770,split_learned_disk,10,1,-1,816.49,416.49,416.49
342,1980.00,30.92338127,120.22392460,30.92338127,120.22392460,30.92338127,120.22392460,0.6033,0.00,0,658,split_learned_disk,13,1,-1,988.05,586.83,586.83
343,1984.00,30.91250496,120.22444996,30.92338127,120.22392460,30.92338127,120.22392460,0.5567,1211.79,1,322,split_learned_disk,11,1,-1,1864.66,569.11,569.11
344,1988.00,30.92699597,120.22366898,30.92338127,120.22392460,30.92338127,120.22392460,0.5333,403.13,1,769,split_learned_disk,10,1,-1,1304.05,556.41,556.41
345,1992.00,30.92370317,120.13703711,30.92338127,120.22392460,30.92338127,120.22392460,0.6267,8297.35,1,616,split_learned_disk,14,1,-1,9604.33,208.63,208.63
346,1996.00,30.92667407,120.20553815,30.92338127,120.22392460,30.92338127,120.22392460,0.5567,1793.66,1,761,split_learned_disk,11,1,-1,3095.17,597.70,597.70
347,2000.00,30.92046403,120.21061498,30.92338127,120.22392460,30.92338127,120.22392460,0.4867,1311.83,1,539,split_learned_disk,8,1,-1,2873.79,534.37,534.37
348,2004.00,30.92338127,120.22392460,30.92338127,120.22392460,30.92338127,120.22392460,0.6033,0.00,0,658,split_learned_disk,13,1,-1,1511.11,767.92,767.92
349,2008.00,30.91250496,120.22444996,30.92338127,120.22392460,30.92338127,120.22392460,0.5567,1211.79,1,322,split_learned_disk,11,1,-1,2150.07,1302.68,1302.68
350,2011.00,30.90891172,120.17627962,30.92338127,120.22392460,30.92338127,120.22392460,0.5333,4826.54,1,187,split_learned_disk,10,1,-1,6541.96,1245.90,1245.90
351,2072.00,30.91696736,120.23309008,30.92338127,120.22392460,30.92338127,120.22392460,0.5567,1129.54,1,438,split_learned_disk,11,1,-1,1165.14,1023.32,1023.32
352,2078.00,30.91312732,120.22569374,30.92338127,120.22392460,30.92338127,120.22392460,0.5100,1153.90,1,323,split_learned_disk,9,1,-1,1822.93,980.77,980.77
353,2085.00,30.90531847,120.19931761,30.92338127,120.22392460,30.92338127,120.22392460,0.4633,3092.71,1,86,split_learned_disk,7,1,-1,4370.31,1070.13,1070.13
354,2091.00,30.93570010,120.16363840,30.92338127,120.22392460,30.92338127,120.22392460,0.5100,5918.07,1,1021,split_learned_disk,9,1,-1,7319.95,4307.32,4307.32
355,2097.00,30.91393675,120.16785920,30.92338127,120.22392460,30.92338127,120.22392460,0.6033,5456.19,1,350,split_learned_disk,13,1,-1,6971.23,2254.34,2254.34
356,2103.00,30.91393675,120.16785920,30.92338127,120.22392460,30.92338127,120.22392460,0.6033,5456.19,1,350,split_learned_disk,13,1,-1,6880.19,2895.32,2895.32
357,2109.00,30.91250496,120.16371345,30.92338127,120.22392460,30.92338127,120.22392460,0.5567,5875.92,1,293,split_learned_disk,11,1,-1,7020.57,1397.53,1397.53
358,2115.00,30.91518146,120.17160307,30.92338127,120.22392460,30.91518146,120.17160307,0.5800,5079.11,1,353,split_learned_disk,12,1,-1,6105.69,3384.80,3384.80
359,2121.00,30.91393675,120.16785920,30.91518146,120.17160307,30.91518146,120.17160307,0.6033,383.43,1,350,split_learned_disk,13,1,-1,6606.41,1565.68,1565.68
360,2127.00,30.92328470,120.15324164,30.91518146,120.17160307,30.91518146,120.17160307,0.6033,1971.84,1,624,split_learned_disk,13,1,-1,7617.49,1306.24,1306.24
361,2133.00,30.90615543,120.16506436,30.91518146,120.17160307,30.90615772,120.16506602,0.8133,1182.99,0,69,split_learned_disk,22,1,-1,6865.16,1259.25,1259.25
362,2139.00,30.93178495,120.18780215,30.90559260,120.16465663,30.90559260,120.16465663,0.4633,3658.79,1,920,split_learned_disk,7,1,-1,4308.66,3555.06,3555.06
363,2145.00,30.91789483,120.15114727,30.90502747,120.16424724,30.90502747,120.16424724,0.5100,1901.76,1,455,split_learned_disk,9,1,-1,7570.27,1541.76,1541.76
364,2151.00,30.92370317,120.13703711,30.90446235,120.16383785,30.90446235,120.16383785,0.6267,3337.34,1,616,split_learned_disk,14,1,-1,8836.57,1846.38,1846.38
365,2157.00,30.90994649,120.20349382,30.90389722,120.16342845,30.90389722,120.16342845,0.5100,3884.83,1,256,split_learned_disk,9,1,-1,2841.38,825.01,825.01
366,2163.00,30.92328470,120.15324164,30.90333209,120.16301906,30.90333209,120.16301906,0.6033,2409.39,1,624,split_learned_disk,13,1,-1,7047.45,908.35,908.35
367,2169.00,30.92414312,120.14805930,30.90276697,120.16260967,30.90276697,120.16260967,0.5567,2755.56,1,621,split_learned_disk,11,1,-1,7552.05,959.70,959.70
368,2175.00,30.91518146,120.17160307,30.90220184,120.16220028,30.90220184,120.16220028,0.5800,1701.16,1,353,split_learned_disk,12,1,-1,5116.85,1157.03,1157.03
369,2181.00,30.92641654,120.21336523,30.90163672,120.16179089,30.90163672,120.16179089,0.5100,5644.96,1,765,split_learned_disk,9,1,-1,869.85,869.85,869.85
370,2187.00,30.91609821,120.23701613,30.90107159,120.16138149,30.90107159,120.16138149,0.5100,7413.86,1,440,split_learned_disk,9,1,-1,1808.65,839.66,839.66
371,2193.00,30.91098733,120.23715372,30.90050647,120.16097210,30.91098733,120.23715372,0.4867,7367.89,1,272,split_learned_disk,8,1,-1,2296.73,1518.93,1518.93
372,2200.00,30.90541504,120.18406373,30.91098733,120.23715372,30.91098733,120.23715372,0.6033,5107.61,1,78,split_learned_disk,13,1,-1,4270.40,1135.94,1135.94
373,2206.00,30.93586105,120.13648674,30.91098733,120.23715372,30.91098733,120.23715372,0.4867,10003.97,1,1008,split_learned_disk,8,1,-1,7948.17,1360.26,1360.26
374,2212.00,30.91067615,120.25255226,30.91098733,120.23715372,30.91098733,120.23715372,0.4633,1470.88,1,279,split_learned_disk,7,1,-1,3670.40,1216.33,1216.33
375,2219.00,30.93290089,120.17548614,30.91098733,120.23715372,30.91098733,120.23715372,0.5100,6374.17,1,914,split_learned_disk,9,1,-1,4133.63,1643.95,1643.95
376,2225.00,30.91314878,120.16226953,30.91098733,120.23715372,30.91098733,120.23715372,0.4867,7155.07,1,292,split_learned_disk,8,1,-1,5434.69,1653.32,1653.32
377,2231.00,30.90891172,120.17627962,30.91098733,120.23715372,30.91098733,120.23715372,0.5333,5817.73,1,187,split_learned_disk,10,1,-1,4215.64,1409.45,1409.45
378,2238.00,30.91609821,120.23492177,30.91098733,120.23715372,30.91098733,120.23715372,0.4867,607.56,1,439,split_learned_disk,8,1,-1,2349.25,1741.70,1741.70
379,2244.00,30.91757292,120.25028822,30.91098733,120.23715372,30.91098733,120.23715372,0.4400,1452.81,1,503,split_learned_disk,6,1,-1,3841.99,2207.00,2207.00
380,2251.00,30.93514818,120.16977845,30.91098733,120.23715372,30.91098733,120.23715372,0.5333,6973.51,1,967,split_learned_disk,10,1,-1,4274.03,1364.32,1364.32
381,2256.00,30.92370317,120.13703711,30.91098733,120.23715372,30.92370317,120.13703711,0.6267,9664.80,1,616,split_learned_disk,14,1,-1,7132.56,760.13,760.13
382,2262.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,7038.08,1184.35,1184.35
383,2269.00,30.93570010,120.16363840,30.92370317,120.13703711,30.92370317,120.13703711,0.5100,2869.94,1,1021,split_learned_disk,9,1,-1,4412.26,2278.81,2278.81
384,2275.00,30.90928728,120.14422625,30.92370317,120.13703711,30.92370317,120.13703711,0.5333,1745.46,1,172,split_learned_disk,10,1,-1,6400.05,1792.29,1792.29
385,2281.00,30.93570010,120.16363840,30.92370317,120.13703711,30.92370317,120.13703711,0.5100,2869.94,1,1021,split_learned_disk,9,1,-1,4218.45,2158.07,2158.07
386,2288.00,30.93570010,120.16363840,30.92370317,120.13703711,30.92370317,120.13703711,0.5100,2869.94,1,1021,split_learned_disk,9,1,-1,4120.43,2568.22,2568.22
387,2294.00,30.93570010,120.16363840,30.92370317,120.13703711,30.92370317,120.13703711,0.5100,2869.94,1,1021,split_learned_disk,9,1,-1,4024.64,2005.06,2005.06
388,2300.00,30.90928728,120.14422625,30.92370317,120.13703711,30.92370317,120.13703711,0.5333,1745.46,1,172,split_learned_disk,10,1,-1,6065.63,1934.22,1934.22
389,2307.00,30.93514818,120.16977845,30.92370317,120.13703711,30.92370317,120.13703711,0.5333,3376.23,1,967,split_learned_disk,10,1,-1,3400.60,1416.71,1416.71
390,2313.00,30.92804148,120.22620659,30.92370317,120.13703711,30.92370317,120.13703711,0.5800,8528.88,1,827,split_learned_disk,12,1,-1,2344.32,1557.50,1557.50
391,2320.00,30.93570010,120.16363840,30.92370317,120.13703711,30.92370317,120.13703711,0.5100,2869.94,1,1021,split_learned_disk,9,1,-1,3634.80,1730.75,1730.75
392,2327.00,30.90371499,120.16300046,30.92370317,120.13703711,30.90371499,120.16300046,0.4867,3331.40,1,13,split_learned_disk,8,1,-1,4506.23,1663.93,1663.93
393,2333.00,30.93501942,120.16598293,30.90371499,120.16300046,30.90371499,120.16300046,0.4867,3496.43,1,966,split_learned_disk,8,1,-1,3208.40,1607.73,1607.73
394,2340.00,30.93570010,120.16363840,30.90371499,120.16300046,30.90371499,120.16300046,0.5100,3561.10,1,1021,split_learned_disk,9,1,-1,3345.24,1111.56,1111.56
395,2346.00,30.93501942,120.16598293,30.90371499,120.16300046,30.90371499,120.16300046,0.4867,3496.43,1,966,split_learned_disk,8,1,-1,3014.54,1013.56,1013.56
396,2353.00,30.93514818,120.16375097,30.90371499,120.16300046,30.90371499,120.16300046,0.5333,3499.88,1,965,split_learned_disk,10,1,-1,3116.21,2721.07,2721.07
397,2359.00,30.90891172,120.17627962,30.90371499,120.16300046,30.90371499,120.16300046,0.5333,1393.81,1,187,split_learned_disk,10,1,-1,2968.48,2623.21,2623.21
398,2366.00,30.93290089,120.17548614,30.90371499,120.16300046,30.90371499,120.16300046,0.5100,3460.84,1,914,split_learned_disk,9,1,-1,1904.84,726.03,726.03
399,2372.00,30.92370317,120.13703711,30.90371499,120.16300046,30.90371499,120.16300046,0.6267,3331.40,1,616,split_learned_disk,14,1,-1,5456.15,3733.99,3733.99
400,2379.00,30.92338127,120.22392460,30.90371499,120.16300046,30.90371499,120.16300046,0.6033,6216.19,1,658,split_learned_disk,13,1,-1,3206.85,2374.32,2374.32
401,2386.00,30.92072623,120.21945524,30.90371499,120.16300046,30.90371499,120.16300046,0.5800,5714.04,1,599,split_learned_disk,12,1,-1,2882.61,350.62,350.62
402,2392.00,30.92717839,120.22388707,30.90371499,120.16300046,30.92717839,120.22388707,0.5333,6374.07,1,770,split_learned_disk,10,1,-1,3416.23,256.95,256.95
403,2399.00,30.93142618,120.16547714,30.92717839,120.22388707,30.92717839,120.22388707,0.5800,5597.83,1,853,split_learned_disk,12,1,-1,2320.29,1947.40,1947.40
404,2406.00,30.90891172,120.17627962,30.92717839,120.22388707,30.92717839,120.22388707,0.5333,4980.29,1,187,split_learned_disk,10,1,-1,2694.33,1849.52,1849.52
405,2413.00,30.93514818,120.16977845,30.92717839,120.22388707,30.92717839,120.22388707,0.5333,5242.69,1,967,split_learned_disk,10,1,-1,1753.51,1753.51,1753.51
406,2419.00,30.92294133,120.24271132,30.92717839,120.22388707,30.92717839,120.22388707,0.5567,1858.46,1,667,split_learned_disk,11,1,-1,5643.68,2036.27,2036.27
407,2426.00,30.92370317,120.13703711,30.92717839,120.22388707,30.92717839,120.22388707,0.6267,8302.71,1,616,split_learned_disk,14,1,-1,4632.95,2131.45,2131.45
408,2432.00,30.92370317,120.13703711,30.92717839,120.22388707,30.92717839,120.22388707,0.6267,8302.71,1,616,split_learned_disk,14,1,-1,4544.12,2623.35,2623.35
409,2438.00,30.92370317,120.13703711,30.92717839,120.22388707,30.92717839,120.22388707,0.6267,8302.71,1,616,split_learned_disk,14,1,-1,4455.67,2904.79,2904.79
410,2445.00,30.92370317,120.13703711,30.92717839,120.22388707,30.92717839,120.22388707,0.6267,8302.71,1,616,split_learned_disk,14,1,-1,4365.09,1267.87,1267.87
411,2451.00,30.92370317,120.13703711,30.92717839,120.22388707,30.92717839,120.22388707,0.6267,8302.71,1,616,split_learned_disk,14,1,-1,4277.38,1170.04,1170.04
412,2457.00,30.92370317,120.13703711,30.92717839,120.22388707,30.92370317,120.13703711,0.6267,8302.71,1,616,split_learned_disk,14,1,-1,4187.38,888.95,888.95
413,2463.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,4100.50,3023.21,3023.21
414,2469.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,4011.18,3116.73,3116.73
415,2476.00,30.92414312,120.14805930,30.92370317,120.13703711,30.92370317,120.13703711,0.5567,1053.70,1,621,split_learned_disk,11,1,-1,2976.72,1224.06,1224.06
416,2482.00,30.92414312,120.14805930,30.92370317,120.13703711,30.92370317,120.13703711,0.5567,1053.70,1,621,split_learned_disk,11,1,-1,2892.14,2279.71,2279.71
417,2488.00,30.93338375,120.17968737,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,4213.02,1,916,split_learned_disk,14,1,4,433.21,116.26,116.26
418,2494.00,30.92672772,120.17884931,30.92370317,120.13703711,30.92370317,120.13703711,0.6033,4007.00,1,748,split_learned_disk,13,1,-1,898.21,898.21,898.21
419,2500.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,3580.45,3138.04,3138.04
420,2507.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,3497.53,2028.78,2028.78
421,2513.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,3411.53,1967.23,1967.23
422,2519.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,3330.09,1916.69,1916.69
423,2525.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,3245.39,582.98,582.98
424,2532.00,30.90891172,120.17627962,30.92370317,120.13703711,30.92370317,120.13703711,0.5333,4093.23,1,187,split_learned_disk,10,1,-1,2972.52,2972.52,2972.52
425,2538.00,30.93570010,120.16363840,30.92370317,120.13703711,30.92370317,120.13703711,0.5100,2869.94,1,1021,split_learned_disk,9,1,-1,265.77,265.77,265.77
426,2543.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,3004.79,178.32,178.32
427,2549.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,2928.30,1437.18,1437.18
428,2555.00,30.92717839,120.22388707,30.92370317,120.13703711,30.92370317,120.13703711,0.5333,8302.71,1,770,split_learned_disk,10,1,-1,5937.38,2288.43,2288.43
429,2561.00,30.91209721,120.20112427,30.92370317,120.13703711,30.92370317,120.13703711,0.6500,6254.86,1,311,split_learned_disk,15,1,-1,4532.95,1208.54,1208.54
430,2567.00,30.91441962,120.22751998,30.92370317,120.13703711,30.92370317,120.13703711,0.5567,8702.20,1,379,split_learned_disk,11,1,-1,6681.37,1303.58,1303.58
431,2573.00,30.90711509,120.25167667,30.92370317,120.13703711,30.92370317,120.13703711,0.6967,11102.09,1,167,split_learned_disk,17,1,-1,9307.40,1381.77,1381.77
432,2580.00,30.91441962,120.22751998,30.92370317,120.13703711,30.92370317,120.13703711,0.5567,8702.20,1,379,split_learned_disk,11,1,-1,6872.06,1496.80,1496.80
433,2586.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,2482.25,1290.08,1290.08
434,2592.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,2333.33,2176.94,2176.94
435,2598.00,30.92315593,120.21692308,30.92370317,120.13703711,30.92370317,120.13703711,0.4400,7628.91,1,654,split_learned_disk,6,1,-1,6004.03,1563.17,1563.17
436,2604.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,2212.73,2065.73,2065.73
437,2611.00,30.92414312,120.14805930,30.92370317,120.13703711,30.92370317,120.13703711,0.5567,1053.70,1,621,split_learned_disk,11,1,-1,1569.85,1385.80,1385.80
438,2617.00,30.92414312,120.14805930,30.92370317,120.13703711,30.92370317,120.13703711,0.5567,1053.70,1,621,split_learned_disk,11,1,-1,1558.48,1369.66,1369.66
439,2622.00,30.91250496,120.22444996,30.92370317,120.13703711,30.92370317,120.13703711,0.5567,8440.01,1,322,split_learned_disk,11,1,-1,7513.42,2268.37,2268.37
440,2628.00,30.91441962,120.22751998,30.92370317,120.13703711,30.92370317,120.13703711,0.5567,8702.20,1,379,split_learned_disk,11,1,-1,7730.34,1542.21,1542.21
441,2635.00,30.92338127,120.22392460,30.92370317,120.13703711,30.92370317,120.13703711,0.6033,8297.35,1,658,split_learned_disk,13,1,-1,7365.04,7169.51,7169.51
442,2641.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,1899.57,1899.57,1899.57
443,2647.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,1855.29,1855.29,1855.29
444,2653.00,30.92641654,120.21336523,30.92370317,120.13703711,30.92370317,120.13703711,0.5100,7295.17,1,765,split_learned_disk,9,1,-1,6598.35,2543.80,2543.80
445,2659.00,30.92370317,120.13703711,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,0.00,0,616,split_learned_disk,14,1,-1,1798.89,1717.80,1717.80
446,2665.00,30.92163224,120.23257179,30.92370317,120.13703711,30.92370317,120.13703711,0.5333,9125.94,1,661,split_learned_disk,10,1,-1,8438.67,2613.15,2613.15
447,2671.00,30.92315593,120.21692308,30.92370317,120.13703711,30.92370317,120.13703711,0.4400,7628.91,1,654,split_learned_disk,6,1,-1,7167.72,1498.74,1498.74
448,2730.00,30.92386413,120.24103680,30.92370317,120.13703711,30.92370317,120.13703711,0.5800,9931.41,1,665,split_learned_disk,12,1,-1,9278.21,6314.65,6314.65
449,2734.00,30.92338127,120.22392460,30.92370317,120.13703711,30.92370317,120.13703711,0.6033,8297.35,1,658,split_learned_disk,13,1,-1,7800.01,3954.05,3954.05
450,2738.00,30.90553308,120.25148359,30.92370317,120.13703711,30.92370317,120.13703711,0.6267,11114.61,1,110,split_learned_disk,14,1,-1,10526.43,1542.33,1542.33
451,2743.00,30.92867456,120.18465707,30.92370317,120.13703711,30.92370317,120.13703711,0.5800,4580.99,1,807,split_learned_disk,12,1,-1,3760.19,1893.43,1893.43
452,2747.00,30.91667764,120.21624763,30.92370317,120.13703711,30.92370317,120.13703711,0.5100,7604.49,1,430,split_learned_disk,9,1,-1,6920.15,4006.77,4006.77
453,2751.00,30.92414312,120.14805930,30.92370317,120.13703711,30.92370317,120.13703711,0.5567,1053.70,1,621,split_learned_disk,11,1,-1,1285.74,704.23,704.23
454,2754.00,30.92072623,120.21945524,30.92370317,120.13703711,30.92370317,120.13703711,0.5800,7877.45,1,599,split_learned_disk,12,1,-1,6764.41,6669.55,6669.55
455,2758.00,30.92072623,120.21945524,30.92370317,120.13703711,30.92072623,120.21945524,0.5800,7877.45,1,599,split_learned_disk,12,1,-1,6666.36,3517.58,3517.58
456,2762.00,30.92699597,120.22366898,30.92072623,120.21945524,30.92072623,120.21945524,0.5333,805.64,1,769,split_learned_disk,10,1,-1,6863.97,6863.97,6863.97
457,2766.00,30.92457700,120.23423380,30.92072623,120.21945524,30.92072623,120.21945524,0.5333,1474.94,1,719,split_learned_disk,10,1,-1,7981.96,5488.81,5488.81
458,2770.00,30.93363055,120.16762699,30.92072623,120.21945524,30.92072623,120.21945524,0.6267,5153.57,1,911,split_learned_disk,14,1,-1,1434.63,1434.63,1434.63
459,2773.00,30.92370317,120.13703711,30.92072623,120.21945524,30.92072623,120.21945524,0.6267,7877.45,1,616,split_learned_disk,14,1,-1,2041.37,2041.37,2041.37
460,2777.00,30.92667407,120.20553815,30.92072623,120.21945524,30.92072623,120.21945524,0.5567,1484.81,1,761,split_learned_disk,11,1,-1,4889.68,4889.68,4889.68
461,2781.00,30.91242985,120.24378705,30.92072623,120.21945524,30.92072623,120.21945524,0.5567,2500.37,1,331,split_learned_disk,11,1,-1,8658.01,8658.01,8658.01
462,2785.00,30.90891172,120.17627962,30.92072623,120.21945524,30.92072623,120.21945524,0.5333,4327.72,1,187,split_learned_disk,10,1,-1,3280.30,3280.30,3280.30
463,2789.00,30.92046403,120.21061498,30.92072623,120.21945524,30.92072623,120.21945524,0.4867,844.70,1,539,split_learned_disk,8,1,-1,5169.17,174.53,174.53
464,2793.00,30.90855762,120.24121736,30.92072623,120.21945524,30.92072623,120.21945524,0.4867,2480.67,1,218,split_learned_disk,8,1,-1,8295.46,6021.33,6021.33
465,2796.00,30.92323571,120.25069556,30.92072623,120.21945524,30.92323571,120.25069556,0.4867,2996.33,1,726,split_learned_disk,8,1,-1,8598.78,5927.92,5927.92
466,2800.00,30.92305936,120.24254326,30.92323571,120.25069556,30.92323571,120.25069556,0.4633,778.75,1,666,split_learned_disk,7,1,-1,7730.50,4680.31,4680.31
467,2804.00,30.92370317,120.13703711,30.92323571,120.25069556,30.92323571,120.25069556,0.6267,10853.88,1,616,split_learned_disk,14,1,-1,2643.54,2383.99,2383.99
468,2808.00,30.92370317,120.13703711,30.92323571,120.25069556,30.92323571,120.25069556,0.6267,10853.88,1,616,split_learned_disk,14,1,-1,2727.64,2470.10,2470.10
469,2812.00,30.92370317,120.13703711,30.92323571,120.25069556,30.92323571,120.25069556,0.6267,10853.88,1,616,split_learned_disk,14,1,-1,2808.56,2744.27,2744.27
470,2816.00,30.92370317,120.13703711,30.92323571,120.25069556,30.92323571,120.25069556,0.6267,10853.88,1,616,split_learned_disk,14,1,-1,2894.30,2262.08,2262.08
471,2820.00,30.92338127,120.22392460,30.92323571,120.25069556,30.92323571,120.25069556,0.6033,2556.53,1,658,split_learned_disk,13,1,-1,5663.44,4841.52,4841.52
472,2824.00,30.92338127,120.22392460,30.92323571,120.25069556,30.92323571,120.25069556,0.6033,2556.53,1,658,split_learned_disk,13,1,-1,5567.44,5314.47,5314.47
473,2827.00,30.92742518,120.23256473,30.92323571,120.25069556,30.92323571,120.25069556,0.4867,1793.11,1,774,split_learned_disk,8,1,-1,6212.94,1459.00,1459.00
474,2831.00,30.90891172,120.17627962,30.92323571,120.25069556,30.92323571,120.25069556,0.5333,7283.01,1,187,split_learned_disk,10,1,-1,2608.85,1874.69,1874.69
475,2835.00,30.90855762,120.24121736,30.92323571,120.25069556,30.90855762,120.24121736,0.4867,1867.91,1,218,split_learned_disk,8,1,-1,7242.02,1238.51,1238.51
476,2839.00,30.92386413,120.24103680,30.90855762,120.24121736,30.90855762,120.24121736,0.5800,1704.01,1,665,split_learned_disk,12,1,-1,6562.10,5624.16,5624.16
477,2843.00,30.92338127,120.22392460,30.90855762,120.24121736,30.90855762,120.24121736,0.6033,2334.54,1,658,split_learned_disk,13,1,-1,5081.78,5081.78,5081.78
478,2847.00,30.92338127,120.22392460,30.90855762,120.24121736,30.90855762,120.24121736,0.6033,2334.54,1,658,split_learned_disk,13,1,-1,4983.90,3724.47,3724.47
479,2851.00,30.92386413,120.24103680,30.90855762,120.24121736,30.90855762,120.24121736,0.5800,1704.01,1,665,split_learned_disk,12,1,-1,6177.60,3730.61,3730.61
480,2855.00,30.92386413,120.24103680,30.90855762,120.24121736,30.90855762,120.24121736,0.5800,1704.01,1,665,split_learned_disk,12,1,-1,6079.99,2855.31,2855.31
481,2858.00,30.93327039,120.14994101,30.90855762,120.24121736,30.90855762,120.24121736,0.5800,9140.21,1,958,split_learned_disk,12,1,-1,2699.79,2699.79,2699.79
482,2862.00,30.92222846,120.24333130,30.90855762,120.24121736,30.90855762,120.24121736,0.4867,1535.17,1,610,split_learned_disk,8,1,-1,6113.13,3253.31,3253.31
483,2866.00,30.92338127,120.22392460,30.90855762,120.24121736,30.90855762,120.24121736,0.6033,2334.54,1,658,split_learned_disk,13,1,-1,4406.03,3160.29,3160.29
484,2870.00,30.92370317,120.13703711,30.90855762,120.24121736,30.90855762,120.24121736,0.6267,10090.49,1,616,split_learned_disk,14,1,-1,4220.03,3104.79,3104.79
485,2874.00,30.92667407,120.20553815,30.90855762,120.24121736,30.92667407,120.20553815,0.5567,3959.29,1,761,split_learned_disk,11,1,-1,2371.64,2371.64,2371.64
486,2878.00,30.92386413,120.24103680,30.92667407,120.20553815,30.92667407,120.20553815,0.5800,3404.33,1,665,split_learned_disk,12,1,-1,5498.86,2873.84,2873.84
487,2882.00,30.92294133,120.24271132,30.92667407,120.20553815,30.92667407,120.20553815,0.5567,3574.07,1,667,split_learned_disk,11,1,-1,5798.34,2777.16,2777.16
