Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
352,3082.00,38.83430297,101.05985332,38.82024115,101.03637720,38.82024115,101.03637720,0.4867,2568.07,1,545,orb,8,1,-1,1995.36,1995.36,1995.36
353,3090.00,38.84333973,101.07163270,38.82024115,101.03637720,38.82024115,101.03637720,0.5100,3994.88,1,725,orb,9,1,-1,2092.44,595.49,595.49
354,3098.00,38.82040210,101.06153980,38.82024115,101.03637720,38.82024115,101.03637720,0.5100,2182.16,1,266,orb,9,1,-1,1381.04,505.07,505.07
355,3106.00,38.84239075,101.02139624,38.82024115,101.03637720,38.82024115,101.03637720,0.4867,2787.01,1,669,orb,8,1,-1,4836.59,1672.02,1672.02
356,3114.00,38.82024115,101.03637720,38.82024115,101.03637720,38.82024115,101.03637720,0.3000,0.00,0,-1,orb,0,0,-1,,,
357,3121.00,38.84276629,101.08774920,38.82024115,101.03637720,38.82024115,101.03637720,0.4167,5112.15,1,697,orb,5,1,-1,2284.89,1631.29,1631.29
358,3129.00,38.80779355,101.07177044,38.82024115,101.03637720,38.82024115,101.03637720,0.5100,3367.57,1,25,orb,9,1,-1,1979.74,1584.28,1584.28
359,3137.00,38.81205204,101.05354660,38.82024115,101.03637720,38.82024115,101.03637720,0.4633,1745.83,1,88,orb,7,1,-1,1959.13,641.69,641.69
360,3145.00,38.85008631,101.01285975,38.82024115,101.03637720,38.82024115,101.03637720,0.4167,3898.37,1,840,orb,5,1,-1,5459.10,5459.10,5459.10
361,3153.00,38.80792231,101.02329699,38.82024115,101.03637720,38.82024115,101.03637720,0.4633,1779.66,1,4,orb,7,1,-1,4761.68,785.02,785.02
362,3160.00,38.83740862,101.03552324,38.82024115,101.03637720,38.83740862,101.03552324,0.4867,1912.52,1,570,orb,8,1,-1,2704.81,616.71,616.71
363,3168.00,38.80772918,101.02163039,38.83740862,101.03552324,38.83740862,101.03552324,0.4400,3516.72,1,4,orb,6,1,-1,3627.12,380.73,380.73
364,3176.00,38.84967381,101.07123327,38.83740862,101.03552324,38.83740862,101.03552324,0.4633,3384.39,1,830,orb,7,1,-1,2754.75,1765.25,1765.25
365,3184.00,38.81037344,101.01325918,38.83740862,101.03552324,38.83740862,101.03552324,0.4400,3575.63,1,35,orb,6,1,-1,4359.12,222.29,222.29
366,3192.00,38.84981330,101.02190586,38.83740862,101.03552324,38.83740862,101.03552324,0.5100,1816.96,1,809,orb,9,1,-1,4054.43,1074.68,1074.68
367,3200.00,38.83479654,101.06653805,38.83740862,101.03552324,38.83740862,101.03552324,0.4400,2705.25,1,548,orb,6,1,-1,1348.45,1260.28,1260.28
368,3208.00,38.83018994,101.02995417,38.83740862,101.03552324,38.83740862,101.03552324,0.5800,937.54,1,427,orb,12,1,-1,2272.28,168.49,168.49
369,3216.00,38.85094468,101.01772026,38.83740862,101.03552324,38.83740862,101.03552324,0.4400,2157.33,1,842,orb,6,1,-1,4161.76,1012.43,1012.43
370,3224.00,38.83931730,101.02185077,38.83740862,101.03552324,38.83740862,101.03552324,0.4167,1204.55,1,634,orb,5,1,-1,3041.00,3041.00,3041.00
371,3232.00,38.84286286,101.08759769,38.83740862,101.03552324,38.83740862,101.03552324,0.5333,4556.49,1,697,orb,10,1,-1,3682.66,401.29,401.29
372,3240.00,38.83422786,101.05981200,38.83740862,101.03552324,38.83422786,101.05981200,0.4867,2135.86,1,545,orb,8,1,-1,1848.35,510.07,510.07
373,3247.00,38.82013386,101.03629455,38.83422786,101.05981200,38.82013397,101.03629474,0.7200,2573.09,0,255,orb,18,1,-1,1103.07,261.76,261.76
374,3256.00,38.81506588,101.04904420,38.81968305,101.03554233,38.81968305,101.03554233,0.4867,1278.72,1,156,orb,8,1,-1,1228.82,964.29,964.29
375,3264.00,38.81042709,101.01747233,38.81928223,101.03487352,38.81928223,101.03487352,0.5333,1802.46,1,37,orb,10,1,-1,2890.88,1108.69,1108.69
376,3271.00,38.81928223,101.03487352,38.81893152,101.03428831,38.81893152,101.03428831,0.3000,0.00,0,-1,orb,0,0,-1,,,
377,3279.00,38.82444599,101.07985240,38.81853070,101.03361950,38.81853070,101.03361950,0.4867,4063.00,1,344,orb,8,1,-1,3385.91,182.45,182.45
378,3287.00,38.82786756,101.09135632,38.81812988,101.03295069,38.81812988,101.03295069,0.4400,5179.60,1,419,orb,6,1,-1,4473.40,1873.03,1873.03
379,3295.00,38.81982270,101.03036737,38.81772906,101.03228188,38.81772906,101.03228188,0.5100,286.15,1,252,orb,9,1,-1,954.13,836.55,836.55
380,3303.00,38.81486202,101.09205877,38.81732825,101.03161307,38.81732825,101.03161307,0.4400,5248.99,1,174,orb,6,1,-1,3094.82,1324.87,1324.87
381,3311.00,38.83271021,101.08479555,38.81692743,101.03094427,38.81692743,101.03094427,0.4633,4989.51,1,521,orb,7,1,-1,4379.23,1098.69,1098.69
382,3319.00,38.82018751,101.03632210,38.81652661,101.03027546,38.81652661,101.03027546,0.5100,664.11,1,255,orb,9,1,-1,608.48,608.48,608.48
383,3327.00,38.84697590,101.02687656,38.81612580,101.02960665,38.81612580,101.02960665,0.4867,3442.38,1,776,orb,8,1,-1,2460.72,163.08,163.08
384,3335.00,38.82150129,101.09095689,38.81572498,101.02893784,38.82150129,101.09095689,0.4867,5416.55,1,314,orb,8,1,-1,5262.03,424.14,424.14
385,3343.00,38.82443526,101.06259271,38.82150129,101.09095689,38.82150129,101.09095689,0.4400,2481.31,1,337,orb,6,1,-1,3027.10,421.93,421.93
386,3351.00,38.81157993,101.02097692,38.82150129,101.09095689,38.82150129,101.09095689,0.4633,6168.30,1,73,orb,7,1,-1,1723.42,379.75,379.75
387,3358.00,38.84083019,101.09216895,38.82150129,101.09095689,38.82150129,101.09095689,0.5100,2154.26,1,664,orb,9,1,-1,5908.79,753.08,753.08
388,3366.00,38.81897029,101.07068233,38.82150129,101.09095689,38.82150129,101.09095689,0.4633,1780.63,1,235,orb,7,1,-1,4044.37,668.98,668.98
389,3374.00,38.84834929,101.06267535,38.82150129,101.09095689,38.82150129,101.09095689,0.4867,3866.20,1,792,orb,8,1,-1,4290.67,1402.54,1402.54
390,3382.00,38.80799742,101.06928509,38.82150129,101.09095689,38.82150129,101.09095689,0.4400,2406.61,1,24,orb,6,1,-1,4488.51,561.51,561.51
391,3390.00,38.80984769,101.08301265,38.82150129,101.09095689,38.82150129,101.09095689,0.4400,1468.86,1,65,orb,6,1,-1,1590.96,465.44,465.44
392,3398.00,38.82041283,101.04005318,38.82150129,101.09095689,38.82150129,101.09095689,0.4633,4416.00,1,257,orb,7,1,-1,1975.66,541.30,541.30
393,3406.00,38.82150129,101.09095689,38.82150129,101.09095689,38.82150129,101.09095689,0.3000,0.00,0,-1,orb,0,0,-1,,,
394,3468.00,38.82150129,101.09095689,38.82150129,101.09095689,38.82150129,101.09095689,0.3000,0.00,0,-1,orb,0,0,-1,,,
395,3473.00,38.83893700,101.03672153,38.82150129,101.09095689,38.82150129,101.09095689,0.4633,5088.01,1,605,orb,7,1,-1,2353.15,2353.15,2353.15
396,3477.00,38.82150129,101.09095689,38.82150129,101.09095689,38.82150129,101.09095689,0.3000,0.00,0,-1,orb,0,0,-1,,,
397,3482.00,38.81012666,101.06593201,38.82150129,101.09095689,38.81012666,101.06593201,0.4167,2512.53,1,58,orb,5,1,-1,4069.24,4069.24,4069.24
398,3487.00,38.83889408,101.08860927,38.81012666,101.06593201,38.81012666,101.06593201,0.6033,3758.01,1,628,orb,13,1,-1,6024.31,593.65,593.65
399,3492.00,38.84981330,101.02190586,38.81012666,101.06593201,38.81012666,101.06593201,0.6267,5839.05,1,809,orb,14,1,-1,3030.96,443.05,443.05
400,3497.00,38.84981330,101.02190586,38.81012666,101.06593201,38.84981262,101.02190661,0.7200,5839.05,0,809,orb,18,1,-1,3038.81,195.86,195.86
401,3502.00,38.83208789,101.06861019,38.85075050,101.02086618,38.85075050,101.02086618,0.5100,4632.32,1,514,orb,9,1,-1,3715.30,2137.07,2137.07
402,3506.00,38.82135704,101.09121858,38.85150080,101.02003384,38.85150080,101.02003384,0.6500,7026.17,1,279,orb,15,1,-1,5424.75,251.77,251.77
403,3511.00,38.83209862,101.06876170,38.85243868,101.01899341,38.85243868,101.01899341,0.5800,4873.77,1,514,orb,12,1,-1,3470.68,1787.79,1787.79
404,3516.00,38.81514099,101.02984398,38.85337656,101.01795298,38.85337656,101.01795298,0.3933,4379.51,1,147,orb,4,1,-1,813.57,813.57,813.57
405,3521.00,38.85337656,101.01795298,38.85431444,101.01691255,38.85431444,101.01691255,0.3000,0.00,0,-1,orb,0,0,-1,,,
406,3526.00,38.82182318,101.09012436,38.85525232,101.01587212,38.85525232,101.01587212,0.5333,7437.09,1,313,orb,10,1,-1,4701.57,720.78,720.78
407,3530.00,38.82354470,101.09027587,38.85600262,101.01503977,38.85600262,101.01503977,0.4867,7458.11,1,348,orb,8,1,-1,4533.52,4533.52,4533.52
408,3535.00,38.83005045,101.02995417,38.85694050,101.01399934,38.85694050,101.01399934,0.5567,3297.69,1,427,orb,11,1,-1,1118.67,238.35,238.35
409,3540.00,38.83003972,101.02999549,38.85787838,101.01295891,38.85787838,101.01295891,0.5567,3433.15,1,427,orb,11,1,-1,1242.84,1242.84,1242.84
410,3545.00,38.81437442,101.02096315,38.85881626,101.01191848,38.85881626,101.01191848,0.4400,5009.06,1,108,orb,6,1,-1,2065.02,2065.02,2065.02
411,3550.00,38.84797376,101.05382207,38.85975414,101.01087805,38.84797376,101.05382207,0.4867,3948.23,1,788,orb,8,1,-1,2996.66,2886.82,2886.82
412,3555.00,38.83006118,101.03002303,38.84797376,101.05382207,38.84797376,101.05382207,0.5333,2869.77,1,427,orb,10,1,-1,1520.40,1108.03,1108.03
413,3559.00,38.81413836,101.02035711,38.84797376,101.05382207,38.84797376,101.05382207,0.4633,4754.88,1,108,orb,7,1,-1,2455.51,1321.62,1321.62
414,3564.00,38.83807862,101.06136075,38.84797376,101.05382207,38.84797376,101.05382207,0.4400,1280.92,1,616,orb,6,1,-1,2215.84,958.80,958.80
415,3569.00,38.82029480,101.03447034,38.84797376,101.05382207,38.84797376,101.05382207,0.4633,3508.59,1,254,orb,7,1,-1,1324.56,826.76,826.76
416,3574.00,38.83274240,101.08604129,38.84797376,101.05382207,38.84797376,101.05382207,0.5100,3268.26,1,522,orb,9,1,-1,3426.11,914.58,914.58
417,3579.00,38.84160749,101.06431440,38.84797376,101.05382207,38.84797376,101.05382207,0.4400,1153.32,1,687,orb,6,1,-1,2448.09,1110.63,1110.63
418,3584.00,38.85018287,101.02160285,38.84797376,101.05382207,38.84797376,101.05382207,0.5100,2804.83,1,844,orb,9,1,-1,4177.88,791.30,791.30
419,3588.00,38.82788902,101.05939879,38.84797376,101.05382207,38.84797376,101.05382207,0.4400,2287.54,1,405,orb,6,1,-1,722.37,321.82,321.82
420,3593.00,38.83657170,101.08690902,38.84797376,101.05382207,38.84797376,101.05382207,0.4400,3137.49,1,592,orb,6,1,-1,3133.03,1094.95,1094.95
421,3598.00,38.84797376,101.05382207,38.84797376,101.05382207,38.84797376,101.05382207,0.3000,0.00,0,-1,orb,0,0,-1,,,
422,3603.00,38.84797376,101.05382207,38.84797376,101.05382207,38.84797376,101.05382207,0.0000,0.00,0,-1,orb,0,0,-1,,,
423,3608.00,38.84620932,101.08231021,38.84797376,101.05382207,38.84620932,101.08231021,0.3933,2478.27,1,765,orb,4,1,-1,3207.22,3207.22,3207.22
424,3613.00,38.84620932,101.08231021,38.84620932,101.08231021,38.84620932,101.08231021,0.3000,0.00,0,-1,orb,0,0,-1,,,
425,3617.00,38.85038674,101.02015051,38.84620932,101.08231021,38.84620932,101.08231021,0.4867,5410.47,1,843,orb,8,1,-1,4992.36,1039.02,1039.02
426,3622.00,38.84620932,101.08231021,38.84620932,101.08231021,38.84620932,101.08231021,0.3000,0.00,0,-1,orb,0,0,-1,,,
427,3627.00,38.84620932,101.08231021,38.84620932,101.08231021,38.84620932,101.08231021,0.0000,0.00,0,-1,orb,0,0,-1,,,
428,3632.00,38.84620932,101.08231021,38.84620932,101.08231021,38.84620932,101.08231021,0.3000,0.00,0,-1,orb,0,0,-1,,,
429,3637.00,38.84620932,101.08231021,38.84620932,101.08231021,38.84620932,101.08231021,0.3000,0.00,0,-1,orb,0,0,-1,,,
430,3642.00,38.84260535,101.03531664,38.84620932,101.08231021,38.84620932,101.08231021,0.4167,4094.95,1,675,orb,5,1,-1,3749.74,2693.70,2693.70
431,3646.00,38.81355896,101.04025978,38.84620932,101.08231021,38.84620932,101.08231021,0.4400,5148.61,1,117,orb,6,1,-1,2960.01,424.69,424.69
432,3651.00,38.83613178,101.01559302,38.84620932,101.08231021,38.84620932,101.08231021,0.4867,5893.42,1,561,orb,8,1,-1,5333.21,908.12,908.12
433,3656.00,38.80811544,101.05672062,38.84620932,101.08231021,38.84620932,101.08231021,0.4400,4786.15,1,19,orb,6,1,-1,2285.90,405.11,405.11
434,3661.00,38.84620932,101.08231021,38.84620932,101.08231021,38.84620932,101.08231021,0.3000,0.00,0,-1,orb,0,0,-1,,,
435,3666.00,38.81422420,101.01646687,38.84620932,101.08231021,38.84620932,101.08231021,0.4867,6729.08,1,107,orb,8,1,-1,5403.36,880.09,880.09
436,3671.00,38.81604228,101.01334182,38.84620932,101.08231021,38.84620932,101.08231021,0.4633,6859.19,1,140,orb,7,1,-1,5852.78,703.30,703.30
437,3675.00,38.84620932,101.08231021,38.84620932,101.08231021,38.84620932,101.08231021,0.3000,0.00,0,-1,orb,0,0,-1,,,
438,3680.00,38.81858402,101.09091557,38.84620932,101.08231021,38.84620932,101.08231021,0.4400,3164.50,1,244,orb,6,1,-1,830.00,830.00,830.00
439,3685.00,38.81205204,101.05357414,38.84620932,101.08231021,38.84620932,101.08231021,0.5100,4546.22,1,88,orb,9,1,-1,2885.78,224.78,224.78
440,3690.00,38.82262791,101.07707781,38.84620932,101.08231021,38.82262791,101.07707781,0.5333,2664.01,1,308,orb,10,1,-1,721.51,721.51,721.51
441,3695.00,38.84207483,101.09354630,38.82262791,101.07707781,38.82262791,101.07707781,0.5567,2593.47,1,664,orb,11,1,-1,2045.05,485.86,485.86
442,3700.00,38.82262791,101.07707781,38.82262791,101.07707781,38.82262791,101.07707781,0.3000,0.00,0,-1,orb,0,0,-1,,,
443,3761.00,38.85033309,101.01295617,38.82262791,101.07707781,38.82262791,101.07707781,0.4633,6358.62,1,840,orb,7,1,-1,7512.60,1134.72,1134.72
444,3768.00,38.82262791,101.07707781,38.82262791,101.07707781,38.82262791,101.07707781,0.3000,0.00,0,-1,orb,0,0,-1,,,
445,3776.00,38.83952116,101.07256164,38.82262791,101.07707781,38.82262791,101.07707781,0.3933,1920.91,1,656,orb,4,1,-1,2669.71,2669.71,2669.71
446,3784.00,38.82262791,101.07707781,38.82262791,101.07707781,38.82262791,101.07707781,0.3000,0.00,0,-1,orb,0,0,-1,,,
447,3792.00,38.84253024,101.02006787,38.82262791,101.07707781,38.82262791,101.07707781,0.4633,5417.59,1,668,orb,7,1,-1,6058.23,945.74,945.74
448,3799.00,38.80896785,101.06878924,38.82262791,101.07707781,38.82262791,101.07707781,0.4167,1681.96,1,59,orb,5,1,-1,1527.66,826.02,826.02
449,3807.00,38.80789012,101.03371279,38.82262791,101.07707781,38.82262791,101.07707781,0.5100,4102.88,1,9,orb,9,1,-1,4170.43,981.27,981.27
450,3815.00,38.81798316,101.01787177,38.82262791,101.07707781,38.82262791,101.07707781,0.3933,5160.28,1,212,orb,4,1,-1,5314.19,2295.89,2295.89
451,3823.00,38.80987988,101.08650958,38.82262791,101.07707781,38.82262791,101.07707781,0.4167,1637.94,1,67,orb,5,1,-1,1301.22,942.38,942.38
452,3831.00,38.82496578,101.06720529,38.82262791,101.07707781,38.82262791,101.07707781,0.5800,894.82,1,374,orb,12,1,57,5342.19,147.80,147.80
453,3839.00,38.82262791,101.07707781,38.82262791,101.07707781,38.82262791,101.07707781,0.3000,0.00,0,-1,orb,0,0,-1,,,
454,3847.00,38.80781501,101.05541979,38.82262791,101.07707781,38.80781501,101.05541979,0.4167,2499.32,1,18,orb,5,1,-1,1981.39,1833.84,1833.84
455,3855.00,38.84195560,101.06180150,38.80781501,101.05541979,38.80781501,101.05541979,0.5333,3840.61,1,721,orb,10,1,-1,2939.67,777.39,777.39
456,3863.00,38.84297492,101.08110579,38.80781501,101.05541979,38.80781501,101.05541979,0.4400,4503.45,1,729,orb,6,1,-1,2952.82,2952.82,2952.82
457,3870.00,38.80781501,101.05541979,38.80781501,101.05541979,38.80781501,101.05541979,0.3000,0.00,0,-1,orb,0,0,-1,,,
458,3878.00,38.80781501,101.05541979,38.80781501,101.05541979,38.80781501,101.05541979,0.3000,0.00,0,-1,orb,0,0,-1,,,
459,3886.00,38.83122475,101.07314013,38.80781501,101.05541979,38.80781501,101.05541979,0.4633,3025.31,1,481,orb,7,1,-1,1585.71,434.55,434.55
460,3894.00,38.83236686,101.09038605,38.80781501,101.05541979,38.80781501,101.05541979,0.4400,4082.21,1,523,orb,6,1,-1,2723.08,2022.92,2022.92
461,3902.00,38.80781501,101.05541979,38.80781501,101.05541979,38.80781501,101.05541979,0.3000,0.00,0,-1,orb,0,0,-1,,,
462,3910.00,38.80804034,101.07713291,38.80781501,101.05541979,38.80781501,101.05541979,0.5100,1883.11,1,28,orb,9,1,-1,1865.18,1431.10,1431.10
463,3918.00,38.81050220,101.01353465,38.80781501,101.05541979,38.80781501,101.05541979,0.4400,3644.55,1,35,orb,6,1,-1,4097.95,286.33,286.33
464,3925.00,38.84377965,101.02762033,38.80781501,101.05541979,38.80781501,101.05541979,0.4867,4673.37,1,706,orb,8,1,-1,3901.41,912.62,912.62
465,3934.00,38.84355433,101.07387013,38.80781501,101.05541979,38.80781501,101.05541979,0.3933,4288.18,1,726,orb,4,1,-1,3187.51,3187.51,3187.51
466,3942.00,38.81405252,101.02046730,38.80781501,101.05541979,38.80781501,101.05541979,0.4867,3109.57,1,108,orb,8,1,-1,3087.30,429.48,429.48
467,3950.00,38.80776136,101.07279579,38.80781501,101.05541979,38.80776136,101.07279579,0.4400,1506.85,1,26,orb,6,1,-1,2101.24,2101.24,2101.24
468,3957.00,38.83222738,101.06576673,38.80776136,101.07279579,38.80776136,101.07279579,0.4633,2790.94,1,513,orb,7,1,-1,4562.14,623.47,623.47
469,3965.00,38.82041283,101.03470448,38.80776136,101.07279579,38.80776136,101.07279579,0.4867,3590.95,1,254,orb,8,1,-1,1416.91,640.74,640.74
470,3973.00,38.83575625,101.08341820,38.80776136,101.07279579,38.80776136,101.07279579,0.3933,3249.68,1,591,orb,4,1,-1,3691.11,3691.11,3691.11
471,3981.00,38.82064888,101.02092183,38.80776136,101.07279579,38.80776136,101.07279579,0.4400,4721.70,1,248,orb,6,1,-1,2349.71,1984.69,1984.69
472,3989.00,38.83696870,101.06321252,38.80776136,101.07279579,38.83696862,101.06321254,0.7200,3355.89,0,582,orb,18,1,-1,2546.98,881.05,881.05
473,3997.00,38.82016605,101.03654248,38.83758547,101.06301014,38.83758547,101.06301014,0.5100,3004.74,1,255,orb,9,1,-1,3206.58,714.60,714.60
474,4005.00,38.83832540,101.06850000,38.83820233,101.06280775,38.83820233,101.06280775,0.4867,493.82,1,619,orb,8,1,-1,3132.95,697.80,697.80
475,4013.00,38.83503259,101.05916465,38.83881918,101.06260535,38.83881918,101.06260535,0.4167,516.44,1,545,orb,5,1,-1,2413.10,851.92,851.92
476,4021.00,38.83482873,101.06695125,38.83943603,101.06240295,38.83943603,101.06240295,0.6500,647.01,1,548,orb,15,1,-1,2909.69,399.94,399.94
477,4029.00,38.81696980,101.09172820,38.84005288,101.06220056,38.84005288,101.06220056,0.4633,3627.62,1,209,orb,7,1,-1,4644.73,1797.65,1797.65
478,4036.00,38.82501466,101.02513498,38.84059263,101.06202346,38.84059263,101.06202346,0.5333,3638.75,1,320,orb,10,1,-1,1239.76,841.97,841.97
479,4044.00,38.80806180,101.04348890,38.84120948,101.06182106,38.84120948,101.06182106,0.4867,4017.89,1,13,orb,8,1,-1,1370.31,1370.31,1370.31
480,4052.00,38.82422067,101.06999366,38.84182633,101.06161867,38.84182633,101.06161867,0.4400,2090.10,1,340,orb,6,1,-1,3248.51,3248.51,3248.51
481,4060.00,38.84981330,101.02190586,38.84244319,101.06141627,38.84981155,101.02191522,0.7433,3523.17,0,809,orb,19,1,-1,3524.04,362.39,362.39
482,4067.00,38.83215227,101.06869283,38.85113199,101.01755290,38.83418653,101.06321216,0.7433,4912.40,0,514,orb,19,1,-1,3631.22,416.30,416.30
483,4075.00,38.83466778,101.07694008,38.81899605,101.10321891,38.81899605,101.10321891,0.5567,2869.99,1,553,orb,11,1,-1,4598.55,178.47,178.47
484,4083.00,38.84303930,101.07208723,38.80380557,101.14322566,38.80380557,101.14322566,0.4867,7558.61,1,725,orb,8,1,-1,4660.68,555.24,555.24
485,4091.00,38.84722744,101.02050862,38.78861509,101.18323241,38.78861509,101.18323241,0.4167,15546.72,1,808,orb,5,1,-1,3461.85,3461.85,3461.85
486,4099.00,38.82258499,101.06453477,38.77342461,101.22323917,38.77342461,101.22323917,0.4400,14810.86,1,302,orb,6,1,-1,3395.14,2036.05,2036.05
487,4107.00,38.83911344,101.05104748,38.75823413,101.26324592,38.75823413,101.26324592,0.5800,20486.22,1,647,orb,12,1,-1,3511.81,408.33,408.33
488,4114.00,38.81358042,101.04025978,38.74494246,101.29825183,38.74494246,101.29825183,0.5567,23641.65,1,117,orb,11,1,30,1728.08,36.83,36.83
489,4122.00,38.84083019,101.09215518,38.72975198,101.33825858,38.72975198,101.33825858,0.5333,24665.28,1,664,orb,10,1,-1,5229.62,577.13,577.13
490,4130.00,38.82688043,101.09198990,38.71456150,101.37826533,38.71456150,101.37826533,0.5567,27796.48,1,419,orb,11,1,-1,6371.66,540.81,540.81
491,4138.00,38.71456150,101.37826533,38.69937102,101.41827208,38.69937102,101.41827208,0.3000,0.00,0,-1,orb,0,0,-1,,,
492,4199.00,38.81100053,101.03268744,38.58354361,101.72332357,38.58354361,101.72332357,0.4633,65023.97,1,78,orb,7,1,-1,1317.37,1317.37,1317.37
493,4204.00,38.84022932,101.01346578,38.57404956,101.74832779,38.84022932,101.01346578,0.4400,70278.72,1,630,orb,6,1,-1,2869.49,770.26,770.26
494,4209.00,38.80930047,101.04248344,38.84022932,101.01346578,38.84022932,101.01346578,0.4400,4264.56,1,48,orb,6,1,-1,2083.61,802.65,802.65
495,4214.00,38.83304283,101.08605506,38.84022932,101.01346578,38.84022932,101.01346578,0.5100,6345.52,1,522,orb,9,1,-1,5981.57,756.86,756.86
496,4219.00,38.81954373,101.02739995,38.84022932,101.01346578,38.84022932,101.01346578,0.6267,2600.51,1,251,orb,14,1,-1,711.32,711.32,711.32
497,4224.00,38.83421713,101.06058943,38.84022932,101.01346578,38.84022932,101.01346578,0.3933,4140.97,1,546,orb,4,1,-1,3871.07,2434.64,2434.64
498,4229.00,38.80806180,101.06690228,38.84022932,101.01346578,38.84022932,101.01346578,0.4167,5856.32,1,24,orb,5,1,-1,3762.95,3762.95,3762.95
499,4233.00,38.83510770,101.06648295,38.84022932,101.01346578,38.83510829,101.06647683,0.7667,4632.83,0,548,orb,20,1,-1,3986.35,648.83,648.83
500,4238.00,38.84333973,101.07159138,38.83490796,101.06855050,38.84250153,101.07128911,0.8600,974.96,0,725,orb,24,1,-1,4848.65,726.86,726.86
501,4243.00,38.83006118,101.03005058,38.84889042,101.07573899,38.84889042,101.07573899,0.4167,4482.35,1,427,orb,5,1,-1,1630.69,1630.69,1630.69
502,4248.00,38.84292128,101.05575036,38.85527931,101.08018888,38.85527931,101.08018888,0.4167,2526.65,1,718,orb,5,1,-1,3773.58,3773.58,3773.58
503,4253.00,38.81863767,101.02258076,38.86166820,101.08463876,38.86166820,101.08463876,0.5567,7204.69,1,214,orb,11,1,-1,1096.87,1096.87,1096.87
504,4258.00,38.81456159,101.07641057,38.86805709,101.08908865,38.86805709,101.08908865,0.4167,6055.76,1,167,orb,5,1,-1,3501.59,3501.59,3501.59
505,4263.00,38.86805709,101.08908865,38.87444599,101.09353853,38.87444599,101.09353853,0.3000,0.00,0,-1,orb,0,0,-1,,,
506,4268.00,38.87444599,101.09353853,38.88083488,101.09798842,38.88083488,101.09798842,0.3000,0.00,0,-1,orb,0,0,-1,,,
507,4273.00,38.88083488,101.09798842,38.88722377,101.10243830,38.88722377,101.10243830,0.0000,0.00,0,-1,orb,0,0,-1,,,
508,4278.00,38.88722377,101.10243830,38.89361266,101.10688819,38.89361266,101.10688819,0.0000,0.00,0,-1,orb,0,0,-1,,,
509,4282.00,38.83842197,101.08961474,38.89872377,101.11044810,38.89872377,101.11044810,0.5333,6951.66,1,628,orb,10,1,-1,4790.15,260.89,260.89
510,4287.00,38.82415629,101.05402867,38.90511266,101.11489798,38.90511266,101.11489798,0.4167,10444.15,1,333,orb,5,1,-1,1377.00,776.97,776.97
511,4292.00,38.83182561,101.04699960,38.91150156,101.11934787,38.91150156,101.11934787,0.4867,10864.23,1,470,orb,8,1,-1,3666.86,816.37,816.37
512,4297.00,38.91150156,101.11934787,38.91789045,101.12379775,38.91789045,101.12379775,0.3000,0.00,0,-1,orb,0,0,-1,,,
513,4302.00,38.83821811,101.08931172,38.92427934,101.12824764,38.92427934,101.12824764,0.4867,10157.93,1,628,orb,8,1,-1,4364.13,240.11,240.11
514,4307.00,38.92427934,101.12824764,38.93066823,101.13269752,38.93066823,101.13269752,0.3000,0.00,0,-1,orb,0,0,-1,,,
515,4312.00,38.84367712,101.05042767,38.93705712,101.13714741,38.93705712,101.13714741,0.4167,12830.11,1,752,orb,5,1,-1,3423.73,3423.73,3423.73
516,4317.00,38.80916099,101.04934722,38.94344601,101.14159729,38.80916099,101.04934722,0.4400,16954.61,1,51,orb,6,1,-1,632.07,632.07,632.07
517,4322.00,38.80916099,101.04934722,38.80916099,101.04934722,38.80916099,101.04934722,0.3000,0.00,0,-1,orb,0,0,-1,,,
518,4327.00,38.84693298,101.06613861,38.80916099,101.04934722,38.80916099,101.04934722,0.4633,4449.77,1,793,orb,7,1,-1,3729.05,493.76,493.76
519,4332.00,38.84049757,101.03716228,38.80916099,101.04934722,38.80916099,101.04934722,0.4633,3644.91,1,640,orb,7,1,-1,3399.47,660.66,660.66
520,4336.00,38.81086104,101.08246171,38.80916099,101.04934722,38.80916099,101.04934722,0.4633,2877.89,1,100,orb,7,1,-1,2223.72,224.54,224.54
521,4341.00,38.80916099,101.04934722,38.80916099,101.04934722,38.80916099,101.04934722,0.3000,0.00,0,-1,orb,0,0,-1,,,
522,4346.00,38.81161212,101.01530378,38.80916099,101.04934722,38.80916099,101.04934722,0.4867,2964.81,1,71,orb,8,1,-1,4057.40,957.32,957.32
523,4351.00,38.81018031,101.03800859,38.80916099,101.04934722,38.80916099,101.04934722,0.4400,989.80,1,46,orb,6,1,-1,2287.16,1003.86,1003.86
524,4356.00,38.82977625,101.05793880,38.80916099,101.04934722,38.80916099,101.04934722,0.4400,2412.81,1,475,orb,6,1,-1,1890.95,1890.95,1890.95
525,4361.00,38.80816909,101.06980083,38.80916099,101.04934722,38.80916099,101.04934722,0.4633,1777.16,1,25,orb,7,1,-1,842.23,498.25,498.25
526,4366.00,38.85045111,101.03430505,38.80916099,101.04934722,38.80916099,101.04934722,0.5100,4777.93,1,849,orb,9,1,-1,4995.25,870.29,870.29
