Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
314,1467.00,29.75896567,115.97585529,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,896.64,1,406,split_finetuned_disk_refined,11,1,9,401.79,8.03,8.03
315,1472.00,29.71284370,115.97259451,29.75171480,115.97989466,29.71284370,115.97259451,0.6033,4384.29,1,66,split_finetuned_disk_refined,13,1,4,5330.71,129.94,129.94
316,1477.00,29.76797025,115.98054445,29.71284370,115.97259451,29.71284370,115.97259451,0.5333,6184.61,1,472,split_finetuned_disk_refined,10,1,2,875.55,52.03,52.03
317,1482.00,29.71568577,115.97024113,29.71284370,115.97259451,29.71284370,115.97259451,0.5800,389.67,1,91,split_finetuned_disk_refined,12,1,-1,5124.78,737.21,737.21
318,1486.00,29.71568577,115.97024113,29.71284370,115.97259451,29.71284370,115.97259451,0.5800,389.67,1,91,split_finetuned_disk_refined,12,1,-1,5212.14,349.18,349.18
319,1491.00,29.76243015,115.97956098,29.71284370,115.97259451,29.71284370,115.97259451,0.6267,5560.88,1,434,split_finetuned_disk_refined,14,1,1,7.30,7.30,7.30
320,1496.00,29.76243015,115.97956098,29.71284370,115.97259451,29.71284370,115.97259451,0.6267,5560.88,1,434,split_finetuned_disk_refined,14,1,1,70.85,70.85,70.85
321,1501.00,29.77184250,115.97662152,29.71284370,115.97259451,29.71284370,115.97259451,0.5800,6579.27,1,497,split_finetuned_disk_refined,12,1,-1,941.28,208.13,208.13
322,1552.00,29.76355691,115.98763451,29.71284370,115.97259451,29.71284370,115.97259451,0.5567,5829.57,1,437,split_finetuned_disk_refined,11,1,2,421.07,115.46,115.46
323,1555.00,29.75069081,115.97689342,29.71284370,115.97259451,29.71284370,115.97259451,0.6500,4233.58,1,341,split_finetuned_disk_refined,15,1,2,1555.72,37.76,37.76
324,1559.00,29.75069081,115.97689342,29.71284370,115.97259451,29.71284370,115.97259451,0.6500,4233.58,1,341,split_finetuned_disk_refined,15,1,2,1484.02,40.80,40.80
325,1562.00,29.71568577,115.97024113,29.71284370,115.97259451,29.71568577,115.97024113,0.5800,389.67,1,91,split_finetuned_disk_refined,12,1,2,5209.38,70.63,70.63
326,1566.00,29.76809902,115.98904862,29.71568577,115.97024113,29.71568577,115.97024113,0.6033,6111.29,1,477,split_finetuned_disk_refined,13,1,5,1008.96,8.97,8.97
327,1569.00,29.76355691,115.98763451,29.71568577,115.97024113,29.71568577,115.97024113,0.5567,5587.93,1,437,split_finetuned_disk_refined,11,1,4,495.43,85.54,85.54
328,1573.00,29.76778329,115.99011147,29.71568577,115.97024113,29.71568577,115.97024113,0.5333,6109.26,1,464,split_finetuned_disk_refined,10,1,2,973.98,37.01,37.01
329,1577.00,29.75069081,115.97689342,29.71568577,115.97024113,29.71568577,115.97024113,0.6500,3949.46,1,341,split_finetuned_disk_refined,15,1,3,1128.40,41.54,41.54
330,1580.00,29.75069081,115.97689342,29.71568577,115.97024113,29.71568577,115.97024113,0.6500,3949.46,1,341,split_finetuned_disk_refined,15,1,5,1062.98,119.27,119.27
331,1584.00,29.75572655,115.98311314,29.71568577,115.97024113,29.71568577,115.97024113,0.5800,4627.73,1,383,split_finetuned_disk_refined,12,1,2,202.97,5.75,5.75
332,1588.00,29.72598261,115.98111817,29.71568577,115.97024113,29.71568577,115.97024113,0.6500,1555.39,1,174,split_finetuned_disk_refined,15,1,2,3330.70,75.18,75.18
333,1591.00,29.75623545,115.98441081,29.71568577,115.97024113,29.71568577,115.97024113,0.5333,4717.20,1,396,split_finetuned_disk_refined,10,1,-1,153.02,153.02,153.02
334,1595.00,29.75572655,115.98311314,29.71568577,115.97024113,29.71568577,115.97024113,0.5800,4627.73,1,383,split_finetuned_disk_refined,12,1,1,42.29,42.29,42.29
335,1598.00,29.76297743,115.98488044,29.71568577,115.97024113,29.76297743,115.98488044,0.5333,5451.36,1,435,split_finetuned_disk_refined,10,1,-1,919.93,220.05,220.05
336,1602.00,29.76297743,115.98488044,29.76297743,115.98488044,29.76297743,115.98488044,0.5333,0.00,0,435,split_finetuned_disk_refined,10,1,-1,997.86,204.97,204.97
337,1605.00,29.75069081,115.97689342,29.76297743,115.98488044,29.76297743,115.98488044,0.6500,1570.59,1,341,split_finetuned_disk_refined,15,1,7,677.64,75.93,75.93
338,1609.00,29.72129026,115.97437938,29.76297743,115.98488044,29.76297743,115.98488044,0.6500,4750.33,1,132,split_finetuned_disk_refined,15,1,8,3536.82,46.57,46.57
339,1613.00,29.73065969,115.99396547,29.76297743,115.98488044,29.76297743,115.98488044,0.5100,3703.24,1,206,split_finetuned_disk_refined,9,1,-1,2572.78,257.67,257.67
340,1617.00,29.75069081,115.97689342,29.76297743,115.98488044,29.76297743,115.98488044,0.6500,1570.59,1,341,split_finetuned_disk_refined,15,1,2,601.87,90.60,90.60
341,1620.00,29.75101274,115.98279182,29.76297743,115.98488044,29.76297743,115.98488044,0.5333,1347.12,1,344,split_finetuned_disk_refined,10,1,1,5.16,5.16,5.16
342,1624.00,29.75101274,115.98279182,29.76297743,115.98488044,29.76297743,115.98488044,0.5333,1347.12,1,344,split_finetuned_disk_refined,10,1,1,76.68,76.68,76.68
343,1627.00,29.74852933,115.98264351,29.76297743,115.98488044,29.76297743,115.98488044,0.5333,1622.83,1,331,split_finetuned_disk_refined,10,1,1,45.83,45.83,45.83
344,1630.00,29.74852933,115.98264351,29.76297743,115.98488044,29.76297743,115.98488044,0.5333,1622.83,1,331,split_finetuned_disk_refined,10,1,1,32.75,32.75,32.75
345,1633.00,29.75008534,115.97683162,29.76297743,115.98488044,29.76297743,115.98488044,0.5567,1632.46,1,328,split_finetuned_disk_refined,11,1,2,605.17,89.84,89.84
346,1637.00,29.74723707,115.98484336,29.76297743,115.98488044,29.74723707,115.98484336,0.5333,1752.22,1,318,split_finetuned_disk_refined,10,1,1,12.79,12.79,12.79
347,1640.00,29.75318495,115.97182827,29.74723707,115.98484336,29.74723707,115.98484336,0.6733,1421.63,1,352,split_finetuned_disk_refined,16,1,4,1197.43,66.33,66.33
348,1644.00,29.76785221,115.98801763,29.74723707,115.98484336,29.74723707,115.98484336,0.6500,2315.30,1,476,split_finetuned_disk_refined,15,1,4,2576.09,56.16,56.16
349,1647.00,29.76785221,115.98801763,29.74723707,115.98484336,29.74723707,115.98484336,0.6500,2315.30,1,476,split_finetuned_disk_refined,15,1,6,2664.08,33.49,33.49
350,1651.00,29.76785221,115.98801763,29.74723707,115.98484336,29.74723707,115.98484336,0.6500,2315.30,1,476,split_finetuned_disk_refined,15,1,5,2741.12,89.09,89.09
351,1654.00,29.74163258,115.97760308,29.74723707,115.98484336,29.74723707,115.98484336,0.6033,937.56,1,277,split_finetuned_disk_refined,13,1,5,447.87,12.10,12.10
352,1658.00,29.74163258,115.97760308,29.74723707,115.98484336,29.74723707,115.98484336,0.6033,937.56,1,277,split_finetuned_disk_refined,13,1,6,416.86,67.08,67.08
353,1661.00,29.74190086,115.98541708,29.74723707,115.98484336,29.74723707,115.98484336,0.5567,596.61,1,280,split_finetuned_disk_refined,11,1,8,212.26,55.41,55.41
354,1664.00,29.74190086,115.98541708,29.74723707,115.98484336,29.74723707,115.98484336,0.5567,596.61,1,280,split_finetuned_disk_refined,11,1,8,206.22,23.28,23.28
355,1668.00,29.73952476,115.98728847,29.74723707,115.98484336,29.74723707,115.98484336,0.6267,890.47,1,268,split_finetuned_disk_refined,14,1,2,416.97,99.46,99.46
356,1671.00,29.73952476,115.98728847,29.74723707,115.98484336,29.73952476,115.98728847,0.6267,890.47,1,268,split_finetuned_disk_refined,14,1,2,405.53,21.98,21.98
357,1674.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk_refined,14,1,3,410.57,67.83,67.83
358,1678.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk_refined,14,1,-1,430.33,243.37,243.37
359,1681.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk_refined,14,1,-1,462.54,223.55,223.55
360,1685.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk_refined,14,1,-1,504.82,218.54,218.54
361,1689.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk_refined,14,1,-1,554.88,179.41,179.41
362,1692.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk_refined,14,1,3,610.81,142.82,142.82
363,1696.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk_refined,14,1,3,671.14,65.00,65.00
364,1699.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk_refined,14,1,3,734.78,14.02,14.02
365,1703.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk_refined,14,1,4,810.58,97.96,97.96
366,1706.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk_refined,14,1,6,878.94,20.52,20.52
367,1709.00,29.73123917,115.97034000,29.73952476,115.98728847,29.73952476,115.98728847,0.5800,1880.03,1,195,split_finetuned_disk_refined,12,1,-1,1203.44,258.06,258.06
368,1713.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk_refined,14,1,7,1019.79,136.03,136.03
369,1716.00,29.73209146,115.98981486,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,862.76,1,217,split_finetuned_disk_refined,14,1,8,641.65,14.73,14.73
370,1720.00,29.73209146,115.98981486,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,862.76,1,217,split_finetuned_disk_refined,14,1,4,671.66,91.92,91.92
371,1723.00,29.72129026,115.97437938,29.73952476,115.98728847,29.73952476,115.98728847,0.6500,2382.71,1,132,split_finetuned_disk_refined,15,1,6,1149.55,30.69,30.69
372,1726.00,29.72129026,115.97437938,29.73952476,115.98728847,29.73952476,115.98728847,0.6500,2382.71,1,132,split_finetuned_disk_refined,15,1,5,1094.59,47.89,47.89
373,1730.00,29.72129026,115.97437938,29.73952476,115.98728847,29.73952476,115.98728847,0.6500,2382.71,1,132,split_finetuned_disk_refined,15,1,4,1035.40,63.50,63.50
374,1733.00,29.72598261,115.98111817,29.73952476,115.98728847,29.73952476,115.98728847,0.6500,1621.21,1,174,split_finetuned_disk_refined,15,1,5,195.58,15.44,15.44
375,1737.00,29.72598261,115.98111817,29.73952476,115.98728847,29.73952476,115.98728847,0.6500,1621.21,1,174,split_finetuned_disk_refined,15,1,2,215.88,92.67,92.67
376,1740.00,29.71030664,115.97653501,29.73952476,115.98728847,29.73952476,115.98728847,0.5333,3414.61,1,55,split_finetuned_disk_refined,10,1,4,1734.78,29.95,29.95
377,1743.00,29.71277932,115.98291541,29.73952476,115.98728847,29.73952476,115.98728847,0.5800,3007.16,1,71,split_finetuned_disk_refined,12,1,6,1351.62,48.64,48.64
378,1747.00,29.73209146,115.98981486,29.73952476,115.98728847,29.73209146,115.98981486,0.6267,862.76,1,217,split_finetuned_disk_refined,14,1,5,1106.36,73.85,73.85
379,1750.00,29.72107110,115.98571891,29.73209146,115.98981486,29.73209146,115.98981486,0.5567,1289.09,1,125,split_finetuned_disk_refined,11,1,9,566.24,6.53,6.53
380,1754.00,29.72107110,115.98571891,29.73209146,115.98981486,29.73209146,115.98981486,0.5567,1289.09,1,125,split_finetuned_disk_refined,11,1,10,514.80,82.31,82.31
381,1757.00,29.71855550,115.98012948,29.73209146,115.98981486,29.73209146,115.98981486,0.5567,1773.96,1,109,split_finetuned_disk_refined,11,1,3,471.06,29.21,29.21
382,1761.00,29.71855550,115.98012948,29.73209146,115.98981486,29.73209146,115.98981486,0.5567,1773.96,1,109,split_finetuned_disk_refined,11,1,-1,401.42,201.13,201.13
383,1765.00,29.71855550,115.98012948,29.73209146,115.98981486,29.73209146,115.98981486,0.5567,1773.96,1,109,split_finetuned_disk_refined,11,1,-1,335.46,208.23,208.23
384,1768.00,29.71987996,115.98468792,29.73209146,115.98981486,29.73209146,115.98981486,0.5800,1446.90,1,124,split_finetuned_disk_refined,12,1,2,205.02,7.04,7.04
385,1772.00,29.71987996,115.98468792,29.73209146,115.98981486,29.73209146,115.98981486,0.5800,1446.90,1,124,split_finetuned_disk_refined,12,1,3,221.10,83.06,83.06
386,1775.00,29.71987996,115.98468792,29.73209146,115.98981486,29.73209146,115.98981486,0.5800,1446.90,1,124,split_finetuned_disk_refined,12,1,8,260.53,39.48,39.48
387,1779.00,29.71987996,115.98468792,29.73209146,115.98981486,29.73209146,115.98981486,0.5800,1446.90,1,124,split_finetuned_disk_refined,12,1,8,314.67,39.08,39.08
388,1782.00,29.72107110,115.98571891,29.73209146,115.98981486,29.72107110,115.98571891,0.5567,1289.09,1,125,split_finetuned_disk_refined,11,1,4,521.02,72.35,72.35
389,1786.00,29.71987996,115.98468792,29.72107110,115.98571891,29.72107110,115.98571891,0.5800,165.87,1,124,split_finetuned_disk_refined,12,1,4,454.57,7.59,7.59
390,1789.00,29.71382476,115.98061147,29.72107110,115.98571891,29.72107110,115.98571891,0.5333,945.74,1,83,split_finetuned_disk_refined,10,1,4,227.10,83.81,83.81
391,1793.00,29.70386059,115.98739447,29.72107110,115.98571891,29.72107110,115.98571891,0.5333,1922.71,1,7,split_finetuned_disk_refined,10,1,3,1255.26,38.73,38.73
392,1797.00,29.71277932,115.98291541,29.72107110,115.98571891,29.72107110,115.98571891,0.5800,962.00,1,71,split_finetuned_disk_refined,12,1,-1,160.56,160.56,160.56
393,1800.00,29.70386059,115.98739447,29.72107110,115.98571891,29.72107110,115.98571891,0.5333,1922.71,1,7,split_finetuned_disk_refined,10,1,-1,1101.80,773.85,773.85
394,1803.00,29.71277932,115.98291541,29.72107110,115.98571891,29.72107110,115.98571891,0.5800,962.00,1,71,split_finetuned_disk_refined,12,1,1,6.79,6.79,6.79
395,1807.00,29.71467252,115.97534336,29.72107110,115.98571891,29.72107110,115.98571891,0.5567,1230.10,1,80,split_finetuned_disk_refined,11,1,-1,840.69,678.83,678.83
396,1810.00,29.72598261,115.98111817,29.72107110,115.98571891,29.72107110,115.98571891,0.6500,704.77,1,174,split_finetuned_disk_refined,15,1,-1,1773.10,926.14,926.14
397,1813.00,29.72903477,115.98956769,29.72107110,115.98571891,29.72107110,115.98571891,0.5333,961.41,1,191,split_finetuned_disk_refined,10,1,10,2128.06,40.57,40.57
398,1817.00,29.71636183,115.97592944,29.72107110,115.98571891,29.71636183,115.97592944,0.5100,1081.76,1,94,split_finetuned_disk_refined,9,1,6,932.66,81.96,81.96
399,1820.00,29.72595661,115.98402769,29.71636183,115.97592944,29.71636183,115.97592944,0.5100,1324.22,1,162,split_finetuned_disk_refined,9,1,2,1796.12,6.30,6.30
400,1824.00,29.72129026,115.97437938,29.71636183,115.97592944,29.71636183,115.97592944,0.6500,568.72,1,132,split_finetuned_disk_refined,15,1,4,1674.77,74.20,74.20
401,1827.00,29.72129026,115.97437938,29.71636183,115.97592944,29.71636183,115.97592944,0.6500,568.72,1,132,split_finetuned_disk_refined,15,1,8,1743.75,48.30,48.30
402,1873.00,29.71030664,115.97653501,29.71636183,115.97592944,29.71636183,115.97592944,0.5333,676.60,1,55,split_finetuned_disk_refined,10,1,-1,850.29,419.62,419.62
403,1878.00,29.71030664,115.97653501,29.71636183,115.97592944,29.71636183,115.97592944,0.5333,676.60,1,55,split_finetuned_disk_refined,10,1,-1,824.26,320.47,320.47
404,1883.00,29.71284370,115.97259451,29.71636183,115.97592944,29.71636183,115.97592944,0.6033,507.24,1,66,split_finetuned_disk_refined,13,1,-1,1242.48,266.96,266.96
405,1889.00,29.70432203,115.97637435,29.71636183,115.97592944,29.71636183,115.97592944,0.5800,1340.96,1,3,split_finetuned_disk_refined,12,1,-1,1064.44,228.00,228.00
406,1894.00,29.71284370,115.97259451,29.71636183,115.97592944,29.71636183,115.97592944,0.6033,507.24,1,66,split_finetuned_disk_refined,13,1,-1,1204.37,211.69,211.69
407,1899.00,29.72476546,115.97208780,29.71636183,115.97592944,29.71636183,115.97592944,0.5567,1006.50,1,157,split_finetuned_disk_refined,11,1,-1,1927.68,227.04,227.04
408,1904.00,29.71557393,115.98358800,29.71636183,115.97592944,29.71557393,115.98358800,0.5567,745.45,1,85,split_finetuned_disk_refined,11,1,5,240.17,41.55,41.55
409,1910.00,29.71557393,115.98358800,29.71557393,115.98358800,29.71557393,115.98358800,0.5567,0.00,0,85,split_finetuned_disk_refined,11,1,6,162.38,39.78,39.78
410,1915.00,29.71557393,115.98358800,29.71557393,115.98358800,29.71557393,115.98358800,0.5567,0.00,0,85,split_finetuned_disk_refined,11,1,1,84.84,84.84,84.84
411,1920.00,29.71557393,115.98358800,29.71557393,115.98358800,29.71557393,115.98358800,0.5567,0.00,0,85,split_finetuned_disk_refined,11,1,1,13.15,13.15,13.15
412,1925.00,29.71712827,115.97768959,29.71557393,115.98358800,29.71557393,115.98358800,0.6033,595.81,1,108,split_finetuned_disk_refined,13,1,2,673.70,72.75,72.75
413,1931.00,29.74150381,115.99255135,29.71557393,115.98358800,29.71557393,115.98358800,0.5333,3013.74,1,283,split_finetuned_disk_refined,10,1,-1,2915.16,1755.03,1755.03
414,1935.00,29.73452121,115.98597322,29.71557393,115.98358800,29.71557393,115.98358800,0.5567,2121.78,1,228,split_finetuned_disk_refined,11,1,-1,1972.38,1678.82,1678.82
415,1940.00,29.73471437,115.98883853,29.71557393,115.98358800,29.71557393,115.98358800,0.6033,2190.32,1,230,split_finetuned_disk_refined,13,1,-1,1927.75,1595.72,1595.72
416,1945.00,29.73952476,115.98728847,29.71557393,115.98358800,29.71557393,115.98358800,0.6267,2690.09,1,268,split_finetuned_disk_refined,14,1,-1,2414.66,1651.67,1651.67
417,1950.00,29.71987996,115.98468792,29.71557393,115.98358800,29.71557393,115.98358800,0.5800,491.00,1,124,split_finetuned_disk_refined,12,1,1,127.97,73.49,73.49
418,1955.00,29.71987996,115.98468792,29.71557393,115.98358800,29.71557393,115.98358800,0.5800,491.00,1,124,split_finetuned_disk_refined,12,1,1,50.87,50.87,50.87
419,1960.00,29.71987996,115.98468792,29.71557393,115.98358800,29.71557393,115.98358800,0.5800,491.00,1,124,split_finetuned_disk_refined,12,1,1,30.70,30.70,30.70
420,1966.00,29.71987996,115.98468792,29.71557393,115.98358800,29.71557393,115.98358800,0.5800,491.00,1,124,split_finetuned_disk_refined,12,1,1,106.97,94.39,94.39
421,1971.00,29.72107110,115.98571891,29.71557393,115.98358800,29.72107110,115.98571891,0.5567,645.68,1,125,split_finetuned_disk_refined,11,1,5,280.61,19.58,19.58
422,1976.00,29.71286516,115.99072227,29.72107110,115.98571891,29.72107110,115.98571891,0.5800,1033.61,1,75,split_finetuned_disk_refined,12,1,5,1225.70,63.26,63.26
423,1981.00,29.72598261,115.98111817,29.72107110,115.98571891,29.72107110,115.98571891,0.6500,704.77,1,174,split_finetuned_disk_refined,15,1,9,593.47,50.14,50.14
424,1987.00,29.72129026,115.97437938,29.72107110,115.98571891,29.72107110,115.98571891,0.6500,1096.34,1,132,split_finetuned_disk_refined,15,1,-1,1014.57,171.24,171.24
425,1992.00,29.72722741,115.99452683,29.72107110,115.98571891,29.72107110,115.98571891,0.5333,1092.93,1,181,split_finetuned_disk_refined,10,1,5,1053.20,93.64,93.64
426,1997.00,29.72598261,115.98111817,29.72107110,115.98571891,29.72107110,115.98571891,0.6500,704.77,1,174,split_finetuned_disk_refined,15,1,4,443.89,18.98,18.98
427,2002.00,29.72598261,115.98111817,29.72107110,115.98571891,29.72107110,115.98571891,0.6500,704.77,1,174,split_finetuned_disk_refined,15,1,3,411.83,64.00,64.00
428,2007.00,29.72598261,115.98111817,29.72107110,115.98571891,29.72107110,115.98571891,0.6500,704.77,1,174,split_finetuned_disk_refined,15,1,5,392.83,60.28,60.28
429,2013.00,29.72903477,115.98956769,29.72107110,115.98571891,29.72107110,115.98571891,0.5333,961.41,1,191,split_finetuned_disk_refined,10,1,7,449.77,22.10,22.10
430,2018.00,29.72598261,115.98111817,29.72107110,115.98571891,29.72107110,115.98571891,0.6500,704.77,1,174,split_finetuned_disk_refined,15,1,6,403.05,92.90,92.90
431,2023.00,29.72598261,115.98111817,29.72107110,115.98571891,29.72598261,115.98111817,0.6500,704.77,1,174,split_finetuned_disk_refined,15,1,10,430.50,18.40,18.40
432,2029.00,29.72598261,115.98111817,29.72598261,115.98111817,29.72598261,115.98111817,0.6500,0.00,0,174,split_finetuned_disk_refined,15,1,-1,469.41,469.41,469.41
433,2034.00,29.73209146,115.98981486,29.72598261,115.98111817,29.72598261,115.98111817,0.6267,1081.24,1,217,split_finetuned_disk_refined,14,1,9,486.02,59.54,59.54
434,2039.00,29.73209146,115.98981486,29.72598261,115.98111817,29.72598261,115.98111817,0.6267,1081.24,1,217,split_finetuned_disk_refined,14,1,9,449.47,22.74,22.74
435,2044.00,29.73471437,115.98883853,29.72598261,115.98111817,29.72598261,115.98111817,0.6033,1225.44,1,230,split_finetuned_disk_refined,13,1,6,510.87,103.20,103.20
436,2049.00,29.73452121,115.98597322,29.72598261,115.98111817,29.72598261,115.98111817,0.5567,1060.05,1,228,split_finetuned_disk_refined,11,1,-1,224.92,224.92,224.92
437,2054.00,29.73952476,115.98728847,29.72598261,115.98111817,29.72598261,115.98111817,0.6267,1621.21,1,268,split_finetuned_disk_refined,14,1,3,776.11,147.16,147.16
438,2060.00,29.73952476,115.98728847,29.72598261,115.98111817,29.72598261,115.98111817,0.6267,1621.21,1,268,split_finetuned_disk_refined,14,1,3,690.86,58.81,58.81
439,2065.00,29.73952476,115.98728847,29.72598261,115.98111817,29.72598261,115.98111817,0.6267,1621.21,1,268,split_finetuned_disk_refined,14,1,3,617.14,23.39,23.39
440,2070.00,29.73952476,115.98728847,29.72598261,115.98111817,29.72598261,115.98111817,0.6267,1621.21,1,268,split_finetuned_disk_refined,14,1,3,544.60,98.90,98.90
441,2075.00,29.73123917,115.97034000,29.72598261,115.98111817,29.72598261,115.98111817,0.5800,1194.90,1,195,split_finetuned_disk_refined,12,1,-1,1503.15,176.52,176.52
442,2080.00,29.73155037,115.97352141,29.72598261,115.98111817,29.73155037,115.97352141,0.5567,960.91,1,196,split_finetuned_disk_refined,11,1,-1,1356.46,464.07,464.07
443,2085.00,29.73952476,115.98728847,29.73155037,115.97352141,29.73155037,115.97352141,0.6267,1599.63,1,268,split_finetuned_disk_refined,14,1,-1,341.51,332.18,332.18
444,2090.00,29.73952476,115.98728847,29.73155037,115.97352141,29.73155037,115.97352141,0.6267,1599.63,1,268,split_finetuned_disk_refined,14,1,-1,284.48,284.48,284.48
445,2095.00,29.73952476,115.98728847,29.73155037,115.97352141,29.73155037,115.97352141,0.6267,1599.63,1,268,split_finetuned_disk_refined,14,1,-1,239.53,239.53,239.53
446,2100.00,29.73952476,115.98728847,29.73155037,115.97352141,29.73155037,115.97352141,0.6267,1599.63,1,268,split_finetuned_disk_refined,14,1,-1,212.90,212.90,212.90
447,2106.00,29.73952476,115.98728847,29.73155037,115.97352141,29.73155037,115.97352141,0.6267,1599.63,1,268,split_finetuned_disk_refined,14,1,-1,218.63,218.63,218.63
448,2112.00,29.73952476,115.98728847,29.73155037,115.97352141,29.73155037,115.97352141,0.6267,1599.63,1,268,split_finetuned_disk_refined,14,1,-1,249.82,249.82,249.82
449,2117.00,29.73952476,115.98728847,29.73155037,115.97352141,29.73155037,115.97352141,0.6267,1599.63,1,268,split_finetuned_disk_refined,14,1,-1,298.61,298.61,298.61
450,2121.00,29.73952476,115.98728847,29.73155037,115.97352141,29.73155037,115.97352141,0.6267,1599.63,1,268,split_finetuned_disk_refined,14,1,3,357.87,89.34,89.34
451,2126.00,29.74190086,115.98541708,29.73155037,115.97352141,29.73155037,115.97352141,0.5567,1627.79,1,280,split_finetuned_disk_refined,11,1,6,166.91,35.46,35.46
452,2131.00,29.74163258,115.97760308,29.73155037,115.97352141,29.74163258,115.97760308,0.6033,1189.68,1,277,split_finetuned_disk_refined,13,1,5,637.11,45.93,45.93
453,2137.00,29.74163258,115.97760308,29.74163258,115.97760308,29.74163258,115.97760308,0.6033,0.00,0,277,split_finetuned_disk_refined,13,1,5,670.87,78.52,78.52
454,2141.00,29.74599847,115.98525642,29.74163258,115.97760308,29.74163258,115.97760308,0.5100,885.13,1,306,split_finetuned_disk_refined,9,1,1,16.30,16.30,16.30
455,2146.00,29.75294267,115.97227318,29.74163258,115.97760308,29.75251430,115.97247505,0.7667,1360.37,0,365,split_finetuned_disk_refined,20,1,9,1497.17,111.28,111.28
456,2152.00,29.74723707,115.98484336,29.75960223,115.96913485,29.75960223,115.96913485,0.5333,2049.43,1,318,split_finetuned_disk_refined,10,1,9,191.18,34.75,34.75
457,2157.00,29.76785221,115.98801763,29.76550883,115.96635135,29.76550883,115.96635135,0.6500,2110.43,1,476,split_finetuned_disk_refined,15,1,7,2364.31,46.66,46.66
458,2162.00,29.74737658,115.97673275,29.77141543,115.96356786,29.77141543,115.96356786,0.5333,2963.15,1,315,split_finetuned_disk_refined,10,1,8,797.91,77.77,77.77
459,2168.00,29.74737658,115.97673275,29.77850335,115.96022766,29.77850335,115.96022766,0.5333,3814.66,1,315,split_finetuned_disk_refined,10,1,8,813.58,11.69,11.69
460,2173.00,29.74923758,115.98768395,29.78440996,115.95744416,29.78440996,115.95744416,0.5100,4886.10,1,333,split_finetuned_disk_refined,9,1,4,225.89,79.81,79.81
461,2178.00,29.75101274,115.98279182,29.79031656,115.95466066,29.79031656,115.95466066,0.5333,5151.40,1,344,split_finetuned_disk_refined,10,1,5,193.23,44.67,44.67
462,2183.00,29.75101274,115.98279182,29.79622316,115.95187716,29.79622316,115.95187716,0.5333,5853.08,1,344,split_finetuned_disk_refined,10,1,5,193.87,47.38,47.38
463,2187.00,29.75324934,115.99552788,29.80094844,115.94965036,29.80094844,115.94965036,0.5567,6918.04,1,363,split_finetuned_disk_refined,11,1,5,1014.51,77.03,77.03
464,2192.00,29.75101274,115.98279182,29.80685504,115.94686687,29.80685504,115.94686687,0.5333,7120.49,1,344,split_finetuned_disk_refined,10,1,10,276.03,11.78,11.78
465,2197.00,29.76297743,115.98488044,29.81276165,115.94408337,29.76297743,115.98488044,0.5333,6801.77,1,435,split_finetuned_disk_refined,10,1,3,1136.02,120.86,120.86
466,2202.00,29.75069081,115.97689342,29.76297743,115.98488044,29.76297743,115.98488044,0.6500,1570.59,1,341,split_finetuned_disk_refined,15,1,3,865.68,43.94,43.94
467,2208.00,29.76297743,115.98488044,29.76297743,115.98488044,29.76297743,115.98488044,0.5333,0.00,0,435,split_finetuned_disk_refined,10,1,5,982.67,37.41,37.41
468,2213.00,29.72598261,115.98111817,29.76297743,115.98488044,29.76297743,115.98488044,0.6500,4134.29,1,174,split_finetuned_disk_refined,15,1,-1,3137.60,378.23,378.23
469,2218.00,29.75069081,115.97689342,29.76297743,115.98488044,29.76297743,115.98488044,0.6500,1570.59,1,341,split_finetuned_disk_refined,15,1,6,985.52,14.48,14.48
