Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
330,2061.00,32.31111599,119.89697691,32.29388424,119.81655486,32.29388424,119.81655486,0.6033,7804.77,1,538,split_disk,13,1,-1,4845.56,539.24,539.24
331,2064.00,32.31111599,119.89697691,32.29388424,119.81655486,32.29388424,119.81655486,0.6033,7804.77,1,538,split_disk,13,1,-1,4823.90,571.23,571.23
332,2068.00,32.32456047,119.84163590,32.29388424,119.81655486,32.29388424,119.81655486,0.6033,4150.68,1,917,split_disk,13,1,-1,840.29,784.94,784.94
333,2072.00,32.32439463,119.83829101,32.29388424,119.81655486,32.29388424,119.81655486,0.5567,3964.42,1,871,split_disk,11,1,-1,1143.17,680.57,680.57
334,2076.00,32.32456047,119.84163590,32.29388424,119.81655486,32.29388424,119.81655486,0.6033,4150.68,1,917,split_disk,13,1,-1,1034.71,578.02,578.02
335,2079.00,32.34184587,119.85637865,32.29388424,119.81655486,32.29388424,119.81655486,0.5800,6522.29,1,1329,split_disk,12,1,-1,1989.04,972.68,972.68
336,2083.00,32.29388424,119.81655486,32.29388424,119.81655486,32.29388424,119.81655486,0.6267,0.00,0,95,split_disk,14,1,-1,4870.51,929.51,929.51
337,2087.00,32.29388424,119.81655486,32.29388424,119.81655486,32.29388424,119.81655486,0.6267,0.00,0,95,split_disk,14,1,-1,4901.24,1129.38,1129.38
338,2091.00,32.34239304,119.84631968,32.29388424,119.81655486,32.29388424,119.81655486,0.5567,6082.76,1,1324,split_disk,11,1,-1,2332.78,1238.34,1238.34
339,2094.00,32.34239304,119.84631968,32.29388424,119.81655486,32.29388424,119.81655486,0.5567,6082.76,1,1324,split_disk,11,1,-1,2431.75,1352.37,1352.37
340,2098.00,32.33083010,119.86158298,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,5904.02,1,1061,split_disk,10,1,-1,1111.74,876.02,876.02
341,2102.00,32.33083010,119.86158298,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,5904.02,1,1061,split_disk,10,1,-1,1165.41,931.33,931.33
342,2106.00,32.34239304,119.83781545,32.29388424,119.81655486,32.29388424,119.81655486,0.5800,5758.47,1,1320,split_disk,12,1,-1,3105.29,1181.50,1181.50
343,2109.00,32.30825722,119.83781545,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,2561.25,1,465,split_disk,10,1,-1,2492.52,1242.29,1242.29
344,2113.00,32.30825722,119.83781545,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,2561.25,1,465,split_disk,10,1,-1,2542.73,1540.64,1540.64
345,2117.00,32.30825722,119.83781545,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,2561.25,1,465,split_disk,10,1,-1,2591.24,1191.76,1191.76
346,2121.00,32.30825722,119.83781545,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,2561.25,1,465,split_disk,10,1,-1,2565.06,1816.80,1816.80
347,2125.00,32.30825722,119.83781545,32.29388424,119.81655486,32.30825722,119.83781545,0.5333,2561.25,1,465,split_disk,10,1,-1,2624.43,1878.53,1878.53
348,2128.00,32.32483451,119.86179193,32.30825722,119.83781545,32.30825722,119.83781545,0.5333,2914.22,1,882,split_disk,10,1,-1,729.31,729.31,729.31
349,2132.00,32.32456047,119.84163590,32.30825722,119.83781545,32.30825722,119.83781545,0.6033,1850.12,1,917,split_disk,13,1,-1,2374.99,808.80,808.80
350,2136.00,32.32456047,119.84163590,32.30825722,119.83781545,32.30825722,119.83781545,0.6033,1850.12,1,917,split_disk,13,1,-1,2483.74,885.44,885.44
351,2139.00,32.32456047,119.84163590,32.30825722,119.83781545,32.30825722,119.83781545,0.6033,1850.12,1,917,split_disk,13,1,-1,2507.76,2426.31,2426.31
352,2143.00,32.32439463,119.83829101,32.30825722,119.83781545,32.30825722,119.83781545,0.5567,1796.97,1,871,split_disk,11,1,-1,2720.55,2656.55,2656.55
353,2147.00,32.32439463,119.83829101,32.30825722,119.83781545,32.30825722,119.83781545,0.5567,1796.97,1,871,split_disk,11,1,-1,2828.27,2306.42,2306.42
354,2151.00,32.34239304,119.83781545,32.30825722,119.83781545,32.30825722,119.83781545,0.5800,3800.00,1,1320,split_disk,12,1,-1,4247.45,2387.16,2387.16
355,2155.00,32.34239304,119.83781545,32.30825722,119.83781545,32.30825722,119.83781545,0.5800,3800.00,1,1320,split_disk,12,1,-1,4360.78,2480.59,2480.59
356,2158.00,32.34239304,119.83781545,32.30825722,119.83781545,32.30825722,119.83781545,0.5800,3800.00,1,1320,split_disk,12,1,-1,4401.01,2533.13,2533.13
357,2162.00,32.34239304,119.83781545,32.30825722,119.83781545,32.34239304,119.83781545,0.5800,3800.00,1,1320,split_disk,12,1,-1,4506.22,2617.42,2617.42
358,2166.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,4611.62,2703.51,2703.51
359,2170.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,4725.14,2645.40,2645.40
360,2174.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,4830.83,2245.06,2245.06
361,2177.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,4870.49,2941.22,2941.22
362,2181.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,4976.12,2899.03,2899.03
363,2185.00,32.30072741,119.84531669,32.34239304,119.83781545,32.34239304,119.83781545,0.4867,4691.59,1,289,split_disk,8,1,-1,2963.71,2714.47,2714.47
364,2189.00,32.34244669,119.88993853,32.34239304,119.83781545,32.34239304,119.83781545,0.5567,4903.26,1,1345,split_disk,11,1,-1,3890.24,3173.22,3173.22
365,2193.00,32.30825722,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,3800.00,1,465,split_disk,10,1,-1,3781.10,3781.10,3781.10
366,2197.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,5340.90,3366.83,3366.83
367,2200.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,5446.87,2799.70,2799.70
368,2204.00,32.34244669,119.88993853,32.34239304,119.83781545,32.34239304,119.83781545,0.5567,4903.26,1,1345,split_disk,11,1,-1,4029.72,2909.55,2909.55
369,2208.00,32.29931702,119.81328034,32.34239304,119.83781545,32.34239304,119.83781545,0.4867,5321.77,1,228,split_disk,8,1,-1,6517.92,3280.48,3280.48
370,2212.00,32.33083010,119.86158298,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2579.88,1,1061,split_disk,10,1,-1,3421.35,3259.28,3259.28
371,2215.00,32.33083010,119.86158298,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2579.88,1,1061,split_disk,10,1,-1,3467.15,3303.97,3303.97
372,2219.00,32.33700317,119.86120209,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2280.35,1,1196,split_disk,10,1,-1,4072.04,3404.79,3404.79
373,2223.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,6032.31,4007.07,4007.07
374,2227.00,32.33700317,119.86120209,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2280.35,1,1196,split_disk,10,1,-1,4273.77,3616.66,3616.66
375,2231.00,32.33083010,119.86158298,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2579.88,1,1061,split_disk,10,1,-1,3876.61,3718.82,3718.82
376,2234.00,32.33083010,119.86158298,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2579.88,1,1061,split_disk,10,1,-1,3921.20,3762.33,3762.33
377,2238.00,32.33700317,119.86120209,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2280.35,1,1196,split_disk,10,1,-1,4515.15,4022.13,4022.13
378,2242.00,32.29931702,119.81328034,32.34239304,119.83781545,32.34239304,119.83781545,0.4867,5321.77,1,228,split_disk,8,1,-1,7128.34,4257.26,4257.26
379,2246.00,32.29931702,119.81328034,32.34239304,119.83781545,32.34239304,119.83781545,0.4867,5321.77,1,228,split_disk,8,1,-1,7220.02,4546.28,4546.28
380,2250.00,32.33262673,119.85702615,32.34239304,119.83781545,32.34239304,119.83781545,0.5100,2108.99,1,1104,split_disk,9,1,-1,4745.81,4181.75,4181.75
381,2254.00,32.32532804,119.85015283,32.34239304,119.83781545,32.34239304,119.83781545,0.5567,2226.15,1,876,split_disk,11,1,-1,4553.38,638.50,638.50
382,2258.00,32.31367927,119.89361352,32.34239304,119.83781545,32.34239304,119.83781545,0.6033,6145.63,1,626,split_disk,13,1,-1,1520.86,1520.86,1520.86
383,2262.00,32.34239304,119.84631968,32.34239304,119.83781545,32.34239304,119.84631968,0.5567,800.00,1,1324,split_disk,11,1,-1,6415.51,5663.27,5663.27
384,2308.00,32.29931702,119.81328034,32.34239304,119.84631968,32.34239304,119.84631968,0.4867,5714.37,1,228,split_disk,8,1,-1,7404.93,5019.68,5019.68
385,2315.00,32.29931702,119.81328034,32.34239304,119.84631968,32.34239304,119.84631968,0.4867,5714.37,1,228,split_disk,8,1,-1,7309.69,4911.91,4911.91
386,2322.00,32.34488704,119.89037020,32.34239304,119.84631968,32.34239304,119.84631968,0.6267,4153.16,1,1390,split_disk,14,1,-1,5045.04,4057.05,4057.05
387,2330.00,32.30825722,119.83781545,32.34239304,119.84631968,32.34239304,119.84631968,0.5333,3883.30,1,465,split_disk,10,1,-1,4822.76,3947.97,3947.97
388,2337.00,32.34768635,119.83998541,32.34239304,119.84631968,32.34239304,119.84631968,0.5333,838.02,1,1457,split_disk,10,1,-1,6802.83,5070.83,5070.83
389,2344.00,32.29931702,119.81328034,32.34239304,119.84631968,32.34239304,119.84631968,0.4867,5714.37,1,228,split_disk,8,1,-1,7027.95,6636.07,6636.07
390,2352.00,32.29931702,119.81328034,32.34239304,119.84631968,32.34239304,119.84631968,0.4867,5714.37,1,228,split_disk,8,1,-1,6935.12,4475.10,4475.10
391,2360.00,32.30825722,119.83781545,32.34239304,119.84631968,32.34239304,119.84631968,0.5333,3883.30,1,465,split_disk,10,1,-1,4501.97,4369.31,4369.31
392,2368.00,32.30825722,119.83781545,32.34239304,119.84631968,32.34239304,119.84631968,0.5333,3883.30,1,465,split_disk,10,1,-1,4400.10,4273.63,4273.63
393,2377.00,32.33700317,119.86120209,32.34239304,119.84631968,32.33700317,119.86120209,0.5333,1523.15,1,1196,split_disk,10,1,-1,4353.99,4178.62,4178.62
394,2384.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,6107.16,4130.21,4130.21
395,2392.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,5993.77,3908.66,3908.66
396,2400.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,5888.50,3279.79,3279.79
397,2407.00,32.34488704,119.89037020,32.33700317,119.86120209,32.33700317,119.86120209,0.6267,2880.81,1,1390,split_disk,14,1,-1,4526.26,2837.87,2837.87
398,2414.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,5678.43,2911.62,2911.62
399,2421.00,32.34768635,119.83998541,32.33700317,119.86120209,32.33700317,119.86120209,0.5333,2323.32,1,1457,split_disk,10,1,-1,5841.32,2278.59,2278.59
400,2429.00,32.34768635,119.83998541,32.33700317,119.86120209,32.33700317,119.86120209,0.5333,2323.32,1,1457,split_disk,10,1,-1,5731.79,2163.23,2163.23
401,2437.00,32.34768635,119.83998541,32.33700317,119.86120209,32.33700317,119.86120209,0.5333,2323.32,1,1457,split_disk,10,1,-1,5631.53,1524.58,1524.58
402,2445.00,32.34317625,119.88872659,32.33700317,119.86120209,32.33700317,119.86120209,0.6033,2678.89,1,1344,split_disk,13,1,-1,4099.69,2376.39,2376.39
403,2453.00,32.34488704,119.89037020,32.33700317,119.86120209,32.34488704,119.89037020,0.6267,2880.81,1,1390,split_disk,14,1,-1,4330.84,2714.37,2714.37
404,2461.00,32.34488704,119.89037020,32.34488704,119.89037020,32.34488704,119.89037020,0.6267,0.00,0,1390,split_disk,14,1,-1,4268.25,2431.69,2431.69
405,2469.00,32.34488704,119.89037020,32.34488704,119.89037020,32.34488704,119.89037020,0.6267,0.00,0,1390,split_disk,14,1,-1,4250.62,2581.00,2581.00
406,2478.00,32.34488704,119.89037020,32.34488704,119.89037020,32.34488704,119.89037020,0.6267,0.00,0,1390,split_disk,14,1,-1,4235.74,2671.80,2671.80
407,2486.00,32.34239304,119.83781545,32.34488704,119.89037020,32.34488704,119.89037020,0.5800,4951.66,1,1320,split_disk,12,1,-1,4848.24,2603.88,2603.88
408,2494.00,32.34239304,119.83781545,32.34488704,119.89037020,32.34488704,119.89037020,0.5800,4951.66,1,1320,split_disk,12,1,-1,4744.31,2257.99,2257.99
409,2501.00,32.34239304,119.83781545,32.34488704,119.89037020,32.34488704,119.89037020,0.5800,4951.66,1,1320,split_disk,12,1,-1,4702.54,2869.02,2869.02
410,2509.00,32.34239304,119.83781545,32.34488704,119.89037020,32.34488704,119.89037020,0.5800,4951.66,1,1320,split_disk,12,1,-1,4590.21,2776.37,2776.37
411,2517.00,32.32456047,119.84163590,32.34488704,119.89037020,32.34488704,119.89037020,0.6033,5112.48,1,917,split_disk,13,1,-1,2993.54,2649.25,2649.25
412,2525.00,32.32456047,119.84163590,32.34488704,119.89037020,32.34488704,119.89037020,0.6033,5112.48,1,917,split_disk,13,1,-1,2884.28,2618.12,2618.12
413,2533.00,32.34239304,119.83781545,32.34488704,119.89037020,32.34488704,119.89037020,0.5800,4951.66,1,1320,split_disk,12,1,-1,4279.77,2542.36,2542.36
414,2540.00,32.34239304,119.83781545,32.34488704,119.89037020,32.34488704,119.89037020,0.5800,4951.66,1,1320,split_disk,12,1,-1,4228.75,1747.79,1747.79
415,2548.00,32.35400962,119.83799319,32.34488704,119.89037020,32.34488704,119.89037020,0.5100,5030.71,1,1590,split_disk,9,1,-1,5103.47,4283.80,4283.80
416,2556.00,32.29931702,119.81328034,32.34488704,119.89037020,32.29931702,119.81328034,0.4867,8850.08,1,228,split_disk,8,1,-1,5239.03,2460.45,2460.45
417,2563.00,32.29931702,119.81328034,32.29931702,119.81328034,32.29931702,119.81328034,0.4867,0.00,0,228,split_disk,8,1,-1,5168.69,2354.53,2354.53
418,2572.00,32.29931702,119.81328034,32.29931702,119.81328034,32.29931702,119.81328034,0.4867,0.00,0,228,split_disk,8,1,-1,5099.73,1635.92,1635.92
419,2580.00,32.34239304,119.83781545,32.29931702,119.81328034,32.29931702,119.81328034,0.5800,5321.77,1,1320,split_disk,12,1,-1,3765.60,1818.31,1818.31
420,2588.00,32.34239304,119.83781545,32.29931702,119.81328034,32.29931702,119.81328034,0.5800,5321.77,1,1320,split_disk,12,1,-1,3663.35,1737.49,1737.49
421,2595.00,32.30825722,119.83781545,32.29931702,119.81328034,32.29931702,119.81328034,0.5333,2513.46,1,465,split_disk,10,1,-1,2392.85,2015.71,2015.71
422,2603.00,32.34239304,119.83781545,32.29931702,119.81328034,32.29931702,119.81328034,0.5800,5321.77,1,1320,split_disk,12,1,-1,3460.15,1963.22,1963.22
423,2610.00,32.34239304,119.83781545,32.29931702,119.81328034,32.29931702,119.81328034,0.5800,5321.77,1,1320,split_disk,12,1,-1,3359.27,1904.31,1904.31
424,2618.00,32.34239304,119.83781545,32.29931702,119.81328034,32.29931702,119.81328034,0.5800,5321.77,1,1320,split_disk,12,1,-1,3305.74,1437.53,1437.53
425,2626.00,32.30825722,119.83781545,32.29931702,119.81328034,32.29931702,119.81328034,0.5333,2513.46,1,465,split_disk,10,1,-1,2255.94,1807.13,1807.13
426,2633.00,32.35237884,119.85533176,32.29931702,119.81328034,32.35229509,119.85526539,0.7667,7109.09,0,1598,split_disk,20,1,-1,3731.81,1770.87,1770.87
427,2641.00,32.35072170,119.85477313,32.36146422,119.86253189,32.36146422,119.86253189,0.5800,1401.00,1,1553,split_disk,12,1,-1,3472.29,1740.73,1740.73
428,2648.00,32.33700317,119.86120209,32.36948720,119.86889007,32.36948720,119.86889007,0.5333,3687.73,1,1196,split_disk,10,1,-1,1895.75,1648.94,1648.94
429,2656.00,32.34239304,119.83781545,32.37865632,119.87615657,32.37865632,119.87615657,0.5800,5413.39,1,1320,split_disk,12,1,-1,2850.75,1389.91,1389.91
430,2663.00,32.33312025,119.84579914,32.38667930,119.88251475,32.38667930,119.88251475,0.5800,6890.35,1,1099,split_disk,12,1,-1,1480.66,1153.45,1153.45
431,2670.00,32.33312025,119.84579914,32.39470229,119.88887293,32.39470229,119.88887293,0.5800,7963.28,1,1099,split_disk,12,1,-1,1387.26,1044.87,1044.87
432,2677.00,32.33083010,119.86158298,32.40272527,119.89523112,32.40272527,119.89523112,0.5333,8606.57,1,1061,split_disk,10,1,-1,1308.40,1185.60,1185.60
433,2685.00,32.33083010,119.86158298,32.41189439,119.90249761,32.41189439,119.90249761,0.5333,9810.59,1,1061,split_disk,10,1,-1,1325.52,1042.79,1042.79
434,2693.00,32.35317278,119.85057180,32.42106351,119.90976411,32.42106351,119.90976411,0.5100,9387.38,1,1596,split_disk,9,1,-1,3258.89,761.98,761.98
435,2701.00,32.33693880,119.85608083,32.43023264,119.91703061,32.43023264,119.91703061,0.6033,11863.05,1,1193,split_disk,13,1,-1,1474.55,853.79,853.79
436,2708.00,32.32483451,119.86179193,32.43825562,119.92338879,32.32483451,119.86179193,0.5333,13892.18,1,882,split_disk,10,1,-1,1348.89,1094.53,1094.53
437,2716.00,32.32483451,119.86179193,32.32483451,119.86179193,32.32483451,119.86179193,0.5333,0.00,0,882,split_disk,10,1,-1,1446.00,912.73,912.73
438,2724.00,32.29388424,119.81655486,32.32483451,119.86179193,32.32483451,119.86179193,0.6267,5475.38,1,95,split_disk,14,1,-1,4580.83,1474.91,1474.91
439,2731.00,32.29388424,119.81655486,32.32483451,119.86179193,32.32483451,119.86179193,0.6267,5475.38,1,95,split_disk,14,1,-1,4624.40,1779.11,1779.11
440,2738.00,32.29388424,119.81655486,32.32483451,119.86179193,32.32483451,119.86179193,0.6267,5475.38,1,95,split_disk,14,1,-1,4611.12,1799.58,1799.58
441,2746.00,32.29388424,119.81655486,32.32483451,119.86179193,32.32483451,119.86179193,0.6267,5475.38,1,95,split_disk,14,1,-1,4600.39,1545.81,1545.81
442,2753.00,32.32783767,119.86254100,32.32483451,119.86179193,32.32483451,119.86179193,0.4867,341.66,1,972,split_disk,8,1,-1,1818.22,1818.22,1818.22
443,2761.00,32.34239304,119.84631968,32.32483451,119.86179193,32.32483451,119.86179193,0.5567,2437.00,1,1324,split_disk,11,1,-1,1566.88,1566.88,1566.88
444,2768.00,32.32456047,119.84163590,32.32483451,119.86179193,32.32483451,119.86179193,0.6033,1896.34,1,917,split_disk,13,1,-1,332.01,332.01,332.01
445,2775.00,32.32456047,119.84163590,32.32483451,119.86179193,32.32483451,119.86179193,0.6033,1896.34,1,917,split_disk,13,1,-1,375.93,375.93,375.93
446,2783.00,32.32456047,119.84163590,32.32483451,119.86179193,32.32483451,119.86179193,0.6033,1896.34,1,917,split_disk,13,1,-1,443.07,442.88,442.88
447,2791.00,32.32456047,119.84163590,32.32483451,119.86179193,32.32456047,119.84163590,0.6033,1896.34,1,917,split_disk,13,1,-1,524.59,487.23,487.23
448,2798.00,32.31111599,119.89697691,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,5416.83,1,538,split_disk,13,1,-1,5972.07,1489.28,1489.28
449,2806.00,32.31111599,119.89697691,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,5416.83,1,538,split_disk,13,1,-1,5994.23,1108.57,1108.57
450,2813.00,32.31111599,119.89697691,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,5416.83,1,538,split_disk,13,1,-1,6102.75,1583.99,1583.99
451,2820.00,32.31111599,119.89697691,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,5416.83,1,538,split_disk,13,1,-1,6211.31,1678.57,1678.57
452,2828.00,32.31111599,119.89697691,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,5416.83,1,538,split_disk,13,1,-1,6324.43,1501.29,1501.29
453,2835.00,32.31224743,119.89731970,32.32456047,119.84163590,32.32456047,119.84163590,0.6267,5414.58,1,583,split_disk,14,1,-1,6353.49,1665.42,1665.42
454,2843.00,32.31111599,119.89697691,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,5416.83,1,538,split_disk,13,1,-1,6456.12,1867.48,1867.48
455,2850.00,32.31111599,119.89697691,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,5416.83,1,538,split_disk,13,1,-1,6564.86,1965.02,1965.02
456,2857.00,32.31111599,119.89697691,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,5416.83,1,538,split_disk,13,1,-1,6673.61,1762.09,1762.09
457,2865.00,32.31111599,119.89697691,32.32456047,119.84163590,32.31111599,119.89697691,0.6033,5416.83,1,538,split_disk,13,1,-1,6787.09,1776.64,1776.64
458,2872.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,6895.90,1860.41,1860.41
459,2880.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,6919.75,2077.78,2077.78
460,2887.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,7028.64,2377.07,2377.07
461,2894.00,32.33700317,119.86120209,32.31111599,119.89697691,32.31111599,119.89697691,0.5333,4430.60,1,1196,split_disk,10,1,-1,3030.92,2914.54,2914.54
462,2902.00,32.34239304,119.83781545,32.31111599,119.89697691,32.31111599,119.89697691,0.5800,6564.75,1,1320,split_disk,12,1,-1,1019.99,1019.99,1019.99
463,2910.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,7360.25,2690.37,2690.37
464,2918.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2715.19,2522.95,2522.95
465,2925.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2792.18,2598.39,2598.39
466,2933.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,7607.78,2673.66,2673.66
467,2941.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2950.21,2753.88,2753.88
468,2949.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,7825.86,2906.53,2906.53
469,2956.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,7850.99,2827.00,2827.00
470,2963.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3110.70,2912.27,2912.27
471,2970.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3196.92,2997.93,2997.93
472,2977.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3285.78,3086.42,3086.42
473,2985.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3375.85,3176.21,3176.21
474,2992.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3373.02,3173.22,3173.22
475,2999.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,8427.31,3265.23,3265.23
476,3006.00,32.31224743,119.89731970,32.31111599,119.89697691,32.31111599,119.89697691,0.6267,130.01,1,583,split_disk,14,1,-1,8445.36,3366.12,3366.12
477,3014.00,32.34768635,119.84280975,32.31111599,119.89697691,32.31111599,119.89697691,0.4867,6522.10,1,1458,split_disk,8,1,-1,2657.33,1859.54,1859.54
478,3021.00,32.33693880,119.85608083,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,4802.47,1,1193,split_disk,13,1,-1,3901.78,1949.34,1949.34
479,3029.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3749.12,3549.28,3549.28
480,3076.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3934.54,3616.91,3616.91
481,3080.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3841.33,3841.33,3841.33
482,3083.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3749.00,3749.00,3749.00
483,3087.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3752.15,3552.48,3552.48
484,3091.00,32.34739667,119.86169724,32.31111599,119.89697691,32.31111599,119.89697691,0.5333,5227.42,1,1466,split_disk,10,1,-1,4277.62,3483.46,3483.46
485,3095.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,8405.84,3351.28,3351.28
486,3099.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,8296.90,3378.38,3378.38
487,3103.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,8187.97,3269.64,3269.64
488,3107.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,8163.87,3491.13,3491.13
489,3111.00,32.33083010,119.86158298,32.31111599,119.89697691,32.31111599,119.89697691,0.5333,3987.73,1,1061,split_disk,10,1,-1,4017.21,3579.78,3579.78
490,3115.00,32.33083010,119.86158298,32.31111599,119.89697691,32.31111599,119.89697691,0.5333,3987.73,1,1061,split_disk,10,1,-1,3909.09,2200.11,2200.11
491,3119.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3156.53,2961.18,2961.18
492,3122.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3079.55,2885.50,2885.50
493,3126.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3093.07,2899.93,2899.93
