Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
316,2831.00,38.83157883,101.04406739,38.84447702,101.02928441,38.84447702,101.02928441,0.6033,1924.85,1,468,split_finetuned_disk,13,1,-1,410.74,410.74,410.74
317,2836.00,38.84144654,101.01710045,38.84717887,101.02667097,38.84717887,101.02667097,0.6033,1046.91,1,667,split_finetuned_disk,13,1,-1,3067.23,833.15,833.15
318,2840.00,38.83908721,101.03449788,38.84934034,101.02458021,38.83918420,101.03440407,0.8600,1429.14,0,604,split_finetuned_disk,24,1,-1,1738.53,1738.53,1738.53
319,2845.00,38.83908721,101.03449788,38.83898259,101.03459912,38.83906661,101.03451782,0.8600,14.58,0,604,split_finetuned_disk,24,1,-1,1880.94,885.15,885.15
320,2850.00,38.82754567,101.05902691,38.83892179,101.03465793,38.83892179,101.03465793,0.6267,2463.66,1,405,split_finetuned_disk,14,1,-1,566.14,394.17,394.17
321,2855.00,38.82158713,101.08507102,38.83877696,101.03479803,38.83877696,101.03479803,0.5800,4761.11,1,311,split_finetuned_disk,12,1,6,2679.62,45.70,45.70
322,2860.00,38.82119013,101.08982134,38.83863214,101.03493813,38.83863214,101.03493813,0.6967,5140.25,1,313,split_finetuned_disk,17,1,-1,2981.10,1008.04,1008.04
323,2864.00,38.81535558,101.06964932,38.83851628,101.03505022,38.83851628,101.03505022,0.5800,3955.99,1,165,split_finetuned_disk,12,1,-1,1928.69,479.37,479.37
324,2869.00,38.83043672,101.02530026,38.83837145,101.03519032,38.83837145,101.03519032,0.5567,1231.17,1,425,split_finetuned_disk,11,1,-1,2979.92,1274.61,1274.61
325,2874.00,38.81535558,101.06964932,38.83822663,101.03533043,38.83822663,101.03533043,0.5800,3916.55,1,165,split_finetuned_disk,12,1,-1,1782.27,664.55,664.55
326,2879.00,38.83797132,101.04391588,38.83808180,101.03547053,38.83808180,101.03547053,0.6267,732.48,1,608,split_finetuned_disk,14,1,-1,1931.57,422.51,422.51
327,2884.00,38.83134278,101.01641178,38.83793698,101.03561064,38.83793698,101.03561064,0.5567,1819.56,1,457,split_finetuned_disk,11,1,-1,4020.03,2093.37,2093.37
328,2889.00,38.81163358,101.08810731,38.83779216,101.03575074,38.83779216,101.03575074,0.5800,5393.90,1,102,split_finetuned_disk,12,1,-1,2735.65,700.65,700.65
329,2893.00,38.82449964,101.06417666,38.83767630,101.03586283,38.82452681,101.06411828,0.7900,2860.13,0,337,split_finetuned_disk,21,1,-1,630.64,458.71,458.71
330,2898.00,38.82734181,101.05957785,38.82255440,101.06818552,38.82255440,101.06818552,0.5567,917.17,1,405,split_finetuned_disk,11,1,-1,778.62,515.14,515.14
331,2903.00,38.81473326,101.08803844,38.82058200,101.07225277,38.82058200,101.07225277,0.6033,1515.87,1,172,split_finetuned_disk,13,1,2,2155.13,135.24,135.24
332,2908.00,38.82754567,101.05902691,38.81860959,101.07632001,38.81860959,101.07632001,0.6267,1799.58,1,405,split_finetuned_disk,14,1,-1,1034.16,968.46,968.46
333,2913.00,38.82754567,101.05902691,38.81663719,101.08038725,38.81663719,101.08038725,0.6267,2214.91,1,405,split_finetuned_disk,14,1,-1,1205.62,594.67,594.67
334,2917.00,38.83134278,101.01641178,38.81505927,101.08364104,38.81505927,101.08364104,0.5567,6105.37,1,457,split_finetuned_disk,11,1,-1,4886.04,1257.83,1257.83
335,2922.00,38.84140959,101.02789580,38.81308686,101.08770828,38.81308686,101.08770828,0.6500,6069.97,1,636,split_finetuned_disk,15,1,-1,4428.72,1168.42,1168.42
336,2927.00,38.82754567,101.05902691,38.81111446,101.09177553,38.81111446,101.09177553,0.6267,3378.01,1,405,split_finetuned_disk,14,1,-1,1549.86,309.11,309.11
337,2932.00,38.84109246,101.01423710,38.80914205,101.09584277,38.80914205,101.09584277,0.5567,7920.30,1,665,split_finetuned_disk,11,1,-1,5890.78,1235.90,1235.90
338,2937.00,38.84021859,101.06910603,38.80716965,101.09991001,38.80716965,101.09991001,0.6500,4546.53,1,654,split_finetuned_disk,15,1,-1,1578.49,437.60,437.60
339,2941.00,38.84232638,101.06707521,38.80559173,101.10316380,38.84232638,101.06707521,0.5100,5149.43,1,688,split_finetuned_disk,9,1,-1,1984.59,832.15,832.15
340,2946.00,38.84021859,101.06910603,38.84232638,101.06707521,38.84232638,101.06707521,0.6500,293.38,1,654,split_finetuned_disk,15,1,-1,1762.77,218.23,218.23
341,2951.00,38.84755530,101.01407182,38.84232638,101.06707521,38.84232638,101.06707521,0.6267,4633.13,1,770,split_finetuned_disk,14,1,-1,6557.16,236.59,236.59
342,2956.00,38.83134278,101.01641178,38.84232638,101.06707521,38.84232638,101.06707521,0.5567,4560.46,1,457,split_finetuned_disk,11,1,-1,5925.70,1592.84,1592.84
343,2961.00,38.83896918,101.01407182,38.84232638,101.06707521,38.83897145,101.01410751,0.7433,4611.58,0,595,split_finetuned_disk,19,1,-1,6576.05,307.04,307.04
344,2966.00,38.82886542,101.01565577,38.83864940,101.00902308,38.83864940,101.00902308,0.5800,1231.70,1,385,split_finetuned_disk,12,1,-1,6583.48,1976.59,1976.59
345,3028.00,38.84109246,101.01423710,38.83465609,100.94597618,38.83465609,100.94597618,0.5567,5962.74,1,665,split_finetuned_disk,11,1,-1,6828.71,1352.66,1352.66
346,3035.00,38.82579197,101.08961474,38.83420523,100.93885798,38.82579895,101.08948956,0.7200,13107.02,0,383,split_finetuned_disk,18,1,1,107.54,107.54,107.54
347,3043.00,38.84755530,101.01407182,38.82435157,101.09805713,38.82435157,101.09805713,0.6267,7727.63,1,770,split_finetuned_disk,14,1,9,6769.06,81.67,81.67
348,3051.00,38.82886542,101.01565577,38.82290418,101.10662471,38.82290418,101.10662471,0.5800,7916.62,1,385,split_finetuned_disk,12,1,-1,6238.38,1568.20,1568.20
349,3059.00,38.82449964,101.06417666,38.82145680,101.11519228,38.82445217,101.06497261,0.7900,4436.99,0,337,split_finetuned_disk,21,1,-1,1670.59,790.77,790.77
350,3066.00,38.82117464,101.09001417,38.82419521,101.05554356,38.82419521,101.05554356,0.6033,3008.12,1,278,split_finetuned_disk,13,1,-1,852.24,852.24,852.24
351,3074.00,38.82117464,101.09001417,38.82390154,101.04476750,38.82390154,101.04476750,0.6033,3935.48,1,278,split_finetuned_disk,13,1,-1,986.63,986.63,986.63
352,3082.00,38.81462596,101.07480672,38.82360788,101.03399145,38.82360788,101.03399145,0.5567,3677.99,1,166,split_finetuned_disk,11,1,-1,1285.89,1088.41,1088.41
353,3090.00,38.81163358,101.08810731,38.82331421,101.02321540,38.82331421,101.02321540,0.5800,5775.65,1,102,split_finetuned_disk,12,1,-1,1797.35,966.82,966.82
354,3098.00,38.82054159,101.06876170,38.82302055,101.01243934,38.82302055,101.01243934,0.5100,4892.02,1,269,split_finetuned_disk,9,1,-1,873.21,677.94,677.94
355,3106.00,38.82754567,101.05902691,38.82272688,101.00166329,38.82272688,101.00166329,0.6267,5003.37,1,405,split_finetuned_disk,14,1,-1,1299.53,512.67,512.67
356,3114.00,38.81366626,101.08078900,38.82243322,100.99088723,38.82243322,100.99088723,0.5567,7857.06,1,134,split_finetuned_disk,11,1,10,1506.01,22.25,22.25
357,3121.00,38.81163358,101.08810731,38.82217626,100.98145818,38.82217626,100.98145818,0.5800,9322.70,1,102,split_finetuned_disk,12,1,-1,2096.53,595.21,595.21
358,3129.00,38.82754567,101.05902691,38.82188260,100.97068213,38.82188260,100.97068213,0.6267,7687.09,1,405,split_finetuned_disk,14,1,-1,959.55,534.09,534.09
359,3137.00,38.82449964,101.06417666,38.82158893,100.95990608,38.82449726,101.06409145,0.7900,9048.07,0,337,split_finetuned_disk,21,1,-1,402.08,360.86,360.86
360,3145.00,38.81462596,101.07480672,38.82460875,101.06782945,38.82460875,101.06782945,0.5567,1265.33,1,166,split_finetuned_disk,11,1,-1,1290.88,625.70,625.70
361,3153.00,38.82754567,101.05902691,38.82472024,101.07156745,38.82472024,101.07156745,0.6267,1132.08,1,405,split_finetuned_disk,14,1,-1,546.87,391.60,391.60
362,3160.00,38.83797132,101.04391588,38.82481779,101.07483820,38.82481779,101.07483820,0.6267,3055.29,1,608,split_finetuned_disk,14,1,-1,2304.02,638.83,638.83
363,3168.00,38.83797132,101.04391588,38.82492928,101.07857620,38.82492928,101.07857620,0.6267,3337.99,1,608,split_finetuned_disk,14,1,-1,2170.16,161.51,161.51
364,3176.00,38.82449964,101.06417666,38.82504077,101.08231420,38.82450141,101.06423604,0.7900,1574.03,0,337,split_finetuned_disk,21,1,-1,304.67,184.66,184.66
365,3184.00,38.82449964,101.06417666,38.82448303,101.06362104,38.82449768,101.06411114,0.7900,48.22,0,337,split_finetuned_disk,21,1,8,456.64,29.44,29.44
366,3192.00,38.82119013,101.08982134,38.82449144,101.06390230,38.82449144,101.06390230,0.6967,2277.53,1,313,split_finetuned_disk,17,1,3,2733.32,95.45,95.45
367,3200.00,38.82754567,101.05902691,38.82448520,101.06369347,38.82448520,101.06369347,0.6267,529.00,1,405,split_finetuned_disk,14,1,-1,357.26,357.26,357.26
368,3208.00,38.82449964,101.06417666,38.82447896,101.06348463,38.82449929,101.06416495,0.7900,60.06,0,337,split_finetuned_disk,21,1,7,787.65,39.21,39.21
369,3216.00,38.81473326,101.08803844,38.82450078,101.06421482,38.82450078,101.06421482,0.6033,2334.63,1,172,split_finetuned_disk,13,1,-1,3167.98,1074.57,1074.57
370,3224.00,38.82839331,101.05522696,38.82450227,101.06426469,38.82450227,101.06426469,0.5567,895.48,1,403,split_finetuned_disk,11,1,8,317.27,34.66,34.66
371,3232.00,38.81151555,101.07428333,38.82450376,101.06431456,38.82450376,101.06431456,0.6967,1684.58,1,96,split_finetuned_disk,17,1,-1,2548.52,268.70,268.70
372,3240.00,38.83632492,101.04794998,38.82450525,101.06436443,38.82450525,101.06436443,0.6267,1938.41,1,575,split_finetuned_disk,14,1,-1,1226.55,535.36,535.36
373,3247.00,38.82119013,101.08982134,38.82450655,101.06440807,38.82450655,101.06440807,0.6967,2234.53,1,313,split_finetuned_disk,17,1,-1,3680.41,1083.73,1083.73
374,3256.00,38.84259462,101.04844582,38.82450823,101.06446417,38.82450823,101.06446417,0.5567,2446.08,1,680,split_finetuned_disk,11,1,-1,1827.34,792.50,792.50
375,3264.00,38.83477508,101.04308947,38.82450972,101.06451404,38.82450972,101.06451404,0.5800,2181.22,1,538,split_finetuned_disk,12,1,-1,1024.42,825.16,825.16
376,3271.00,38.81306539,101.07913006,38.82451102,101.06455768,38.82451102,101.06455768,0.6267,1794.54,1,133,split_finetuned_disk,14,1,-1,3308.66,699.05,699.05
377,3279.00,38.82976075,101.06810057,38.82451251,101.06460755,38.82451251,101.06460755,0.5800,658.09,1,444,split_finetuned_disk,12,1,-1,2418.19,1590.18,1590.18
378,3287.00,38.85030686,101.07182553,38.82451400,101.06465742,38.85030686,101.07182553,0.6033,2937.78,1,830,split_finetuned_disk,13,1,-1,3740.24,863.96,863.96
379,3295.00,38.84077654,101.03209518,38.85030686,101.07182553,38.85030686,101.07182553,0.6967,3605.03,1,638,split_finetuned_disk,17,1,-1,1714.91,1326.30,1326.30
380,3303.00,38.83908721,101.03449788,38.85030686,101.07182553,38.83909226,101.03451468,0.8600,3469.62,0,604,split_finetuned_disk,24,1,-1,1447.15,1019.25,1019.25
381,3311.00,38.82119013,101.08982134,38.83778364,101.03016087,38.83778364,101.03016087,0.6967,5493.58,1,313,split_finetuned_disk,17,1,-1,4716.73,1796.38,1796.38
382,3319.00,38.82119013,101.08982134,38.83647502,101.02580707,38.83647502,101.02580707,0.6967,5806.18,1,313,split_finetuned_disk,17,1,-1,4803.18,2000.52,2000.52
383,3327.00,38.81306539,101.07913006,38.83516640,101.02145326,38.83516640,101.02145326,0.6267,5574.04,1,133,split_finetuned_disk,14,1,-1,4194.69,1485.97,1485.97
384,3335.00,38.81306539,101.07913006,38.83385778,101.01709945,38.83385778,101.01709945,0.6267,5856.09,1,133,split_finetuned_disk,14,1,-1,4276.69,2327.06,2327.06
385,3343.00,38.84140959,101.02789580,38.83254915,101.01274565,38.83254915,101.01274565,0.6500,1642.85,1,636,split_finetuned_disk,15,1,-1,1631.13,1631.13,1631.13
386,3351.00,38.83908721,101.03449788,38.83124053,101.00839184,38.83907387,101.03445350,0.8600,2426.57,0,604,split_finetuned_disk,24,1,-1,1509.61,1025.46,1025.46
387,3358.00,38.83908721,101.03449788,38.83927647,101.03512760,38.83911090,101.03457671,0.8600,58.53,0,604,split_finetuned_disk,24,1,-1,1576.51,1228.13,1228.13
388,3366.00,38.83431370,101.03289404,38.83918621,101.03482724,38.83918621,101.03482724,0.6267,567.72,1,533,split_finetuned_disk,14,1,-1,1169.03,223.57,223.57
389,3374.00,38.81151555,101.07428333,38.83926152,101.03507776,38.83926152,101.03507776,0.6967,4593.38,1,96,split_finetuned_disk,17,1,-1,4620.20,425.32,425.32
390,3382.00,38.83908721,101.03449788,38.83933682,101.03532829,38.83909095,101.03451031,0.8600,77.19,0,604,split_finetuned_disk,24,1,-1,1754.67,1107.75,1107.75
391,3390.00,38.83908721,101.03449788,38.83907335,101.03445174,38.83908541,101.03449187,0.8600,4.29,0,604,split_finetuned_disk,24,1,-1,1861.67,1477.21,1477.21
392,3398.00,38.83908721,101.03449788,38.83907733,101.03446499,38.83908592,101.03449358,0.8600,3.06,0,604,split_finetuned_disk,24,1,-1,1918.82,1027.38,1027.38
393,3406.00,38.82754567,101.05902691,38.83908435,101.03448838,38.83908435,101.03448838,0.6267,2485.59,1,405,split_finetuned_disk,14,1,-1,3582.59,2232.66,2232.66
394,3468.00,38.82754567,101.05902691,38.83907224,101.03444808,38.83907224,101.03444808,0.6267,2487.88,1,405,split_finetuned_disk,14,1,-1,3714.92,2729.67,2729.67
395,3473.00,38.82123305,101.03246706,38.83907126,101.03444483,38.83907126,101.03444483,0.5333,1993.14,1,288,split_finetuned_disk,10,1,-1,1089.25,1089.25,1089.25
396,3477.00,38.81929218,101.08788693,38.83907048,101.03444223,38.83907048,101.03444223,0.5333,5131.07,1,242,split_finetuned_disk,10,1,-1,5814.59,1603.60,1603.60
397,3482.00,38.81552726,101.03984046,38.83906950,101.03443898,38.83906950,101.03443898,0.5800,2662.25,1,151,split_finetuned_disk,12,1,-1,1626.88,1454.37,1454.37
398,3487.00,38.84189719,101.07170157,38.83906852,101.03443573,38.83906852,101.03443573,0.6500,3246.97,1,690,split_finetuned_disk,15,1,-1,4700.55,774.67,774.67
399,3492.00,38.82619969,101.07288609,38.83906755,101.03443248,38.83906755,101.03443248,0.5333,3629.32,1,375,split_finetuned_disk,10,1,-1,3991.09,2303.99,2303.99
400,3497.00,38.81417055,101.06077614,38.83906657,101.03442923,38.83906657,101.03442923,0.5333,3591.80,1,125,split_finetuned_disk,10,1,-1,3043.37,717.25,717.25
401,3502.00,38.84140959,101.02789580,38.83906559,101.03442598,38.83906559,101.03442598,0.6500,623.52,1,636,split_finetuned_disk,15,1,-1,2024.19,200.01,200.01
402,3506.00,38.82754567,101.05902691,38.83906481,101.03442338,38.82754567,101.05902691,0.6267,2489.29,1,405,split_finetuned_disk,14,1,-1,2694.63,179.21,179.21
403,3511.00,38.82619969,101.07288609,38.82754567,101.05902691,38.82754567,101.05902691,0.5333,1211.16,1,375,split_finetuned_disk,10,1,-1,3474.13,1822.71,1822.71
404,3516.00,38.82754567,101.05902691,38.82754567,101.05902691,38.82754567,101.05902691,0.6267,0.00,0,405,split_finetuned_disk,14,1,-1,2442.24,1413.13,1413.13
405,3521.00,38.82619969,101.07288609,38.82754567,101.05902691,38.82754567,101.05902691,0.5333,1211.16,1,375,split_finetuned_disk,10,1,-1,3216.06,800.33,800.33
406,3526.00,38.81366626,101.08078900,38.82754567,101.05902691,38.82754567,101.05902691,0.5567,2439.00,1,134,split_finetuned_disk,11,1,-1,4022.19,1203.48,1203.48
407,3530.00,38.82619969,101.07288609,38.82754567,101.05902691,38.82754567,101.05902691,0.5333,1211.16,1,375,split_finetuned_disk,10,1,-1,2958.35,272.82,272.82
408,3535.00,38.82338375,101.03725870,38.82754567,101.05902691,38.82754567,101.05902691,0.6267,1943.75,1,325,split_finetuned_disk,14,1,-1,272.96,160.18,160.18
409,3540.00,38.82168370,101.04052148,38.82754567,101.05902691,38.82754567,101.05902691,0.5800,1732.38,1,292,split_finetuned_disk,12,1,1,71.43,71.43,71.43
410,3545.00,38.80811544,101.08891229,38.82754567,101.05902691,38.82754567,101.05902691,0.6967,3375.65,1,33,split_finetuned_disk,17,1,-1,4469.02,1063.79,1063.79
411,3550.00,38.82168370,101.04052148,38.82754567,101.05902691,38.82754567,101.05902691,0.5800,1732.38,1,292,split_finetuned_disk,12,1,-1,193.51,178.05,178.05
412,3555.00,38.81120439,101.09232046,38.82754567,101.05902691,38.82754567,101.05902691,0.6267,3412.48,1,104,split_finetuned_disk,14,1,-1,4286.07,194.62,194.62
413,3559.00,38.84610203,101.01953070,38.82754567,101.05902691,38.82754567,101.05902691,0.6033,3999.79,1,738,split_finetuned_disk,13,1,-1,3456.71,2411.55,2411.55
414,3564.00,38.84610203,101.01953070,38.82754567,101.05902691,38.84610203,101.01953070,0.6033,3999.79,1,738,split_finetuned_disk,13,1,-1,3513.83,2186.54,2186.54
415,3569.00,38.81535558,101.06964932,38.84610203,101.01953070,38.84610203,101.01953070,0.5800,5532.15,1,165,split_finetuned_disk,12,1,-1,2041.45,806.70,806.70
416,3574.00,38.82754567,101.05902691,38.84610203,101.01953070,38.84610203,101.01953070,0.6267,3999.79,1,405,split_finetuned_disk,14,1,-1,1014.00,734.20,734.20
417,3579.00,38.83431370,101.03289404,38.84610203,101.01953070,38.84610203,101.01953070,0.6267,1750.72,1,533,split_finetuned_disk,14,1,-1,2272.65,622.72,622.72
418,3584.00,38.83431370,101.03289404,38.84610203,101.01953070,38.84610203,101.01953070,0.6267,1750.72,1,533,split_finetuned_disk,14,1,7,2340.92,63.42,63.42
419,3588.00,38.83431370,101.03289404,38.84610203,101.01953070,38.84610203,101.01953070,0.6267,1750.72,1,533,split_finetuned_disk,14,1,-1,2480.93,180.89,180.89
420,3593.00,38.84610203,101.01953070,38.84610203,101.01953070,38.84610203,101.01953070,0.6033,0.00,0,738,split_finetuned_disk,13,1,-1,4075.21,429.71,429.71
421,3598.00,38.81476545,101.09227914,38.84610203,101.01953070,38.81869448,101.08315734,0.7433,7208.91,0,174,split_finetuned_disk,19,1,4,3009.25,95.62,95.62
422,3603.00,38.82754567,101.05902691,38.79654150,101.13458826,38.79654150,101.13458826,0.6267,7406.01,1,405,split_finetuned_disk,14,1,2,622.45,29.99,29.99
423,3608.00,38.83134278,101.01641178,38.77438852,101.18601919,38.77438852,101.18601919,0.5567,16016.54,1,457,split_finetuned_disk,11,1,-1,3889.88,234.75,234.75
424,3613.00,38.81163358,101.08810731,38.75223555,101.23745011,38.75223555,101.23745011,0.5800,14541.21,1,102,split_finetuned_disk,12,1,-1,2460.36,298.66,298.66
425,3617.00,38.83297846,101.04539576,38.73451317,101.27859485,38.73451317,101.27859485,0.5567,23002.41,1,504,split_finetuned_disk,11,1,-1,2023.97,450.00,450.00
426,3622.00,38.82449964,101.06417666,38.71236019,101.33002577,38.82340323,101.06677609,0.7900,26217.03,0,337,split_finetuned_disk,21,1,-1,243.62,243.62,243.62
427,3627.00,38.82754567,101.05902691,38.82803079,101.05471687,38.82803079,101.05471687,0.6267,377.64,1,405,split_finetuned_disk,14,1,10,916.87,76.76,76.76
428,3632.00,38.82754567,101.05902691,38.83265835,101.04265765,38.83265835,101.04265765,0.6267,1529.38,1,405,split_finetuned_disk,14,1,-1,982.33,161.74,161.74
429,3637.00,38.82754567,101.05902691,38.83728592,101.03059843,38.83728592,101.03059843,0.6267,2693.21,1,405,split_finetuned_disk,14,1,-1,1121.94,822.21,822.21
430,3642.00,38.84610203,101.01953070,38.84191348,101.01853922,38.84191348,101.01853922,0.6033,474.13,1,738,split_finetuned_disk,13,1,-1,5139.58,778.15,778.15
431,3646.00,38.82754567,101.05902691,38.84561553,101.00889184,38.84561553,101.00889184,0.6267,4790.47,1,405,split_finetuned_disk,14,1,-1,1346.20,801.66,801.66
432,3651.00,38.82754567,101.05902691,38.85024310,100.99683262,38.85024310,100.99683262,0.6267,5955.95,1,405,split_finetuned_disk,14,1,-1,1423.66,611.32,611.32
433,3656.00,38.83797132,101.04391588,38.85487066,100.98477341,38.85487066,100.98477341,0.6267,5462.93,1,608,split_finetuned_disk,14,1,-1,3386.05,690.16,690.16
434,3661.00,38.82224164,101.01900119,38.85949822,100.97271419,38.85949822,100.97271419,0.6733,5771.74,1,282,split_finetuned_disk,16,1,-1,5140.74,406.71,406.71
435,3666.00,38.83431370,101.03289404,38.86412579,100.96065497,38.86412579,100.96065497,0.6267,7089.28,1,533,split_finetuned_disk,14,1,-1,4352.99,708.56,708.56
436,3671.00,38.82754567,101.05902691,38.86875335,100.94859575,38.82754567,101.05902691,0.6267,10618.49,1,405,split_finetuned_disk,14,1,-1,1905.29,802.97,802.97
437,3675.00,38.81366626,101.08078900,38.82754567,101.05902691,38.82754567,101.05902691,0.5567,2439.00,1,134,split_finetuned_disk,11,1,-1,993.29,440.15,440.15
438,3680.00,38.81306539,101.07913006,38.82754567,101.05902691,38.82754567,101.05902691,0.6267,2374.36,1,133,split_finetuned_disk,14,1,-1,1081.10,402.63,402.63
439,3685.00,38.83200206,101.06119547,38.82754567,101.05902691,38.82754567,101.05902691,0.5800,530.53,1,511,split_finetuned_disk,12,1,-1,2373.30,2373.30,2373.30
440,3690.00,38.81151555,101.07428333,38.82754567,101.05902691,38.82754567,101.05902691,0.6967,2221.43,1,96,split_finetuned_disk,17,1,-1,1626.17,721.51,721.51
441,3695.00,38.84077654,101.03209518,38.82754567,101.05902691,38.82754567,101.05902691,0.6967,2761.14,1,638,split_finetuned_disk,17,1,-1,5295.86,1467.79,1467.79
442,3700.00,38.83134278,101.01641178,38.82754567,101.05902691,38.82754567,101.05902691,0.5567,3719.65,1,457,split_finetuned_disk,11,1,-1,6265.27,1378.00,1378.00
443,3761.00,38.83269948,101.06980848,38.82754567,101.05902691,38.82754567,101.05902691,0.6033,1096.96,1,514,split_finetuned_disk,13,1,-1,2409.74,1001.30,1001.30
444,3768.00,38.81462596,101.07480672,38.82754567,101.05902691,38.82754567,101.05902691,0.5567,1985.21,1,166,split_finetuned_disk,11,1,-1,1348.42,982.79,982.79
445,3776.00,38.83269948,101.06980848,38.82754567,101.05902691,38.82754567,101.05902691,0.6033,1096.96,1,514,split_finetuned_disk,13,1,-1,2224.34,781.11,781.11
446,3784.00,38.82754567,101.05902691,38.82754567,101.05902691,38.82754567,101.05902691,0.6267,0.00,0,405,split_finetuned_disk,14,1,-1,2457.45,428.13,428.13
447,3792.00,38.81535558,101.06964932,38.82754567,101.05902691,38.82754567,101.05902691,0.5800,1640.12,1,165,split_finetuned_disk,12,1,-1,1126.04,580.34,580.34
448,3799.00,38.82449964,101.06417666,38.82754567,101.05902691,38.82456724,101.06406237,0.7900,560.73,0,337,split_finetuned_disk,21,1,-1,1693.04,282.93,282.93
449,3807.00,38.82754567,101.05902691,38.82294145,101.06681108,38.82294145,101.06681108,0.6267,847.57,1,405,split_finetuned_disk,14,1,-1,2071.07,426.48,426.48
450,3815.00,38.82449964,101.06417666,38.82131565,101.06955979,38.82436870,101.06439806,0.7900,586.13,0,337,split_finetuned_disk,21,1,-1,1454.28,914.42,914.42
451,3823.00,38.82754567,101.05902691,38.82431609,101.06448687,38.82431609,101.06448687,0.6267,594.51,1,405,split_finetuned_disk,14,1,-1,1849.33,670.19,670.19
452,3831.00,38.82205924,101.07866177,38.82426349,101.06457567,38.82426349,101.06457567,0.5333,1245.94,1,308,split_finetuned_disk,10,1,7,447.38,58.62,58.62
453,3839.00,38.81306539,101.07913006,38.82421088,101.06466448,38.82421088,101.06466448,0.6267,1764.37,1,133,split_finetuned_disk,14,1,-1,659.64,331.78,331.78
454,3847.00,38.82449964,101.06417666,38.82415827,101.06475328,38.82449657,101.06418185,0.7900,62.81,0,337,split_finetuned_disk,21,1,-1,1009.02,729.00,729.00
455,3855.00,38.81462596,101.07480672,38.82454801,101.06409490,38.82454801,101.06409490,0.5567,1443.21,1,166,split_finetuned_disk,11,1,-1,417.72,221.57,221.57
456,3863.00,38.82754567,101.05902691,38.82459944,101.06400795,38.82459944,101.06400795,0.6267,542.36,1,405,split_finetuned_disk,14,1,-1,1384.92,461.69,461.69
457,3870.00,38.82117464,101.09001417,38.82464445,101.06393188,38.82464445,101.06393188,0.6033,2294.58,1,278,split_finetuned_disk,13,1,4,1853.23,45.88,45.88
458,3878.00,38.80811544,101.08891229,38.82469589,101.06384493,38.82469589,101.06384493,0.6967,2851.71,1,33,split_finetuned_disk,17,1,-1,2257.66,647.63,647.63
459,3886.00,38.83200206,101.06119547,38.82474732,101.06375798,38.82474732,101.06375798,0.5800,837.61,1,511,split_finetuned_disk,12,1,-1,1650.38,1097.59,1097.59
460,3894.00,38.83908721,101.03449788,38.82479876,101.06367104,38.83904749,101.03457898,0.8600,2988.35,0,604,split_finetuned_disk,24,1,-1,3430.85,3067.63,3067.63
461,3902.00,38.81462596,101.07480672,38.84220555,101.02814904,38.84220555,101.02814904,0.5567,5079.07,1,166,split_finetuned_disk,11,1,-1,1031.50,780.46,780.46
462,3910.00,38.83908721,101.03449788,38.84536361,101.02171911,38.83927225,101.03412112,0.8600,1310.04,0,604,split_finetuned_disk,24,1,-1,3237.08,1270.26,1270.26
463,3918.00,38.83420164,101.01298371,38.83924188,101.03418310,38.83924188,101.03418310,0.6500,1922.11,1,490,split_finetuned_disk,15,1,-1,4297.92,1349.85,1349.85
464,3925.00,38.83431370,101.03289404,38.83921532,101.03423733,38.83921532,101.03423733,0.6267,557.94,1,533,split_finetuned_disk,14,1,-1,2929.31,507.49,507.49
465,3934.00,38.81163358,101.08810731,38.83918116,101.03430705,38.83918116,101.03430705,0.5800,5583.11,1,102,split_finetuned_disk,12,1,-1,2790.79,358.19,358.19
466,3942.00,38.83797132,101.04391588,38.83915079,101.03436903,38.83915079,101.03436903,0.6267,838.24,1,608,split_finetuned_disk,14,1,-1,2451.12,1049.05,1049.05
467,3950.00,38.82158713,101.08507102,38.83912043,101.03443101,38.83912043,101.03443101,0.5800,4805.68,1,311,split_finetuned_disk,12,1,-1,2773.00,1358.97,1358.97
468,3957.00,38.83908721,101.03449788,38.83909386,101.03448524,38.83908723,101.03449784,0.8600,1.32,0,604,split_finetuned_disk,24,1,-1,2722.98,1278.41,1278.41
469,3965.00,38.81929694,101.06671710,38.83905540,101.03456262,38.83905540,101.03456262,0.5100,3551.49,1,268,split_finetuned_disk,9,1,-1,1418.34,200.58,200.58
470,3973.00,38.82619969,101.07288609,38.83902356,101.03462739,38.83902356,101.03462739,0.5333,3611.85,1,375,split_finetuned_disk,10,1,-1,2059.02,197.53,197.53
471,3981.00,38.80932193,101.05728533,38.83899173,101.03469217,38.83899173,101.03469217,0.5333,3840.24,1,54,split_finetuned_disk,10,1,-1,1302.26,458.57,458.57
472,3989.00,38.82619969,101.07288609,38.83895989,101.03475694,38.83895989,101.03475694,0.5333,3598.73,1,375,split_finetuned_disk,10,1,-1,2299.85,336.72,336.72
473,3997.00,38.84140959,101.02789580,38.83892806,101.03482171,38.83892806,101.03482171,0.6500,661.09,1,636,split_finetuned_disk,15,1,-1,2838.60,236.45,236.45
