Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
379,2246.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
380,2250.00,32.30738327,119.87602103,32.34533765,119.88958304,32.34533765,119.88958304,0.3933,4413.50,1,438,split_deit,4,1,-1,1434.06,1434.06,1434.06
381,2254.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
382,2258.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
383,2262.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
384,2308.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
385,2315.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
386,2322.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
387,2330.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
388,2337.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
389,2344.00,32.30081324,119.88576259,32.34533765,119.88958304,32.34533765,119.88958304,0.5100,4969.47,1,308,split_deit,9,1,1,79.34,79.34,79.34
390,2352.00,32.29695759,119.85806723,32.34533765,119.88958304,32.34533765,119.88958304,0.3933,6147.76,1,159,split_deit,4,1,-1,2793.84,2793.84,2793.84
391,2360.00,32.29606710,119.86825316,32.34533765,119.88958304,32.34533765,119.88958304,0.3933,5840.30,1,164,split_deit,4,1,-1,1762.08,1762.08,1762.08
392,2368.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
393,2377.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
394,2384.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
395,2392.00,32.34367468,119.87723297,32.34533765,119.88958304,32.34533765,119.88958304,0.3933,1176.44,1,1384,split_deit,4,1,-1,4532.48,4532.48,4532.48
396,2400.00,32.34330990,119.87685208,32.34533765,119.88958304,32.34533765,119.88958304,0.3933,1218.70,1,1384,split_deit,4,1,-1,4470.49,4470.49,4470.49
397,2407.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
398,2414.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
399,2421.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
400,2429.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
401,2437.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
402,2445.00,32.30723798,119.87612259,32.34533765,119.88958304,32.34533765,119.88958304,0.4633,4426.24,1,483,split_deit,7,1,1,117.96,117.96,117.96
403,2453.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
404,2461.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
405,2469.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
406,2478.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
407,2486.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
408,2494.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
409,2501.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
410,2509.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
411,2517.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
412,2525.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
413,2533.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
414,2540.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
415,2548.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
416,2556.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
417,2563.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
418,2572.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
419,2580.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
420,2588.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
421,2595.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
422,2603.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
423,2610.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
424,2618.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
425,2626.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
426,2633.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
427,2641.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
428,2648.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
429,2656.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
430,2663.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
431,2670.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
432,2677.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
433,2685.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
434,2693.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
435,2701.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
436,2708.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
437,2716.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
438,2724.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
439,2731.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
440,2738.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
441,2746.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
442,2753.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
443,2761.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
444,2768.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
445,2775.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
446,2783.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
447,2791.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
448,2798.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
449,2806.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
450,2813.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
451,2820.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
452,2828.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
453,2835.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
454,2843.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
455,2850.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
456,2857.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
457,2865.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
458,2872.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
459,2880.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
460,2887.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
461,2894.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
462,2902.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
463,2910.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
464,2918.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
465,2925.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
466,2933.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
467,2941.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
468,2949.00,32.31825375,119.83297931,32.34533765,119.88958304,32.34533765,119.88958304,0.4400,6119.08,1,733,split_deit,6,1,-1,2701.14,2701.14,2701.14
469,2956.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
470,2963.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
471,2970.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
472,2977.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
473,2985.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
474,2992.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
475,2999.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
476,3006.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
477,3014.00,32.34617941,119.81637711,32.34533765,119.88958304,32.34533765,119.88958304,0.4633,6887.18,1,1400,split_deit,7,1,1,62.80,62.80,62.80
478,3021.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
479,3029.00,32.34533765,119.88958304,32.34533765,119.88958304,32.34533765,119.88958304,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
480,3076.00,32.34551422,119.81296294,32.34533765,119.88958304,32.34551422,119.81296294,0.4400,7207.74,1,1398,split_deit,6,1,1,72.92,72.92,72.92
481,3080.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
482,3083.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
483,3087.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
484,3091.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
485,3095.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
486,3099.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
487,3103.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
488,3107.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
489,3111.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
490,3115.00,32.34983702,119.87591946,32.34551422,119.81296294,32.34551422,119.81296294,0.4400,5941.89,1,1518,split_deit,6,1,-1,5279.50,5262.85,5262.85
491,3119.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
492,3122.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
493,3126.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
494,3130.00,32.29532681,119.89124623,32.34551422,119.81296294,32.34551422,119.81296294,0.3933,9243.59,1,175,split_deit,4,1,-1,7893.04,7893.04,7893.04
495,3134.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
496,3138.00,32.34551422,119.81296294,32.34551422,119.81296294,32.34551422,119.81296294,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
497,3142.00,32.33688516,119.82666461,32.34551422,119.81296294,32.33688516,119.82666461,0.8367,1607.50,0,1180,split_deit,23,1,1,20.86,20.86,20.86
498,3146.00,32.33688516,119.82666461,32.33685551,119.82671169,32.33685551,119.82671169,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
499,3150.00,32.33685551,119.82671169,32.33682586,119.82675877,32.33682586,119.82675877,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
500,3154.00,32.33682586,119.82675877,32.33679621,119.82680585,32.33679621,119.82680585,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
501,3158.00,32.33679621,119.82680585,32.33676656,119.82685292,32.33676656,119.82685292,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
502,3162.00,32.33676656,119.82685292,32.33673691,119.82690000,32.33673691,119.82690000,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
503,3166.00,32.33673691,119.82690000,32.33670727,119.82694708,32.33670727,119.82694708,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
504,3169.00,32.33670727,119.82694708,32.33668503,119.82698239,32.33668503,119.82698239,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
505,3173.00,32.33668503,119.82698239,32.33665538,119.82702947,32.33665538,119.82702947,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
506,3177.00,32.33665538,119.82702947,32.33662573,119.82707654,32.33662573,119.82707654,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
507,3181.00,32.33662573,119.82707654,32.33659608,119.82712362,32.33659608,119.82712362,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
508,3185.00,32.33659608,119.82712362,32.33656643,119.82717070,32.33656643,119.82717070,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
509,3189.00,32.33656643,119.82717070,32.33653679,119.82721778,32.33653679,119.82721778,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
510,3193.00,32.33653679,119.82721778,32.33650714,119.82726485,32.33650714,119.82726485,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
511,3197.00,32.33650714,119.82726485,32.33647749,119.82731193,32.33647749,119.82731193,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
512,3200.00,32.33647749,119.82731193,32.33645525,119.82734724,32.33645525,119.82734724,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
513,3204.00,32.33645525,119.82734724,32.33642560,119.82739432,32.33642560,119.82739432,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
514,3208.00,32.33642560,119.82739432,32.33639595,119.82744140,32.33639595,119.82744140,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
515,3212.00,32.33639595,119.82744140,32.33636631,119.82748847,32.33636631,119.82748847,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
516,3216.00,32.33636631,119.82748847,32.33633666,119.82753555,32.33633666,119.82753555,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
517,3220.00,32.33633666,119.82753555,32.33630701,119.82758263,32.33630701,119.82758263,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
518,3224.00,32.33630701,119.82758263,32.33627736,119.82762971,32.33627736,119.82762971,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
519,3228.00,32.33627736,119.82762971,32.33624771,119.82767679,32.33624771,119.82767679,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
520,3232.00,32.33624771,119.82767679,32.33621806,119.82772386,32.33621806,119.82772386,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
521,3236.00,32.33621806,119.82772386,32.33618841,119.82777094,32.33618841,119.82777094,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
522,3239.00,32.33618841,119.82777094,32.33616618,119.82780625,32.33616618,119.82780625,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
523,3243.00,32.33616618,119.82780625,32.33613653,119.82785333,32.33613653,119.82785333,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
524,3247.00,32.33613653,119.82785333,32.33610688,119.82790040,32.33610688,119.82790040,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
525,3251.00,32.33610688,119.82790040,32.33607723,119.82794748,32.33607723,119.82794748,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
526,3255.00,32.33607723,119.82794748,32.33604758,119.82799456,32.33604758,119.82799456,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
527,3259.00,32.33604758,119.82799456,32.33601793,119.82804164,32.33601793,119.82804164,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
528,3263.00,32.33601793,119.82804164,32.33598828,119.82808872,32.33598828,119.82808872,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
529,3267.00,32.33598828,119.82808872,32.33595864,119.82813579,32.33595864,119.82813579,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
530,3270.00,32.32149876,119.85295178,32.33593640,119.82817110,32.33593640,119.82817110,0.4400,2831.48,1,787,split_deit,6,1,1,129.35,129.35,129.35
531,3274.00,32.29011933,119.89912836,32.33590675,119.82821818,32.33590675,119.82821818,0.4867,8395.03,1,44,split_deit,8,1,-1,5352.90,2661.34,2661.34
532,3278.00,32.33590675,119.82821818,32.33587710,119.82826526,32.33587710,119.82826526,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
533,3282.00,32.33587710,119.82826526,32.33584745,119.82831234,32.33584745,119.82831234,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
534,3285.00,32.33584745,119.82831234,32.33582522,119.82834764,32.33582522,119.82834764,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
535,3289.00,32.32720467,119.80761896,32.33579557,119.82839472,32.33579557,119.82839472,0.4167,2175.83,1,946,split_deit,5,1,-1,4762.46,4762.46,4762.46
536,3293.00,32.33579557,119.82839472,32.33576592,119.82844180,32.33576592,119.82844180,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
537,3297.00,32.33576592,119.82844180,32.33573627,119.82848888,32.33573627,119.82848888,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
538,3301.00,32.33573627,119.82848888,32.33570662,119.82853595,32.33570662,119.82853595,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
539,3305.00,32.33570662,119.82853595,32.33567697,119.82858303,32.33567697,119.82858303,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
540,3309.00,32.33567697,119.82858303,32.33564732,119.82863011,32.33564732,119.82863011,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
541,3313.00,32.33564732,119.82863011,32.33561768,119.82867719,32.33561768,119.82867719,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
542,3317.00,32.33561768,119.82867719,32.33558803,119.82872427,32.33558803,119.82872427,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
543,3321.00,32.33558803,119.82872427,32.33555838,119.82877134,32.33555838,119.82877134,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
544,3325.00,32.33555838,119.82877134,32.33552873,119.82881842,32.33552873,119.82881842,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
545,3329.00,32.33552873,119.82881842,32.33549908,119.82886550,32.33549908,119.82886550,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
546,3333.00,32.29309612,119.88438560,32.33546943,119.82891258,32.33546943,119.82891258,0.4633,7034.32,1,82,split_deit,7,1,-1,2762.60,2762.60,2762.60
547,3337.00,32.33546943,119.82891258,32.33543978,119.82895965,32.33543978,119.82895965,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
548,3341.00,32.33543978,119.82895965,32.33541013,119.82900673,32.33541013,119.82900673,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
549,3345.00,32.33541013,119.82900673,32.33538049,119.82905381,32.33538049,119.82905381,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
550,3348.00,32.33538049,119.82905381,32.33535825,119.82908912,32.33535825,119.82908912,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
551,3352.00,32.33535825,119.82908912,32.33532860,119.82913620,32.33532860,119.82913620,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
552,3356.00,32.33532860,119.82913620,32.33529895,119.82918327,32.33529895,119.82918327,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
553,3360.00,32.33529895,119.82918327,32.33526930,119.82923035,32.33526930,119.82923035,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
554,3364.00,32.33526930,119.82923035,32.33523965,119.82927743,32.33523965,119.82927743,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
555,3368.00,32.33523965,119.82927743,32.33521001,119.82932451,32.33521001,119.82932451,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
556,3372.00,32.33521001,119.82932451,32.33518036,119.82937159,32.33518036,119.82937159,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
557,3376.00,32.29513369,119.86377252,32.33515071,119.82941866,32.33515071,119.82941866,0.4167,5503.47,1,162,split_deit,5,1,-1,1557.18,1557.18,1557.18
558,3380.00,32.33515071,119.82941866,32.33512106,119.82946574,32.33512106,119.82946574,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
559,3384.00,32.33512106,119.82946574,32.33509141,119.82951282,32.33509141,119.82951282,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
560,3388.00,32.33509141,119.82951282,32.33506176,119.82955990,32.33506176,119.82955990,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
561,3391.00,32.33506176,119.82955990,32.33503953,119.82959520,32.33503953,119.82959520,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
562,3395.00,32.33503953,119.82959520,32.33500988,119.82964228,32.33500988,119.82964228,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
563,3399.00,32.31475706,119.85712772,32.33498023,119.82968936,32.33498023,119.82968936,0.4400,3424.97,1,654,split_deit,6,1,2,2525.62,132.22,132.22
564,3403.00,32.30304974,119.84190252,32.33495058,119.82973644,32.33495058,119.82973644,0.4400,3731.07,1,332,split_deit,6,1,-1,3569.64,3569.64,3569.64
565,3407.00,32.33495058,119.82973644,32.33492093,119.82978352,32.33492093,119.82978352,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
566,3411.00,32.33492093,119.82978352,32.33489128,119.82983059,32.33489128,119.82983059,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
567,3415.00,32.33489128,119.82983059,32.33486163,119.82987767,32.33486163,119.82987767,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
