Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
337,1946.00,32.20098791,119.91844185,32.19748432,119.92777053,32.19748432,119.92777053,0.5100,961.39,1,627,split_learned,9,1,-1,2864.65,1474.66,1474.66
338,1953.00,32.21736137,119.93589694,32.19801334,119.92791689,32.19801334,119.92791689,0.6500,2281.22,1,842,split_learned,15,1,-1,4447.88,215.53,215.53
339,1960.00,32.16455118,119.95294627,32.19854236,119.92806324,32.16455118,119.95294627,0.5333,4451.02,1,183,split_learned,10,1,-1,2242.00,202.11,202.11
340,1967.00,32.24782885,119.92888054,32.16455118,119.95294627,32.16455118,119.95294627,0.6033,9543.60,1,1230,split_learned,13,1,-1,8064.05,1599.08,1599.08
341,1974.00,32.15437230,119.93599838,32.16455118,119.95294627,32.15437725,119.93600664,0.8600,1957.68,0,37,split_learned,24,1,3,2242.37,53.66,53.66
342,1981.00,32.17122266,119.93350742,32.15323282,119.93410115,32.15323282,119.93410115,0.5333,2003.41,1,266,split_learned,10,1,1,131.28,84.39,84.39
343,1987.00,32.23992349,119.92703626,32.15225187,119.93246787,32.15225187,119.93246787,0.5100,9773.01,1,1137,split_learned,9,1,-1,7612.92,1158.70,1158.70
344,1994.00,32.17122266,119.93350742,32.15110743,119.93056237,32.15110743,119.93056237,0.5333,2256.35,1,266,split_learned,10,1,1,104.96,104.96,104.96
345,2000.00,32.16705595,119.92400705,32.15012649,119.92892910,32.15012649,119.92892910,0.5100,1940.78,1,192,split_learned,9,1,-1,1202.76,1202.76,1202.76
346,2006.00,32.15886681,119.95228692,32.14914554,119.92729582,32.14914554,119.92729582,0.6267,2590.88,1,91,split_learned,14,1,2,2108.20,112.86,112.86
347,2012.00,32.24022391,119.91232573,32.14816460,119.92566254,32.14816460,119.92566254,0.6733,10324.76,1,1130,split_learned,16,1,3,8299.09,69.56,69.56
348,2019.00,32.24114072,119.92295462,32.14702016,119.92375705,32.14702016,119.92375705,0.4633,10477.77,1,1158,split_learned,7,1,2,8408.25,147.40,147.40
349,2025.00,32.15560026,119.92617402,32.14603921,119.92212377,32.14603921,119.92212377,0.5800,1130.65,1,56,split_learned,12,1,5,1422.68,50.96,50.96
350,2032.00,32.17555624,119.92292926,32.14489478,119.92021828,32.14489478,119.92021828,0.4867,3422.77,1,307,split_learned,8,1,5,1684.97,53.53,53.53
351,2039.00,32.16089948,119.92081870,32.14375034,119.91831278,32.16089948,119.92081870,0.6033,1923.58,1,99,split_learned,13,1,-1,1524.41,466.28,466.28
352,2046.00,32.17312177,119.92339842,32.16089948,119.92081870,32.16089948,119.92081870,0.5100,1382.11,1,261,split_learned,9,1,-1,1561.90,566.33,566.33
353,2052.00,32.15886681,119.95228692,32.16089948,119.92081870,32.16089948,119.92081870,0.6267,2972.79,1,91,split_learned,14,1,-1,1657.08,1203.56,1203.56
354,2059.00,32.16089948,119.92081870,32.16089948,119.92081870,32.16089948,119.92081870,0.6033,0.00,0,99,split_learned,13,1,-1,1536.47,349.58,349.58
355,2066.00,32.16089948,119.92081870,32.16089948,119.92081870,32.16089948,119.92081870,0.6033,0.00,0,99,split_learned,13,1,-1,1525.13,295.74,295.74
356,2073.00,32.15437230,119.93599838,32.16089948,119.92081870,32.15511007,119.93428260,0.8600,1603.89,0,37,split_learned,24,1,-1,601.53,601.53,601.53
357,2080.00,32.15437230,119.93599838,32.15103532,119.94375890,32.15386322,119.93718229,0.8600,819.98,0,37,split_learned,24,1,-1,493.03,493.03,493.03
358,2087.00,32.15437230,119.93599838,32.15182260,119.94192799,32.15397405,119.93692454,0.8600,626.52,0,37,split_learned,24,1,-1,386.15,386.15,386.15
359,2094.00,32.17312177,119.92339842,32.15348552,119.93806068,32.15348552,119.93806068,0.5100,2585.67,1,261,split_learned,9,1,-1,2238.53,1154.16,1154.16
360,2137.00,32.17622146,119.92761954,32.15048454,119.94503979,32.17610829,119.92769613,0.7200,3301.67,0,309,split_learned,18,1,-1,2469.39,1332.72,1332.72
361,2141.00,32.17125485,119.92736594,32.17794987,119.92690992,32.17794987,119.92690992,0.6033,746.53,1,263,split_learned,13,1,-1,1993.90,1159.10,1159.10
362,2146.00,32.15437230,119.93599838,32.18025183,119.92592715,32.15763970,119.93472685,0.8600,3033.09,0,37,split_learned,24,1,2,660.54,77.85,77.85
363,2151.00,32.15996602,119.93999127,32.14832082,119.93826642,32.14832082,119.93826642,0.6033,1306.49,1,108,split_learned,13,1,1,33.88,33.88,33.88
364,2155.00,32.17093889,119.92985690,32.14086572,119.94109809,32.14086572,119.94109809,0.5100,3511.21,1,241,split_learned,9,1,-1,1456.72,531.52,531.52
365,2160.00,32.15886681,119.95228692,32.13154684,119.94463766,32.13154684,119.94463766,0.6267,3125.45,1,91,split_learned,14,1,-1,1279.69,1279.69,1279.69
366,2165.00,32.15886681,119.95228692,32.12222795,119.94817724,32.12222795,119.94817724,0.6267,4096.97,1,91,split_learned,14,1,-1,1409.14,1409.14,1409.14
367,2169.00,32.24514168,119.92432974,32.11477285,119.95100890,32.11477285,119.95100890,0.5333,14728.64,1,1205,split_learned,10,1,7,9225.77,129.37,129.37
368,2174.00,32.24054579,119.93171386,32.10545397,119.95454848,32.10545397,119.95454848,0.6500,15191.46,1,1139,split_learned,15,1,-1,8450.83,210.26,210.26
369,2178.00,32.16009478,119.94345859,32.09799886,119.95738015,32.09799886,119.95738015,0.5100,7035.80,1,109,split_learned,9,1,-1,748.74,310.59,310.59
370,2182.00,32.16179483,119.92259958,32.09054376,119.96021181,32.09054376,119.96021181,0.6267,8686.98,1,123,split_learned,14,1,-1,1538.55,861.12,861.12
371,2187.00,32.16179483,119.92259958,32.08122488,119.96375139,32.08122488,119.96375139,0.6267,9770.86,1,123,split_learned,14,1,-1,1585.40,720.14,720.14
372,2191.00,32.24749624,119.92481158,32.07376977,119.96658305,32.24749624,119.92481158,0.5333,19735.44,1,1228,split_learned,10,1,5,8859.51,29.14,29.14
373,2195.00,32.22434400,119.93430626,32.24749624,119.92481158,32.24749624,119.92481158,0.5100,2728.07,1,933,split_learned,9,1,-1,6089.70,6089.70,6089.70
374,2200.00,32.21362865,119.92391829,32.24749624,119.92481158,32.24749624,119.92481158,0.5800,3771.08,1,790,split_learned,12,1,-1,4970.13,728.70,728.70
375,2204.00,32.16688428,119.94469423,32.24749624,119.92481158,32.24749624,119.92481158,0.4633,9167.08,1,202,split_learned,7,1,-1,871.39,761.88,761.88
376,2209.00,32.18321001,119.92455229,32.24749624,119.92481158,32.24749624,119.92481158,0.4633,7156.38,1,376,split_learned,7,1,-1,1622.85,362.59,362.59
377,2213.00,32.25164741,119.92226990,32.24749624,119.92481158,32.24749624,119.92481158,0.4633,520.45,1,1273,split_learned,7,1,-1,8730.83,260.44,260.44
378,2218.00,32.21736137,119.93589694,32.24749624,119.92481158,32.24749624,119.92481158,0.6500,3513.37,1,842,split_learned,15,1,-1,4720.44,1449.56,1449.56
379,2222.00,32.17767474,119.93438803,32.24749624,119.92481158,32.24749624,119.92481158,0.4867,7824.70,1,336,split_learned,8,1,6,240.66,122.05,122.05
380,2227.00,32.21032510,119.91082381,32.24749624,119.92481158,32.24749624,119.92481158,0.6267,4342.60,1,738,split_learned,14,1,6,4431.46,110.86,110.86
381,2231.00,32.21736137,119.93589694,32.24749624,119.92481158,32.24749624,119.92481158,0.6500,3513.37,1,842,split_learned,15,1,5,4396.13,27.91,27.91
382,2236.00,32.16067416,119.95262927,32.24749624,119.92481158,32.16067416,119.95262927,0.5800,10013.93,1,114,split_learned,12,1,-1,2635.67,1547.59,1547.59
383,2240.00,32.16067416,119.95262927,32.16067416,119.95262927,32.16067416,119.95262927,0.5800,0.00,0,114,split_learned,12,1,-1,2725.82,2170.47,2170.47
384,2245.00,32.16067416,119.95262927,32.16067416,119.95262927,32.16067416,119.95262927,0.5800,0.00,0,114,split_learned,12,1,-1,2817.49,1086.20,1086.20
385,2249.00,32.16640145,119.94571431,32.16067416,119.95262927,32.16067416,119.95262927,0.4633,911.46,1,203,split_learned,7,1,-1,1964.07,960.08,960.08
386,2254.00,32.17249946,119.94669067,32.16067416,119.95262927,32.16067416,119.95262927,0.6267,1430.32,1,272,split_learned,14,1,-1,1568.04,1467.44,1467.44
387,2258.00,32.21032510,119.91082381,32.16067416,119.95262927,32.16067416,119.95262927,0.6267,6786.48,1,738,split_learned,14,1,2,3752.88,146.61,146.61
388,2263.00,32.21736137,119.93589694,32.16067416,119.95262927,32.16067416,119.95262927,0.6500,6504.27,1,842,split_learned,15,1,-1,3628.54,1027.66,1027.66
389,2267.00,32.18854031,119.93988983,32.16067416,119.95262927,32.16067416,119.95262927,0.6733,3326.07,1,476,split_learned,16,1,-1,643.98,643.98,643.98
390,2272.00,32.19350100,119.92666854,32.16067416,119.95262927,32.19328890,119.92683627,0.8133,4397.01,0,539,split_learned,22,1,5,1028.16,39.59,39.59
391,2276.00,32.25369081,119.92953990,32.19892902,119.92237585,32.23998464,119.92774683,0.7667,6133.32,0,1299,split_learned,20,1,3,7307.19,113.05,113.05
392,2280.00,32.18664712,119.93363422,32.27093004,119.92659690,32.27093004,119.92659690,0.5333,9405.76,1,450,split_learned,10,1,-1,220.86,220.86,220.86
393,2285.00,32.24768936,119.93196746,32.30961178,119.92515948,32.25268467,119.93141826,0.7433,6922.97,0,1231,split_learned,19,1,4,6486.88,91.32,91.32
394,2289.00,32.25369081,119.92953990,32.26050987,119.93281024,32.25544394,119.93038068,0.7667,819.22,0,1299,split_learned,20,1,4,6979.68,62.08,62.08
395,2294.00,32.16067416,119.95262927,32.26189920,119.93052544,32.26189920,119.93052544,0.5800,11459.11,1,114,split_learned,12,1,-1,3996.71,201.70,201.70
396,2299.00,32.24782885,119.92888054,32.26835446,119.93067019,32.26835446,119.93067019,0.6033,2291.12,1,1230,split_learned,13,1,-1,6158.18,1317.40,1317.40
397,2303.00,32.16067416,119.95262927,32.27351867,119.93078600,32.27351867,119.93078600,0.5800,12729.24,1,114,split_learned,12,1,-1,4195.20,1584.30,1584.30
398,2308.00,32.16067416,119.95262927,32.27997393,119.93093076,32.27997393,119.93093076,0.5800,13436.81,1,114,split_learned,12,1,-1,4295.32,1528.40,1528.40
399,2312.00,32.25125042,119.94167071,32.28513814,119.93104656,32.28513814,119.93104656,0.5567,3902.86,1,1282,split_learned,11,1,-1,6286.61,251.26,251.26
400,2317.00,32.19495428,119.92933702,32.29159340,119.93119132,32.29159340,119.93119132,0.5100,10759.28,1,563,split_learned,9,1,-1,265.06,265.06,265.06
401,2321.00,32.23599282,119.90806657,32.29675761,119.93130713,32.29675761,119.93130713,0.6267,7109.76,1,1059,split_learned,14,1,-1,4767.79,209.31,209.31
402,2325.00,32.24641848,119.91081113,32.30192182,119.93142293,32.30192182,119.93142293,0.6733,6476.50,1,1198,split_learned,16,1,9,5675.23,104.87,104.87
403,2330.00,32.18480758,119.92015934,32.30837708,119.93156769,32.30837708,119.93156769,0.5800,13797.67,1,421,split_learned,12,1,8,1930.64,54.49,54.49
404,2334.00,32.19890160,119.92940042,32.31354129,119.93168350,32.19890160,119.92940042,0.5800,12763.50,1,609,split_learned,12,1,3,204.15,81.56,81.56
405,2339.00,32.21759742,119.94842083,32.19890160,119.92940042,32.21756890,119.94839182,0.9533,2746.17,0,848,split_learned,28,1,-1,2406.31,2273.90,2273.90
406,2344.00,32.21884684,119.95176704,32.22010979,119.95097682,32.22010979,119.95097682,0.6267,159.08,1,873,split_learned,14,1,5,2761.50,148.88,148.88
407,2348.00,32.17620000,119.92550898,32.22214250,119.95304482,32.22214250,119.95304482,0.6267,5734.44,1,308,split_learned,14,1,-1,3104.07,165.61,165.61
408,2353.00,32.22434400,119.93430626,32.22468338,119.95562982,32.22468338,119.95562982,0.5100,2008.94,1,933,split_learned,9,1,-1,2260.28,1314.18,1314.18
409,2358.00,32.21362865,119.92391829,32.22722427,119.95821482,32.22722427,119.95821482,0.5800,3567.52,1,790,split_learned,12,1,7,1136.61,98.67,98.67
410,2363.00,32.21446554,119.94850959,32.22976515,119.96079982,32.22976515,119.96079982,0.6733,2059.36,1,802,split_learned,16,1,-1,1918.04,1591.87,1591.87
411,2367.00,32.21884684,119.95176704,32.23179786,119.96286782,32.23179786,119.96286782,0.6267,1780.98,1,873,split_learned,14,1,-1,2502.33,2502.33,2502.33
412,2372.00,32.22287999,119.90810461,32.23433875,119.96545282,32.23433875,119.96545282,0.5100,5550.51,1,898,split_learned,9,1,-1,2603.97,2603.97,2603.97
413,2376.00,32.18671150,119.91910121,32.23637146,119.96752082,32.18682552,119.91921239,1.0000,7166.75,0,443,split_learned,34,1,-1,2690.78,190.56,190.56
414,2381.00,32.24114072,119.92295462,32.18120833,119.91384307,32.18120833,119.91384307,0.4633,6726.65,1,1158,split_learned,7,1,-1,3622.98,169.67,169.67
415,2385.00,32.21120972,119.92861426,32.17671458,119.90954762,32.17671458,119.90954762,0.5800,4239.24,1,770,split_learned,12,1,1,73.98,73.98,73.98
416,2389.00,32.21317801,119.93054162,32.17222082,119.90525217,32.21189699,119.92975064,0.8833,5144.16,0,793,split_learned,25,1,-1,158.71,158.71,158.71
417,2394.00,32.21317801,119.93054162,32.22268069,119.93450823,32.21503670,119.93131747,0.8833,1121.89,0,793,split_learned,25,1,1,54.40,54.40,54.40
418,2398.00,32.21317801,119.93054162,32.21965745,119.93345127,32.21478074,119.93126134,0.8833,771.61,0,793,split_learned,25,1,1,142.72,99.96,99.96
419,2403.00,32.21317801,119.93054162,32.21701545,119.93233836,32.21394250,119.93089956,0.8833,459.49,0,793,split_learned,25,1,-1,218.42,218.42,218.42
420,2408.00,32.23599282,119.90806657,32.21413505,119.93102042,32.21413505,119.93102042,0.6267,3255.06,1,1059,split_learned,14,1,6,2830.59,148.48,148.48
421,2412.00,32.23599282,119.90806657,32.21428909,119.93111710,32.21428909,119.93111710,0.6267,3248.34,1,1059,split_learned,14,1,2,2748.15,74.74,74.74
422,2417.00,32.22782995,119.94604399,32.21448164,119.93123796,32.21448164,119.93123796,0.5800,2037.91,1,985,split_learned,12,1,-1,2045.98,407.29,407.29
423,2421.00,32.18285002,119.92079334,32.21463568,119.93133465,32.21463568,119.93133465,0.4867,3675.06,1,398,split_learned,8,1,2,4054.29,23.76,23.76
424,2426.00,32.25369081,119.92953990,32.21482823,119.93145550,32.25313084,119.92956750,0.7667,4329.94,0,1299,split_learned,20,1,-1,3682.66,195.29,195.29
425,2430.00,32.25369081,119.92953990,32.26146932,119.92926076,32.25567075,119.92946885,0.7667,866.30,0,1299,split_learned,20,1,-1,3571.54,183.28,183.28
426,2435.00,32.21032510,119.91082381,32.26191336,119.92923544,32.26191336,119.92923544,0.6267,5998.97,1,738,split_learned,14,1,-1,2068.66,1599.27,1599.27
427,2439.00,32.20849037,119.95250247,32.26690745,119.92904872,32.26690745,119.92904872,0.4633,6868.01,1,758,split_learned,7,1,-1,2819.60,1174.06,1174.06
428,2444.00,32.21032510,119.91082381,32.27315006,119.92881532,32.27315006,119.92881532,0.6267,7196.08,1,738,split_learned,14,1,-1,2152.86,2152.86,2152.86
429,2448.00,32.21032510,119.91082381,32.27814415,119.92862859,32.27814415,119.92862859,0.6267,7733.66,1,738,split_learned,14,1,9,2234.75,133.74,133.74
430,2453.00,32.17125485,119.92736594,32.28438676,119.92839519,32.28438676,119.92839519,0.6033,12594.22,1,263,split_learned,13,1,-1,5981.81,660.33,660.33
431,2457.00,32.17430681,119.92127517,32.28938085,119.92820846,32.28938085,119.92820846,0.6967,12826.68,1,283,split_learned,17,1,3,5912.02,125.74,125.74
432,2462.00,32.21189640,119.92216846,32.29562346,119.92797506,32.21237958,119.92220197,0.7200,9336.53,0,767,split_learned,18,1,5,1813.49,9.16,9.16
433,2467.00,32.21703949,119.93138418,32.20225864,119.92083373,32.20225864,119.92083373,0.5800,1922.24,1,840,split_learned,12,1,-1,1438.59,813.55,813.55
434,2471.00,32.21901851,119.93106718,32.19416190,119.91973913,32.19416190,119.91973913,0.5567,2965.65,1,863,split_learned,11,1,-1,1358.75,215.03,215.03
435,2476.00,32.21189640,119.92216846,32.18404096,119.91837089,32.21092493,119.92203602,0.7200,3121.43,0,767,split_learned,18,1,-1,2134.79,755.53,755.53
436,2481.00,32.21047531,119.92131321,32.21110818,119.92207256,32.21110818,119.92207256,0.5333,100.40,1,743,split_learned,10,1,-1,2468.74,2271.49,2271.49
437,2485.00,32.21189640,119.92216846,32.21125478,119.92210179,32.21183231,119.92216180,0.7200,71.70,0,767,split_learned,18,1,-1,2350.84,995.95,995.95
438,2490.00,32.20096645,119.91214821,32.21230462,119.92222837,32.21230462,119.92222837,0.5567,1579.44,1,624,split_learned,11,1,-1,3821.08,1102.52,1102.52
439,2495.00,32.19495428,119.92933702,32.21277693,119.92229495,32.21277693,119.92229495,0.5100,2091.97,1,563,split_learned,9,1,-1,4389.22,892.57,892.57
440,2499.00,32.23733881,119.92520466,32.21315477,119.92234821,32.21315477,119.92234821,0.5333,2705.58,1,1090,split_learned,10,1,-1,164.39,161.05,161.05
441,2503.00,32.23733881,119.92520466,32.21353262,119.92240147,32.21353262,119.92240147,0.5333,2663.23,1,1090,split_learned,10,1,1,104.13,98.76,98.76
442,2508.00,32.15886681,119.95228692,32.21400492,119.92246805,32.21400492,119.92246805,0.6267,6750.12,1,91,split_learned,14,1,5,9323.69,94.34,94.34
443,2513.00,32.18155768,119.94844619,32.21447723,119.92253462,32.21447723,119.92253462,0.5100,4403.02,1,388,split_learned,9,1,-1,6839.38,594.40,594.40
444,2517.00,32.15886681,119.95228692,32.21485508,119.92258788,32.21485508,119.92258788,0.6267,6831.66,1,91,split_learned,14,1,2,9536.31,83.13,83.13
445,2522.00,32.24077111,119.92299266,32.21532738,119.92265446,32.21532738,119.92265446,0.4867,2832.57,1,1135,split_learned,8,1,1,28.42,28.42,28.42
446,2526.00,32.16009478,119.94345859,32.21570523,119.92270772,32.21570523,119.92270772,0.5100,6491.81,1,109,split_learned,9,1,3,9303.62,71.63,71.63
447,2531.00,32.17122266,119.93350742,32.21617754,119.92277429,32.17122266,119.93350742,0.5333,5105.48,1,266,split_learned,10,1,4,7915.32,99.41,99.41
448,2535.00,32.16705595,119.92400705,32.17122266,119.93350742,32.17122266,119.93350742,0.5100,1007.96,1,192,split_learned,9,1,3,8551.56,103.42,103.42
449,2540.00,32.23599282,119.90806657,32.17122266,119.93350742,32.17122266,119.93350742,0.6267,7598.03,1,1059,split_learned,14,1,-1,1685.79,1685.79,1685.79
450,2544.00,32.17125485,119.92736594,32.17122266,119.93350742,32.17122266,119.93350742,0.6033,578.51,1,263,split_learned,13,1,-1,8188.46,3193.80,3193.80
451,2549.00,32.16089948,119.92081870,32.17122266,119.93350742,32.17122266,119.93350742,0.6033,1658.06,1,99,split_learned,13,1,-1,9685.05,2306.13,2306.13
452,2553.00,32.22605479,119.94186091,32.17122266,119.93350742,32.17122266,119.93350742,0.5333,6154.42,1,960,split_learned,10,1,-1,3111.91,185.35,185.35
453,2557.00,32.24439654,119.92910878,32.17122266,119.93350742,32.17122266,119.93350742,0.6267,8156.25,1,1184,split_learned,14,1,-1,929.12,929.12,929.12
454,2602.00,32.15659810,119.94704571,32.17122266,119.93350742,32.17122266,119.93350742,0.6267,2068.01,1,65,split_learned,14,1,-1,10574.51,190.11,190.11
455,2608.00,32.17125485,119.92736594,32.17122266,119.93350742,32.17122266,119.93350742,0.6033,578.51,1,263,split_learned,13,1,-1,8457.44,2598.95,2598.95
456,2615.00,32.22605479,119.94186091,32.17122266,119.93350742,32.17122266,119.93350742,0.5333,6154.42,1,960,split_learned,10,1,-1,2894.50,2612.36,2612.36
457,2621.00,32.22200018,119.94203843,32.17122266,119.93350742,32.22200018,119.94203843,0.5100,5709.39,1,914,split_learned,9,1,-1,3082.37,3082.37,3082.37
458,2628.00,32.22773339,119.90975869,32.22200018,119.94203843,32.22200018,119.94203843,0.5333,3106.87,1,968,split_learned,10,1,-1,2369.63,239.63,239.63
459,2635.00,32.24514168,119.92432974,32.22200018,119.94203843,32.22200018,119.94203843,0.5333,3069.01,1,1205,split_learned,10,1,-1,193.45,193.45,193.45
460,2642.00,32.16089948,119.92081870,32.22200018,119.94203843,32.22200018,119.94203843,0.6033,7089.34,1,99,split_learned,13,1,-1,9314.78,213.06,213.06
461,2649.00,32.17122266,119.93350742,32.22200018,119.94203843,32.22200018,119.94203843,0.5333,5709.39,1,266,split_learned,10,1,-1,7837.05,191.53,191.53
462,2656.00,32.23963971,119.92380986,32.22200018,119.94203843,32.22200018,119.94203843,0.4867,2608.47,1,1113,split_learned,8,1,-1,296.55,162.94,162.94
463,2663.00,32.23992349,119.92703626,32.22200018,119.94203843,32.22200018,119.94203843,0.5100,2444.97,1,1137,split_learned,9,1,1,117.57,117.57,117.57
464,2670.00,32.23599282,119.90806657,32.22200018,119.94203843,32.22200018,119.94203843,0.6267,3558.98,1,1059,split_learned,14,1,-1,1747.64,1362.11,1362.11
465,2677.00,32.23599282,119.90806657,32.22200018,119.94203843,32.22200018,119.94203843,0.6267,3558.98,1,1059,split_learned,14,1,-1,1721.61,1526.33,1526.33
466,2684.00,32.24107153,119.93706919,32.22200018,119.94203843,32.22200018,119.94203843,0.6033,2174.01,1,1142,split_learned,13,1,-1,1171.46,1125.96,1125.96
467,2690.00,32.23599282,119.90806657,32.22200018,119.94203843,32.23599282,119.90806657,0.6267,3558.98,1,1059,split_learned,14,1,-1,1784.41,273.43,273.43
468,2696.00,32.24782885,119.92888054,32.23599282,119.90806657,32.23599282,119.90806657,0.6033,2362.19,1,1230,split_learned,13,1,-1,1390.41,1390.41,1390.41
469,2702.00,32.16067416,119.95262927,32.23599282,119.90806657,32.23599282,119.90806657,0.5800,9376.53,1,114,split_learned,12,1,-1,8660.81,2961.02,2961.02
470,2709.00,32.25005465,119.91035465,32.23599282,119.90806657,32.23599282,119.90806657,0.5800,1580.13,1,1244,split_learned,12,1,-1,2391.62,2236.97,2236.97
471,2716.00,32.24782885,119.92888054,32.23599282,119.90806657,32.23599282,119.90806657,0.6033,2362.19,1,1230,split_learned,13,1,-1,1711.48,896.23,896.23
472,2722.00,32.24782885,119.92888054,32.23599282,119.90806657,32.23599282,119.90806657,0.6033,2362.19,1,1230,split_learned,13,1,-1,1822.51,196.35,196.35
473,2728.00,32.21189640,119.92216846,32.23599282,119.90806657,32.21189706,119.92216807,0.7200,2993.30,0,767,split_learned,18,1,-1,2124.10,2124.10,2124.10
474,2734.00,32.23150903,119.94618347,32.21109164,119.92263942,32.21109164,119.92263942,0.5100,3175.58,1,1031,split_learned,9,1,-1,1741.15,1345.68,1345.68
475,2740.00,32.23599282,119.90806657,32.21028623,119.92311077,32.21028623,119.92311077,0.6267,3193.31,1,1059,split_learned,14,1,-1,2015.23,1369.08,1369.08
476,2747.00,32.16089948,119.92081870,32.20934658,119.92366069,32.20934658,119.92366069,0.6033,5399.77,1,99,split_learned,13,1,-1,7586.69,1937.51,1937.51
477,2754.00,32.15996602,119.93999127,32.20840692,119.92421060,32.20840692,119.92421060,0.6033,5593.57,1,108,split_learned,13,1,5,7507.61,48.28,48.28
478,2760.00,32.17122266,119.93350742,32.20760151,119.92468195,32.20760151,119.92468195,0.5333,4134.14,1,266,split_learned,10,1,-1,5940.76,771.90,771.90
479,2766.00,32.21045385,119.92512858,32.20679609,119.92515330,32.20679609,119.92515330,0.5100,407.19,1,745,split_learned,9,1,-1,1655.22,431.96,431.96
480,2772.00,32.20756283,119.91140009,32.20599068,119.92562465,32.20599068,119.92562465,0.5567,1351.27,1,716,split_learned,11,1,5,2314.66,102.62,102.62
481,2779.00,32.18480758,119.92015934,32.20505102,119.92617456,32.20505102,119.92617456,0.5800,2323.64,1,421,split_learned,12,1,-1,4289.82,2605.86,2605.86
482,2785.00,32.18480758,119.92015934,32.20424561,119.92664591,32.20424561,119.92664591,0.5800,2248.45,1,421,split_learned,12,1,3,4180.83,125.70,125.70
483,2791.00,32.21362865,119.92391829,32.20344019,119.92711726,32.21362865,119.92391829,0.5800,1173.52,1,790,split_learned,12,1,-1,1023.03,229.09,229.09
484,2798.00,32.21362865,119.92391829,32.21362865,119.92391829,32.21362865,119.92391829,0.5800,0.00,0,790,split_learned,12,1,-1,940.97,940.97,940.97
485,2804.00,32.23557437,119.91285829,32.21362865,119.92391829,32.21362865,119.92391829,0.5100,2655.86,1,1061,split_learned,9,1,-1,2482.05,1538.15,1538.15
486,2811.00,32.22595823,119.92706162,32.21362865,119.92391829,32.21362865,119.92391829,0.5800,1404.10,1,953,split_learned,12,1,-1,1018.83,1018.83,1018.83
487,2818.00,32.23599282,119.90806657,32.21362865,119.92391829,32.21362865,119.92391829,0.6267,2903.02,1,1059,split_learned,14,1,-1,2978.65,422.55,422.55
488,2824.00,32.22605479,119.94186091,32.21362865,119.92391829,32.21362865,119.92391829,0.5333,2184.02,1,960,split_learned,10,1,-1,1564.57,1243.82,1243.82
489,2831.00,32.16179483,119.92259958,32.21362865,119.92391829,32.21362865,119.92391829,0.6267,5771.48,1,123,split_learned,14,1,-1,5970.93,3448.52,3448.52
490,2838.00,32.16705595,119.92400705,32.21362865,119.92391829,32.21362865,119.92391829,0.5100,5184.48,1,192,split_learned,9,1,-1,5266.12,3277.07,3277.07
491,2845.00,32.23599282,119.90806657,32.21362865,119.92391829,32.21362865,119.92391829,0.6267,2903.02,1,1059,split_learned,14,1,-1,3363.85,856.68,856.68
492,2852.00,32.16179483,119.92259958,32.21362865,119.92391829,32.21362865,119.92391829,0.6267,5771.48,1,123,split_learned,14,1,-1,5653.23,3168.19,3168.19
493,2859.00,32.21317801,119.93054162,32.21362865,119.92391829,32.21317839,119.93053610,0.8833,625.90,0,793,split_learned,25,1,-1,408.55,326.46,326.46
494,2866.00,32.15617965,119.92860158,32.21311524,119.93146415,32.16138062,119.92886307,1.0000,6343.80,0,57,split_learned,42,1,-1,5982.59,184.48,184.48
495,2873.00,32.15617965,119.92860158,32.11649730,119.92753768,32.15116297,119.92846708,1.0000,4418.58,0,57,split_learned,42,1,-1,5876.15,750.08,750.08
496,2880.00,32.20277381,119.91278221,32.13216184,119.92783561,32.13216184,119.92783561,0.6500,7987.39,1,647,split_learned,15,1,-1,2022.58,2022.58,2022.58
497,2887.00,32.18842229,119.92548362,32.11316070,119.92720413,32.11316070,119.92720413,0.6033,8379.69,1,469,split_learned,13,1,-1,2174.96,446.77,446.77
498,2894.00,32.24937869,119.94212719,32.09415957,119.92657265,32.09415957,119.92657265,0.6033,17341.00,1,1259,split_learned,13,1,5,4942.46,143.03,143.03
499,2901.00,32.25125042,119.94167071,32.07515843,119.92594117,32.07515843,119.92594117,0.5567,19658.48,1,1282,split_learned,11,1,-1,5249.36,227.47,227.47
500,2908.00,32.24512022,119.93967427,32.05615730,119.92530969,32.05615730,119.92530969,0.6267,21078.83,1,1212,split_learned,14,1,9,4712.94,126.77,126.77
501,2915.00,32.19350100,119.92666854,32.03715616,119.92467822,32.19285555,119.92666032,0.8133,17405.32,0,539,split_learned,22,1,-1,1194.63,212.87,212.87
502,2922.00,32.18480758,119.92015934,32.20777237,119.92646063,32.20777237,119.92646063,0.5800,2624.44,1,421,split_learned,12,1,4,2266.66,105.47,105.47
503,2928.00,32.18480758,119.92015934,32.22055822,119.92628947,32.22055822,119.92628947,0.5800,4021.43,1,421,split_learned,12,1,4,2174.30,41.46,41.46
504,2935.00,32.19350100,119.92666854,32.23547504,119.92608978,32.19426476,119.92665801,0.8133,4672.87,0,539,split_learned,22,1,4,929.84,130.76,130.76
