Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
322,1543.00,29.78796383,116.06268591,29.72810047,116.04456447,29.72810047,116.04456447,0.6033,6890.20,1,524,split_finetuned_disk,13,1,2,5329.54,121.07,121.07
323,1547.00,29.73340449,116.05377620,29.72810047,116.04456447,29.72810047,116.04456447,0.5567,1068.13,1,85,split_finetuned_disk,11,1,3,1055.48,83.81,83.81
324,1550.00,29.73338914,116.06025759,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,1626.66,1,73,split_finetuned_disk,10,1,-1,1686.83,170.87,170.87
325,1553.00,29.73338914,116.06025759,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,1626.66,1,73,split_finetuned_disk,10,1,3,1736.33,107.71,107.71
326,1556.00,29.74631349,116.04206199,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,2041.84,1,184,split_finetuned_disk,10,1,4,620.99,78.44,78.44
327,1559.00,29.74631349,116.04206199,29.72810047,116.04456447,29.74631349,116.04206199,0.5333,2041.84,1,184,split_finetuned_disk,10,1,3,574.44,113.35,113.35
328,1562.00,29.72701206,116.05155804,29.74631349,116.04206199,29.74631349,116.04206199,0.5333,2336.36,1,24,split_finetuned_disk,10,1,9,2038.84,83.54,83.54
329,1565.00,29.74792769,116.04802417,29.74631349,116.04206199,29.74631349,116.04206199,0.5800,603.48,1,202,split_finetuned_disk,12,1,8,371.58,92.35,92.35
330,1568.00,29.74792769,116.04802417,29.74631349,116.04206199,29.74631349,116.04206199,0.5800,603.48,1,202,split_finetuned_disk,12,1,4,299.04,107.20,107.20
331,1571.00,29.74792769,116.04802417,29.74631349,116.04206199,29.74631349,116.04206199,0.5800,603.48,1,202,split_finetuned_disk,12,1,-1,230.05,230.05,230.05
332,1575.00,29.74792769,116.04802417,29.74631349,116.04206199,29.74631349,116.04206199,0.5800,603.48,1,202,split_finetuned_disk,12,1,2,169.02,113.90,113.90
333,1578.00,29.74792769,116.04802417,29.74631349,116.04206199,29.74631349,116.04206199,0.5800,603.48,1,202,split_finetuned_disk,12,1,1,127.88,87.69,87.69
334,1581.00,29.73580202,116.03854580,29.74631349,116.04206199,29.74631349,116.04206199,0.5333,1218.46,1,93,split_finetuned_disk,10,1,-1,1590.44,369.87,369.87
335,1584.00,29.72539786,116.05687207,29.74631349,116.04206199,29.74631349,116.04206199,0.5100,2732.95,1,11,split_finetuned_disk,9,1,-1,2868.54,294.18,294.18
336,1587.00,29.73154959,116.03443091,29.74631349,116.04206199,29.74631349,116.04206199,0.5100,1801.35,1,46,split_finetuned_disk,9,1,5,2455.01,78.53,78.53
337,1590.00,29.74862518,116.06347709,29.74631349,116.04206199,29.74862518,116.06347709,0.5100,2085.22,1,209,split_finetuned_disk,9,1,3,1547.83,114.44,114.44
338,1594.00,29.74048978,116.05194127,29.74862518,116.06347709,29.74862518,116.06347709,0.5567,1436.20,1,129,split_finetuned_disk,11,1,5,1457.88,87.36,87.36
339,1597.00,29.72701206,116.05155804,29.74862518,116.06347709,29.74862518,116.06347709,0.5333,2667.42,1,24,split_finetuned_disk,10,1,-1,2886.80,842.92,842.92
340,1600.00,29.75705030,116.06262409,29.74862518,116.06347709,29.74862518,116.06347709,0.5567,941.50,1,284,split_finetuned_disk,11,1,7,1596.42,140.97,140.97
341,1603.00,29.75705030,116.06262409,29.74862518,116.06347709,29.74862518,116.06347709,0.5567,941.50,1,284,split_finetuned_disk,11,1,3,1574.60,78.49,78.49
342,1607.00,29.76001656,116.06065318,29.74862518,116.06347709,29.74862518,116.06347709,0.5100,1297.11,1,298,split_finetuned_disk,9,1,7,1422.84,107.11,107.11
343,1610.00,29.75904008,116.05743369,29.74862518,116.06347709,29.74862518,116.06347709,0.5333,1298.15,1,297,split_finetuned_disk,10,1,4,1208.20,92.42,92.42
344,1613.00,29.76670333,116.04415120,29.74862518,116.06347709,29.74862518,116.06347709,0.5800,2745.40,1,364,split_finetuned_disk,12,1,-1,1441.64,379.98,379.98
345,1616.00,29.76670333,116.04415120,29.74862518,116.06347709,29.74862518,116.06347709,0.5800,2745.40,1,364,split_finetuned_disk,12,1,-1,1368.38,679.10,679.10
346,1619.00,29.76670333,116.04415120,29.74862518,116.06347709,29.74862518,116.06347709,0.5800,2745.40,1,364,split_finetuned_disk,12,1,-1,1295.66,626.20,626.20
347,1622.00,29.76670333,116.04415120,29.74862518,116.06347709,29.76670333,116.04415120,0.5800,2745.40,1,364,split_finetuned_disk,12,1,-1,1223.58,578.98,578.98
348,1625.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,1152.26,538.94,538.94
349,1629.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,1081.85,507.77,507.77
350,1632.00,29.75946930,116.03363440,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,1296.60,1,285,split_finetuned_disk,9,1,-1,1282.86,487.19,487.19
351,1635.00,29.75946930,116.03363440,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,1296.60,1,285,split_finetuned_disk,9,1,-1,1291.73,478.56,478.56
352,1639.00,29.75946930,116.03363440,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,1296.60,1,285,split_finetuned_disk,9,1,-1,1307.49,484.12,484.12
353,1642.00,29.75946930,116.03363440,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,1296.60,1,285,split_finetuned_disk,9,1,-1,1326.04,502.05,502.05
354,1645.00,29.75946930,116.03363440,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,1296.60,1,285,split_finetuned_disk,9,1,-1,1348.85,530.94,530.94
355,1648.00,29.76359907,116.03349842,29.76670333,116.04415120,29.76670333,116.04415120,0.5333,1085.81,1,315,split_finetuned_disk,10,1,-1,1282.92,579.54,579.54
356,1651.00,29.77001296,116.04340947,29.76670333,116.04415120,29.76670333,116.04415120,0.5567,375.33,1,379,split_finetuned_disk,11,1,-1,778.14,394.11,394.11
357,1654.00,29.75946930,116.03363440,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,1296.60,1,285,split_finetuned_disk,9,1,-1,1440.58,541.53,541.53
358,1657.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,543.44,464.56,464.56
359,1660.00,29.75946930,116.03363440,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,1296.60,1,285,split_finetuned_disk,9,1,-1,1518.75,387.97,387.97
360,1663.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,486.91,301.29,301.29
361,1666.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,478.52,226.95,226.95
362,1669.00,29.76703136,116.05813833,29.76670333,116.04415120,29.76670333,116.04415120,0.4867,1352.03,1,357,split_finetuned_disk,8,1,-1,1152.52,156.15,156.15
363,1672.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,5,499.21,96.97,96.97
364,1675.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,4,526.83,81.05,81.05
365,1679.00,29.76058990,116.04248230,29.76670333,116.04415120,29.76670333,116.04415120,0.4867,699.39,1,304,split_finetuned_disk,8,1,4,1198.31,126.01,126.01
366,1682.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,608.81,193.21,193.21
367,1685.00,29.76703136,116.05813833,29.76670333,116.04415120,29.76670333,116.04415120,0.4867,1352.03,1,357,split_finetuned_disk,8,1,-1,1298.67,956.16,956.16
368,1688.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,724.09,352.42,352.42
369,1691.00,29.76140080,116.04697338,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,650.23,1,292,split_finetuned_disk,9,1,-1,1626.08,428.74,428.74
370,1694.00,29.76991638,116.05025469,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,689.75,1,383,split_finetuned_disk,9,1,-1,594.06,514.05,514.05
371,1697.00,29.77581059,116.04745551,29.76670333,116.04415120,29.76670333,116.04415120,0.5567,1062.91,1,427,split_finetuned_disk,11,1,1,123.75,81.54,81.54
372,1700.00,29.77634712,116.04542279,29.76670333,116.04415120,29.76670333,116.04415120,0.5333,1080.55,1,426,split_finetuned_disk,10,1,1,95.89,95.89,95.89
373,1703.00,29.77053265,116.03955418,29.76670333,116.04415120,29.76670333,116.04415120,0.4867,615.65,1,392,split_finetuned_disk,8,1,-1,1027.52,308.58,308.58
374,1706.00,29.74293486,116.04260592,29.76670333,116.04415120,29.76670333,116.04415120,0.4867,2650.12,1,154,split_finetuned_disk,8,1,-1,3841.04,349.36,349.36
375,1710.00,29.72810047,116.04456447,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,4297.46,1,35,split_finetuned_disk,12,1,-1,5507.24,1005.24,1005.24
376,1713.00,29.73346887,116.03540752,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,3794.90,1,76,split_finetuned_disk,9,1,8,5093.58,81.34,81.34
377,1716.00,29.73340449,116.05377620,29.76670333,116.04415120,29.76670333,116.04415120,0.5567,3821.72,1,85,split_finetuned_disk,11,1,-1,5107.29,283.93,283.93
378,1719.00,29.78039566,116.04895133,29.76670333,116.04415120,29.78039566,116.04895133,0.5100,1593.24,1,472,split_finetuned_disk,9,1,1,138.42,138.42,138.42
379,1722.00,29.73340449,116.05377620,29.78039566,116.04895133,29.78039566,116.04895133,0.5567,5251.79,1,85,split_finetuned_disk,11,1,2,5261.62,122.24,122.24
380,1726.00,29.72752713,116.05813833,29.78039566,116.04895133,29.78039566,116.04895133,0.5567,5951.90,1,27,split_finetuned_disk,11,1,-1,6192.25,3265.96,3265.96
381,1729.00,29.72752713,116.05813833,29.78039566,116.04895133,29.78039566,116.04895133,0.5567,5951.90,1,27,split_finetuned_disk,11,1,-1,6268.90,978.94,978.94
382,1732.00,29.74747239,116.06321748,29.78039566,116.04895133,29.78039566,116.04895133,0.4867,3915.69,1,194,split_finetuned_disk,8,1,-1,4322.37,947.12,947.12
383,1735.00,29.73580202,116.03854580,29.78039566,116.04895133,29.78039566,116.04895133,0.5333,5064.97,1,93,split_finetuned_disk,10,1,-1,5377.68,858.65,858.65
384,1738.00,29.79718764,116.05253465,29.78039566,116.04895133,29.78039566,116.04895133,0.5333,1901.08,1,609,split_finetuned_disk,10,1,-1,1482.19,669.66,669.66
385,1741.00,29.78648302,116.03791001,29.78039566,116.04895133,29.78039566,116.04895133,0.4867,1263.91,1,512,split_finetuned_disk,8,1,-1,885.13,334.17,334.17
386,1744.00,29.78036958,116.03630292,29.78039566,116.04895133,29.78039566,116.04895133,0.5567,1222.19,1,452,split_finetuned_disk,11,1,10,1167.08,84.44,84.44
387,1748.00,29.80175736,116.05915736,29.78039566,116.04895133,29.78039566,116.04895133,0.5333,2574.37,1,643,split_finetuned_disk,10,1,9,2039.71,91.06,91.06
388,1751.00,29.80175736,116.05915736,29.78039566,116.04895133,29.80175736,116.05915736,0.5333,2574.37,1,643,split_finetuned_disk,10,1,4,1981.00,108.91,108.91
389,1754.00,29.77833078,116.04149333,29.80175736,116.05915736,29.80175736,116.05915736,0.5100,3116.75,1,454,split_finetuned_disk,9,1,-1,1110.56,602.85,602.85
390,1757.00,29.77833078,116.04149333,29.80175736,116.05915736,29.80175736,116.05915736,0.5100,3116.75,1,454,split_finetuned_disk,9,1,-1,1181.36,170.75,170.75
391,1760.00,29.80523257,116.05624160,29.80175736,116.05915736,29.80175736,116.05915736,0.6267,478.58,1,671,split_finetuned_disk,14,1,7,1873.18,84.16,84.16
392,1764.00,29.72491498,116.04288321,29.80175736,116.05915736,29.80175736,116.05915736,0.5800,8697.43,1,5,split_finetuned_disk,12,1,-1,7252.51,171.74,171.74
393,1767.00,29.72810047,116.04456447,29.80175736,116.05915736,29.80175736,116.05915736,0.5800,8319.85,1,35,split_finetuned_disk,12,1,2,6930.69,108.39,108.39
394,1770.00,29.72810047,116.04456447,29.80175736,116.05915736,29.80175736,116.05915736,0.5800,8319.85,1,35,split_finetuned_disk,12,1,2,7008.55,78.40,78.40
395,1773.00,29.73035850,116.04489121,29.80175736,116.05915736,29.80175736,116.05915736,0.5333,8066.78,1,51,split_finetuned_disk,10,1,-1,6881.39,2614.74,2614.74
396,1776.00,29.72810047,116.04456447,29.80175736,116.05915736,29.80175736,116.05915736,0.5800,8319.85,1,35,split_finetuned_disk,12,1,4,7164.28,88.48,88.48
397,1779.00,29.72810047,116.04456447,29.80175736,116.05915736,29.80175736,116.05915736,0.5800,8319.85,1,35,split_finetuned_disk,12,1,3,7242.14,86.55,86.55
398,1782.00,29.72810047,116.04456447,29.80175736,116.05915736,29.72810047,116.04456447,0.5800,8319.85,1,35,split_finetuned_disk,12,1,-1,7320.01,5336.27,5336.27
399,1786.00,29.74862518,116.06347709,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,2925.75,1,209,split_finetuned_disk,9,1,-1,5421.69,421.70,421.70
400,1789.00,29.73154959,116.03443091,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,1051.77,1,46,split_finetuned_disk,9,1,4,7361.11,113.19,113.19
401,1792.00,29.72719448,116.05446848,29.72810047,116.04456447,29.72810047,116.04456447,0.4867,962.30,1,25,split_finetuned_disk,8,1,9,7793.10,88.14,88.14
402,1795.00,29.74173915,116.05295497,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,1721.17,1,144,split_finetuned_disk,9,1,8,6259.32,86.87,86.87
403,1798.00,29.77833078,116.04149333,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,5599.51,1,454,split_finetuned_disk,9,1,5,2168.87,115.25,115.25
404,1802.00,29.77833078,116.04149333,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,5599.51,1,454,split_finetuned_disk,9,1,-1,2244.94,667.42,667.42
405,1805.00,29.80936696,116.06205543,29.72810047,116.04456447,29.72810047,116.04456447,0.4867,9203.11,1,719,split_finetuned_disk,8,1,-1,1894.56,597.48,597.48
406,1808.00,29.81343235,116.06067791,29.72810047,116.04456447,29.72810047,116.04456447,0.5567,9625.90,1,748,split_finetuned_disk,11,1,-1,1962.52,1154.52,1154.52
407,1811.00,29.81712217,116.06167924,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,10046.94,1,778,split_finetuned_disk,10,1,-1,2202.36,841.95,841.95
408,1815.00,29.78039566,116.04895133,29.72810047,116.04456447,29.78039566,116.04895133,0.5100,5836.91,1,472,split_finetuned_disk,9,1,-1,2319.41,680.33,680.33
409,1818.00,29.78039566,116.04895133,29.78039566,116.04895133,29.78039566,116.04895133,0.5100,0.00,0,472,split_finetuned_disk,9,1,-1,2397.23,220.26,220.26
410,1821.00,29.78796383,116.06268591,29.78039566,116.04895133,29.78039566,116.04895133,0.6033,1571.96,1,524,split_finetuned_disk,13,1,8,2412.48,106.45,106.45
411,1824.00,29.80820344,116.06151150,29.78039566,116.04895133,29.78039566,116.04895133,0.5333,3324.98,1,704,split_finetuned_disk,10,1,2,1586.81,92.94,92.94
412,1827.00,29.80820344,116.06151150,29.78039566,116.04895133,29.78039566,116.04895133,0.5333,3324.98,1,704,split_finetuned_disk,10,1,4,1566.49,83.17,83.17
413,1831.00,29.81639249,116.04686212,29.78039566,116.04895133,29.78039566,116.04895133,0.6033,4012.25,1,772,split_finetuned_disk,13,1,7,1299.87,122.49,122.49
414,1834.00,29.81573331,116.03875063,29.78039566,116.04895133,29.78039566,116.04895133,0.5100,4055.39,1,752,split_finetuned_disk,9,1,2,1343.21,80.01,80.01
415,1880.00,29.77780036,116.04014052,29.78039566,116.04895133,29.78039566,116.04895133,0.4867,899.05,1,438,split_finetuned_disk,8,1,-1,3290.18,672.15,672.15
416,1885.00,29.73742695,116.04746787,29.78039566,116.04895133,29.78039566,116.04895133,0.6267,4785.42,1,112,split_finetuned_disk,14,1,-1,7495.05,400.77,400.77
417,1890.00,29.73742695,116.04746787,29.78039566,116.04895133,29.78039566,116.04895133,0.6267,4785.42,1,112,split_finetuned_disk,14,1,-1,7417.13,1382.57,1382.57
418,1895.00,29.73346887,116.03540752,29.78039566,116.04895133,29.78039566,116.04895133,0.5100,5385.33,1,76,split_finetuned_disk,9,1,-1,7842.63,478.68,478.68
419,1901.00,29.81167865,116.03988092,29.78039566,116.04895133,29.81167865,116.03988092,0.5100,3591.02,1,723,split_finetuned_disk,9,1,-1,1281.22,554.15,554.15
420,1906.00,29.80523257,116.05624160,29.81167865,116.03988092,29.81167865,116.03988092,0.6267,1736.12,1,671,split_finetuned_disk,14,1,-1,763.29,378.71,378.71
421,1911.00,29.81639249,116.04686212,29.81167865,116.03988092,29.81167865,116.03988092,0.6033,854.64,1,772,split_finetuned_disk,13,1,-1,1707.55,876.65,876.65
422,1916.00,29.79820093,116.03915155,29.81167865,116.03988092,29.81167865,116.03988092,0.6033,1501.99,1,618,split_finetuned_disk,13,1,-1,897.97,393.09,393.09
423,1921.00,29.81639249,116.04686212,29.81167865,116.03988092,29.81167865,116.03988092,0.6033,854.64,1,772,split_finetuned_disk,13,1,-1,1863.27,356.26,356.26
424,1926.00,29.81639249,116.04686212,29.81167865,116.03988092,29.81167865,116.03988092,0.6033,854.64,1,772,split_finetuned_disk,13,1,5,1941.14,141.81,141.81
425,1931.00,29.79820093,116.03915155,29.81167865,116.03988092,29.81167865,116.03988092,0.6033,1501.99,1,618,split_finetuned_disk,13,1,-1,871.78,328.88,328.88
426,1937.00,29.81639249,116.04686212,29.81167865,116.03988092,29.81167865,116.03988092,0.6033,854.64,1,772,split_finetuned_disk,13,1,-1,2096.89,342.05,342.05
427,1942.00,29.79113859,116.03275669,29.81167865,116.03988092,29.81167865,116.03988092,0.5800,2387.90,1,540,split_finetuned_disk,12,1,-1,1687.76,371.46,371.46
428,1947.00,29.72701206,116.05155804,29.81167865,116.03988092,29.81167865,116.03988092,0.5333,9492.38,1,24,split_finetuned_disk,10,1,-1,7744.32,4727.82,4727.82
429,1953.00,29.72752713,116.05813833,29.81167865,116.03988092,29.72752713,116.05813833,0.5567,9532.42,1,27,split_finetuned_disk,11,1,-1,7715.49,5143.91,5143.91
430,1958.00,29.72752713,116.05813833,29.72752713,116.05813833,29.72752713,116.05813833,0.5567,0.00,0,27,split_finetuned_disk,11,1,-1,7638.14,5451.63,5451.63
431,1963.00,29.72491498,116.04288321,29.72752713,116.05813833,29.72752713,116.05813833,0.5800,1502.47,1,5,split_finetuned_disk,12,1,-1,7718.00,5528.89,5528.89
432,1969.00,29.72491498,116.04288321,29.72752713,116.05813833,29.72752713,116.05813833,0.5800,1502.47,1,5,split_finetuned_disk,12,1,-1,7640.23,236.74,236.74
433,1974.00,29.73580202,116.03854580,29.72752713,116.05813833,29.72752713,116.05813833,0.5333,2105.38,1,93,split_finetuned_disk,10,1,-1,6407.29,164.17,164.17
434,1979.00,29.72491498,116.04288321,29.72752713,116.05813833,29.72752713,116.05813833,0.5800,1502.47,1,5,split_finetuned_disk,12,1,7,7484.68,100.00,100.00
435,1985.00,29.72491498,116.04288321,29.72752713,116.05813833,29.72752713,116.05813833,0.5800,1502.47,1,5,split_finetuned_disk,12,1,-1,7406.92,6010.42,6010.42
436,1990.00,29.72491498,116.04288321,29.72752713,116.05813833,29.72752713,116.05813833,0.5800,1502.47,1,5,split_finetuned_disk,12,1,-1,7318.04,4886.85,4886.85
437,1995.00,29.73636001,116.03363440,29.72752713,116.05813833,29.72752713,116.05813833,0.5100,2563.80,1,90,split_finetuned_disk,9,1,10,6202.02,75.80,75.80
438,2000.00,29.77833078,116.04149333,29.72752713,116.05813833,29.72752713,116.05813833,0.5100,5879.72,1,454,split_finetuned_disk,9,1,10,1329.14,89.09,89.09
439,2005.00,29.73580202,116.03854580,29.72752713,116.05813833,29.72752713,116.05813833,0.5333,2105.38,1,93,split_finetuned_disk,10,1,5,5933.42,99.47,99.47
440,2010.00,29.78846206,116.05169402,29.72752713,116.05813833,29.78846206,116.05169402,0.5333,6811.80,1,534,split_finetuned_disk,10,1,5,328.52,72.14,72.14
441,2015.00,29.79495106,116.05878117,29.78846206,116.05169402,29.78846206,116.05169402,0.5100,995.37,1,597,split_finetuned_disk,9,1,-1,1283.87,154.98,154.98
442,2020.00,29.79718764,116.05253465,29.78846206,116.05169402,29.78846206,116.05169402,0.5333,974.72,1,609,split_finetuned_disk,10,1,-1,1210.13,553.48,553.48
443,2025.00,29.79718764,116.05253465,29.78846206,116.05169402,29.78846206,116.05169402,0.5333,974.72,1,609,split_finetuned_disk,10,1,-1,1285.30,689.79,689.79
444,2030.00,29.79820093,116.03915155,29.78846206,116.05169402,29.78846206,116.05169402,0.6033,1626.08,1,618,split_finetuned_disk,13,1,-1,1762.32,818.75,818.75
445,2036.00,29.79113859,116.03275669,29.78846206,116.05169402,29.78846206,116.05169402,0.5800,1853.96,1,540,split_finetuned_disk,12,1,-1,1592.87,776.81,776.81
446,2041.00,29.78039566,116.04895133,29.78846206,116.05169402,29.78846206,116.05169402,0.5100,936.24,1,472,split_finetuned_disk,9,1,-1,320.56,320.56,320.56
447,2046.00,29.72810658,116.03424015,29.78846206,116.05169402,29.78846206,116.05169402,0.5100,6927.21,1,15,split_finetuned_disk,9,1,-1,6405.86,943.03,943.03
448,2051.00,29.72810047,116.04456447,29.78846206,116.05169402,29.78846206,116.05169402,0.5800,6754.68,1,35,split_finetuned_disk,12,1,-1,5975.25,1718.93,1718.93
449,2056.00,29.72810047,116.04456447,29.78846206,116.05169402,29.78846206,116.05169402,0.5800,6754.68,1,35,split_finetuned_disk,12,1,-1,5897.57,5079.19,5079.19
450,2061.00,29.72810047,116.04456447,29.78846206,116.05169402,29.72810047,116.04456447,0.5800,6754.68,1,35,split_finetuned_disk,12,1,-1,5819.90,4823.87,4823.87
451,2066.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_finetuned_disk,12,1,-1,5742.24,3158.25,3158.25
452,2072.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_finetuned_disk,12,1,-1,5653.49,3070.22,3070.22
453,2077.00,29.77634712,116.04542279,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,5371.46,1,426,split_finetuned_disk,10,1,-1,447.66,447.66,447.66
454,2082.00,29.77634712,116.04542279,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,5371.46,1,426,split_finetuned_disk,10,1,-1,388.60,150.20,150.20
455,2087.00,29.77581059,116.04745551,29.72810047,116.04456447,29.72810047,116.04456447,0.5567,5318.43,1,427,split_finetuned_disk,11,1,3,212.44,71.60,71.60
456,2092.00,29.76670333,116.04415120,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,4297.46,1,364,split_finetuned_disk,12,1,-1,1140.74,771.47,771.47
457,2096.00,29.76670333,116.04415120,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,4297.46,1,364,split_finetuned_disk,12,1,-1,1078.73,699.08,699.08
458,2101.00,29.75946930,116.03363440,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,3648.20,1,285,split_finetuned_disk,9,1,-1,2298.95,1317.36,1317.36
459,2107.00,29.75946930,116.03363440,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,3648.20,1,285,split_finetuned_disk,9,1,-1,2239.64,558.76,558.76
460,2112.00,29.75946930,116.03363440,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,3648.20,1,285,split_finetuned_disk,9,1,-1,2173.30,482.88,482.88
461,2117.00,29.75946930,116.03363440,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,3648.20,1,285,split_finetuned_disk,9,1,-1,2116.61,420.74,420.74
462,2123.00,29.75946930,116.03363440,29.72810047,116.04456447,29.75946930,116.03363440,0.5100,3648.20,1,285,split_finetuned_disk,9,1,-1,2061.32,364.71,364.71
463,2128.00,29.75946930,116.03363440,29.75946930,116.03363440,29.75946930,116.03363440,0.5100,0.00,0,285,split_finetuned_disk,9,1,-1,2007.52,318.04,318.04
464,2133.00,29.75946930,116.03363440,29.75946930,116.03363440,29.75946930,116.03363440,0.5100,0.00,0,285,split_finetuned_disk,9,1,-1,1955.35,285.36,285.36
465,2138.00,29.76670333,116.04415120,29.75946930,116.03363440,29.75946930,116.03363440,0.5800,1296.60,1,364,split_finetuned_disk,12,1,-1,703.55,271.77,271.77
466,2143.00,29.75946930,116.03363440,29.75946930,116.03363440,29.75946930,116.03363440,0.5100,0.00,0,285,split_finetuned_disk,9,1,-1,1856.44,280.05,280.05
467,2148.00,29.76670333,116.04415120,29.75946930,116.03363440,29.75946930,116.03363440,0.5800,1296.60,1,364,split_finetuned_disk,12,1,-1,673.75,308.45,308.45
468,2153.00,29.76670333,116.04415120,29.75946930,116.03363440,29.75946930,116.03363440,0.5800,1296.60,1,364,split_finetuned_disk,12,1,-1,672.52,359.32,359.32
469,2159.00,29.76670333,116.04415120,29.75946930,116.03363440,29.75946930,116.03363440,0.5800,1296.60,1,364,split_finetuned_disk,12,1,-1,681.07,414.55,414.55
470,2164.00,29.76670333,116.04415120,29.75946930,116.03363440,29.75946930,116.03363440,0.5800,1296.60,1,364,split_finetuned_disk,12,1,-1,698.26,476.17,476.17
471,2169.00,29.76670333,116.04415120,29.75946930,116.03363440,29.75946930,116.03363440,0.5800,1296.60,1,364,split_finetuned_disk,12,1,-1,723.48,542.00,542.00
472,2175.00,29.76670333,116.04415120,29.75946930,116.03363440,29.75946930,116.03363440,0.5800,1296.60,1,364,split_finetuned_disk,12,1,-1,755.93,610.68,610.68
473,2180.00,29.76670333,116.04415120,29.75946930,116.03363440,29.75946930,116.03363440,0.5800,1296.60,1,364,split_finetuned_disk,12,1,-1,794.71,681.36,681.36
474,2185.00,29.75432623,116.03518500,29.75946930,116.03363440,29.75946930,116.03363440,0.5100,591.81,1,241,split_finetuned_disk,9,1,-1,1679.52,734.41,734.41
475,2190.00,29.76359907,116.03349842,29.75946930,116.03363440,29.75946930,116.03363440,0.5333,459.91,1,315,split_finetuned_disk,10,1,-1,1471.72,230.66,230.66
476,2195.00,29.76359907,116.03349842,29.75946930,116.03363440,29.76359907,116.03349842,0.5333,459.91,1,315,split_finetuned_disk,10,1,-1,1473.25,535.02,535.02
477,2199.00,29.76359907,116.03349842,29.76359907,116.03349842,29.76359907,116.03349842,0.5333,0.00,0,315,split_finetuned_disk,10,1,-1,1478.99,457.92,457.92
478,2204.00,29.76670333,116.04415120,29.76359907,116.03349842,29.76359907,116.03349842,0.5800,1085.81,1,364,split_finetuned_disk,12,1,-1,1064.29,672.08,672.08
479,2209.00,29.76359907,116.03349842,29.76359907,116.03349842,29.76359907,116.03349842,0.5333,0.00,0,315,split_finetuned_disk,10,1,-1,1502.58,481.36,481.36
480,2214.00,29.75946930,116.03363440,29.76359907,116.03349842,29.76359907,116.03349842,0.5100,459.91,1,285,split_finetuned_disk,9,1,-1,1471.71,1213.53,1213.53
481,2220.00,29.75946930,116.03363440,29.76359907,116.03349842,29.76359907,116.03349842,0.5100,459.91,1,285,split_finetuned_disk,9,1,-1,1472.79,719.95,719.95
