Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
375,2204.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
376,2209.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
377,2213.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
378,2218.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
379,2222.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
380,2227.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
381,2231.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
382,2236.00,32.17936407,119.93596034,32.20764866,119.92388594,32.20764866,119.92388594,0.4867,3347.76,1,359,split_deit,8,1,1,89.11,89.11,89.11
383,2240.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
384,2245.00,32.18121434,119.93540242,32.20764866,119.92388594,32.20764866,119.92388594,0.4633,3136.26,1,382,split_deit,7,1,1,67.95,67.95,67.95
385,2249.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
386,2254.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
387,2258.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
388,2263.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
389,2267.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
390,2272.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
391,2276.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
392,2280.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
393,2285.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
394,2289.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
395,2294.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
396,2299.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
397,2303.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
398,2308.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
399,2312.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
400,2317.00,32.19668172,119.93208158,32.20764866,119.92388594,32.20764866,119.92388594,0.6267,1444.45,1,564,split_deit,14,1,1,99.60,99.60,99.60
401,2321.00,32.23465164,119.90729309,32.20764866,119.92388594,32.20764866,119.92388594,0.4400,3388.03,1,1059,split_deit,6,1,-1,4767.79,4767.79,4767.79
402,2325.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
403,2330.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
404,2334.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
405,2339.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
406,2344.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
407,2348.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
408,2353.00,32.16450827,119.94019415,32.20764866,119.92388594,32.20764866,119.92388594,0.4167,5042.10,1,177,split_deit,5,1,-1,4464.62,4464.62,4464.62
409,2358.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
410,2363.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
411,2367.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
412,2372.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
413,2376.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
414,2381.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
415,2385.00,32.21159598,119.92912146,32.20764866,119.92388594,32.20764866,119.92388594,0.4633,660.53,1,770,split_deit,7,1,1,73.98,73.98,73.98
416,2389.00,32.21301707,119.92874106,32.20764866,119.92388594,32.20764866,119.92388594,0.6500,752.52,1,793,split_deit,15,1,-1,158.71,158.71,158.71
417,2394.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
418,2398.00,32.15903256,119.93140954,32.20764866,119.92388594,32.20764866,119.92388594,0.4167,5458.15,1,104,split_deit,5,1,-1,6075.89,6075.89,6075.89
419,2403.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
420,2408.00,32.21569350,119.92933702,32.20764866,119.92388594,32.20764866,119.92388594,0.4167,1032.31,1,816,split_deit,5,1,1,148.48,148.48,148.48
421,2412.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
422,2417.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
423,2421.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
424,2426.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
425,2430.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
426,2435.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
427,2439.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
428,2444.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
429,2448.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
430,2453.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
431,2457.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
432,2462.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
433,2467.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
434,2471.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
435,2476.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
436,2481.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
437,2485.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
438,2490.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
439,2495.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
440,2499.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
441,2503.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
442,2508.00,32.20764866,119.92388594,32.20764866,119.92388594,32.20764866,119.92388594,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
443,2513.00,32.23963971,119.92295462,32.20764866,119.92388594,32.23963971,119.92295462,0.5800,3562.32,1,1112,split_deit,12,1,1,6.40,6.40,6.40
444,2517.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
445,2522.00,32.24264284,119.92296730,32.23963971,119.92295462,32.23963971,119.92295462,0.3933,334.31,1,1158,split_deit,4,1,-1,171.78,171.78,171.78
446,2526.00,32.24251409,119.92248546,32.23963971,119.92295462,32.23963971,119.92295462,0.5567,323.01,1,1158,split_deit,11,1,1,71.63,71.63,71.63
447,2531.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
448,2535.00,32.24443946,119.92207401,32.23963971,119.92295462,32.23963971,119.92295462,0.4867,540.71,1,1180,split_deit,8,1,1,119.37,119.37,119.37
449,2540.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
450,2544.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
451,2549.00,32.18335430,119.91022785,32.23963971,119.92295462,32.23963971,119.92295462,0.4167,6379.34,1,393,split_deit,5,1,-1,7157.33,7157.33,7157.33
452,2553.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
453,2557.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
454,2602.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
455,2608.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
456,2615.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
457,2621.00,32.18431403,119.92500178,32.23963971,119.92295462,32.23963971,119.92295462,0.4167,6161.87,1,423,split_deit,5,1,-1,6829.38,6829.38,6829.38
458,2628.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
459,2635.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
460,2642.00,32.24311493,119.92574990,32.23963971,119.92295462,32.23963971,119.92295462,0.4867,467.96,1,1159,split_deit,8,1,1,106.89,106.89,106.89
461,2649.00,32.24270722,119.92576258,32.23963971,119.92295462,32.23963971,119.92295462,0.4400,431.93,1,1159,split_deit,6,1,1,9.77,9.77,9.77
462,2656.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
463,2663.00,32.17437119,119.93570674,32.23963971,119.92295462,32.23963971,119.92295462,0.3933,7364.32,1,290,split_deit,4,1,-1,7429.07,7429.07,7429.07
464,2670.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
465,2677.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
466,2684.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
467,2690.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
468,2696.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
469,2702.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
470,2709.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
471,2716.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
472,2722.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
473,2728.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
474,2734.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
475,2740.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
476,2747.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
477,2754.00,32.22648397,119.92871570,32.23963971,119.92295462,32.23963971,119.92295462,0.4867,1561.81,1,954,split_deit,8,1,1,48.28,48.28,48.28
478,2760.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
479,2766.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
480,2772.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
481,2779.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
482,2785.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
483,2791.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
484,2798.00,32.23963971,119.92295462,32.23963971,119.92295462,32.23963971,119.92295462,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
485,2804.00,32.16374167,119.94534091,32.23963971,119.92295462,32.16374167,119.94534091,0.4167,8708.14,1,156,split_deit,5,1,-1,6300.56,6300.56,6300.56
486,2811.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
487,2818.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
488,2824.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
489,2831.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
490,2838.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
491,2845.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
492,2852.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
493,2859.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
494,2866.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
495,2873.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
496,2880.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
497,2887.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
498,2894.00,32.20585796,119.93325382,32.16374167,119.94534091,32.16374167,119.94534091,0.6267,4824.65,1,680,split_deit,14,1,1,143.03,87.40,87.40
499,2901.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
500,2908.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
501,2915.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
502,2922.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
503,2928.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
504,2935.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
505,2941.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
506,2948.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
507,2954.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
508,2961.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
509,2967.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
510,2973.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
511,2979.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
512,2985.00,32.19262711,119.93547850,32.16374167,119.94534091,32.16374167,119.94534091,0.4400,3347.04,1,520,split_deit,6,1,1,27.94,27.94,27.94
513,2991.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
514,2997.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
515,3004.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
516,3010.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
517,3017.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
518,3022.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
519,3028.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
520,3034.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
521,3039.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
522,3045.00,32.25304704,119.91936749,32.16374167,119.94534091,32.16374167,119.94534091,0.3933,10238.10,1,1294,split_deit,4,1,-1,8101.27,8101.27,8101.27
523,3050.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
524,3056.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
525,3062.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
526,3068.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
527,3074.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
528,3080.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
529,3086.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
530,3092.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
531,3099.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
532,3106.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
533,3112.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
534,3119.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
535,3126.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
536,3133.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
537,3139.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
538,3145.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
539,3151.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
540,3157.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
541,3164.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
542,3170.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
543,3177.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
544,3184.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
545,3191.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
546,3198.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
547,3204.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
548,3247.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
549,3251.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
550,3256.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
551,3260.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
552,3264.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
553,3269.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
554,3273.00,32.20743999,119.91967181,32.16374167,119.94534091,32.16374167,119.94534091,0.4400,5432.28,1,696,split_deit,6,1,-1,5350.45,5350.45,5350.45
555,3278.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
556,3282.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
557,3287.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
558,3292.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
559,3296.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
560,3301.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
561,3306.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
562,3310.00,32.16374167,119.94534091,32.16374167,119.94534091,32.16374167,119.94534091,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
