Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
346,1637.00,29.74534387,115.98316258,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,1996.54,1,305,split_finetuned_dino,8,1,-1,211.84,211.84,211.84
347,1640.00,29.74534387,115.98316258,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,1996.54,1,305,split_finetuned_dino,8,1,1,133.95,133.95,133.95
348,1644.00,29.74534387,115.98316258,29.76319205,115.98519463,29.74534387,115.98316258,0.4867,1996.54,1,305,split_finetuned_dino,8,1,1,56.16,56.16,56.16
349,1647.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.4867,0.00,0,305,split_finetuned_dino,8,1,1,33.49,33.49,33.49
350,1651.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.4867,0.00,0,305,split_finetuned_dino,8,1,1,111.16,111.16,111.16
351,1654.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
352,1658.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
353,1661.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
354,1664.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
355,1668.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
356,1671.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
357,1674.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
358,1678.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
359,1681.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
360,1685.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
361,1689.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
362,1692.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
363,1696.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
364,1699.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
365,1703.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
366,1706.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
367,1709.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
368,1713.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
369,1716.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
370,1720.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
371,1723.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
372,1726.00,29.71557393,115.97275517,29.74534387,115.98316258,29.74534387,115.98316258,0.4867,3463.31,1,79,split_finetuned_dino,8,1,-1,1843.89,1843.89,1843.89
373,1730.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
374,1733.00,29.71976191,115.97342254,29.74534387,115.98316258,29.74534387,115.98316258,0.4867,2999.37,1,118,split_finetuned_dino,8,1,-1,1267.65,1267.65,1267.65
375,1737.00,29.71976191,115.97342254,29.74534387,115.98316258,29.74534387,115.98316258,0.4867,2999.37,1,118,split_finetuned_dino,8,1,-1,1220.90,1220.90,1220.90
376,1740.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
377,1743.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
378,1747.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
379,1750.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
380,1754.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
381,1757.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
382,1761.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
383,1765.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
384,1768.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
385,1772.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
386,1775.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
387,1779.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
388,1782.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
389,1786.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
390,1789.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
391,1793.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
392,1797.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
393,1800.00,29.70933631,115.98881381,29.74534387,115.98316258,29.74534387,115.98316258,0.4867,4045.41,1,48,split_finetuned_dino,8,1,-1,773.85,773.85,773.85
394,1803.00,29.70933631,115.98881381,29.74534387,115.98316258,29.74534387,115.98316258,0.4867,4045.41,1,48,split_finetuned_dino,8,1,-1,727.81,727.81,727.81
395,1807.00,29.71467252,115.97534336,29.74534387,115.98316258,29.74534387,115.98316258,0.4867,3496.99,1,80,split_finetuned_dino,8,1,-1,840.69,840.69,840.69
396,1810.00,29.71976191,115.97342254,29.74534387,115.98316258,29.74534387,115.98316258,0.4867,2999.37,1,118,split_finetuned_dino,8,1,-1,1384.27,1384.27,1384.27
397,1813.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
398,1817.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
399,1820.00,29.73349103,115.99445268,29.74534387,115.98316258,29.74534387,115.98316258,0.4867,1712.28,1,233,split_finetuned_dino,8,1,-1,3044.70,3044.70,3044.70
400,1824.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
401,1827.00,29.74534387,115.98316258,29.74534387,115.98316258,29.74534387,115.98316258,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
402,1873.00,29.70791527,115.98959241,29.74534387,115.98316258,29.74534387,115.98316258,0.5333,4212.65,1,35,split_finetuned_dino,10,1,-1,419.62,419.62,419.62
403,1878.00,29.70563575,115.98866550,29.74534387,115.98316258,29.70563575,115.98866550,0.4867,4452.20,1,22,split_finetuned_dino,8,1,-1,546.43,546.43,546.43
404,1883.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.4867,0.00,0,22,split_finetuned_dino,8,1,-1,600.56,600.56,600.56
405,1889.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.4867,0.00,0,22,split_finetuned_dino,8,1,-1,659.46,659.46,659.46
406,1894.00,29.70432203,115.97637435,29.70563575,115.98866550,29.70563575,115.98866550,0.4867,1197.02,1,3,split_finetuned_dino,8,1,-1,1126.21,731.15,731.15
407,1899.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
408,1904.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
409,1910.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
410,1915.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
411,1920.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
412,1925.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
413,1931.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
414,1935.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
415,1940.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
416,1945.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
417,1950.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
418,1955.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
419,1960.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
420,1966.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
421,1971.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
422,1976.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
423,1981.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
424,1987.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
425,1992.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
426,1997.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
427,2002.00,29.71976191,115.97342254,29.70563575,115.98866550,29.70563575,115.98866550,0.4867,2154.92,1,118,split_finetuned_dino,8,1,-1,1360.76,1360.76,1360.76
428,2007.00,29.71976191,115.97342254,29.70563575,115.98866550,29.70563575,115.98866550,0.4867,2154.92,1,118,split_finetuned_dino,8,1,-1,1400.38,1400.38,1400.38
429,2013.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
430,2018.00,29.73349103,115.99445268,29.70563575,115.98866550,29.70563575,115.98866550,0.4867,3150.90,1,233,split_finetuned_dino,8,1,-1,1225.77,1225.77,1225.77
431,2023.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
432,2029.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
433,2034.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
434,2039.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
435,2044.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
436,2049.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
437,2054.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
438,2060.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
439,2065.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
440,2070.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
441,2075.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
442,2080.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
443,2085.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
444,2090.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
445,2095.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
446,2100.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
447,2106.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
448,2112.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
449,2117.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
450,2121.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
451,2126.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
452,2131.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
453,2137.00,29.70563575,115.98866550,29.70563575,115.98866550,29.70563575,115.98866550,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
454,2141.00,29.74534387,115.98316258,29.70563575,115.98866550,29.70563575,115.98866550,0.4867,4452.20,1,305,split_finetuned_dino,8,1,-1,188.70,188.70,188.70
455,2146.00,29.74534387,115.98316258,29.70563575,115.98866550,29.70563575,115.98866550,0.4867,4452.20,1,305,split_finetuned_dino,8,1,-1,208.47,208.47,208.47
456,2152.00,29.74534387,115.98316258,29.70563575,115.98866550,29.70563575,115.98866550,0.4867,4452.20,1,305,split_finetuned_dino,8,1,-1,251.90,251.90,251.90
457,2157.00,29.70791527,115.98959241,29.70563575,115.98866550,29.70563575,115.98866550,0.5333,269.11,1,35,split_finetuned_dino,10,1,-1,4464.20,309.18,309.18
458,2162.00,29.75047619,115.98541708,29.70563575,115.98866550,29.70563575,115.98866550,0.4867,5001.50,1,345,split_finetuned_dino,8,1,-1,277.14,277.14,277.14
459,2168.00,29.75047619,115.98541708,29.70563575,115.98866550,29.75047619,115.98541708,0.4867,5001.50,1,345,split_finetuned_dino,8,1,-1,199.31,199.31,199.31
460,2173.00,29.77042147,115.98933287,29.75047619,115.98541708,29.75047619,115.98541708,0.4867,2252.34,1,490,split_finetuned_dino,8,1,2,2357.27,121.61,121.61
461,2178.00,29.75047619,115.98541708,29.75047619,115.98541708,29.75047619,115.98541708,0.4867,0.00,0,345,split_finetuned_dino,8,1,1,44.67,44.67,44.67
462,2183.00,29.75047619,115.98541708,29.75047619,115.98541708,29.75047619,115.98541708,0.4867,0.00,0,345,split_finetuned_dino,8,1,1,47.38,47.38,47.38
463,2187.00,29.75047619,115.98541708,29.75047619,115.98541708,29.75047619,115.98541708,0.4867,0.00,0,345,split_finetuned_dino,8,1,1,124.40,124.40,124.40
464,2192.00,29.75062643,115.98168667,29.75047619,115.98541708,29.75047619,115.98541708,0.5100,360.97,1,343,split_finetuned_dino,9,1,-1,437.65,437.65,437.65
465,2197.00,29.75062643,115.98168667,29.75047619,115.98541708,29.75047619,115.98541708,0.5100,360.97,1,343,split_finetuned_dino,9,1,-1,478.60,478.60,478.60
466,2202.00,29.75062643,115.98168667,29.75047619,115.98541708,29.75047619,115.98541708,0.5100,360.97,1,343,split_finetuned_dino,9,1,-1,527.94,527.94,527.94
467,2208.00,29.76319205,115.98519463,29.75047619,115.98541708,29.75047619,115.98541708,0.4867,1415.69,1,436,split_finetuned_dino,8,1,-1,964.52,964.52,964.52
468,2213.00,29.71467252,115.97534336,29.75047619,115.98541708,29.75047619,115.98541708,0.4867,4102.88,1,80,split_finetuned_dino,8,1,-1,4620.42,4620.42,4620.42
469,2218.00,29.75047619,115.98541708,29.75047619,115.98541708,29.75047619,115.98541708,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
470,2223.00,29.75062643,115.98168667,29.75047619,115.98541708,29.75047619,115.98541708,0.5100,360.97,1,343,split_finetuned_dino,9,1,-1,783.48,719.64,719.64
471,2228.00,29.76319205,115.98519463,29.75047619,115.98541708,29.75047619,115.98541708,0.4867,1415.69,1,436,split_finetuned_dino,8,1,-1,641.73,641.73,641.73
472,2233.00,29.76319205,115.98519463,29.75047619,115.98541708,29.75047619,115.98541708,0.4867,1415.69,1,436,split_finetuned_dino,8,1,-1,563.82,563.82,563.82
473,2238.00,29.71467252,115.97534336,29.75047619,115.98541708,29.75047619,115.98541708,0.4867,4102.88,1,80,split_finetuned_dino,8,1,-1,5012.63,5012.63,5012.63
474,2243.00,29.75047619,115.98541708,29.75047619,115.98541708,29.75047619,115.98541708,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
475,2248.00,29.76319205,115.98519463,29.75047619,115.98541708,29.76319205,115.98519463,0.4867,1415.69,1,436,split_finetuned_dino,8,1,-1,330.13,330.13,330.13
476,2253.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,-1,252.27,252.27,252.27
477,2258.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,-1,163.36,163.36,163.36
478,2263.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,1,85.81,85.81,85.81
479,2268.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,1,13.64,13.64,13.64
480,2273.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,1,71.78,71.78,71.78
481,2278.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,1,149.21,149.21,149.21
482,2283.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,-1,226.97,226.97,226.97
483,2288.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,-1,304.82,304.82,304.82
484,2292.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
485,2342.00,29.74534387,115.98316258,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,1996.54,1,305,split_finetuned_dino,8,1,-1,2379.93,2379.93,2379.93
486,2345.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
487,2348.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
488,2351.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,-1,215.20,215.20,215.20
489,2355.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,-1,185.49,185.49,185.49
490,2358.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,-1,186.13,186.13,186.13
491,2362.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
492,2365.00,29.74534387,115.98316258,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,1996.54,1,305,split_finetuned_dino,8,1,-1,1832.71,1832.71,1832.71
493,2369.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
494,2372.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
495,2376.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
496,2379.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
497,2383.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
498,2386.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
499,2390.00,29.71976191,115.97342254,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,4966.74,1,118,split_finetuned_dino,8,1,-1,4276.41,774.55,774.55
500,2393.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,-1,861.37,861.37,861.37
501,2397.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
502,2400.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
503,2404.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
504,2407.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
505,2410.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,-1,1244.94,1244.94,1244.94
506,2414.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
507,2417.00,29.75047619,115.98541708,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,1415.69,1,345,split_finetuned_dino,8,1,-1,182.11,182.11,182.11
508,2420.00,29.75047619,115.98541708,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,1415.69,1,345,split_finetuned_dino,8,1,-1,197.13,197.13,197.13
509,2424.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
510,2427.00,29.77042147,115.98933287,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,898.70,1,490,split_finetuned_dino,8,1,-1,2442.15,2442.15,2442.15
511,2430.00,29.77042147,115.98933287,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,898.70,1,490,split_finetuned_dino,8,1,-1,2519.77,2519.77,2519.77
512,2434.00,29.77042147,115.98933287,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,898.70,1,490,split_finetuned_dino,8,1,-1,2597.41,2597.41,2597.41
513,2437.00,29.73349103,115.99445268,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,3425.28,1,233,split_finetuned_dino,8,1,-1,1564.88,1564.88,1564.88
514,2441.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
515,2444.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
516,2447.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
517,2451.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
