Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
323,1855.00,32.22438692,119.92471014,32.18983634,119.93053331,32.18983634,119.93053331,0.6033,3885.09,1,929,split_finetuned_disk,13,1,5,3622.67,137.73,137.73
324,1862.00,32.22438692,119.92471014,32.18732773,119.93037889,32.18732773,119.93037889,0.6033,4159.84,1,929,split_finetuned_disk,13,1,6,3733.11,114.23,114.23
325,1868.00,32.22438692,119.92471014,32.18517748,119.93024654,32.18517748,119.93024654,0.6033,4395.84,1,929,split_finetuned_disk,13,1,5,3832.54,62.61,62.61
326,1874.00,32.18886219,119.93195478,32.18302724,119.93011418,32.18302724,119.93011418,0.6267,672.29,1,472,split_finetuned_disk,14,1,1,94.65,94.65,94.65
327,1880.00,32.18886219,119.93195478,32.18087699,119.92998183,32.18087699,119.92998183,0.6267,908.13,1,472,split_finetuned_disk,14,1,1,51.17,51.17,51.17
328,1887.00,32.18255551,119.91397981,32.17836837,119.92982741,32.17836837,119.92982741,0.6033,1563.85,1,372,split_finetuned_disk,13,1,-1,1691.37,416.90,416.90
329,1893.00,32.18712995,119.93247466,32.17621813,119.92969506,32.17621813,119.92969506,0.6500,1242.60,1,449,split_finetuned_disk,15,1,1,66.04,66.04,66.04
330,1899.00,32.18712995,119.93247466,32.17406788,119.92956270,32.17406788,119.92956270,0.6500,1479.71,1,449,split_finetuned_disk,15,1,4,168.97,63.99,63.99
331,1906.00,32.18363327,119.93502203,32.17155926,119.92940829,32.17155926,119.92940829,0.5567,1444.36,1,405,split_finetuned_disk,11,1,3,371.72,88.52,88.52
332,1912.00,32.18350451,119.93308898,32.16940902,119.92927594,32.18350451,119.93308898,0.6033,1609.69,1,404,split_finetuned_disk,13,1,8,151.65,57.73,57.73
333,1919.00,32.18350451,119.93308898,32.18350451,119.93308898,32.18350451,119.93308898,0.6033,0.00,0,404,split_finetuned_disk,13,1,8,171.17,98.16,98.16
334,1926.00,32.18363327,119.93502203,32.18350451,119.93308898,32.18350451,119.93308898,0.5567,182.65,1,405,split_finetuned_disk,11,1,-1,400.06,201.80,201.80
335,1933.00,32.19167219,119.93063038,32.18350451,119.93308898,32.19142176,119.93070576,0.7200,938.26,0,517,split_finetuned_disk,18,1,-1,1351.40,180.00,180.00
336,1939.00,32.21439043,119.91873349,32.19486225,119.92967012,32.19486225,119.92967012,0.5333,2405.62,1,788,split_finetuned_disk,10,1,-1,4047.93,758.26,758.26
337,1946.00,32.17616781,119.93146026,32.19887616,119.92846186,32.19887616,119.92846186,0.6733,2543.62,1,311,split_finetuned_disk,16,1,2,307.15,89.59,89.59
338,1953.00,32.17616781,119.93146026,32.20289007,119.92725361,32.20289007,119.92725361,0.6733,3001.00,1,311,split_finetuned_disk,16,1,3,215.53,68.31,68.31
339,1960.00,32.17616781,119.93146026,32.20690397,119.92604536,32.20690397,119.92604536,0.6733,3459.36,1,311,split_finetuned_disk,16,1,7,156.67,80.81,80.81
340,1967.00,32.18255551,119.91397981,32.21091788,119.92483711,32.21091788,119.92483711,0.6033,3318.81,1,372,split_finetuned_disk,13,1,-1,1951.40,281.27,281.27
341,1974.00,32.18350451,119.93308898,32.21493178,119.92362885,32.21493178,119.92362885,0.6033,3610.19,1,404,split_finetuned_disk,13,1,6,964.20,53.66,53.66
342,1981.00,32.24350119,119.92446353,32.21894569,119.92242060,32.21894569,119.92242060,0.6500,2740.28,1,1158,split_finetuned_disk,15,1,7,7744.76,131.28,131.28
343,1987.00,32.17665064,119.92366470,32.22238618,119.92138496,32.22238618,119.92138496,0.6733,5095.81,1,307,split_finetuned_disk,16,1,7,1108.62,41.64,41.64
344,1994.00,32.15627621,119.92861426,32.22640009,119.92017671,32.15635868,119.92860434,1.0000,7846.55,0,57,split_finetuned_disk,33,1,5,1758.39,104.96,104.96
345,2000.00,32.21743648,119.92876642,32.15054751,119.92868189,32.15054751,119.92868189,0.6967,7446.08,1,839,split_finetuned_disk,17,1,5,5224.85,133.45,133.45
346,2006.00,32.16624643,119.91897441,32.14473634,119.92875944,32.14473634,119.92875944,0.6033,2565.77,1,167,split_finetuned_disk,13,1,5,1610.16,112.86,112.86
347,2012.00,32.24350119,119.92446353,32.13892517,119.92883698,32.13892517,119.92883698,0.6500,11648.69,1,1158,split_finetuned_disk,15,1,4,8297.96,69.56,69.56
348,2019.00,32.24350119,119.92446353,32.13214547,119.92892746,32.13214547,119.92892746,0.6500,12403.25,1,1158,split_finetuned_disk,15,1,4,8408.25,95.52,95.52
349,2025.00,32.17665064,119.92366470,32.12633430,119.92900501,32.12633430,119.92900501,0.6733,5623.76,1,307,split_finetuned_disk,16,1,7,1610.76,50.96,50.96
350,2032.00,32.15625475,119.92860858,32.11955460,119.92909548,32.15615662,119.92860988,1.0000,4085.72,0,56,split_finetuned_disk,39,1,-1,1333.71,274.91,274.91
351,2039.00,32.24350119,119.92446353,32.15747815,119.92859287,32.15747815,119.92859287,0.6500,9583.98,1,1158,split_finetuned_disk,15,1,6,8751.99,71.05,71.05
352,2046.00,32.21736137,119.92731522,32.15879967,119.92857587,32.21487262,119.92736879,0.7433,6520.17,0,838,split_finetuned_disk,19,1,8,6022.79,44.08,44.08
353,2052.00,32.21743648,119.92876642,32.24097390,119.92681672,32.24097390,119.92681672,0.6967,2626.61,1,839,split_finetuned_disk,17,1,7,6109.30,81.78,81.78
354,2059.00,32.15809429,119.93315238,32.27142539,119.92617264,32.27142539,119.92617264,0.6267,12633.14,1,82,split_finetuned_disk,14,1,8,522.56,79.05,79.05
355,2066.00,32.15809429,119.93315238,32.30187688,119.92552856,32.30187688,119.92552856,0.6267,16021.98,1,82,split_finetuned_disk,14,1,4,440.23,127.24,127.24
356,2073.00,32.15374518,119.92399437,32.33232837,119.92488448,32.33232837,119.92488448,0.6967,19880.06,1,8,split_finetuned_disk,17,1,3,1539.43,78.94,78.94
357,2080.00,32.15809429,119.93315238,32.36277986,119.92424040,32.36277986,119.92424040,0.6267,22801.06,1,82,split_finetuned_disk,14,1,2,331.08,110.26,110.26
358,2087.00,32.16947488,119.92534414,32.39323136,119.92359632,32.17023427,119.92533821,1.0000,24909.12,0,216,split_finetuned_disk,33,1,5,1667.39,126.36,126.36
359,2094.00,32.16947488,119.92534414,32.15182971,119.92507575,32.16741893,119.92531287,1.0000,1964.42,0,216,split_finetuned_disk,33,1,8,1804.88,68.15,68.15
360,2137.00,32.18255551,119.91397981,32.13408595,119.92491326,32.13408595,119.92491326,0.6033,5493.04,1,372,split_finetuned_disk,13,1,-1,3678.99,581.71,581.71
361,2141.00,32.18255551,119.91397981,32.13098521,119.92487609,32.13098521,119.92487609,0.6033,5831.84,1,372,split_finetuned_disk,13,1,-1,3533.32,576.57,576.57
362,2146.00,32.17077794,119.93146026,32.12710928,119.92482962,32.12710928,119.92482962,0.6733,4901.15,1,242,split_finetuned_disk,16,1,5,1509.85,122.35,122.35
363,2151.00,32.15809429,119.93315238,32.12323335,119.92478315,32.12323335,119.92478315,0.6267,3959.98,1,82,split_finetuned_disk,14,1,-1,647.98,233.64,233.64
364,2155.00,32.15990165,119.93985179,32.12013261,119.92474598,32.12013261,119.92474598,0.5800,4650.14,1,108,split_finetuned_disk,12,1,1,144.98,144.98,144.98
365,2160.00,32.15970852,119.93312134,32.11625669,119.92469951,32.11625669,119.92469951,0.6500,4901.68,1,104,split_finetuned_disk,15,1,-1,844.23,249.90,249.90
366,2165.00,32.21513557,119.92894394,32.11238076,119.92465305,32.11238076,119.92465305,0.6033,11445.80,1,816,split_finetuned_disk,13,1,4,5903.04,95.47,95.47
367,2169.00,32.17149682,119.93674650,32.10928002,119.92461588,32.10928002,119.92461588,0.5333,7019.60,1,244,split_finetuned_disk,10,1,2,795.25,112.48,112.48
368,2174.00,32.16131201,119.94052383,32.10540409,119.92456941,32.10540409,119.92456941,0.6033,6402.54,1,131,split_finetuned_disk,13,1,9,389.55,92.20,92.20
369,2178.00,32.16922810,119.93694239,32.10230335,119.92453224,32.16922810,119.93694239,0.5800,7541.22,1,222,split_finetuned_disk,12,1,7,328.65,127.40,127.40
370,2182.00,32.16922810,119.93694239,32.16922810,119.93694239,32.16922810,119.93694239,0.5800,0.00,0,222,split_finetuned_disk,12,1,-1,198.94,198.94,198.94
371,2187.00,32.16131201,119.94052383,32.16922810,119.93694239,32.16922810,119.93694239,0.6033,943.59,1,131,split_finetuned_disk,13,1,2,736.38,88.44,88.44
372,2191.00,32.16131201,119.94052383,32.16922810,119.93694239,32.16922810,119.93694239,0.6033,943.59,1,131,split_finetuned_disk,13,1,2,844.63,29.14,29.14
373,2195.00,32.21513557,119.92894394,32.16922810,119.93694239,32.16922810,119.93694239,0.6033,5165.66,1,816,split_finetuned_disk,13,1,2,5140.65,77.15,77.15
374,2200.00,32.16922810,119.93694239,32.16922810,119.93694239,32.16922810,119.93694239,0.5800,0.00,0,222,split_finetuned_disk,12,1,5,236.39,39.27,39.27
375,2204.00,32.17759963,119.93148562,32.16922810,119.93694239,32.16922810,119.93694239,0.6033,1064.27,1,334,split_finetuned_disk,13,1,6,835.75,94.36,94.36
376,2209.00,32.17595322,119.93705082,32.16922810,119.93694239,32.16922810,119.93694239,0.6967,748.71,1,313,split_finetuned_disk,17,1,-1,362.59,161.67,161.67
377,2213.00,32.22467662,119.92721378,32.16922810,119.93694239,32.22229718,119.92763126,0.7667,6240.18,0,930,split_finetuned_disk,20,1,6,5705.15,83.81,83.81
378,2218.00,32.17759963,119.93148562,32.24339624,119.92392936,32.24339624,119.92392936,0.6033,7358.98,1,334,split_finetuned_disk,13,1,-1,611.53,343.07,343.07
379,2222.00,32.17595322,119.93705082,32.26027549,119.92096785,32.26027549,119.92096785,0.6967,9508.22,1,313,split_finetuned_disk,17,1,1,122.05,122.05,122.05
380,2227.00,32.17595322,119.93705082,32.28137456,119.91726596,32.28137456,119.91726596,0.6967,11882.56,1,313,split_finetuned_disk,17,1,1,96.67,96.67,96.67
381,2231.00,32.17616781,119.93146026,32.29825381,119.91430444,32.29825381,119.91430444,0.6733,13686.35,1,311,split_finetuned_disk,16,1,4,473.77,27.91,27.91
382,2236.00,32.18255551,119.91397981,32.31935287,119.91060255,32.31935287,119.91060255,0.6033,15231.60,1,372,split_finetuned_disk,13,1,5,2047.52,89.11,89.11
383,2240.00,32.20973498,119.94513103,32.33623212,119.90764103,32.33623212,119.90764103,0.6500,14517.71,1,755,split_finetuned_disk,15,1,-1,3510.75,175.59,175.59
384,2245.00,32.21216464,119.90805389,32.35733119,119.90393914,32.35733119,119.90393914,0.5800,16164.59,1,760,split_finetuned_disk,12,1,3,4346.31,67.95,67.95
385,2249.00,32.16320520,119.95003687,32.37421044,119.90097763,32.37421044,119.90097763,0.6267,23939.36,1,159,split_finetuned_disk,14,1,3,2519.96,82.80,82.80
386,2254.00,32.18859396,119.92064118,32.39530950,119.89727573,32.39530950,119.89727573,0.6267,23116.59,1,467,split_finetuned_disk,14,1,2,1483.67,83.60,83.60
387,2258.00,32.18255551,119.91397981,32.41218875,119.89431422,32.18255551,119.91397981,0.6033,25629.80,1,372,split_finetuned_disk,13,1,-1,1950.93,154.35,154.35
388,2263.00,32.18255551,119.91397981,32.18255551,119.91397981,32.18255551,119.91397981,0.6033,0.00,0,372,split_finetuned_disk,13,1,7,1968.90,72.19,72.19
389,2267.00,32.18350451,119.93308898,32.18255551,119.91397981,32.18255551,119.91397981,0.6033,1803.10,1,404,split_finetuned_disk,13,1,5,286.09,92.16,92.16
390,2272.00,32.17230633,119.94354735,32.18255551,119.91397981,32.18255551,119.91397981,0.6500,3009.77,1,270,split_finetuned_disk,15,1,4,1766.88,39.59,39.59
391,2276.00,32.17230633,119.94354735,32.18255551,119.91397981,32.18255551,119.91397981,0.6500,3009.77,1,270,split_finetuned_disk,15,1,2,1867.97,101.83,101.83
392,2280.00,32.19952390,119.91447433,32.18255551,119.91397981,32.18255551,119.91397981,0.5567,1889.50,1,602,split_finetuned_disk,11,1,4,2186.65,42.90,42.90
393,2285.00,32.18886219,119.93195478,32.18255551,119.91397981,32.18255551,119.91397981,0.6267,1832.95,1,472,split_finetuned_disk,14,1,3,266.55,91.32,91.32
394,2289.00,32.22438692,119.92471014,32.18255551,119.91397981,32.18255551,119.91397981,0.6033,4765.10,1,929,split_finetuned_disk,13,1,4,3844.04,62.08,62.08
395,2294.00,32.19019745,119.93661970,32.18255551,119.91397981,32.18255551,119.91397981,0.5567,2295.99,1,497,split_finetuned_disk,11,1,9,290.96,81.24,81.24
396,2299.00,32.20973498,119.94513103,32.18255551,119.91397981,32.18255551,119.91397981,0.6500,4214.80,1,755,split_finetuned_disk,15,1,10,2317.67,75.32,75.32
397,2303.00,32.19019745,119.93661970,32.18255551,119.91397981,32.18255551,119.91397981,0.5567,2295.99,1,497,split_finetuned_disk,11,1,-1,443.44,171.84,171.84
398,2308.00,32.19656369,119.93459790,32.18255551,119.91397981,32.19656369,119.93459790,0.5800,2490.70,1,565,split_finetuned_disk,12,1,1,137.34,137.34,137.34
399,2312.00,32.19678309,119.93071214,32.19656369,119.93459790,32.19678277,119.93071788,0.7200,366.84,0,587,split_finetuned_disk,18,1,2,220.49,52.88,52.88
400,2317.00,32.19667580,119.93102346,32.19681086,119.93022036,32.19669635,119.93090125,0.7900,77.13,0,586,split_finetuned_disk,21,1,2,275.68,99.60,99.60
401,2321.00,32.19667580,119.93102346,32.19664805,119.93092405,32.19666965,119.93100143,0.7900,9.86,0,586,split_finetuned_disk,21,1,2,250.86,50.93,50.93
402,2325.00,32.19667580,119.93102346,32.19663425,119.93107043,32.19666557,119.93103502,0.7900,6.40,0,586,split_finetuned_disk,21,1,6,273.22,104.87,104.87
403,2330.00,32.19667580,119.93102346,32.19664401,119.93109560,32.19666923,119.93103837,0.7900,7.66,0,586,split_finetuned_disk,21,1,6,333.39,54.49,54.49
404,2334.00,32.20137417,119.93124470,32.19666509,119.93105708,32.19666509,119.93105708,0.6967,524.51,1,633,split_finetuned_disk,17,1,1,81.56,81.56,81.56
405,2339.00,32.20137417,119.93124470,32.19665992,119.93108048,32.19665992,119.93108048,0.6967,525.02,1,633,split_finetuned_disk,17,1,1,60.53,60.53,60.53
406,2344.00,32.25341184,119.91032929,32.19665474,119.93110387,32.19665474,119.93110387,0.6267,6614.30,1,1290,split_finetuned_disk,14,1,-1,5986.36,2612.43,2612.43
407,2348.00,32.24013326,119.92881146,32.19665060,119.93112259,32.19665060,119.93112259,0.5800,4845.38,1,1114,split_finetuned_disk,12,1,-1,3962.33,3057.77,3057.77
408,2353.00,32.24013326,119.92881146,32.19664543,119.93114598,32.19664543,119.93114598,0.5800,4846.06,1,1114,split_finetuned_disk,12,1,8,3843.90,141.92,141.92
409,2358.00,32.24933578,119.91195801,32.19664025,119.93116938,32.19664025,119.93116938,0.5567,6138.85,1,1245,split_finetuned_disk,11,1,2,5196.70,98.67,98.67
410,2363.00,32.25234482,119.92045098,32.19663508,119.93119277,32.25201996,119.92051362,0.7433,6283.61,0,1272,split_finetuned_disk,19,1,-1,5085.95,4005.71,4005.71
411,2367.00,32.25326163,119.94617079,32.26061655,119.91887396,32.26061655,119.91887396,0.6267,2698.45,1,1307,split_finetuned_disk,14,1,-1,5327.66,2443.44,2443.44
412,2372.00,32.19032620,119.94812919,32.27136230,119.91682440,32.19560375,119.94609044,0.9533,9490.66,0,503,split_finetuned_disk,28,1,10,2657.18,63.30,63.30
413,2376.00,32.21347843,119.92984422,32.17223650,119.95679864,32.20297432,119.93670938,0.8600,5246.35,0,793,split_finetuned_disk,24,1,8,490.49,94.93,94.93
414,2381.00,32.21347843,119.92984422,32.19564976,119.93579160,32.20990671,119.93103569,0.8600,2062.24,0,793,split_finetuned_disk,24,1,8,379.47,38.54,38.54
415,2385.00,32.21347843,119.92984422,32.21166962,119.92775871,32.21301771,119.92931302,0.8600,281.31,0,793,split_finetuned_disk,24,1,6,268.70,73.98,73.98
416,2389.00,32.21347843,119.92984422,32.21554119,119.92691294,32.21400312,119.92909861,0.8600,359.12,0,793,split_finetuned_disk,24,1,7,158.71,54.66,54.66
417,2394.00,32.21347843,119.92984422,32.21603096,119.92769935,32.21399513,119.92941005,0.8600,348.65,0,793,split_finetuned_disk,24,1,1,54.40,54.40,54.40
418,2398.00,32.21347843,119.92984422,32.21454252,119.92919385,32.21375166,119.92967722,0.8600,133.36,0,793,split_finetuned_disk,24,1,1,142.72,99.96,99.96
419,2403.00,32.21347843,119.92984422,32.21387995,119.92974677,32.21356108,119.92982416,0.8600,45.63,0,793,split_finetuned_disk,24,1,3,218.42,77.13,77.13
420,2408.00,32.21736137,119.92731522,32.21347906,119.92994476,32.21646267,119.92792392,0.7433,498.13,0,838,split_finetuned_disk,19,1,1,142.17,108.03,108.03
421,2412.00,32.21736137,119.92731522,32.21792121,119.92698807,32.21751404,119.92722600,0.7433,69.52,0,838,split_finetuned_disk,19,1,1,74.74,74.74,74.74
422,2417.00,32.21736137,119.92731522,32.21905789,119.92621942,32.21773161,119.92707608,0.7433,215.22,0,838,split_finetuned_disk,19,1,1,125.47,123.41,123.41
423,2421.00,32.17595322,119.93705082,32.21828135,119.92671348,32.21828135,119.92671348,0.6967,4811.53,1,313,split_finetuned_disk,17,1,4,4881.99,23.76,23.76
424,2426.00,32.22163057,119.92671926,32.21896853,119.92626022,32.21896853,119.92626022,0.6267,299.48,1,884,split_finetuned_disk,14,1,1,78.69,78.69,78.69
425,2430.00,32.22163057,119.92671926,32.21951827,119.92589762,32.21951827,119.92589762,0.6267,247.55,1,884,split_finetuned_disk,14,1,1,40.59,40.59,40.59
426,2435.00,32.21202515,119.91565357,32.22020545,119.92544437,32.22020545,119.92544437,0.6733,1296.07,1,763,split_finetuned_disk,16,1,2,1637.46,67.63,67.63
427,2439.00,32.18380494,119.92754346,32.22075519,119.92508177,32.18439624,119.92750407,0.7200,4119.83,0,401,split_finetuned_disk,18,1,6,4446.80,50.91,50.91
428,2444.00,32.22438692,119.92471014,32.17515732,119.92771211,32.17515732,119.92771211,0.6033,5487.53,1,929,split_finetuned_disk,13,1,1,95.38,95.38,95.38
429,2448.00,32.22467662,119.92721378,32.16776618,119.92787854,32.21977576,119.92727103,0.7667,6335.58,0,930,split_finetuned_disk,20,1,1,133.74,110.25,110.25
430,2453.00,32.22467662,119.92721378,32.23733169,119.92716608,32.22726479,119.92720402,0.7667,1408.77,0,930,split_finetuned_disk,20,1,-1,213.85,213.85,213.85
431,2457.00,32.25314953,119.94052383,32.23621284,119.92713928,32.23621284,119.92713928,0.6267,2268.09,1,1281,split_finetuned_disk,14,1,2,3010.07,125.74,125.74
432,2462.00,32.23061368,119.92597814,32.24739790,119.92705835,32.24739790,119.92705835,0.5800,1871.19,1,998,split_finetuned_disk,12,1,2,196.83,9.16,9.16
433,2467.00,32.23061368,119.92597814,32.25858296,119.92697741,32.25858296,119.92697741,0.5800,3114.96,1,998,split_finetuned_disk,12,1,1,96.83,96.83,96.83
434,2471.00,32.23061368,119.92597814,32.26753101,119.92691267,32.26753101,119.92691267,0.5800,4110.58,1,998,split_finetuned_disk,12,1,1,17.14,17.14,17.14
435,2476.00,32.22467662,119.92721378,32.27871607,119.92683174,32.22540492,119.92720863,0.7667,6015.78,0,930,split_finetuned_disk,20,1,6,755.53,74.31,74.31
436,2481.00,32.23304815,119.92216846,32.22265967,119.92722618,32.22265967,119.92722618,0.6500,1250.74,1,1043,split_finetuned_disk,15,1,8,251.13,38.46,38.46
437,2485.00,32.23304815,119.92216846,32.22046346,119.92724022,32.22046346,119.92724022,0.6500,1480.15,1,1043,split_finetuned_disk,15,1,1,109.92,109.92,109.92
438,2490.00,32.23304815,119.92216846,32.21771821,119.92725777,32.21771821,119.92725777,0.6500,1772.59,1,1043,split_finetuned_disk,15,1,1,114.37,114.37,114.37
439,2495.00,32.17665064,119.92366470,32.21497295,119.92727532,32.21497295,119.92727532,0.6733,4279.58,1,307,split_finetuned_disk,16,1,5,6561.05,105.05,105.05
440,2499.00,32.23789674,119.90681824,32.21277675,119.92728936,32.21277675,119.92728936,0.6967,3396.75,1,1081,split_finetuned_disk,17,1,5,1702.12,125.24,125.24
441,2503.00,32.23789674,119.90681824,32.21058055,119.92730341,32.21058055,119.92730341,0.6967,3601.40,1,1081,split_finetuned_disk,17,1,7,1697.36,98.76,98.76
442,2508.00,32.24027275,119.92727149,32.20783529,119.92732096,32.20783529,119.92732096,0.6500,3610.94,1,1113,split_finetuned_disk,15,1,8,223.50,94.34,94.34
443,2513.00,32.24350119,119.92446353,32.20509004,119.92733851,32.20509004,119.92733851,0.6500,4284.50,1,1158,split_finetuned_disk,15,1,10,394.40,6.40,6.40
444,2517.00,32.24350119,119.92446353,32.20289383,119.92735255,32.20289383,119.92735255,0.6500,4528.60,1,1158,split_finetuned_disk,15,1,4,283.09,83.13,83.13
445,2522.00,32.24350119,119.92446353,32.20014858,119.92737010,32.24350119,119.92446353,0.6500,4833.77,1,1158,split_finetuned_disk,15,1,3,171.78,28.42,28.42
446,2526.00,32.24350119,119.92446353,32.24350119,119.92446353,32.24350119,119.92446353,0.6500,0.00,0,1158,split_finetuned_disk,15,1,1,71.63,71.63,71.63
447,2531.00,32.24350119,119.92446353,32.24350119,119.92446353,32.24350119,119.92446353,0.6500,0.00,0,1158,split_finetuned_disk,15,1,1,99.41,99.41,99.41
448,2535.00,32.21014270,119.92778438,32.24350119,119.92446353,32.24350119,119.92446353,0.5800,3726.62,1,746,split_finetuned_disk,12,1,3,3783.09,103.42,103.42
449,2540.00,32.21630508,119.93966159,32.24350119,119.92446353,32.24350119,119.92446353,0.6267,3348.89,1,821,split_finetuned_disk,14,1,8,3674.66,125.50,125.50
450,2544.00,32.18082808,119.92848178,32.24350119,119.92446353,32.24350119,119.92446353,0.5567,6987.03,1,378,split_finetuned_disk,11,1,7,7190.51,112.01,112.01
451,2549.00,32.16288923,119.93181530,32.24350119,119.92446353,32.24350119,119.92446353,0.5567,9000.40,1,127,split_finetuned_disk,11,1,7,9536.08,86.30,86.30
452,2553.00,32.21736137,119.92731522,32.24350119,119.92446353,32.21768765,119.92727962,0.7433,2922.26,0,838,split_finetuned_disk,19,1,7,3446.42,15.13,15.13
453,2557.00,32.20858212,119.91860669,32.21229925,119.92786746,32.21229925,119.92786746,0.6733,965.49,1,719,split_finetuned_disk,16,1,5,4501.67,104.49,104.49
454,2602.00,32.19032620,119.94812919,32.15167968,119.93448067,32.19022965,119.94809509,0.9533,4490.12,0,503,split_finetuned_disk,28,1,7,6955.57,103.96,103.96
455,2608.00,32.24787176,119.92455798,32.18692641,119.95066475,32.18692641,119.95066475,0.6733,7216.37,1,1228,split_finetuned_disk,16,1,1,115.14,115.14,115.14
456,2615.00,32.22604406,119.93049658,32.18307263,119.95366268,32.18307263,119.95366268,0.5567,5257.79,1,955,split_finetuned_disk,11,1,-1,2443.91,328.89,328.89
457,2621.00,32.21729700,119.92626978,32.17976938,119.95623234,32.17976938,119.95623234,0.6033,5041.60,1,837,split_finetuned_disk,13,1,-1,3229.39,256.46,256.46
458,2628.00,32.24382788,119.92586402,32.17591560,119.95923027,32.17591560,119.95923027,0.6500,8187.29,1,1182,split_finetuned_disk,15,1,1,118.37,82.38,82.38
459,2635.00,32.24382788,119.92586402,32.17206182,119.96222820,32.17206182,119.96222820,0.6500,8692.36,1,1182,split_finetuned_disk,15,1,1,10.87,10.87,10.87
460,2642.00,32.24350119,119.92446353,32.16820803,119.96522614,32.16820803,119.96522614,0.6500,9219.26,1,1158,split_finetuned_disk,15,1,2,219.12,93.84,93.84
461,2649.00,32.24350119,119.92446353,32.16435425,119.96822407,32.16435425,119.96822407,0.6500,9727.21,1,1158,split_finetuned_disk,15,1,-1,191.53,191.53,191.53
462,2656.00,32.24027275,119.92727149,32.16050047,119.97122200,32.16050047,119.97122200,0.6500,9797.86,1,1113,split_finetuned_disk,15,1,2,296.55,119.92,119.92
463,2663.00,32.17616781,119.93146026,32.15664669,119.97421993,32.15664669,119.97421993,0.6733,4576.60,1,311,split_finetuned_disk,16,1,-1,7191.01,192.68,192.68
464,2670.00,32.24027275,119.92727149,32.15279290,119.97721786,32.24027275,119.92727149,0.6500,10815.18,1,1113,split_finetuned_disk,15,1,1,105.32,105.32,105.32
465,2677.00,32.18372983,119.92563578,32.24027275,119.92727149,32.24027275,119.92727149,0.6267,6296.24,1,400,split_finetuned_disk,14,1,2,6150.55,124.81,124.81
466,2684.00,32.18255551,119.91397981,32.24027275,119.92727149,32.24027275,119.92727149,0.6033,6545.93,1,372,split_finetuned_disk,13,1,-1,6332.39,1441.18,1441.18
467,2690.00,32.24027275,119.92727149,32.24027275,119.92727149,32.24027275,119.92727149,0.6500,0.00,0,1113,split_finetuned_disk,15,1,7,326.66,75.43,75.43
468,2696.00,32.21673426,119.90617157,32.24027275,119.92727149,32.24027275,119.92727149,0.6733,3288.80,1,805,split_finetuned_disk,16,1,7,2979.92,33.78,33.78
469,2702.00,32.21145168,119.91414465,32.24027275,119.92727149,32.24027275,119.92727149,0.6267,3438.38,1,740,split_finetuned_disk,14,1,-1,2961.02,1351.18,1351.18
470,2709.00,32.23411036,119.92644030,32.24027275,119.92727149,32.24027275,119.92727149,0.5567,690.45,1,1045,split_finetuned_disk,11,1,1,20.63,20.63,20.63
471,2716.00,32.21202515,119.91565357,32.24027275,119.92727149,32.24027275,119.92727149,0.6733,3329.51,1,763,split_finetuned_disk,16,1,-1,2623.32,2390.77,2390.77
472,2722.00,32.20973498,119.94513103,32.24027275,119.92727149,32.24027275,119.92727149,0.6500,3792.95,1,755,split_finetuned_disk,15,1,-1,2941.44,2499.16,2499.16
473,2728.00,32.22759391,119.92747306,32.24027275,119.92727149,32.24027275,119.92727149,0.5100,1411.54,1,977,split_finetuned_disk,9,1,3,298.40,144.34,144.34
474,2734.00,32.23186310,119.93782999,32.24027275,119.92727149,32.24027275,119.92727149,0.6733,1365.85,1,1027,split_finetuned_disk,16,1,2,954.00,79.78,79.78
475,2740.00,32.16804305,119.91581841,32.24027275,119.92727149,32.16813198,119.91583251,0.9533,8112.66,0,188,split_finetuned_disk,28,1,6,6976.34,94.70,94.70
476,2747.00,32.23636835,119.90829481,32.15595194,119.91390119,32.15595194,119.91390119,0.5567,8967.52,1,1059,split_finetuned_disk,11,1,4,2144.87,61.18,61.18
477,2754.00,32.22473026,119.93904027,32.14377191,119.91196986,32.14377191,119.91196986,0.5800,9366.07,1,936,split_finetuned_disk,12,1,2,1058.48,48.28,48.28
478,2760.00,32.23046347,119.90638713,32.13333188,119.91031444,32.13333188,119.91031444,0.6500,10819.02,1,989,split_finetuned_disk,15,1,2,2219.66,81.39,81.39
479,2766.00,32.25348695,119.91356137,32.12289185,119.90865902,32.12289185,119.90865902,0.5100,14545.18,1,1292,split_finetuned_disk,9,1,5,3467.62,34.59,34.59
480,2772.00,32.24013326,119.92881146,32.11245182,119.90700360,32.11245182,119.90700360,0.5800,14361.17,1,1114,split_finetuned_disk,12,1,6,1705.90,102.62,102.62
481,2779.00,32.24013326,119.92881146,32.10027179,119.90507227,32.10027179,119.90507227,0.5800,15729.14,1,1114,split_finetuned_disk,12,1,8,1816.83,62.49,62.49
482,2785.00,32.24013326,119.92881146,32.08983176,119.90341685,32.08983176,119.90341685,0.5800,16901.69,1,1114,split_finetuned_disk,12,1,7,1927.05,110.29,110.29
483,2791.00,32.24013326,119.92881146,32.07939173,119.90176143,32.07939173,119.90176143,0.5800,18074.25,1,1114,split_finetuned_disk,12,1,6,2037.39,65.70,65.70
