Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
331,1906.00,32.15374518,119.92399437,32.28828998,119.95120635,32.28828998,119.95120635,0.6967,15195.28,1,8,split_disk,17,1,-1,3628.70,2978.60,2978.60
332,1912.00,32.15374518,119.92399437,32.29559700,119.95346006,32.29559700,119.95346006,0.6967,16033.01,1,8,split_disk,17,1,-1,3531.38,2880.19,2880.19
333,1919.00,32.15374518,119.92399437,32.30412186,119.95608940,32.30412186,119.95608940,0.6967,17010.74,1,8,split_disk,17,1,-1,3423.45,3183.28,3183.28
334,1926.00,32.15374518,119.92399437,32.31264672,119.95871873,32.31264672,119.95871873,0.6967,17988.79,1,8,split_disk,17,1,-1,3315.74,1696.08,1696.08
335,1933.00,32.15640497,119.92084406,32.32117158,119.96134806,32.32117158,119.96134806,0.6267,18734.43,1,53,split_disk,14,1,-1,2926.68,1561.16,1561.16
336,1939.00,32.16108188,119.94584111,32.32847860,119.96360178,32.32847860,119.96360178,0.6033,18709.55,1,111,split_disk,13,1,-1,2517.21,1945.36,1945.36
337,1946.00,32.16108188,119.94584111,32.33700346,119.96623111,32.16108188,119.94584111,0.6033,19677.55,1,111,split_disk,13,1,-1,2421.35,1879.80,1879.80
338,1953.00,32.23036691,119.94383199,32.16108188,119.94584111,32.16108188,119.94584111,0.5800,7715.13,1,1007,split_disk,12,1,-1,5935.08,1818.69,1818.69
339,1960.00,32.23036691,119.94383199,32.16108188,119.94584111,32.16108188,119.94584111,0.5800,7715.13,1,1007,split_disk,12,1,-1,6033.70,2518.92,2518.92
340,1967.00,32.23036691,119.94383199,32.16108188,119.94584111,32.16108188,119.94584111,0.5800,7715.13,1,1007,split_disk,12,1,-1,6127.86,2433.38,2433.38
341,1974.00,32.15374518,119.92399437,32.16108188,119.94584111,32.16108188,119.94584111,0.6967,2214.01,1,8,split_disk,17,1,-1,2648.97,2326.16,2326.16
342,1981.00,32.15374518,119.92399437,32.16108188,119.94584111,32.16108188,119.94584111,0.6967,2214.01,1,8,split_disk,17,1,-1,2546.95,2219.33,2219.33
343,1987.00,32.15374518,119.92399437,32.16108188,119.94584111,32.16108188,119.94584111,0.6967,2214.01,1,8,split_disk,17,1,-1,2445.74,2112.98,2112.98
344,1994.00,32.23036691,119.94383199,32.16108188,119.94584111,32.16108188,119.94584111,0.5800,7715.13,1,1007,split_disk,12,1,-1,6568.01,2007.15,2007.15
345,2000.00,32.15374518,119.92399437,32.16108188,119.94584111,32.16108188,119.94584111,0.6967,2214.01,1,8,split_disk,17,1,-1,2300.97,1945.96,1945.96
346,2006.00,32.15374518,119.92399437,32.16108188,119.94584111,32.16108188,119.94584111,0.6967,2214.01,1,8,split_disk,17,1,-1,2204.78,1843.33,1843.33
347,2012.00,32.15374518,119.92399437,32.16108188,119.94584111,32.15374518,119.92399437,0.6967,2214.01,1,8,split_disk,17,1,-1,2110.07,1834.97,1834.97
348,2019.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2017.06,1740.05,1740.05
349,2025.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,1982.89,1589.62,1589.62
350,2032.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,1896.72,1495.70,1495.70
351,2039.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,1813.30,1404.33,1404.33
352,2046.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,7406.04,1324.70,1324.70
353,2052.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,1663.81,1239.73,1239.73
354,2059.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,1664.56,1368.69,1368.69
355,2066.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,1599.34,1154.00,1154.00
356,2073.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,7840.32,1069.42,1069.42
357,2080.00,32.15990165,119.93985179,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,1643.42,1,108,split_disk,12,1,7,303.86,110.26,110.26
358,2087.00,32.15990165,119.93985179,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,1643.42,1,108,split_disk,12,1,6,363.24,85.08,85.08
359,2094.00,32.15990165,119.93985179,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,1643.42,1,108,split_disk,12,1,6,381.11,68.15,68.15
360,2137.00,32.15640497,119.92084406,32.15374518,119.92399437,32.15374518,119.92399437,0.6267,419.20,1,53,split_disk,14,1,6,1901.21,140.18,140.18
361,2141.00,32.15640497,119.92084406,32.15374518,119.92399437,32.15374518,119.92399437,0.6267,419.20,1,53,split_disk,14,1,6,1816.70,11.81,11.81
362,2146.00,32.15467272,119.92528773,32.15374518,119.92399437,32.15374518,119.92399437,0.5333,159.70,1,31,split_disk,10,1,5,1687.27,122.35,122.35
363,2151.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,1808.04,1305.26,1305.26
364,2155.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,1861.98,1379.02,1379.02
365,2160.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,1920.87,1477.75,1477.75
366,2165.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,1908.91,1472.66,1472.66
367,2169.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,7348.60,1540.34,1540.34
368,2174.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2045.13,1619.49,1619.49
369,2178.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,7126.47,1702.25,1702.25
370,2182.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2137.88,1731.20,1731.20
371,2187.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2222.51,1822.51,1822.51
372,2191.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2309.40,1915.93,1915.93
373,2195.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2389.33,2001.57,2001.57
374,2200.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2479.88,2029.76,2029.76
375,2204.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2521.42,1779.03,1779.03
376,2209.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2616.87,1484.78,1484.78
377,2213.00,32.24382788,119.92586402,32.15374518,119.92399437,32.15374518,119.92399437,0.6500,10029.55,1,1182,split_disk,15,1,-1,7910.14,1594.27,1594.27
378,2218.00,32.15990165,119.93985179,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,1643.42,1,108,split_disk,12,1,-1,1703.99,1703.99,1703.99
379,2222.00,32.15467272,119.92528773,32.15374518,119.92399437,32.15374518,119.92399437,0.5333,159.70,1,31,split_disk,10,1,-1,2733.32,995.53,995.53
380,2227.00,32.15467272,119.92528773,32.15374518,119.92399437,32.15374518,119.92399437,0.5333,159.70,1,31,split_disk,10,1,-1,2778.54,1106.15,1106.15
381,2231.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,5847.28,1216.24,1216.24
382,2236.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,5736.95,1326.53,1326.53
383,2240.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,2429.66,2429.66,2429.66
384,2245.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,2532.07,1547.55,1547.55
385,2249.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,2671.39,1670.64,1670.64
386,2254.00,32.16108188,119.94584111,32.15374518,119.92399437,32.16108188,119.94584111,0.6033,2214.01,1,111,split_disk,13,1,-1,2763.54,2324.97,2324.97
387,2258.00,32.23036691,119.94383199,32.16108188,119.94584111,32.16108188,119.94584111,0.5800,7715.13,1,1007,split_disk,12,1,-1,5211.80,3342.21,3342.21
388,2263.00,32.23036691,119.94383199,32.16108188,119.94584111,32.16108188,119.94584111,0.5800,7715.13,1,1007,split_disk,12,1,-1,5102.06,3450.91,3450.91
389,2267.00,32.15374518,119.92399437,32.16108188,119.94584111,32.16108188,119.94584111,0.6967,2214.01,1,8,split_disk,17,1,-1,3827.18,3541.55,3541.55
390,2272.00,32.15374518,119.92399437,32.16108188,119.94584111,32.16108188,119.94584111,0.6967,2214.01,1,8,split_disk,17,1,-1,3934.44,3399.05,3399.05
391,2276.00,32.15374518,119.92399437,32.16108188,119.94584111,32.16108188,119.94584111,0.6967,2214.01,1,8,split_disk,17,1,-1,4041.91,2029.73,2029.73
392,2280.00,32.23033472,119.95014531,32.16108188,119.94584111,32.16108188,119.94584111,0.6500,7719.88,1,1009,split_disk,15,1,-1,4780.42,3357.74,3357.74
393,2285.00,32.23033472,119.95014531,32.16108188,119.94584111,32.16108188,119.94584111,0.6500,7719.88,1,1009,split_disk,15,1,-1,4684.46,2543.25,2543.25
394,2289.00,32.15640497,119.92084406,32.16108188,119.94584111,32.16108188,119.94584111,0.6267,2411.49,1,53,split_disk,14,1,-1,3996.40,2667.93,2667.93
395,2294.00,32.15640497,119.92084406,32.16108188,119.94584111,32.16108188,119.94584111,0.6267,2411.49,1,53,split_disk,14,1,-1,4103.18,2777.69,2777.69
396,2299.00,32.15374518,119.92399437,32.16108188,119.94584111,32.15374518,119.92399437,0.6967,2214.01,1,8,split_disk,17,1,-1,4550.70,3805.29,3805.29
397,2303.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,4659.65,3695.69,3695.69
398,2308.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,4768.71,3434.00,3434.00
399,2312.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,4860.51,3106.24,3106.24
400,2317.00,32.15826596,119.91110277,32.15374518,119.92399437,32.15374518,119.92399437,0.5333,1314.48,1,71,split_disk,10,1,-1,4751.07,3985.40,3985.40
401,2321.00,32.19528689,119.94535359,32.15374518,119.92399437,32.15374518,119.92399437,0.6267,5043.14,1,570,split_disk,14,1,-1,1165.92,957.92,957.92
402,2325.00,32.17058482,119.91706673,32.15374518,119.92399437,32.16982274,119.91738024,0.7433,1984.92,0,235,split_disk,19,1,-1,3430.21,1030.97,1030.97
403,2330.00,32.15374518,119.92399437,32.17619493,119.91475879,32.17619493,119.91475879,0.6967,2646.19,1,8,split_disk,17,1,-1,5288.50,2937.94,2937.94
404,2334.00,32.15374518,119.92399437,32.18129268,119.91266163,32.18129268,119.91266163,0.6967,3247.08,1,8,split_disk,17,1,-1,5384.35,2990.46,2990.46
405,2339.00,32.23036691,119.94383199,32.18766487,119.91004017,32.18766487,119.91004017,0.5800,5720.87,1,1007,split_disk,12,1,-1,3393.72,2883.83,2883.83
406,2344.00,32.23036691,119.94383199,32.19403707,119.90741872,32.19403707,119.90741872,0.5800,5302.88,1,1007,split_disk,12,1,-1,3300.71,1420.00,1420.00
407,2348.00,32.15374518,119.92399437,32.19913482,119.90532155,32.19913482,119.90532155,0.6967,5350.16,1,8,split_disk,17,1,-1,5704.16,2567.78,2567.78
408,2353.00,32.15374518,119.92399437,32.20550701,119.90270010,32.20550701,119.90270010,0.6967,6101.27,1,8,split_disk,17,1,-1,5803.01,2609.19,2609.19
409,2358.00,32.15374518,119.92399437,32.21187920,119.90007865,32.21187920,119.90007865,0.6967,6852.37,1,8,split_disk,17,1,-1,5913.61,2139.92,2139.92
410,2363.00,32.23036691,119.94383199,32.21825140,119.89745719,32.21825140,119.89745719,0.5800,4571.77,1,1007,split_disk,12,1,-1,2934.81,2040.44,2040.44
411,2367.00,32.15374518,119.92399437,32.22334915,119.89536003,32.22334915,119.89536003,0.6967,8204.35,1,8,split_disk,17,1,-1,6134.90,2300.67,2300.67
412,2372.00,32.15374518,119.92399437,32.22972134,119.89273857,32.15374518,119.92399437,0.6967,8955.46,1,8,split_disk,17,1,-1,6245.58,2199.48,2199.48
413,2376.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2700.28,2152.80,2152.80
414,2381.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2606.57,2055.79,2055.79
415,2385.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2514.29,1633.81,1633.81
416,2389.00,32.16804305,119.91581841,32.15374518,119.92399437,32.16803208,119.91582468,0.9533,1768.17,0,188,split_disk,28,1,-1,5226.77,4860.82,4860.82
417,2394.00,32.17058482,119.91706673,32.16956495,119.91494814,32.17043452,119.91675452,0.7433,229.60,0,235,split_disk,19,1,-1,4897.21,2658.40,2658.40
418,2398.00,32.17058482,119.91706673,32.17224490,119.91726661,32.17095021,119.91711073,0.7433,185.76,0,235,split_disk,19,1,-1,4984.24,2066.53,2066.53
419,2403.00,32.17058482,119.91706673,32.17226508,119.91763668,32.17092877,119.91718340,0.7433,194.60,0,235,split_disk,19,1,-1,5093.00,2094.64,2094.64
420,2408.00,32.23036691,119.94383199,32.17138652,119.91741862,32.17138652,119.91741862,0.5800,7021.30,1,1007,split_disk,12,1,-1,2154.76,1589.08,1589.08
421,2412.00,32.15374518,119.92399437,32.17175273,119.91760679,32.17175273,119.91760679,0.6967,2092.95,1,8,split_disk,17,1,-1,7205.58,1512.58,1512.58
422,2417.00,32.15374518,119.92399437,32.17221048,119.91784201,32.17221048,119.91784201,0.6967,2135.69,1,8,split_disk,17,1,-1,7316.66,1231.45,1231.45
423,2421.00,32.15374518,119.92399437,32.17257668,119.91803019,32.17257668,119.91803019,0.6967,2170.30,1,8,split_disk,17,1,-1,7422.33,1452.14,1452.14
424,2426.00,32.15374518,119.92399437,32.17303443,119.91826540,32.17303443,119.91826540,0.6967,2214.05,1,8,split_disk,17,1,-1,7533.51,2467.17,2467.17
425,2430.00,32.23033472,119.95014531,32.17340063,119.91845358,32.17340063,119.91845358,0.6500,7005.75,1,1009,split_disk,15,1,-1,2238.68,2238.68,2238.68
426,2435.00,32.15467272,119.92528773,32.17385839,119.91868879,32.17385839,119.91868879,0.5333,2224.36,1,31,split_disk,10,1,-1,7545.00,2382.54,2382.54
427,2439.00,32.15467272,119.92528773,32.17422459,119.91887697,32.17422459,119.91887697,0.5333,2258.73,1,31,split_disk,10,1,-1,7656.18,2344.44,2344.44
428,2444.00,32.15640497,119.92084406,32.17468234,119.91911218,32.17468234,119.91911218,0.6267,2041.17,1,53,split_disk,14,1,-1,7573.66,2401.71,2401.71
429,2448.00,32.15640497,119.92084406,32.17504854,119.91930036,32.15640497,119.92084406,0.6267,2080.49,1,53,split_disk,14,1,-1,7684.76,2618.33,2618.33
430,2453.00,32.15640497,119.92084406,32.15640497,119.92084406,32.15640497,119.92084406,0.6267,0.00,0,53,split_disk,14,1,-1,7795.86,2589.48,2589.48
431,2457.00,32.23036691,119.94383199,32.15640497,119.92084406,32.15640497,119.92084406,0.5800,8513.42,1,1007,split_disk,12,1,-1,1741.77,951.84,951.84
432,2462.00,32.23036691,119.94383199,32.15640497,119.92084406,32.15640497,119.92084406,0.5800,8513.42,1,1007,split_disk,12,1,-1,1819.19,1422.19,1422.19
433,2467.00,32.15374518,119.92399437,32.15640497,119.92084406,32.15640497,119.92084406,0.6967,419.20,1,8,split_disk,17,1,-1,8505.70,1411.83,1411.83
434,2471.00,32.15374518,119.92399437,32.15640497,119.92084406,32.15640497,119.92084406,0.6967,419.20,1,8,split_disk,17,1,-1,8616.99,1468.35,1468.35
435,2476.00,32.23033472,119.95014531,32.15640497,119.92084406,32.15640497,119.92084406,0.6500,8680.35,1,1009,split_disk,15,1,-1,2212.13,2212.13,2212.13
436,2481.00,32.15990165,119.93985179,32.15640497,119.92084406,32.15640497,119.92084406,0.5800,1832.27,1,108,split_disk,12,1,-1,8159.99,2420.21,2420.21
437,2485.00,32.23033472,119.95014531,32.15640497,119.92084406,32.15640497,119.92084406,0.6500,8680.35,1,1009,split_disk,15,1,-1,2328.99,1255.39,1255.39
438,2490.00,32.15374518,119.92399437,32.15640497,119.92084406,32.15640497,119.92084406,0.6967,419.20,1,8,split_disk,17,1,-1,9060.67,1144.48,1144.48
439,2495.00,32.15374518,119.92399437,32.15640497,119.92084406,32.15640497,119.92084406,0.6967,419.20,1,8,split_disk,17,1,-1,9160.85,789.72,789.72
440,2499.00,32.15826596,119.91110277,32.15640497,119.92084406,32.15826596,119.91110277,0.5333,940.68,1,71,split_disk,10,1,-1,8768.15,566.64,566.64
441,2503.00,32.15603536,119.93871758,32.15826596,119.91110277,32.15826596,119.91110277,0.6500,2613.02,1,38,split_disk,15,1,-1,9274.92,591.03,591.03
442,2508.00,32.22922478,119.91979861,32.15826596,119.91110277,32.22915613,119.91979020,0.8600,7941.49,0,972,split_disk,24,1,-1,1166.17,294.31,294.31
443,2513.00,32.22922478,119.91979861,32.23736255,119.92079588,32.23036847,119.91993877,0.8600,910.75,0,972,split_disk,24,1,-1,1271.21,571.83,571.83
444,2517.00,32.22588312,119.90986013,32.23240214,119.92018799,32.22739183,119.91225034,0.7667,1213.69,0,945,split_disk,20,1,-1,1936.10,655.51,655.51
445,2522.00,32.23036691,119.94383199,32.22616408,119.90658942,32.22616408,119.90658942,0.5800,3539.15,1,1007,split_disk,12,1,-1,2344.42,628.26,628.26
446,2526.00,32.23036691,119.94383199,32.22518187,119.90206068,32.22518187,119.90206068,0.5800,3976.78,1,1007,split_disk,12,1,-1,2398.42,728.45,728.45
447,2531.00,32.23236739,119.91834041,32.22395412,119.89639976,32.22395412,119.89639976,0.5100,2269.02,1,1018,split_disk,9,1,-1,1277.66,844.69,844.69
448,2535.00,32.23261416,119.91271881,32.22297191,119.89187102,32.22297191,119.89187102,0.5800,2237.97,1,1015,split_disk,12,1,-1,1628.34,999.98,999.98
449,2540.00,32.15374518,119.92399437,32.22174415,119.88621009,32.22174415,119.88621009,0.6967,8364.62,1,8,split_disk,17,1,-1,10262.80,3163.17,3163.17
450,2544.00,32.15374518,119.92399437,32.22076195,119.88168135,32.22076195,119.88168135,0.6967,8458.25,1,8,split_disk,17,1,-1,10374.12,3223.07,3223.07
451,2549.00,32.15374518,119.92399437,32.21953419,119.87602043,32.21953419,119.87602043,0.6967,8605.60,1,8,split_disk,17,1,-1,10486.68,2596.29,2596.29
452,2553.00,32.15374518,119.92399437,32.21855199,119.87149169,32.21855199,119.87149169,0.6967,8746.67,1,8,split_disk,17,1,-1,10597.98,2678.21,2678.21
453,2557.00,32.15374518,119.92399437,32.21756978,119.86696295,32.21756978,119.86696295,0.6967,8907.30,1,8,split_disk,17,1,-1,10698.15,2887.38,2887.38
454,2602.00,32.15374518,119.92399437,32.20651997,119.81601464,32.15374518,119.92399437,0.6967,11745.98,1,8,split_disk,17,1,-1,10763.78,2753.05,2753.05
455,2608.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,10652.46,2543.42,2543.42
456,2615.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,10541.15,2454.48,2454.48
457,2621.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2572.43,1244.20,1244.20
458,2628.00,32.23186310,119.91659757,32.15374518,119.92399437,32.15374518,119.92399437,0.5333,8723.96,1,1017,split_disk,10,1,-1,1712.00,1264.87,1264.87
459,2635.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2419.17,1024.79,1024.79
460,2642.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2353.82,926.55,926.55
461,2649.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2284.17,817.96,817.96
462,2656.00,32.15603536,119.93871758,32.15374518,119.92399437,32.15374518,119.92399437,0.6500,1410.10,1,38,split_disk,15,1,-1,9747.81,741.17,741.17
463,2663.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2076.99,639.90,639.90
464,2670.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2016.24,1689.31,1689.31
465,2677.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1959.93,451.74,451.74
466,2684.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,9442.95,1559.09,1559.09
467,2690.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,9335.04,1420.46,1420.46
468,2696.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1737.28,480.51,480.51
469,2702.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1700.26,1324.68,1324.68
470,2709.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1669.87,1285.43,1285.43
471,2716.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1553.85,1163.48,1163.48
472,2722.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,8166.31,1267.39,1267.39
473,2728.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1527.57,1128.15,1128.15
474,2734.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1526.23,1126.33,1126.33
475,2740.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8472.29,1134.73,1134.73
476,2747.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8367.01,1024.37,1024.37
477,2754.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8255.95,1032.39,1032.39
478,2760.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8144.90,1034.46,1034.46
479,2766.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1547.13,1048.42,1048.42
480,2772.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1592.65,927.02,927.02
481,2779.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,7169.05,1389.41,1389.41
482,2785.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,7060.36,1456.18,1456.18
483,2791.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,6951.75,1120.31,1120.31
484,2798.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1752.10,1189.30,1189.30
485,2804.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,7386.71,1260.85,1260.85
486,2811.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,7285.03,1273.61,1273.61
487,2818.00,32.17058482,119.91706673,32.15374518,119.92399437,32.16815922,119.91806460,0.7433,1984.92,0,235,split_disk,19,1,-1,5321.28,1350.31,1350.31
488,2824.00,32.15374518,119.92399437,32.17698446,119.91443399,32.17698446,119.91443399,0.6967,2739.26,1,8,split_disk,17,1,-1,7074.70,2418.66,2418.66
489,2831.00,32.15374518,119.92399437,32.18728057,119.91019827,32.18728057,119.91019827,0.6967,3952.88,1,8,split_disk,17,1,-1,6964.03,1530.52,1530.52
490,2838.00,32.15374518,119.92399437,32.19757669,119.90596255,32.19757669,119.90596255,0.6967,5166.50,1,8,split_disk,17,1,-1,6853.38,1299.39,1299.39
491,2845.00,32.15374518,119.92399437,32.20787281,119.90172683,32.20787281,119.90172683,0.6967,6380.13,1,8,split_disk,17,1,-1,6753.97,2451.39,2451.39
492,2852.00,32.15374518,119.92399437,32.21816892,119.89749111,32.21816892,119.89749111,0.6967,7593.75,1,8,split_disk,17,1,-1,6643.55,2538.63,2538.63
493,2859.00,32.15374518,119.92399437,32.22846504,119.89325540,32.22846504,119.89325540,0.6967,8807.37,1,8,split_disk,17,1,-1,6533.16,1878.34,1878.34
494,2866.00,32.15374518,119.92399437,32.23876116,119.88901968,32.23876116,119.88901968,0.6967,10021.00,1,8,split_disk,17,1,-1,6433.84,2709.27,2709.27
495,2873.00,32.15374518,119.92399437,32.24905727,119.88478396,32.24905727,119.88478396,0.6967,11234.62,1,8,split_disk,17,1,-1,6336.88,2750.35,2750.35
