Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
327,1880.00,32.18886219,119.93195478,32.19994911,119.94108426,32.19994911,119.94108426,0.6267,1504.25,1,472,split_learned_disk,14,1,1,51.17,51.17,51.17
328,1887.00,32.19413404,119.93358350,32.20236215,119.94409995,32.20236215,119.94409995,0.6033,1349.17,1,542,split_learned_disk,13,1,-1,777.56,341.27,341.27
329,1893.00,32.18859396,119.92064118,32.20443046,119.94668482,32.20443046,119.94668482,0.6267,3020.94,1,467,split_learned_disk,14,1,-1,988.73,156.31,156.31
330,1899.00,32.18363327,119.93502203,32.20649878,119.94926969,32.20649878,119.94926969,0.5567,2877.53,1,405,split_learned_disk,11,1,4,423.04,63.99,63.99
331,1906.00,32.17239217,119.93299454,32.20891182,119.95228537,32.20891182,119.95228537,0.5333,4452.99,1,265,split_learned_disk,10,1,4,1328.51,88.52,88.52
332,1912.00,32.24773228,119.92989494,32.21098014,119.95487025,32.21098014,119.95487025,0.6033,4719.41,1,1230,split_learned_disk,13,1,-1,7177.03,689.41,689.41
333,1919.00,32.18350451,119.93308898,32.21339317,119.95788593,32.18350451,119.93308898,0.6033,4065.23,1,404,split_learned_disk,13,1,6,171.17,126.68,126.68
334,1926.00,32.16648248,119.94916895,32.18350451,119.93308898,32.18350451,119.93308898,0.5800,2425.86,1,181,split_learned_disk,12,1,-1,2378.42,996.59,996.59
335,1933.00,32.18707630,119.95201495,32.18350451,119.93308898,32.18350451,119.93308898,0.6033,1826.55,1,458,split_learned_disk,13,1,-1,1799.50,708.40,708.40
336,1939.00,32.17616781,119.93146026,32.18350451,119.93308898,32.18350451,119.93308898,0.6733,831.01,1,311,split_learned_disk,16,1,4,408.67,57.81,57.81
337,1946.00,32.23944658,119.90580385,32.18350451,119.93308898,32.18350451,119.93308898,0.5800,6736.99,1,1104,split_learned_disk,12,1,-1,7194.44,1474.66,1474.66
338,1953.00,32.17616781,119.93146026,32.18350451,119.93308898,32.18350451,119.93308898,0.6733,831.01,1,311,split_learned_disk,16,1,-1,215.53,215.53,215.53
339,1960.00,32.17759963,119.93148562,32.18350451,119.93308898,32.18350451,119.93308898,0.6033,674.46,1,334,split_learned_disk,13,1,3,202.11,80.81,80.81
340,1967.00,32.18707630,119.95201495,32.18350451,119.93308898,32.18350451,119.93308898,0.6033,1826.55,1,458,split_learned_disk,13,1,-1,2000.92,281.27,281.27
341,1974.00,32.25321871,119.91901245,32.18350451,119.93308898,32.18350451,119.93308898,0.5567,7873.04,1,1294,split_learned_disk,11,1,8,8880.79,53.66,53.66
342,1981.00,32.24350119,119.92446353,32.18350451,119.93308898,32.18350451,119.93308898,0.6500,6728.07,1,1158,split_learned_disk,15,1,5,7744.76,84.39,84.39
343,1987.00,32.24350119,119.92446353,32.18350451,119.93308898,32.24350119,119.92446353,0.6500,6728.07,1,1158,split_learned_disk,15,1,-1,7855.09,1158.70,1158.70
344,1994.00,32.15893119,119.92787314,32.24350119,119.92446353,32.24350119,119.92446353,0.6500,9419.81,1,79,split_learned_disk,15,1,3,1632.96,104.96,104.96
345,2000.00,32.24350119,119.92446353,32.24350119,119.92446353,32.24350119,119.92446353,0.6500,0.00,0,1158,split_learned_disk,15,1,-1,8077.46,1202.76,1202.76
346,2006.00,32.21513557,119.92894394,32.24350119,119.92446353,32.24350119,119.92446353,0.6033,3185.74,1,816,split_learned_disk,13,1,8,5136.64,112.86,112.86
347,2012.00,32.20137417,119.93124470,32.24350119,119.92446353,32.24350119,119.92446353,0.6967,4732.88,1,633,split_learned_disk,17,1,9,3635.51,69.56,69.56
348,2019.00,32.24350119,119.92446353,32.24350119,119.92446353,32.24350119,119.92446353,0.6500,0.00,0,1158,split_learned_disk,15,1,8,8408.25,147.40,147.40
349,2025.00,32.15625475,119.92860858,32.24350119,119.92446353,32.16923087,119.92799209,1.0000,9720.12,0,56,split_learned_disk,39,1,6,1422.68,50.96,50.96
350,2032.00,32.17665064,119.92366470,32.11267474,119.93067904,32.11267474,119.93067904,0.6733,7152.38,1,307,split_learned_disk,16,1,10,1684.97,53.53,53.53
351,2039.00,32.21014270,119.92778438,32.05611862,119.93336600,32.05611862,119.93336600,0.5800,17154.02,1,746,split_learned_disk,12,1,-1,5132.63,466.28,466.28
352,2046.00,32.15999821,119.92296730,31.99956249,119.93605296,31.99956249,119.93605296,0.6033,17902.19,1,100,split_learned_disk,13,1,-1,1302.20,490.38,490.38
353,2052.00,32.15600798,119.95212907,31.95108581,119.93835607,31.95108581,119.93835607,0.6267,22848.80,1,67,split_learned_disk,14,1,-1,1551.19,1203.56,1203.56
354,2059.00,32.16922810,119.93694239,31.89452969,119.94104302,31.89452969,119.94104302,0.5800,30581.87,1,222,split_learned_disk,12,1,10,792.16,79.05,79.05
355,2066.00,32.22249373,119.94246955,31.83797356,119.94372998,31.83797356,119.94372998,0.6033,42804.95,1,914,split_learned_disk,13,1,9,6916.16,126.63,126.63
356,2073.00,32.20858212,119.91860669,31.78141743,119.94641694,31.78141743,119.94641694,0.6733,47624.07,1,719,split_learned_disk,16,1,-1,5678.28,504.92,504.92
357,2080.00,32.24350119,119.92446353,31.72486131,119.94910389,31.72486131,119.94910389,0.6500,57781.63,1,1158,split_learned_disk,15,1,-1,9415.50,493.03,493.03
358,2087.00,32.22249373,119.94246955,31.66830518,119.95179085,31.66830518,119.95179085,0.6033,61698.52,1,914,split_learned_disk,13,1,-1,7249.36,386.15,386.15
359,2094.00,32.16947488,119.92534414,31.61174906,119.95447781,32.16900330,119.92536877,1.0000,62146.66,0,216,split_learned_disk,33,1,-1,1804.88,1154.16,1154.16
360,2137.00,32.15374518,119.92399437,32.29419943,119.91718673,32.29419943,119.91718673,0.6967,15648.51,1,8,split_learned_disk,17,1,-1,1770.56,317.67,317.67
361,2141.00,32.25341184,119.91032929,32.30584558,119.91642561,32.30584558,119.91642561,0.6267,5865.10,1,1290,split_learned_disk,14,1,-1,10954.11,395.75,395.75
362,2146.00,32.15999821,119.92296730,32.32040327,119.91547421,32.32040327,119.91547421,0.6033,17870.23,1,100,split_learned_disk,13,1,3,1606.29,77.85,77.85
363,2151.00,32.15999821,119.92296730,32.33496096,119.91452281,32.33496096,119.91452281,0.6033,19493.09,1,100,split_learned_disk,13,1,2,1604.76,33.88,33.88
364,2155.00,32.24109299,119.92448190,32.34660711,119.91376169,32.34660711,119.91376169,0.6267,11789.16,1,1136,split_learned_disk,14,1,2,8965.76,55.26,55.26
365,2160.00,32.15600798,119.95212907,32.36116480,119.91281029,32.36116480,119.91281029,0.6267,23136.42,1,67,split_learned_disk,14,1,-1,1192.41,242.75,242.75
366,2165.00,32.22153401,119.93987146,32.37572249,119.91185889,32.37572249,119.91185889,0.5800,17365.90,1,889,split_learned_disk,12,1,-1,6433.39,446.27,446.27
367,2169.00,32.22794798,119.93556726,32.38736864,119.91109777,32.38736864,119.91109777,0.5800,17895.76,1,980,split_learned_disk,12,1,3,7139.00,129.37,129.37
368,2174.00,32.15970852,119.93312134,32.40192633,119.91014637,32.40192633,119.91014637,0.6500,27050.40,1,104,split_learned_disk,15,1,7,916.36,112.18,112.18
369,2178.00,32.15893119,119.92787314,32.41357248,119.90938525,32.15893119,119.92787314,0.6500,28400.11,1,79,split_learned_disk,15,1,7,1423.15,142.53,142.53
370,2182.00,32.24787176,119.92455798,32.15893119,119.92787314,32.15893119,119.92787314,0.6733,9905.79,1,1228,split_learned_disk,16,1,-1,9080.09,398.62,398.62
371,2187.00,32.17418879,119.93428659,32.15893119,119.92787314,32.15893119,119.92787314,0.5100,1802.71,1,290,split_learned_disk,9,1,-1,720.14,287.42,287.42
372,2191.00,32.24787176,119.92455798,32.15893119,119.92787314,32.15893119,119.92787314,0.6733,9905.79,1,1228,split_learned_disk,16,1,3,8859.51,29.14,29.14
373,2195.00,32.22262249,119.93856542,32.15893119,119.92787314,32.15893119,119.92787314,0.5333,7161.29,1,912,split_learned_disk,10,1,5,5875.49,77.15,77.15
374,2200.00,32.24350119,119.92446353,32.15893119,119.92787314,32.15893119,119.92787314,0.6500,9419.81,1,1158,split_learned_disk,15,1,-1,8089.05,164.93,164.93
375,2204.00,32.16924956,119.94327407,32.15893119,119.92787314,32.15893119,119.92787314,0.5800,1850.38,1,225,split_learned_disk,12,1,7,761.88,94.36,94.36
376,2209.00,32.17595322,119.93705082,32.15893119,119.92787314,32.15893119,119.92787314,0.6967,2082.78,1,313,split_learned_disk,17,1,10,362.59,97.64,97.64
377,2213.00,32.17595322,119.93705082,32.15893119,119.92787314,32.15893119,119.92787314,0.6967,2082.78,1,313,split_learned_disk,17,1,8,260.44,83.81,83.81
378,2218.00,32.20043590,119.92272069,32.15893119,119.92787314,32.20042554,119.92272198,0.7667,4645.73,0,605,split_learned_disk,20,1,-1,3115.80,1449.56,1449.56
379,2222.00,32.17595322,119.93705082,32.20252672,119.92246114,32.20252672,119.92246114,0.6967,3261.81,1,313,split_learned_disk,17,1,1,122.05,122.05,122.05
380,2227.00,32.17851644,119.93424286,32.20515319,119.92213508,32.20515319,119.92213508,0.5100,3176.97,1,358,split_learned_disk,9,1,3,382.47,110.86,110.86
381,2231.00,32.17489693,119.95317451,32.20725437,119.92187424,32.20725437,119.92187424,0.6033,4654.82,1,298,split_learned_disk,13,1,5,1623.44,27.91,27.91
382,2236.00,32.20028569,119.91827133,32.20988084,119.92154819,32.20988084,119.92154819,0.6267,1111.84,1,603,split_learned_disk,14,1,5,2925.77,89.11,89.11
383,2240.00,32.24982933,119.91022785,32.21198202,119.92128734,32.21198202,119.92128734,0.5567,4340.05,1,1244,split_learned_disk,11,1,-1,8143.65,2170.47,2170.47
384,2245.00,32.18890511,119.93589694,32.21460849,119.92096129,32.21460849,119.92096129,0.5100,3188.47,1,474,split_learned_disk,9,1,4,862.52,67.95,67.95
385,2249.00,32.16748512,119.94618347,32.21670967,119.92070045,32.21670967,119.92070045,0.6733,5982.37,1,203,split_learned_disk,16,1,7,1964.07,82.80,82.80
386,2254.00,32.18712995,119.93247466,32.21933614,119.92037439,32.21933614,119.92037439,0.6500,3762.01,1,449,split_learned_disk,15,1,-1,560.53,560.53,560.53
387,2258.00,32.20858212,119.91860669,32.22143732,119.92011355,32.22143732,119.92011355,0.6733,1438.06,1,719,split_learned_disk,16,1,2,3139.25,146.61,146.61
388,2263.00,32.17616781,119.93146026,32.22406379,119.91978750,32.17616781,119.93146026,0.6733,5443.97,1,311,split_learned_disk,16,1,-1,1027.66,1027.66,1027.66
389,2267.00,32.17616781,119.93146026,32.17616781,119.93146026,32.17616781,119.93146026,0.6733,0.00,0,311,split_learned_disk,16,1,-1,1109.49,643.98,643.98
390,2272.00,32.21598320,119.91878421,32.17616781,119.93146026,32.17616781,119.93146026,0.6267,4590.26,1,811,split_learned_disk,14,1,4,3513.59,39.59,39.59
391,2276.00,32.21598320,119.91878421,32.17616781,119.93146026,32.17616781,119.93146026,0.6267,4590.26,1,811,split_learned_disk,14,1,3,3412.34,113.05,113.05
392,2280.00,32.18886219,119.93195478,32.17616781,119.93146026,32.17616781,119.93146026,0.6267,1413.91,1,472,split_learned_disk,14,1,6,239.86,42.90,42.90
393,2285.00,32.18886219,119.93195478,32.17616781,119.93146026,32.17616781,119.93146026,0.6267,1413.91,1,472,split_learned_disk,14,1,4,266.55,91.32,91.32
394,2289.00,32.16748512,119.94618347,32.17616781,119.93146026,32.17616781,119.93146026,0.6733,1690.45,1,203,split_learned_disk,16,1,5,2913.04,62.08,62.08
395,2294.00,32.19413404,119.93358350,32.17616781,119.93146026,32.17616781,119.93146026,0.6033,2009.98,1,542,split_learned_disk,13,1,10,265.57,81.24,81.24
396,2299.00,32.21598320,119.91878421,32.17616781,119.93146026,32.17616781,119.93146026,0.6267,4590.26,1,811,split_learned_disk,14,1,-1,2881.67,1317.40,1317.40
397,2303.00,32.21598320,119.91878421,32.17616781,119.93146026,32.17616781,119.93146026,0.6267,4590.26,1,811,split_learned_disk,14,1,2,2783.70,66.36,66.36
398,2308.00,32.17378107,119.91493081,32.17616781,119.93146026,32.17616781,119.93146026,0.6967,1579.51,1,280,split_learned_disk,17,1,-1,2866.50,1528.40,1528.40
399,2312.00,32.19667580,119.93102346,32.17616781,119.93146026,32.19664251,119.93102417,0.7900,2283.32,0,586,split_learned_disk,21,1,2,330.08,52.88,52.88
400,2317.00,32.19661734,119.93139686,32.19945374,119.93096429,32.19945374,119.93096429,0.6967,318.37,1,564,split_learned_disk,17,1,1,99.60,99.60,99.60
401,2321.00,32.19353319,119.93127706,32.20170273,119.93091639,32.20170273,119.93091639,0.6033,910.07,1,540,split_learned_disk,13,1,-1,469.58,209.31,209.31
402,2325.00,32.19667580,119.93102346,32.20395171,119.93086849,32.19689681,119.93101875,0.7900,810.09,0,586,split_learned_disk,21,1,7,273.22,104.87,104.87
403,2330.00,32.25314953,119.94052383,32.19683364,119.93102010,32.19683364,119.93102010,0.6267,6332.68,1,1281,split_learned_disk,14,1,8,5828.74,54.49,54.49
404,2334.00,32.17823267,119.91606501,32.19678310,119.93102117,32.18003782,119.91752040,0.7200,2499.82,0,327,split_learned_disk,18,1,2,2871.60,81.56,81.56
405,2339.00,32.25203367,119.92391829,32.17148456,119.91067668,32.17148456,119.91067668,0.5333,9053.06,1,1273,split_learned_disk,10,1,-1,5609.03,1783.63,1783.63
406,2344.00,32.20137417,119.93124470,32.16293131,119.90383295,32.16293131,119.90383295,0.6967,4998.08,1,633,split_learned_disk,17,1,1,148.88,72.07,72.07
407,2348.00,32.18831499,119.95319987,32.15608870,119.89835797,32.15608870,119.89835797,0.6033,6289.34,1,482,split_learned_disk,13,1,-1,2628.72,165.61,165.61
408,2353.00,32.18831499,119.95319987,32.14753545,119.89151424,32.14753545,119.89151424,0.6033,7373.59,1,482,split_learned_disk,13,1,-1,2772.11,1314.18,1314.18
409,2358.00,32.21598320,119.91878421,32.13898219,119.88467052,32.13898219,119.88467052,0.6267,9154.27,1,811,split_learned_disk,14,1,2,1546.38,98.67,98.67
410,2363.00,32.20973498,119.94513103,32.13042893,119.87782679,32.13042893,119.87782679,0.6500,10868.87,1,755,split_learned_disk,15,1,-1,1591.87,1591.87,1591.87
411,2367.00,32.25132553,119.90734381,32.12358633,119.87235181,32.12358633,119.87235181,0.5333,14596.94,1,1266,split_learned_disk,10,1,-1,5317.25,2135.97,2135.97
412,2372.00,32.15603536,119.93871758,32.11503307,119.86550809,32.11503307,119.86550809,0.6500,8269.73,1,38,split_learned_disk,15,1,-1,6055.44,1312.72,1312.72
413,2376.00,32.21347843,119.92984422,32.10819047,119.86003310,32.21319444,119.92965591,0.8600,13439.35,0,793,split_learned_disk,24,1,-1,490.49,190.56,190.56
414,2381.00,32.24350119,119.92446353,32.22114557,119.93375541,32.22114557,119.93375541,0.6500,2638.06,1,1158,split_learned_disk,15,1,-1,3622.98,169.67,169.67
415,2385.00,32.24350119,119.92446353,32.22750647,119.93703501,32.22750647,119.93703501,0.6500,2138.36,1,1158,split_learned_disk,15,1,3,3513.08,73.98,73.98
416,2389.00,32.21347843,119.92984422,32.23386738,119.94031460,32.21409845,119.93016262,0.8600,2474.72,0,793,split_learned_disk,24,1,-1,158.71,158.71,158.71
417,2394.00,32.21347843,119.92984422,32.21394557,119.93010044,32.21357045,119.92989469,0.8600,57.33,0,793,split_learned_disk,24,1,1,54.40,54.40,54.40
418,2398.00,32.21347843,119.92984422,32.21325222,119.92973749,32.21342208,119.92981763,0.8600,27.11,0,793,split_learned_disk,24,1,1,142.72,99.96,99.96
419,2403.00,32.21347843,119.92984422,32.21314711,119.92967907,32.21341177,119.92981099,0.8600,40.03,0,793,split_learned_disk,24,1,-1,218.42,218.42,218.42
420,2408.00,32.21513557,119.92894394,32.21331202,119.92975977,32.21331202,119.92975977,0.6033,217.06,1,816,split_learned_disk,13,1,1,148.48,148.48,148.48
421,2412.00,32.21736137,119.92731522,32.21323222,119.92971879,32.21692801,119.92756748,0.7433,512.39,0,838,split_learned_disk,19,1,1,74.74,74.74,74.74
422,2417.00,32.21729700,119.92626978,32.21869394,119.92643025,32.21869394,119.92643025,0.6033,156.24,1,837,split_learned_disk,13,1,-1,292.18,292.18,292.18
423,2421.00,32.20858212,119.91860669,32.22010669,119.92552046,32.22010669,119.92552046,0.6733,1438.75,1,719,split_learned_disk,16,1,5,1441.74,23.76,23.76
424,2426.00,32.22061128,119.92605422,32.22187262,119.92438323,32.22187262,119.92438323,0.6267,210.93,1,883,split_learned_disk,14,1,-1,195.29,195.29,195.29
425,2430.00,32.22061128,119.92605422,32.22328537,119.92347344,32.22328537,119.92347344,0.6267,384.33,1,883,split_learned_disk,14,1,2,183.28,40.59,40.59
426,2435.00,32.21684155,119.94174679,32.22505130,119.92233621,32.22505130,119.92233621,0.5567,2044.08,1,822,split_learned_disk,11,1,-1,1599.27,1599.27,1599.27
427,2439.00,32.20858212,119.91860669,32.22646404,119.92142642,32.22646404,119.92142642,0.6733,2008.26,1,719,split_learned_disk,16,1,-1,1822.08,1174.06,1174.06
428,2444.00,32.19167219,119.93063038,32.22822998,119.92028919,32.19190380,119.93056486,0.7200,4184.57,0,517,split_learned_disk,18,1,-1,3571.93,2152.86,2152.86
429,2448.00,32.22467662,119.92721378,32.18748050,119.93130593,32.21589445,119.92817995,0.7667,4158.57,0,930,split_learned_disk,20,1,1,133.74,133.74,133.74
430,2453.00,32.17616781,119.93146026,32.23202593,119.92672329,32.23202593,119.92672329,0.6733,6234.11,1,311,split_learned_disk,16,1,-1,5604.37,660.33,660.33
431,2457.00,32.22742224,119.92463406,32.24493112,119.92555796,32.24493112,119.92555796,0.5567,1951.03,1,975,split_learned_disk,11,1,1,137.82,125.74,125.74
432,2462.00,32.23578896,119.90679288,32.26106260,119.92410129,32.26106260,119.92410129,0.6267,3251.72,1,1058,split_learned_disk,14,1,3,1960.62,9.16,9.16
433,2467.00,32.17994346,119.91996914,32.27719408,119.92264463,32.27719408,119.92264463,0.6267,10828.87,1,352,split_learned_disk,14,1,2,5517.45,96.83,96.83
434,2471.00,32.23061368,119.92597814,32.29009926,119.92147929,32.29009926,119.92147929,0.5800,6635.48,1,998,split_learned_disk,12,1,1,17.14,17.14,17.14
435,2476.00,32.22467662,119.92721378,32.30623074,119.92002263,32.22526953,119.92716150,0.7667,9103.84,0,930,split_learned_disk,20,1,-1,755.53,755.53,755.53
436,2481.00,32.18886219,119.93195478,32.22387372,119.92725033,32.22387372,119.92725033,0.6267,3922.59,1,472,split_learned_disk,14,1,-1,4875.63,2271.49,2271.49
437,2485.00,32.22467662,119.92721378,32.22275706,119.92732139,32.22451683,119.92722274,0.7667,213.92,0,930,split_learned_disk,20,1,-1,995.95,995.95,995.95
438,2490.00,32.22467662,119.92721378,32.22404544,119.92725974,32.22454825,119.92722313,0.7667,70.40,0,930,split_learned_disk,20,1,-1,1102.52,1102.52,1102.52
439,2495.00,32.21673426,119.90617157,32.22439461,119.92723699,32.22439461,119.92723699,0.6733,2159.75,1,805,split_learned_disk,16,1,-1,2747.32,450.30,450.30
440,2499.00,32.24027275,119.92727149,32.22427169,119.92724809,32.22427169,119.92724809,0.6500,1781.24,1,1113,split_learned_disk,15,1,-1,344.04,161.05,161.05
441,2503.00,32.24350119,119.92446353,32.22414878,119.92725918,32.22414878,119.92725918,0.6500,2170.35,1,1158,split_learned_disk,15,1,6,624.65,98.76,98.76
442,2508.00,32.16164462,119.92028614,32.22399513,119.92727305,32.22399513,119.92727305,0.6733,6971.99,1,122,split_learned_disk,16,1,7,8496.72,94.34,94.34
443,2513.00,32.18831499,119.95319987,32.22384149,119.92728691,32.22384149,119.92728691,0.6033,4647.41,1,482,split_learned_disk,13,1,10,6264.63,6.40,6.40
444,2517.00,32.24350119,119.92446353,32.22371858,119.92729801,32.22371858,119.92729801,0.6500,2218.33,1,1158,split_learned_disk,15,1,5,283.09,83.13,83.13
445,2522.00,32.24350119,119.92446353,32.22356493,119.92731187,32.22356493,119.92731187,0.6500,2235.46,1,1158,split_learned_disk,15,1,4,171.78,28.42,28.42
446,2526.00,32.24350119,119.92446353,32.22344202,119.92732297,32.22344202,119.92732297,0.6500,2249.17,1,1158,split_learned_disk,15,1,1,71.63,71.63,71.63
447,2531.00,32.24350119,119.92446353,32.22328838,119.92733683,32.22328838,119.92733683,0.6500,2266.31,1,1158,split_learned_disk,15,1,1,99.41,99.41,99.41
448,2535.00,32.22962658,119.93617590,32.22316546,119.92734793,32.22962658,119.93617590,0.6267,1099.46,1,1003,split_learned_disk,14,1,4,2018.12,103.42,103.42
449,2540.00,32.23213134,119.91171141,32.22962658,119.93617590,32.23212645,119.91175916,0.7200,2321.26,0,1014,split_learned_disk,18,1,9,1835.28,125.50,125.50
450,2544.00,32.17616781,119.93146026,32.23239735,119.90911324,32.23239735,119.90911324,0.6733,6603.94,1,311,split_learned_disk,16,1,-1,7824.63,925.34,925.34
451,2549.00,32.22249373,119.94246955,32.23273597,119.90580583,32.23273597,119.90580583,0.6033,3636.90,1,914,split_learned_disk,13,1,-1,3339.30,2306.13,2306.13
452,2553.00,32.18707630,119.95201495,32.23300687,119.90315990,32.23300687,119.90315990,0.6033,6878.99,1,458,split_learned_disk,13,1,-1,7344.96,185.35,185.35
453,2557.00,32.20858212,119.91860669,32.23327777,119.90051397,32.23327777,119.90051397,0.6733,3234.52,1,719,split_learned_disk,16,1,-1,4501.67,929.12,929.12
454,2602.00,32.18707630,119.95201495,32.23632540,119.87074728,32.23632540,119.87074728,0.6033,9415.77,1,458,split_learned_disk,13,1,-1,7399.44,190.11,190.11
455,2608.00,32.22610844,119.94430115,32.23673175,119.86677839,32.22611713,119.94423775,0.7200,7397.44,0,961,split_learned_disk,18,1,-1,3103.67,2598.95,2598.95
456,2615.00,32.18372983,119.92563578,32.22540077,119.94829443,32.22540077,119.94829443,0.6267,5106.27,1,400,split_learned_disk,14,1,-1,7141.44,959.62,959.62
457,2621.00,32.18372983,119.92563578,32.22478676,119.95177157,32.22478676,119.95177157,0.6267,5191.33,1,400,split_learned_disk,14,1,-1,7029.38,1213.35,1213.35
458,2628.00,32.17616781,119.93146026,32.22407040,119.95582825,32.22407040,119.95582825,0.6733,5805.55,1,311,split_learned_disk,16,1,-1,7742.01,239.63,239.63
459,2635.00,32.22249373,119.94246955,32.22335405,119.95988492,32.22335405,119.95988492,0.6033,1643.24,1,914,split_learned_disk,13,1,-1,2894.78,193.45,193.45
460,2642.00,32.24350119,119.92446353,32.22263770,119.96394159,32.22263770,119.96394159,0.6500,4384.35,1,1158,split_learned_disk,15,1,-1,219.12,213.06,213.06
461,2649.00,32.16164462,119.92028614,32.22192135,119.96799826,32.22192135,119.96799826,0.6733,8076.05,1,122,split_learned_disk,16,1,-1,9003.75,191.53,191.53
462,2656.00,32.24350119,119.92446353,32.22120499,119.97205494,32.22120499,119.97205494,0.6500,5124.14,1,1158,split_learned_disk,15,1,-1,308.35,162.94,162.94
463,2663.00,32.24109299,119.92448190,32.22048864,119.97611161,32.22048864,119.97611161,0.6267,5377.04,1,1136,split_learned_disk,14,1,1,89.95,89.95,89.95
464,2670.00,32.23578896,119.90679288,32.21977229,119.98016828,32.21977229,119.98016828,0.6267,7137.91,1,1058,split_learned_disk,14,1,-1,1941.27,1299.85,1299.85
465,2677.00,32.18607846,119.92272638,32.21905594,119.98422495,32.18611335,119.92279143,0.7200,6858.15,0,445,split_learned_disk,18,1,-1,5757.04,1188.56,1188.56
466,2684.00,32.24098570,119.93755103,32.18092842,119.91851480,32.18092842,119.91851480,0.6033,6921.87,1,1142,split_learned_disk,13,1,9,1171.46,120.68,120.68
467,2690.00,32.17616781,119.93146026,32.17648419,119.91484912,32.17648419,119.91484912,0.6733,1565.09,1,311,split_learned_disk,16,1,-1,6740.42,273.43,273.43
468,2696.00,32.21673426,119.90617157,32.17203997,119.91118344,32.17203997,119.91118344,0.6733,4997.72,1,805,split_learned_disk,16,1,-1,2979.92,1390.41,1390.41
469,2702.00,32.20767604,119.91354869,32.16759574,119.90751777,32.16759574,119.90751777,0.6733,4497.76,1,694,split_learned_disk,16,1,-1,3331.71,2961.02,2961.02
470,2709.00,32.21019634,119.91114649,32.16241081,119.90324114,32.16241081,119.90324114,0.5800,5371.35,1,739,split_learned_disk,12,1,-1,2947.43,2236.97,2236.97
471,2716.00,32.22467662,119.92721378,32.15722588,119.89896452,32.22446661,119.92712583,0.7667,7966.18,0,930,split_learned_disk,20,1,-1,896.23,896.23,896.23
472,2722.00,32.16108188,119.94584111,32.23242124,119.92865295,32.23242124,119.92865295,0.6033,8104.86,1,111,split_learned_disk,13,1,-1,8166.31,196.35,196.35
473,2728.00,32.20095572,119.95385923,32.24037586,119.93018007,32.20310462,119.95256842,0.7433,4922.57,0,643,split_learned_disk,19,1,-1,4013.27,530.65,530.65
474,2734.00,32.23087600,119.94518175,32.19230986,119.96535805,32.19230986,119.96535805,0.6033,4695.04,1,1031,split_learned_disk,13,1,9,1741.15,129.39,129.39
475,2740.00,32.23578896,119.90679288,32.18151510,119.97814768,32.18151510,119.97814768,0.6267,9037.64,1,1058,split_learned_disk,14,1,-1,2202.45,189.04,189.04
476,2747.00,32.15374518,119.92399437,32.16892121,119.99306891,32.16892121,119.99306891,0.6967,6722.26,1,8,split_learned_disk,17,1,-1,8367.01,1289.94,1289.94
477,2754.00,32.23033472,119.95014531,32.15632732,120.00799014,32.15632732,120.00799014,0.6500,9877.33,1,1009,split_learned_disk,15,1,3,1867.49,48.28,48.28
478,2760.00,32.24350119,119.92446353,32.14553256,120.02077977,32.14553256,120.02077977,0.6500,14186.24,1,1158,split_learned_disk,15,1,-1,1959.17,771.90,771.90
479,2766.00,32.18707630,119.95201495,32.13473780,120.03356940,32.13473780,120.03356940,0.6033,9641.59,1,458,split_learned_disk,13,1,-1,4677.99,431.96,431.96
480,2772.00,32.17994346,119.91996914,32.12394304,120.04635903,32.12394304,120.04635903,0.6267,13438.76,1,352,split_learned_disk,14,1,5,4962.25,102.62,102.62
481,2779.00,32.17616781,119.93146026,32.11134915,120.06128026,32.11134915,120.06128026,0.6733,14198.61,1,311,split_learned_disk,16,1,-1,5204.05,2605.86,2605.86
482,2785.00,32.17616781,119.93146026,32.10055439,120.07406989,32.10055439,120.07406989,0.6733,15852.49,1,311,split_learned_disk,16,1,8,5092.77,125.70,125.70
483,2791.00,32.22467662,119.92721378,32.08975963,120.08685951,32.22450219,119.92742017,0.7667,21253.43,0,930,split_learned_disk,20,1,-1,495.61,229.09,229.09
484,2798.00,32.20767604,119.91354869,32.23219840,119.91833237,32.23219840,119.91833237,0.6733,2766.77,1,694,split_learned_disk,16,1,-1,2072.33,940.97,940.97
485,2804.00,32.24216002,119.92007058,32.23879514,119.91054283,32.23879514,119.91054283,0.5100,972.50,1,1157,split_learned_disk,9,1,-1,2780.21,1538.15,1538.15
486,2811.00,32.15386801,119.94416167,32.24649135,119.90145503,32.24649135,119.90145503,0.4867,11067.79,1,41,split_learned_disk,8,1,-1,7154.49,1018.83,1018.83
487,2818.00,32.17994346,119.91996914,32.25418755,119.89236723,32.25418755,119.89236723,0.6267,8664.16,1,352,split_learned_disk,14,1,-1,4254.39,422.55,422.55
488,2824.00,32.15548816,119.94085351,32.26078430,119.88457768,32.26078430,119.88457768,0.5100,12864.49,1,39,split_learned_disk,9,1,-1,6885.96,1062.37,1062.37
489,2831.00,32.15603536,119.93871758,32.26848050,119.87548988,32.26848050,119.87548988,0.6500,13862.05,1,38,split_learned_disk,15,1,-1,6753.51,3222.47,3222.47
