Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
324,2869.00,38.81535558,101.06964932,38.83670498,101.10481249,38.83670498,101.10481249,0.5800,3866.09,1,165,split_learned_disk,12,1,-1,1870.91,444.88,444.88
325,2874.00,38.83303210,101.05300331,38.83836361,101.10712291,38.83836361,101.10712291,0.5567,4730.59,1,507,split_learned_disk,11,1,-1,868.16,599.77,599.77
326,2879.00,38.83637857,101.06040426,38.84002225,101.10943333,38.84002225,101.10943333,0.5800,4271.07,1,580,split_learned_disk,12,1,-1,854.97,621.90,621.90
327,2884.00,38.82181245,101.02360612,38.84168089,101.11174375,38.82181245,101.02360612,0.6033,7956.81,1,285,split_learned_disk,13,1,-1,3498.73,1380.92,1380.92
328,2889.00,38.83999327,101.05190143,38.82181245,101.02360612,38.82181245,101.02360612,0.5800,3180.72,1,647,split_learned_disk,12,1,-1,1651.47,774.72,774.72
329,2893.00,38.82015532,101.05173003,38.82181245,101.02360612,38.82181245,101.02360612,0.6267,2445.85,1,261,split_learned_disk,14,1,-1,1763.16,1304.04,1304.04
330,2898.00,38.81535558,101.06964932,38.82181245,101.02360612,38.82181245,101.02360612,0.5800,4057.01,1,165,split_learned_disk,12,1,-1,1586.47,769.28,769.28
331,2903.00,38.82754567,101.05902691,38.82181245,101.02360612,38.82181245,101.02360612,0.6267,3137.27,1,405,split_learned_disk,14,1,3,950.74,135.24,135.24
332,2908.00,38.82619969,101.07288609,38.82181245,101.02360612,38.82181245,101.02360612,0.5333,4301.34,1,375,split_learned_disk,10,1,-1,368.81,246.11,246.11
333,2913.00,38.83208313,101.09171443,38.82181245,101.02360612,38.82181245,101.02360612,0.6267,6015.95,1,489,split_learned_disk,14,1,-1,1622.81,1622.81,1622.81
334,2917.00,38.83657170,101.07307126,38.82181245,101.02360612,38.82181245,101.02360612,0.5567,4593.47,1,586,split_learned_disk,11,1,-1,835.64,835.64,835.64
335,2922.00,38.81163358,101.08810731,38.82181245,101.02360612,38.82181245,101.02360612,0.5800,5707.11,1,102,split_learned_disk,12,1,-1,2183.80,1069.39,1069.39
336,2927.00,38.82847915,101.07963203,38.82181245,101.02360612,38.82181245,101.02360612,0.5567,4914.88,1,414,split_learned_disk,11,1,-1,309.11,309.11,309.11
337,2932.00,38.84764114,101.04310324,38.82181245,101.02360612,38.84764114,101.04310324,0.5100,3335.53,1,783,split_learned_disk,9,1,-1,3718.31,963.26,963.26
338,2937.00,38.82372710,101.09139764,38.84764114,101.04310324,38.84764114,101.04310324,0.6967,4962.52,1,349,split_learned_disk,17,1,-1,1154.98,1068.75,1068.75
339,2941.00,38.84771624,101.05208049,38.84764114,101.04310324,38.84764114,101.04310324,0.6267,778.55,1,787,split_learned_disk,14,1,-1,3279.48,2570.29,2570.29
340,2946.00,38.84021859,101.06910603,38.84764114,101.04310324,38.84764114,101.04310324,0.6500,2401.56,1,654,split_learned_disk,15,1,-1,1762.77,1382.36,1382.36
341,2951.00,38.84771624,101.05208049,38.84764114,101.04310324,38.84764114,101.04310324,0.6267,778.55,1,787,split_learned_disk,14,1,-1,3487.42,673.85,673.85
342,2956.00,38.84517451,101.07075120,38.84764114,101.04310324,38.84764114,101.04310324,0.6500,2413.28,1,725,split_learned_disk,15,1,-1,2099.55,325.66,325.66
343,2961.00,38.84583378,101.04467342,38.84764114,101.04310324,38.84764114,101.04310324,0.5800,242.94,1,748,split_learned_disk,12,1,-1,4303.87,838.40,838.40
344,2966.00,38.81163358,101.08810731,38.84764114,101.04310324,38.84764114,101.04310324,0.5800,5594.48,1,102,split_learned_disk,12,1,-1,1976.59,1381.69,1381.69
345,3028.00,38.84517451,101.07075120,38.84764114,101.04310324,38.84764114,101.04310324,0.6500,2413.28,1,725,split_learned_disk,15,1,-1,2566.42,219.71,219.71
346,3035.00,38.84919098,101.01284598,38.84764114,101.04310324,38.84764114,101.04310324,0.5333,2629.55,1,805,split_learned_disk,10,1,-1,7003.68,368.51,368.51
347,3043.00,38.84189719,101.07170157,38.84764114,101.04310324,38.84189719,101.07170157,0.6500,2561.13,1,690,split_learned_disk,15,1,-1,2250.08,1810.34,1810.34
348,3051.00,38.81120439,101.09232046,38.84189719,101.07170157,38.84189719,101.07170157,0.6267,3856.31,1,104,split_learned_disk,14,1,-1,1676.88,809.11,809.11
349,3059.00,38.82847915,101.07963203,38.84189719,101.07170157,38.84189719,101.07170157,0.5567,1644.41,1,414,split_learned_disk,11,1,3,342.25,140.62,140.62
350,3066.00,38.83792841,101.02717957,38.84189719,101.07170157,38.84189719,101.07170157,0.5567,3886.11,1,601,split_learned_disk,11,1,-1,4981.38,226.72,226.72
351,3074.00,38.83896918,101.01407182,38.84189719,101.07170157,38.83896925,101.01407319,0.7433,5008.23,0,595,split_learned_disk,19,1,-1,5972.45,2797.40,2797.40
352,3082.00,38.83269948,101.06980848,38.83884077,101.01154431,38.83884077,101.01154431,0.6033,5098.67,1,514,split_learned_disk,13,1,-1,1228.94,989.45,989.45
353,3090.00,38.80808326,101.04457701,38.83871228,101.00901542,38.83871228,101.00901542,0.6267,4597.37,1,13,split_learned_disk,14,1,-1,3544.39,877.21,877.21
354,3098.00,38.82619969,101.07288609,38.83858380,101.00648654,38.83858380,101.00648654,0.5333,5920.85,1,375,split_learned_disk,10,1,-1,454.48,454.48,454.48
355,3106.00,38.83297846,101.04539576,38.83845531,101.00395765,38.83845531,101.00395765,0.5567,3644.84,1,504,split_learned_disk,11,1,-1,2612.99,719.78,719.78
356,3114.00,38.82619969,101.07288609,38.83832683,101.00142877,38.83832683,101.00142877,0.5333,6342.08,1,375,split_learned_disk,10,1,-1,194.99,194.99,194.99
357,3121.00,38.81591353,101.06360583,38.83821440,100.99921599,38.81594046,101.06352805,0.7900,6110.83,0,161,split_learned_disk,21,1,-1,1436.03,979.85,979.85
358,3129.00,38.82754567,101.05902691,38.81159542,101.07317376,38.81159542,101.07317376,0.6267,2158.18,1,405,split_learned_disk,14,1,-1,959.55,378.47,378.47
359,3137.00,38.81554872,101.07558416,38.80725037,101.08281946,38.81528700,101.07581235,0.7200,1116.71,0,167,split_learned_disk,18,1,-1,1341.08,183.01,183.01
360,3145.00,38.83444246,101.03707964,38.81512684,101.08180922,38.81512684,101.08180922,0.6500,4435.02,1,535,split_learned_disk,15,1,-1,2861.96,1073.72,1073.72
361,3153.00,38.82117464,101.09001417,38.81496667,101.08780608,38.81496667,101.08780608,0.6033,717.11,1,278,split_learned_disk,13,1,-1,2178.20,1026.26,1026.26
362,3160.00,38.83200206,101.06119547,38.81482653,101.09305334,38.81482653,101.09305334,0.5800,3359.78,1,511,split_learned_disk,12,1,-1,848.63,848.63,848.63
363,3168.00,38.81240612,101.07521227,38.81466637,101.09905021,38.81466637,101.09905021,0.5567,2082.46,1,97,split_learned_disk,11,1,-1,1959.05,1127.57,1127.57
364,3176.00,38.83444246,101.03707964,38.81450620,101.10504707,38.81450620,101.10504707,0.6500,6298.06,1,535,split_learned_disk,15,1,-1,2383.15,1114.42,1114.42
365,3184.00,38.84610203,101.01953070,38.81434604,101.11104394,38.81434604,101.11104394,0.6033,8687.71,1,738,split_learned_disk,13,1,-1,4044.40,380.35,380.35
366,3192.00,38.82754567,101.05902691,38.81418588,101.11704080,38.81418588,101.11704080,0.6267,5246.14,1,405,split_learned_disk,14,1,-1,245.86,245.86,245.86
367,3200.00,38.84368308,101.03476570,38.81402571,101.12303767,38.81402571,101.12303767,0.5800,8336.48,1,710,split_learned_disk,12,1,-1,2653.85,632.77,632.77
368,3208.00,38.82015532,101.05173003,38.81386555,101.12903453,38.81386555,101.12903453,0.6267,6740.26,1,261,split_learned_disk,14,1,-1,722.63,428.70,428.70
369,3216.00,38.83444246,101.03707964,38.81370539,101.13503140,38.83444246,101.03707964,0.6500,8802.40,1,535,split_learned_disk,15,1,-1,1781.33,623.40,623.40
370,3224.00,38.83303210,101.05300331,38.83444246,101.03707964,38.83444246,101.03707964,0.5567,1389.79,1,507,split_learned_disk,11,1,8,821.82,34.66,34.66
371,3232.00,38.83303210,101.05300331,38.83444246,101.03707964,38.83444246,101.03707964,0.5567,1389.79,1,507,split_learned_disk,11,1,-1,845.54,466.12,466.12
372,3240.00,38.83477508,101.04770205,38.83444246,101.03707964,38.83444246,101.03707964,0.6267,921.91,1,540,split_learned_disk,14,1,-1,1027.55,436.14,436.14
373,3247.00,38.81799389,101.01386522,38.83444246,101.03707964,38.83444246,101.03707964,0.5567,2721.30,1,210,split_learned_disk,11,1,-1,3040.51,2060.99,2060.99
374,3256.00,38.82181245,101.02360612,38.83444246,101.03707964,38.83444246,101.03707964,0.6033,1828.10,1,285,split_learned_disk,13,1,-1,1890.70,1067.45,1067.45
375,3264.00,38.83477508,101.04308947,38.83444246,101.03707964,38.83444246,101.03707964,0.5800,522.48,1,538,split_learned_disk,12,1,-1,1024.42,529.73,529.73
376,3271.00,38.82754567,101.05902691,38.83444246,101.03707964,38.83444246,101.03707964,0.6267,2052.27,1,405,split_learned_disk,14,1,-1,1425.06,812.13,812.13
377,3279.00,38.83460937,101.03694191,38.83444246,101.03707964,38.83460933,101.03694194,0.5567,22.09,0,500,split_learned_disk,11,1,-1,921.98,921.98,921.98
378,3287.00,38.83232395,101.02878342,38.83462272,101.03693089,38.83462272,101.03693089,0.5800,751.46,1,497,split_learned_disk,12,1,-1,1242.35,1097.08,1097.08
379,3295.00,38.81240612,101.07521227,38.83463611,101.03691984,38.83463611,101.03691984,0.5567,4141.36,1,97,split_learned_disk,11,1,-1,3605.34,641.71,641.71
380,3303.00,38.83303210,101.05300331,38.83464950,101.03690879,38.83464950,101.03690879,0.5567,1407.27,1,507,split_learned_disk,11,1,-1,1561.55,831.29,831.29
381,3311.00,38.83544032,101.04171977,38.83466289,101.03689774,38.83466289,101.03689774,0.6733,427.02,1,537,split_learned_disk,16,1,-1,1137.85,874.96,874.96
382,3319.00,38.82224164,101.01900119,38.83467628,101.03688669,38.83467628,101.03688669,0.6733,2078.88,1,282,split_learned_disk,16,1,-1,1461.66,1165.54,1165.54
383,3327.00,38.82344336,101.01979240,38.83468967,101.03687564,38.83468967,101.03687564,0.5567,1939.60,1,283,split_learned_disk,11,1,-1,1105.21,662.85,662.85
384,3335.00,38.81554872,101.07558416,38.83470306,101.03686459,38.81556953,101.07554209,0.7200,3977.55,0,167,split_learned_disk,18,1,-1,4024.83,1559.84,1559.84
385,3343.00,38.84140959,101.02789580,38.81241935,101.08192605,38.81241935,101.08192605,0.6500,5689.32,1,636,split_learned_disk,15,1,-1,1631.13,1631.13,1631.13
386,3351.00,38.82730962,101.02448763,38.80926917,101.08831002,38.80926917,101.08831002,0.5567,5887.72,1,390,split_learned_disk,11,1,-1,365.99,239.52,239.52
387,3358.00,38.82774953,101.02238794,38.80651276,101.09389598,38.80651276,101.09389598,0.6033,6636.48,1,389,split_learned_disk,13,1,-1,387.48,387.48,387.48
388,3366.00,38.82774953,101.02238794,38.80336258,101.10027995,38.80336258,101.10027995,0.6033,7279.86,1,389,split_learned_disk,13,1,-1,320.16,320.16,320.16
389,3374.00,38.83632492,101.04794998,38.80021241,101.10666391,38.80021241,101.10666391,0.6267,6487.33,1,575,split_learned_disk,14,1,-1,2465.87,263.08,263.08
390,3382.00,38.81597790,101.06567032,38.79706223,101.11304787,38.79706223,101.11304787,0.6267,4616.72,1,163,split_learned_disk,14,1,4,4006.17,35.91,35.91
391,3390.00,38.83232395,101.02878342,38.79391205,101.11943183,38.79391205,101.11943183,0.5800,8948.69,1,497,split_learned_disk,12,1,-1,1148.19,844.83,844.83
392,3398.00,38.83632492,101.04794998,38.79076187,101.12581580,38.79076187,101.12581580,0.6267,8445.22,1,575,split_learned_disk,14,1,8,2772.54,113.02,113.02
393,3406.00,38.81806899,101.08026561,38.78761169,101.13219976,38.78761169,101.13219976,0.5333,5637.27,1,239,split_learned_disk,10,1,-1,5431.84,579.14,579.14
394,3468.00,38.82224164,101.01900119,38.76319780,101.18167547,38.82224164,101.01900119,0.6733,15563.05,1,282,split_learned_disk,16,1,1,66.26,66.26,66.26
395,3473.00,38.81554872,101.07558416,38.82224164,101.01900119,38.81554986,101.07557452,0.7200,4963.08,0,167,split_learned_disk,18,1,-1,4950.52,1489.19,1489.19
396,3477.00,38.81554872,101.07558416,38.81531296,101.07757731,38.81548573,101.07611664,0.7200,174.83,0,167,split_learned_disk,18,1,-1,4864.89,203.51,203.51
397,3482.00,38.82224164,101.01900119,38.81532084,101.07751063,38.81532084,101.07751063,0.6733,5132.05,1,282,split_learned_disk,16,1,-1,371.79,371.79,371.79
398,3487.00,38.83536521,101.09023455,38.81515595,101.07890462,38.81515595,101.07890462,0.6500,2454.89,1,558,split_learned_disk,15,1,-1,5915.63,658.23,658.23
399,3492.00,38.82529364,101.02082541,38.81499106,101.08029861,38.81499106,101.08029861,0.5100,5283.45,1,318,split_learned_disk,9,1,-1,485.13,485.13,485.13
400,3497.00,38.80757896,101.08589743,38.81482617,101.08169260,38.81482617,101.08169260,0.5333,885.34,1,31,split_learned_disk,10,1,-1,5321.31,530.71,530.71
401,3502.00,38.82016605,101.02881097,38.81466127,101.08308659,38.81466127,101.08308659,0.5567,4746.47,1,252,split_learned_disk,11,1,-1,208.38,208.38,208.38
402,3506.00,38.82016605,101.02881097,38.81452936,101.08420179,38.81452936,101.08420179,0.5567,4844.26,1,252,split_learned_disk,11,1,-1,179.21,179.21,179.21
403,3511.00,38.82224164,101.01900119,38.81436447,101.08559578,38.81436447,101.08559578,0.6733,5841.23,1,282,split_learned_disk,16,1,-1,1151.82,249.37,249.37
404,3516.00,38.81554872,101.07558416,38.81419958,101.08698977,38.81554408,101.07562334,0.7200,1000.42,0,167,split_learned_disk,18,1,-1,3841.26,977.98,977.98
405,3521.00,38.82224164,101.01900119,38.81559732,101.07517326,38.81559732,101.07517326,0.6733,4927.04,1,282,split_learned_disk,16,1,-1,1411.94,808.05,808.05
406,3526.00,38.82224164,101.01900119,38.81565056,101.07472318,38.81565056,101.07472318,0.6733,4887.56,1,282,split_learned_disk,16,1,-1,1498.65,723.71,723.71
407,3530.00,38.82224164,101.01900119,38.81569315,101.07436311,38.81569315,101.07436311,0.6733,4855.98,1,282,split_learned_disk,16,1,-1,1672.07,272.82,272.82
408,3535.00,38.82399534,101.03847689,38.81574638,101.07391303,38.81574638,101.07391303,0.5567,3207.26,1,326,split_learned_disk,11,1,3,225.94,46.90,46.90
409,3540.00,38.82000510,101.07469654,38.81579962,101.07346295,38.81579962,101.07346295,0.5800,480.22,1,271,split_learned_disk,12,1,-1,2873.43,2132.20,2132.20
410,3545.00,38.83297846,101.04539576,38.81585286,101.07301287,38.81585286,101.07301287,0.5567,3061.07,1,504,split_learned_disk,11,1,-1,1280.19,657.46,657.46
411,3550.00,38.84914806,101.05923351,38.81590610,101.07256278,38.81590610,101.07256278,0.5567,3876.83,1,825,split_learned_disk,11,1,-1,3333.92,1205.44,1205.44
412,3555.00,38.81163358,101.08810731,38.81595933,101.07211270,38.81595933,101.07211270,0.5800,1468.25,1,102,split_learned_disk,12,1,-1,3903.02,906.59,906.59
413,3559.00,38.84144654,101.01710045,38.81600192,101.07175264,38.81600192,101.07175264,0.6033,5521.32,1,667,split_learned_disk,13,1,-1,3309.39,1940.44,1940.44
414,3564.00,38.83974649,101.02346227,38.81605516,101.07130255,38.83974649,101.02346227,0.6267,4915.99,1,634,split_learned_disk,14,1,-1,2943.60,1549.36,1549.36
415,3569.00,38.80750385,101.03157944,38.83974649,101.02346227,38.83974649,101.02346227,0.5800,3657.62,1,7,split_learned_disk,12,1,-1,2328.64,687.80,687.80
416,3574.00,38.82117464,101.09001417,38.83974649,101.02346227,38.83974649,101.02346227,0.6033,6130.46,1,278,split_learned_disk,13,1,-1,3405.37,709.69,709.69
417,3579.00,38.83477508,101.04770205,38.83974649,101.02346227,38.83974649,101.02346227,0.6267,2173.69,1,540,split_learned_disk,14,1,-1,1470.15,840.07,840.07
418,3584.00,38.81151555,101.07428333,38.83974649,101.02346227,38.83974649,101.02346227,0.6967,5412.90,1,96,split_learned_disk,17,1,-1,2101.66,791.30,791.30
419,3588.00,38.83022689,101.05157852,38.83974649,101.02346227,38.83974649,101.02346227,0.5567,2658.56,1,471,split_learned_disk,11,1,-1,1110.01,684.64,684.64
420,3593.00,38.84077654,101.03209518,38.83974649,101.02346227,38.83974649,101.02346227,0.6967,757.37,1,638,split_learned_disk,17,1,-1,2929.44,549.20,549.20
421,3598.00,38.81169796,101.06116792,38.83974649,101.02346227,38.83974649,101.02346227,0.5333,4521.15,1,91,split_learned_disk,10,1,-1,1217.22,759.62,759.62
422,3603.00,38.81554872,101.07558416,38.83974649,101.02346227,38.81555791,101.07556435,0.7200,5261.76,0,167,split_learned_disk,18,1,-1,1619.32,595.65,595.65
423,3608.00,38.83297846,101.04539576,38.81367892,101.07961170,38.81367892,101.07961170,0.5567,3663.32,1,504,split_learned_disk,11,1,-1,1823.38,234.75,234.75
424,3613.00,38.81554872,101.07558416,38.81179992,101.08365905,38.81540321,101.07589758,0.7200,815.17,0,167,split_learned_disk,18,1,-1,1396.75,587.66,587.66
425,3617.00,38.83846489,101.01889100,38.81532898,101.07605744,38.81532898,101.07605744,0.6033,5586.53,1,597,split_learned_disk,13,1,-1,4407.62,1819.40,1819.40
426,3622.00,38.83999327,101.05190143,38.81523619,101.07625727,38.81523619,101.07625727,0.5800,3472.23,1,647,split_learned_disk,12,1,-1,2301.98,2213.34,2213.34
427,3627.00,38.82754567,101.05902691,38.81514340,101.07645709,38.81514340,101.07645709,0.6267,2047.16,1,405,split_learned_disk,14,1,9,916.87,76.76,76.76
428,3632.00,38.82754567,101.05902691,38.81505061,101.07665692,38.81505061,101.07665692,0.6267,2066.92,1,405,split_learned_disk,14,1,-1,982.33,161.74,161.74
429,3637.00,38.80750385,101.03157944,38.81495782,101.07685674,38.81495782,101.07685674,0.5800,4013.14,1,7,split_learned_disk,12,1,-1,3869.94,320.28,320.28
430,3642.00,38.83444246,101.03707964,38.81486503,101.07705657,38.81486503,101.07705657,0.6500,4094.89,1,535,split_learned_disk,15,1,-1,3338.43,1029.93,1029.93
431,3646.00,38.83999327,101.05190143,38.81479080,101.07721643,38.81479080,101.07721643,0.5800,3562.36,1,647,split_learned_disk,12,1,-1,2703.10,432.13,432.13
432,3651.00,38.82619969,101.07288609,38.81469801,101.07741625,38.81469801,101.07741625,0.5333,1339.28,1,375,split_learned_disk,10,1,-1,506.84,506.84,506.84
433,3656.00,38.83880824,101.05440055,38.81460522,101.07761608,38.81460522,101.07761608,0.5333,3363.37,1,613,split_learned_disk,10,1,-1,2599.49,639.03,639.03
434,3661.00,38.81151555,101.07428333,38.81451243,101.07781590,38.81151555,101.07428333,0.6967,452.93,1,96,split_learned_disk,17,1,6,1226.16,63.29,63.29
435,3666.00,38.83303210,101.05300331,38.81151555,101.07428333,38.81151555,101.07428333,0.5567,3023.66,1,507,split_learned_disk,11,1,-1,2617.02,1200.31,1200.31
436,3671.00,38.81591353,101.06360583,38.81151555,101.07428333,38.81590814,101.06361891,0.7900,1047.41,0,161,split_learned_disk,21,1,-1,1779.84,436.99,436.99
437,3675.00,38.81552726,101.03984046,38.81631817,101.06262342,38.81631817,101.06262342,0.5800,1977.68,1,151,split_learned_disk,12,1,-1,3853.62,569.23,569.23
438,3680.00,38.83797132,101.04391588,38.81683071,101.06137905,38.81683071,101.06137905,0.6267,2798.53,1,608,split_learned_disk,14,1,-1,3911.36,461.54,461.54
439,3685.00,38.83022689,101.05157852,38.81734325,101.06013469,38.81734325,101.06013469,0.5567,1614.77,1,471,split_learned_disk,11,1,-1,3201.97,1443.50,1443.50
440,3690.00,38.82158713,101.08507102,38.81785579,101.05889032,38.81785579,101.05889032,0.5800,2308.06,1,311,split_learned_disk,12,1,1,123.17,123.17,123.17
441,3695.00,38.83022689,101.05157852,38.81836833,101.05764596,38.81836833,101.05764596,0.5567,1421.09,1,471,split_learned_disk,11,1,-1,3449.52,1607.97,1607.97
442,3700.00,38.81591353,101.06360583,38.81888087,101.05640159,38.81592791,101.06357090,0.7900,706.70,0,161,split_learned_disk,21,1,-1,2505.16,1313.52,1313.52
443,3761.00,38.82399534,101.03847689,38.81495112,101.06594249,38.81495112,101.06594249,0.5567,2585.85,1,326,split_learned_disk,11,1,-1,4425.38,691.73,691.73
444,3768.00,38.80811544,101.08891229,38.81483903,101.06621463,38.81483903,101.06621463,0.6967,2105.83,1,33,split_learned_disk,17,1,-1,1181.83,1023.74,1023.74
445,3776.00,38.83417422,101.08518121,38.81471092,101.06652566,38.81471092,101.06652566,0.5333,2704.01,1,556,split_learned_disk,10,1,-1,1826.90,831.75,831.75
446,3784.00,38.81554872,101.07558416,38.81458282,101.06683669,38.81554740,101.07557222,0.7200,766.16,0,167,split_learned_disk,18,1,-1,915.71,378.70,378.70
447,3792.00,38.84470717,101.02415706,38.81552658,101.07685487,38.81552658,101.07685487,0.5567,5606.79,1,740,split_learned_disk,11,1,-1,5895.05,779.52,779.52
448,3799.00,38.81554872,101.07558416,38.81550836,101.07797719,38.81554744,101.07565986,0.7200,207.57,0,167,split_learned_disk,18,1,-1,687.05,687.05,687.05
449,3807.00,38.83846489,101.01889100,38.81554815,101.07566593,38.81554815,101.07566593,0.6033,5545.15,1,597,split_learned_disk,13,1,-1,5840.41,549.13,549.13
450,3815.00,38.81163358,101.08810731,38.81554885,101.07567201,38.81554885,101.07567201,0.5800,1163.13,1,102,split_learned_disk,12,1,-1,1036.50,486.40,486.40
451,3823.00,38.82847915,101.07963203,38.81554956,101.07567809,38.81554956,101.07567809,0.5567,1479.60,1,414,split_learned_disk,11,1,-1,1055.23,314.02,314.02
452,3831.00,38.83431370,101.03289404,38.81555027,101.07568417,38.81555027,101.07568417,0.6267,4258.21,1,533,split_learned_disk,14,1,-1,4263.33,857.54,857.54
453,3839.00,38.84140959,101.02789580,38.81555098,101.07569025,38.81555098,101.07569025,0.6500,5046.26,1,636,split_learned_disk,15,1,-1,4745.64,919.75,919.75
454,3847.00,38.82847915,101.07963203,38.81555168,101.07569632,38.81555168,101.07569632,0.5567,1479.00,1,414,split_learned_disk,11,1,-1,1189.00,631.53,631.53
455,3855.00,38.82619969,101.07288609,38.81555239,101.07570240,38.81555239,101.07570240,0.5333,1210.16,1,375,split_learned_disk,10,1,-1,823.13,223.80,223.80
456,3863.00,38.82015532,101.05173003,38.81555310,101.07570848,38.81555310,101.07570848,0.6267,2141.58,1,261,split_learned_disk,14,1,-1,1747.93,259.88,259.88
457,3870.00,38.81163358,101.08810731,38.81555372,101.07571380,38.81555372,101.07571380,0.5800,1159.97,1,102,split_learned_disk,12,1,-1,1814.61,1298.10,1298.10
458,3878.00,38.81184817,101.08964229,38.81555442,101.07571987,38.81184817,101.08964229,0.5800,1275.89,1,103,split_learned_disk,12,1,-1,2077.33,256.27,256.27
459,3886.00,38.83790695,101.05855249,38.81184817,101.08964229,38.81184817,101.08964229,0.6267,3960.29,1,614,split_learned_disk,14,1,-1,2330.51,1471.27,1471.27
460,3894.00,38.83908721,101.03449788,38.81184817,101.08964229,38.83907472,101.03452317,0.8600,5662.41,0,604,split_learned_disk,24,1,-1,3430.85,1439.84,1439.84
461,3902.00,38.82117464,101.09001417,38.84226519,101.02806416,38.84226519,101.02806416,0.6033,5862.88,1,278,split_learned_disk,13,1,-1,2370.59,1422.30,1422.30
462,3910.00,38.83157883,101.04406739,38.84545566,101.02160514,38.84545566,101.02160514,0.6033,2486.09,1,468,split_learned_disk,13,1,-1,2106.41,866.86,866.86
463,3918.00,38.83444246,101.03707964,38.84864613,101.01514613,38.84864613,101.01514613,0.6500,2473.43,1,535,split_learned_disk,15,1,-1,2691.15,181.20,181.20
464,3925.00,38.81976905,101.02840542,38.85143779,101.00949449,38.85143779,101.00949449,0.5800,3888.14,1,251,split_learned_disk,12,1,-1,2702.24,794.39,794.39
465,3934.00,38.83444246,101.03707964,38.85502707,101.00222810,38.85502707,101.00222810,0.6500,3792.78,1,535,split_learned_disk,15,1,-1,2505.97,565.37,565.37
466,3942.00,38.83477508,101.04770205,38.85821755,100.99576908,38.85821755,100.99576908,0.6267,5205.04,1,540,split_learned_disk,14,1,-1,1929.61,855.19,855.19
467,3950.00,38.83022689,101.05157852,38.86140802,100.98931007,38.86140802,100.98931007,0.5567,6419.27,1,471,split_learned_disk,11,1,-1,1446.33,1074.14,1074.14
468,3957.00,38.83303210,101.05300331,38.86419968,100.98365843,38.86419968,100.98365843,0.5567,6942.66,1,507,split_learned_disk,11,1,-1,1623.10,651.81,651.81
469,3965.00,38.82370564,101.08112568,38.86739015,100.97719942,38.86739015,100.97719942,0.5333,10240.70,1,345,split_learned_disk,10,1,-1,2869.15,1273.01,1273.01
470,3973.00,38.84380111,101.02557573,38.87058062,100.97074040,38.84380111,101.02557573,0.6033,5612.45,1,705,split_learned_disk,13,1,-1,3525.84,2859.57,2859.57
471,3981.00,38.80932193,101.05728533,38.84380111,101.02557573,38.84380111,101.02557573,0.5333,4721.60,1,54,split_learned_disk,10,1,-1,1302.26,1036.43,1036.43
472,3989.00,38.82619969,101.07288609,38.84380111,101.02557573,38.84380111,101.02557573,0.5333,4546.59,1,375,split_learned_disk,10,1,-1,2299.85,512.88,512.88
473,3997.00,38.80757896,101.08589743,38.84380111,101.02557573,38.84380111,101.02557573,0.5333,6604.77,1,31,split_learned_disk,10,1,-1,3712.59,469.09,469.09
474,4005.00,38.84140959,101.02789580,38.84380111,101.02557573,38.84380111,101.02557573,0.6500,333.70,1,636,split_learned_disk,15,1,-1,2794.40,2051.81,2051.81
475,4013.00,38.83632492,101.04794998,38.84380111,101.02557573,38.84380111,101.02557573,0.6267,2111.24,1,575,split_learned_disk,14,1,-1,2104.71,1353.96,1353.96
476,4021.00,38.82619969,101.07288609,38.84380111,101.02557573,38.84380111,101.02557573,0.5333,4546.59,1,375,split_learned_disk,10,1,-1,2791.93,348.50,348.50
477,4029.00,38.82224164,101.01900119,38.84380111,101.02557573,38.84380111,101.02557573,0.6733,2466.79,1,282,split_learned_disk,16,1,-1,1808.77,1614.99,1614.99
478,4036.00,38.84610203,101.01953070,38.84380111,101.02557573,38.84380111,101.02557573,0.6033,583.45,1,738,split_learned_disk,13,1,-1,3362.19,1291.30,1291.30
479,4044.00,38.82016605,101.02881097,38.84380111,101.02557573,38.84380111,101.02557573,0.5567,2645.97,1,252,split_learned_disk,11,1,-1,546.04,546.04,546.04
480,4052.00,38.82016605,101.02881097,38.84380111,101.02557573,38.82016605,101.02881097,0.5567,2645.97,1,252,split_learned_disk,11,1,-1,468.22,468.22,468.22
481,4060.00,38.81799389,101.01386522,38.82016605,101.02881097,38.82016605,101.02881097,0.5567,1318.45,1,210,split_learned_disk,11,1,-1,1638.49,849.92,849.92
482,4067.00,38.82224164,101.01900119,38.82016605,101.02881097,38.82016605,101.02881097,0.6733,881.52,1,282,split_learned_disk,16,1,-1,1226.80,490.43,490.43
483,4075.00,38.82016605,101.02881097,38.82016605,101.02881097,38.82016605,101.02881097,0.5567,0.00,0,252,split_learned_disk,11,1,-1,223.94,223.94,223.94
484,4083.00,38.83022689,101.05157852,38.82016605,101.02881097,38.82016605,101.02881097,0.5567,2269.92,1,471,split_learned_disk,11,1,-1,2380.57,2380.57,2380.57
485,4091.00,38.80795450,101.02744127,38.82016605,101.02881097,38.82016605,101.02881097,0.6267,1364.57,1,6,split_learned_disk,14,1,-1,1179.98,359.43,359.43
