Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
331,1142.00,24.65670104,102.34171518,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,729.37,1,40,split_learned_disk,11,1,-1,909.63,573.53,573.53
332,1144.00,24.65670104,102.34171518,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,729.37,1,40,split_learned_disk,11,1,-1,1010.54,332.14,332.14
333,1146.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,1053.62,349.60,349.60
334,1148.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,1359.56,872.68,872.68
335,1150.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,3,1326.41,68.79,68.79
336,1153.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,3,1326.41,68.79,68.79
337,1155.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,3,1300.31,130.80,130.80
338,1157.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,1300.31,556.94,556.94
339,1159.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,1281.69,326.80,326.80
340,1161.00,24.66132915,102.34013967,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1268.33,1,78,split_learned_disk,13,1,4,1839.65,109.54,109.54
341,1163.00,24.66132915,102.34013967,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1268.33,1,78,split_learned_disk,13,1,-1,1839.65,738.13,738.13
342,1165.00,24.66132915,102.34013967,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1268.33,1,78,split_learned_disk,13,1,3,1934.26,69.66,69.66
343,1167.00,24.66132915,102.34013967,24.65053869,102.34416430,24.66132915,102.34013967,0.6033,1268.33,1,78,split_learned_disk,13,1,-1,1934.26,343.72,343.72
344,1169.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,3,2029.51,134.82,134.82
345,1171.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2125.30,227.97,227.97
346,1174.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2125.30,532.33,532.33
347,1176.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2221.57,474.96,474.96
348,1178.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2221.57,280.01,280.01
349,1180.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2318.26,268.71,268.71
350,1183.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2415.31,294.06,294.06
351,1185.00,24.66689068,102.35339948,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1477.45,1,124,split_learned_disk,13,1,-1,1567.22,1417.83,1417.83
352,1187.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2512.69,232.44,232.44
353,1189.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2512.69,232.44,232.44
354,1222.00,24.66689068,102.35339948,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1477.45,1,124,split_learned_disk,13,1,-1,1752.80,881.12,881.12
355,1225.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2558.53,478.57,478.57
356,1228.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2462.97,440.78,440.78
357,1231.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_learned_disk,14,1,6,1516.18,123.43,123.43
358,1234.00,24.66191924,102.35239063,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1241.15,1,84,split_learned_disk,12,1,-1,1311.09,924.67,924.67
359,1237.00,24.65509170,102.35101582,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1301.09,1,44,split_learned_disk,13,1,-1,1140.94,1119.03,1119.03
360,1240.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2273.29,945.64,945.64
361,1243.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,5,2179.31,29.61,29.61
362,1246.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2179.31,731.69,731.69
363,1249.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2086.00,252.29,252.29
364,1252.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,1993.45,224.33,224.33
365,1254.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,1464.41,659.91,659.91
366,1257.00,24.66689068,102.35339948,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1477.45,1,124,split_learned_disk,13,1,-1,1458.05,634.16,634.16
367,1260.00,24.66575925,102.36195637,24.66132915,102.34013967,24.66132915,102.34013967,0.5100,2261.59,1,115,split_learned_disk,9,1,2,1316.75,116.56,116.56
368,1262.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_learned_disk,14,1,-1,1436.05,176.66,176.66
369,1265.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_learned_disk,14,1,-1,1436.05,214.26,214.26
370,1269.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,1721.65,208.64,208.64
371,1271.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_learned_disk,14,1,8,1476.10,26.06,26.06
372,1275.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,1078.34,893.63,893.63
373,1278.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_learned_disk,14,1,-1,1505.96,207.40,207.40
374,1280.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,984.16,207.40,207.40
375,1284.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,6,891.51,25.20,25.20
376,1287.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,800.93,199.19,199.19
377,1290.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_learned_disk,14,1,-1,1583.47,199.19,199.19
378,1293.00,24.65670104,102.34171518,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,539.29,1,40,split_learned_disk,11,1,-1,836.42,304.13,304.13
379,1297.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,713.20,262.13,262.13
380,1300.00,24.65053869,102.34416430,24.66132915,102.34013967,24.65053869,102.34416430,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,629.51,200.29,200.29
381,1303.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_learned_disk,13,1,-1,297.78,297.78,297.78
382,1306.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,551.72,302.55,302.55
383,1310.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,1797.76,389.88,389.88
384,1313.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,482.67,389.88,389.88
385,1316.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,426.63,200.18,200.18
386,1319.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,389.27,389.23,389.23
387,1323.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,389.27,300.87,300.87
388,1326.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,376.19,376.19,376.19
389,1329.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,376.19,376.19,376.19
390,1331.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,389.84,372.48,372.48
391,1334.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,427.67,223.84,223.84
392,1337.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,427.67,376.20,376.20
393,1340.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,484.04,388.09,388.09
394,1374.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,382.57,250.36,250.36
395,1377.00,24.65946815,102.34031676,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,1067.52,1,65,split_learned_disk,11,1,-1,793.27,199.07,199.07
396,1379.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,308.16,231.50,231.50
397,1381.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,253.06,251.26,251.26
398,1384.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,231.47,231.47,231.47
399,1386.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,231.47,231.47,231.47
400,1388.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_learned_disk,13,1,-1,621.08,252.18,252.18
401,1390.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,252.18,252.18,252.18
402,1393.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,306.72,231.47,231.47
403,1395.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,380.83,253.11,253.11
404,1397.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,380.83,251.20,251.20
405,1399.00,24.66132915,102.34013967,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1268.33,1,78,split_learned_disk,13,1,-1,1258.49,231.50,231.50
406,1401.00,24.65670104,102.34171518,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,729.37,1,40,split_learned_disk,11,1,-1,707.19,368.55,368.55
407,1404.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_learned_disk,13,1,-1,380.64,380.64,380.64
408,1406.00,24.65670104,102.34171518,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,729.37,1,40,split_learned_disk,11,1,-1,886.18,168.63,168.63
409,1408.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,648.62,231.55,231.55
410,1411.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,1714.76,255.04,255.04
411,1413.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,9,744.01,98.10,98.10
412,1415.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,9,840.75,32.54,32.54
413,1417.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,9,938.42,113.86,113.86
414,1419.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,938.42,386.42,386.42
415,1422.00,24.65946815,102.34031676,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,1067.52,1,65,split_learned_disk,11,1,6,1606.36,33.21,33.21
416,1424.00,24.66671902,102.34509051,24.65053869,102.34416430,24.65053869,102.34416430,0.5333,1803.63,1,120,split_learned_disk,10,1,-1,1765.60,613.03,613.03
417,1426.00,24.66689068,102.35339948,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,2046.08,1,124,split_learned_disk,13,1,-1,1572.51,489.25,489.25
418,1428.00,24.66132915,102.34013967,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1268.33,1,78,split_learned_disk,13,1,-1,1795.40,1192.45,1192.45
419,1430.00,24.66041719,102.35487517,24.65053869,102.34416430,24.65053869,102.34416430,0.4867,1543.85,1,85,split_learned_disk,8,1,-1,991.66,425.62,425.62
420,1432.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,1570.88,609.85,609.85
421,1434.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,1570.88,203.52,203.52
422,1436.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,1568.60,704.04,704.04
423,1438.00,24.66132915,102.34013967,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1268.33,1,78,split_learned_disk,13,1,-1,2057.48,169.22,169.22
424,1440.00,24.66132915,102.34013967,24.65053869,102.34416430,24.66132915,102.34013967,0.6033,1268.33,1,78,split_learned_disk,13,1,-1,2147.27,246.09,246.09
425,1442.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2238.03,219.87,219.87
426,1445.00,24.66681558,102.34497888,24.66132915,102.34013967,24.66132915,102.34013967,0.4867,782.75,1,119,split_learned_disk,8,1,-1,2253.20,1148.69,1148.69
427,1447.00,24.66689068,102.35339948,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1477.45,1,124,split_learned_disk,13,1,-1,1725.37,206.18,206.18
428,1449.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,3,2329.64,122.87,122.87
429,1452.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2422.02,319.30,319.30
430,1454.00,24.66212309,102.35580138,24.66132915,102.34013967,24.66132915,102.34013967,0.5100,1586.94,1,86,split_learned_disk,9,1,-1,1207.50,771.22,771.22
431,1456.00,24.66671902,102.34509051,24.66132915,102.34013967,24.66132915,102.34013967,0.5333,781.58,1,120,split_learned_disk,10,1,-1,2328.63,740.54,740.54
432,1458.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_learned_disk,14,1,-1,1687.46,1125.51,1125.51
433,1492.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_learned_disk,14,1,-1,1833.22,1237.18,1237.18
434,1494.00,24.65946815,102.34031676,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,207.94,1,65,split_learned_disk,11,1,-1,2592.66,1519.63,1519.63
435,1497.00,24.65946815,102.34031676,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,207.94,1,65,split_learned_disk,11,1,-1,2498.40,929.47,929.47
436,1500.00,24.66120040,102.34796462,24.66132915,102.34013967,24.66132915,102.34013967,0.4867,791.77,1,82,split_learned_disk,8,1,-1,1891.56,725.06,725.06
437,1503.00,24.65569741,102.35609113,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1731.28,1,59,split_learned_disk,13,1,-1,1094.09,1094.09,1094.09
438,1506.00,24.66689068,102.35339948,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1477.45,1,124,split_learned_disk,13,1,-1,1868.18,1506.85,1506.85
439,1509.00,24.65569741,102.35609113,24.66132915,102.34013967,24.65569741,102.35609113,0.6033,1731.28,1,59,split_learned_disk,13,1,-1,1020.47,931.98,931.98
440,1512.00,24.65946815,102.34031676,24.65569741,102.35609113,24.65569741,102.35609113,0.5567,1650.15,1,65,split_learned_disk,11,1,-1,2219.28,924.54,924.54
441,1516.00,24.65946815,102.34031676,24.65569741,102.35609113,24.65569741,102.35609113,0.5567,1650.15,1,65,split_learned_disk,11,1,-1,2219.28,230.37,230.37
442,1519.00,24.66689068,102.35339948,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,1275.44,1,124,split_learned_disk,13,1,-1,1800.05,735.99,735.99
443,1522.00,24.65569741,102.35609113,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,0.00,0,59,split_learned_disk,13,1,-1,834.97,834.97,834.97
444,1525.00,24.65889463,102.35925934,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,478.97,1,62,split_learned_disk,13,1,-1,747.56,747.56,747.56
445,1528.00,24.66750223,102.35747133,24.65569741,102.35609113,24.65569741,102.35609113,0.6267,1321.51,1,126,split_learned_disk,14,1,-1,1726.52,729.45,729.45
446,1531.00,24.66750223,102.35747133,24.65569741,102.35609113,24.65569741,102.35609113,0.6267,1321.51,1,126,split_learned_disk,14,1,5,1726.52,136.88,136.88
447,1535.00,24.66132915,102.34013967,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,1731.28,1,78,split_learned_disk,13,1,-1,1966.15,324.63,324.63
448,1538.00,24.66132915,102.34013967,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,1731.28,1,78,split_learned_disk,13,1,-1,1966.15,406.56,406.56
449,1541.00,24.66132915,102.34013967,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,1731.28,1,78,split_learned_disk,13,1,-1,1884.05,1129.92,1129.92
450,1544.00,24.66191924,102.35239063,24.65569741,102.35609113,24.65569741,102.35609113,0.5800,787.32,1,84,split_learned_disk,12,1,7,1143.93,76.36,76.36
451,1547.00,24.66132915,102.34013967,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,1731.28,1,78,split_learned_disk,13,1,-1,1803.88,814.11,814.11
452,1550.00,24.66132915,102.34013967,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,1731.28,1,78,split_learned_disk,13,1,-1,1725.92,165.66,165.66
453,1553.00,24.65053869,102.34416430,24.65569741,102.35609113,24.65053869,102.34416430,0.5567,1336.31,1,2,split_learned_disk,11,1,-1,912.56,165.66,165.66
454,1556.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,10,811.78,124.65,124.65
455,1559.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,711.12,164.12,164.12
456,1562.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,711.12,164.12,164.12
457,1565.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,6,610.62,75.85,75.85
458,1568.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,7,610.62,75.85,75.85
459,1571.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,510.38,156.66,156.66
460,1575.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,410.60,210.48,210.48
461,1578.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,410.60,210.48,210.48
462,1581.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,4,311.72,127.31,127.31
463,1584.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,7,2044.06,127.31,127.31
464,1587.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,7,214.98,75.63,75.63
465,1590.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,2,2159.46,125.32,125.32
466,1593.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,1,125.43,125.32,125.32
467,1596.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,1,75.63,75.63,75.63
468,1599.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,1,75.63,75.63,75.63
469,1602.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,2,2286.98,123.58,123.58
470,1605.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,9,217.03,75.70,75.70
471,1608.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,8,217.03,75.70,75.70
472,1611.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,3,313.85,121.74,121.74
