Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
337,1960.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,2156.61,1081.98,1081.98
338,1964.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,2088.60,1060.43,1060.43
339,1968.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,2013.82,621.03,621.03
340,1972.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,1941.12,1020.78,1020.78
341,1976.00,30.92160611,120.22183730,30.91242985,120.24378705,30.91242985,120.24378705,0.6267,2331.74,1,600,split_disk,14,1,-1,1357.49,1357.49,1357.49
342,1980.00,30.92201386,120.24999508,30.91242985,120.24378705,30.91242985,120.24378705,0.4867,1220.54,1,614,split_disk,8,1,-1,1597.13,1060.76,1060.76
343,1984.00,30.92201386,120.24999508,30.91242985,120.24378705,30.91242985,120.24378705,0.4867,1220.54,1,614,split_disk,8,1,-1,1504.32,975.67,975.67
344,1988.00,30.91006452,120.21558468,30.91242985,120.24378705,30.91242985,120.24378705,0.5333,2706.01,1,262,split_disk,10,1,-1,2583.13,1407.58,1407.58
345,1992.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,1649.28,805.47,805.47
346,1996.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,1595.76,1219.39,1219.39
347,2000.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,1546.62,640.13,640.13
348,2004.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,1513.17,719.52,719.52
349,2008.00,30.90711509,120.25167667,30.91242985,120.24378705,30.91242985,120.24378705,0.6967,957.95,1,167,split_disk,17,1,-1,2296.48,1302.68,1302.68
350,2011.00,30.91067615,120.23636024,30.91242985,120.24378705,30.91242985,120.24378705,0.6033,735.60,1,271,split_disk,13,1,-1,1779.94,1369.08,1369.08
351,2072.00,30.94488708,120.17341680,30.91242985,120.24378705,30.91242985,120.24378705,0.4633,7629.73,1,1305,split_disk,7,1,-1,7105.01,5840.69,5840.69
352,2078.00,30.93539965,120.17498580,30.91242985,120.24378705,30.91242985,120.24378705,0.5100,7050.17,1,1026,split_disk,9,1,-1,6534.25,4651.41,4651.41
353,2085.00,30.94664079,120.16371345,30.91242985,120.24378705,30.91242985,120.24378705,0.4867,8542.48,1,1357,split_disk,8,1,-1,7734.44,4921.45,4921.45
354,2091.00,30.92160611,120.22183730,30.91242985,120.24378705,30.91242985,120.24378705,0.6267,2331.74,1,600,split_disk,14,1,-1,1803.41,1187.67,1187.67
355,2097.00,30.90711509,120.25167667,30.91242985,120.24378705,30.91242985,120.24378705,0.6967,957.95,1,167,split_disk,17,1,-1,2252.41,940.70,940.70
356,2103.00,30.90711509,120.25167667,30.91242985,120.24378705,30.91242985,120.24378705,0.6967,957.95,1,167,split_disk,17,1,-1,2326.83,888.98,888.98
357,2109.00,30.90711509,120.25167667,30.91242985,120.24378705,30.91242985,120.24378705,0.6967,957.95,1,167,split_disk,17,1,-1,2402.94,1528.76,1528.76
358,2115.00,30.92721525,120.16558266,30.91242985,120.24378705,30.92721525,120.16558266,0.5100,7647.31,1,798,split_disk,9,1,-1,6627.07,1735.89,1735.89
359,2121.00,30.92804148,120.22620659,30.92721525,120.16558266,30.92721525,120.16558266,0.5800,5789.98,1,827,split_disk,12,1,-1,862.59,499.68,499.68
360,2127.00,30.93142618,120.16547714,30.92721525,120.16558266,30.92721525,120.16558266,0.5800,468.87,1,853,split_disk,12,1,-1,6650.91,4168.21,4168.21
361,2133.00,30.91242985,120.24378705,30.92721525,120.16558266,30.92721525,120.16558266,0.5567,7647.31,1,331,split_disk,11,1,-1,1725.43,1607.95,1607.95
362,2139.00,30.91242985,120.24378705,30.92721525,120.16558266,30.92721525,120.16558266,0.5567,7647.31,1,331,split_disk,11,1,-1,1795.11,1227.73,1227.73
363,2145.00,30.91242985,120.24378705,30.92721525,120.16558266,30.92721525,120.16558266,0.5567,7647.31,1,331,split_disk,11,1,-1,1875.31,1875.31,1875.31
364,2151.00,30.91242985,120.24378705,30.92721525,120.16558266,30.92721525,120.16558266,0.5567,7647.31,1,331,split_disk,11,1,-1,1949.18,1420.36,1420.36
365,2157.00,30.91242985,120.24378705,30.92721525,120.16558266,30.92721525,120.16558266,0.5567,7647.31,1,331,split_disk,11,1,-1,2032.65,2032.65,2032.65
366,2163.00,30.91945539,120.21829195,30.92721525,120.16558266,30.92721525,120.16558266,0.6267,5107.03,1,543,split_disk,14,1,-1,1056.10,908.35,908.35
367,2169.00,30.90711509,120.25167667,30.92721525,120.16558266,30.92721525,120.16558266,0.6967,8520.55,1,167,split_disk,17,1,-1,3193.87,787.62,787.62
368,2175.00,30.91242985,120.24378705,30.92721525,120.16558266,30.91242985,120.24378705,0.5567,7647.31,1,331,split_disk,11,1,-1,2356.72,1652.48,1652.48
369,2181.00,30.91006452,120.21558468,30.91242985,120.24378705,30.91242985,120.24378705,0.5333,2706.01,1,262,split_disk,10,1,-1,1805.56,1621.12,1621.12
370,2187.00,30.91006452,120.21558468,30.91242985,120.24378705,30.91242985,120.24378705,0.5333,2706.01,1,262,split_disk,10,1,-1,1793.91,1605.37,1605.37
371,2193.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,2612.46,1584.86,1584.86
372,2200.00,30.93765767,120.18675143,30.91242985,120.24378705,30.91242985,120.24378705,0.5800,6127.98,1,1088,split_disk,12,1,-1,3417.53,2042.13,2042.13
373,2206.00,30.90711509,120.25167667,30.91242985,120.24378705,30.91242985,120.24378705,0.6967,957.95,1,167,split_disk,17,1,-1,3793.92,563.57,563.57
374,2212.00,30.92160611,120.22183730,30.91242985,120.24378705,30.91242985,120.24378705,0.6267,2331.74,1,600,split_disk,14,1,-1,608.65,569.28,569.28
375,2219.00,30.93295454,120.21459106,30.91242985,120.24378705,30.91242985,120.24378705,0.5100,3604.66,1,933,split_disk,9,1,-1,673.62,673.62,673.62
376,2225.00,30.93379617,120.21316509,30.91242985,120.24378705,30.91242985,120.24378705,0.5333,3769.40,1,989,split_disk,10,1,-1,820.58,820.58,820.58
377,2231.00,30.93731431,120.18401914,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,6344.23,1,1087,split_disk,11,1,-1,3126.86,781.40,781.40
378,2238.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,3241.04,1904.29,1904.29
379,2244.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,3334.84,1996.81,1996.81
380,2251.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,3423.44,1713.95,1713.95
381,2256.00,30.92201386,120.24999508,30.91242985,120.24378705,30.91242985,120.24378705,0.4867,1220.54,1,614,split_disk,8,1,-1,3748.73,3160.96,3160.96
382,2262.00,30.92201386,120.24999508,30.91242985,120.24378705,30.91242985,120.24378705,0.4867,1220.54,1,614,split_disk,8,1,-1,3844.64,3592.66,3592.66
383,2269.00,30.91687078,120.14685848,30.91242985,120.24378705,30.91242985,120.24378705,0.5333,9269.33,1,397,split_disk,10,1,-1,6070.95,3979.17,3979.17
384,2275.00,30.93142618,120.16547714,30.91242985,120.24378705,30.91242985,120.24378705,0.5800,7771.41,1,853,split_disk,12,1,-1,4236.67,1909.68,1909.68
385,2281.00,30.93142618,120.16547714,30.91242985,120.24378705,30.91242985,120.24378705,0.5800,7771.41,1,853,split_disk,12,1,-1,4140.69,3933.85,3933.85
386,2288.00,30.93142618,120.16547714,30.91242985,120.24378705,30.91242985,120.24378705,0.5800,7771.41,1,853,split_disk,12,1,-1,4044.09,3838.18,3838.18
387,2294.00,30.92886771,120.16395111,30.91242985,120.24378705,30.91242985,120.24378705,0.5100,7840.41,1,797,split_disk,9,1,-1,3942.65,2080.43,2080.43
388,2300.00,30.90615543,120.16506436,30.91242985,120.24378705,30.90616993,120.16524629,0.8133,7549.96,0,69,split_disk,22,1,-1,4651.16,4052.79,4052.79
389,2307.00,30.93142618,120.16547714,30.90500083,120.15057806,30.90500083,120.15057806,0.5800,3267.68,1,853,split_disk,12,1,-1,3755.72,3751.73,3751.73
390,2313.00,30.93338375,120.17968737,30.90399875,120.13800529,30.90399875,120.13800529,0.6267,5152.09,1,916,split_disk,14,1,-1,2283.55,2283.55,2283.55
391,2320.00,30.90676100,120.22482521,30.90282965,120.12333706,30.90282965,120.12333706,0.5567,9701.43,1,154,split_disk,11,1,-1,3333.72,2127.74,2127.74
392,2327.00,30.90651420,120.22583133,30.90166055,120.10866883,30.90166055,120.10866883,0.5100,11201.41,1,155,split_disk,9,1,-1,3546.76,2216.22,2216.22
393,2333.00,30.90676100,120.22482521,30.90065846,120.09609606,30.90065846,120.09609606,0.5567,12311.68,1,154,split_disk,11,1,-1,3488.78,2310.60,2310.60
394,2340.00,30.90676100,120.22482521,30.89948936,120.08142783,30.89948936,120.08142783,0.5567,13717.56,1,154,split_disk,11,1,-1,3563.81,2400.10,2400.10
395,2346.00,30.90676100,120.22482521,30.89848728,120.06885506,30.89848728,120.06885506,0.5567,14922.74,1,154,split_disk,11,1,-1,3647.56,2495.13,2495.13
396,2353.00,30.92160611,120.22183730,30.89731818,120.05418683,30.89731818,120.05418683,0.6267,16236.39,1,600,split_disk,14,1,-1,2503.09,2503.09,2503.09
397,2359.00,30.92160611,120.22183730,30.89631610,120.04161406,30.89631610,120.04161406,0.6267,17439.06,1,600,split_disk,14,1,-1,2599.95,2599.95,2599.95
398,2366.00,30.93142618,120.16547714,30.89514700,120.02694583,30.93142618,120.16547714,0.5800,13831.70,1,853,split_disk,12,1,-1,2892.26,2698.27,2698.27
399,2372.00,30.92160611,120.22183730,30.93142618,120.16547714,30.93142618,120.16547714,0.6267,5491.98,1,600,split_disk,14,1,-1,2789.91,2789.91,2789.91
400,2379.00,30.92160611,120.22183730,30.93142618,120.16547714,30.93142618,120.16547714,0.6267,5491.98,1,600,split_disk,14,1,-1,2887.05,2887.05,2887.05
401,2386.00,30.92160611,120.22183730,30.93142618,120.16547714,30.93142618,120.16547714,0.6267,5491.98,1,600,split_disk,14,1,-1,3070.08,3070.08,3070.08
402,2392.00,30.92160611,120.22183730,30.93142618,120.16547714,30.93142618,120.16547714,0.6267,5491.98,1,600,split_disk,14,1,-1,3167.50,3167.50,3167.50
403,2399.00,30.92721525,120.16558266,30.93142618,120.16547714,30.93142618,120.16547714,0.5100,468.87,1,798,split_disk,9,1,-1,2136.36,2136.36,2136.36
404,2406.00,30.92721525,120.16558266,30.93142618,120.16547714,30.93142618,120.16547714,0.5100,468.87,1,798,split_disk,9,1,-1,2044.73,2044.73,2044.73
405,2413.00,30.91250496,120.14276982,30.93142618,120.16547714,30.93142618,120.16547714,0.5800,3023.01,1,283,split_disk,12,1,-1,4633.21,1951.96,1951.96
406,2419.00,30.93338375,120.17968737,30.93142618,120.16547714,30.93142618,120.16547714,0.6267,1374.38,1,916,split_disk,14,1,-1,637.10,637.10,637.10
407,2426.00,30.90505022,120.15748039,30.93142618,120.16547714,30.93142618,120.16547714,0.5567,3033.85,1,66,split_disk,11,1,-1,3881.03,2260.69,2260.69
408,2432.00,30.93338375,120.17968737,30.93142618,120.16547714,30.93338375,120.17968737,0.6267,1374.38,1,916,split_disk,14,1,-1,443.65,443.65,443.65
409,2438.00,30.91242985,120.24378705,30.93338375,120.17968737,30.93338375,120.17968737,0.5567,6550.54,1,331,split_disk,11,1,-1,6246.95,4915.06,4915.06
410,2445.00,30.92160611,120.22183730,30.93338375,120.17968737,30.93338375,120.17968737,0.6267,4233.23,1,600,split_disk,14,1,-1,3934.29,3934.29,3934.29
411,2451.00,30.91080491,120.17295398,30.93338375,120.17968737,30.93338375,120.17968737,0.5800,2594.42,1,241,split_disk,12,1,-1,2530.08,2530.08,2530.08
412,2457.00,30.91250496,120.14276982,30.93338375,120.17968737,30.93338375,120.17968737,0.5800,4222.63,1,283,split_disk,12,1,-1,4113.94,344.23,344.23
413,2463.00,30.93142618,120.16547714,30.93338375,120.17968737,30.93338375,120.17968737,0.5800,1374.38,1,853,split_disk,12,1,-1,1386.66,976.18,976.18
414,2469.00,30.91696736,120.23309008,30.93338375,120.17968737,30.93338375,120.17968737,0.5567,5417.22,1,438,split_disk,11,1,-1,5646.11,3246.46,3246.46
415,2476.00,30.91696736,120.23309008,30.93338375,120.17968737,30.93338375,120.17968737,0.5567,5417.22,1,438,split_disk,11,1,-1,5743.62,4891.66,4891.66
416,2482.00,30.93758256,120.19232154,30.93338375,120.17968737,30.93338375,120.17968737,0.4867,1293.87,1,1091,split_disk,8,1,-1,1795.38,1795.38,1795.38
417,2488.00,30.93758256,120.19232154,30.93338375,120.17968737,30.93338375,120.17968737,0.4867,1293.87,1,1091,split_disk,8,1,-1,1881.31,1881.31,1881.31
418,2494.00,30.93604953,120.20516996,30.93338375,120.17968737,30.93604953,120.20516996,0.5100,2451.47,1,984,split_disk,9,1,-1,2913.86,2713.91,2713.91
419,2500.00,30.92886771,120.16395111,30.93604953,120.20516996,30.93604953,120.20516996,0.5100,4016.54,1,797,split_disk,9,1,-1,962.71,962.71,962.71
420,2507.00,30.90615543,120.16506436,30.93604953,120.20516996,30.90615663,120.16506597,0.8133,5073.67,0,69,split_disk,22,1,-1,3246.02,899.84,899.84
421,2513.00,30.90928728,120.14422625,30.90493021,120.16342063,30.90493021,120.16342063,0.5333,1896.04,1,172,split_disk,10,1,-1,3674.16,835.92,835.92
422,2519.00,30.92160611,120.22183730,30.90370380,120.16177529,30.90370380,120.16177529,0.6267,6071.95,1,600,split_disk,14,1,-1,5092.52,3112.41,3112.41
423,2525.00,30.92160611,120.22183730,30.90247739,120.16012995,30.90247739,120.16012995,0.6267,6265.65,1,600,split_disk,14,1,-1,5187.40,4995.29,4995.29
424,2532.00,30.92160611,120.22183730,30.90104658,120.15821039,30.90104658,120.15821039,0.6267,6492.77,1,600,split_disk,14,1,-1,5285.35,2919.14,2919.14
425,2538.00,30.90302826,120.16563269,30.89982017,120.15656505,30.89982017,120.15656505,0.5567,936.66,1,14,split_disk,11,1,-1,3448.54,2018.94,2018.94
426,2543.00,30.93338375,120.17968737,30.89879816,120.15519393,30.89879816,120.15519393,0.6267,4504.87,1,916,split_disk,14,1,-1,1305.53,1305.53,1305.53
427,2549.00,30.91242985,120.24378705,30.89757175,120.15354859,30.89757175,120.15354859,0.5567,8774.57,1,331,split_disk,11,1,-1,7972.45,4781.62,4781.62
428,2555.00,30.93295454,120.21459106,30.89634534,120.15190325,30.89634534,120.15190325,0.5100,7241.87,1,933,split_disk,9,1,-1,4877.62,4877.62,4877.62
429,2561.00,30.92886771,120.16395111,30.89511893,120.15025791,30.89511893,120.15025791,0.5100,3977.97,1,797,split_disk,9,1,-1,744.61,744.61,744.61
430,2567.00,30.92886771,120.16395111,30.89389252,120.14861257,30.92886771,120.16395111,0.5100,4159.85,1,797,split_disk,9,1,-1,781.74,781.74,781.74
431,2573.00,30.92886771,120.16395111,30.92886771,120.16395111,30.92886771,120.16395111,0.5100,0.00,0,797,split_disk,9,1,-1,838.49,838.49,838.49
432,2580.00,30.92886771,120.16395111,30.92886771,120.16395111,30.92886771,120.16395111,0.5100,0.00,0,797,split_disk,9,1,-1,892.72,892.72,892.72
433,2586.00,30.92886771,120.16395111,30.92886771,120.16395111,30.92886771,120.16395111,0.5100,0.00,0,797,split_disk,9,1,-1,962.73,962.73,962.73
434,2592.00,30.90615543,120.16506436,30.92886771,120.16395111,30.90963430,120.16489384,0.8133,2530.56,0,69,split_disk,22,1,-1,3483.11,1090.65,1090.65
435,2598.00,30.90615543,120.16506436,30.89752810,120.16548724,30.90457003,120.16514207,0.8133,961.24,0,69,split_disk,22,1,-1,3526.18,1128.25,1128.25
436,2604.00,30.94305827,120.22074906,30.89724575,120.16550108,30.89724575,120.16550108,0.5100,7337.80,1,1272,split_disk,9,1,-1,6372.01,6372.01,6372.01
437,2611.00,30.90711509,120.25167667,30.88870075,120.16591992,30.88870075,120.16591992,0.6967,8441.95,1,167,split_disk,17,1,-1,9971.05,2865.46,2865.46
438,2617.00,30.92160611,120.22183730,30.88137647,120.16627892,30.88137647,120.16627892,0.6267,6942.93,1,600,split_disk,14,1,-1,6732.14,6732.14,6732.14
439,2622.00,30.92160611,120.22183730,30.87527290,120.16657809,30.87527290,120.16657809,0.6267,7378.97,1,600,split_disk,14,1,-1,6827.40,6827.40,6827.40
440,2628.00,30.92160611,120.22183730,30.86794861,120.16693709,30.86794861,120.16693709,0.6267,7947.58,1,600,split_disk,14,1,-1,6925.43,2917.71,2917.71
441,2635.00,30.93338375,120.17968737,30.85940361,120.16735593,30.85940361,120.16735593,0.6267,8319.23,1,916,split_disk,14,1,-1,2854.09,2646.14,2646.14
442,2641.00,30.92160611,120.17065948,30.85207933,120.16771494,30.85207933,120.16771494,0.5333,7744.83,1,576,split_disk,10,1,-1,2733.40,2733.40,2733.40
443,2647.00,30.93338375,120.17968737,30.84475505,120.16807394,30.84475505,120.16807394,0.6267,9928.28,1,916,split_disk,14,1,-1,3047.96,1767.83,1767.83
444,2653.00,30.92886771,120.16395111,30.83743076,120.16843294,30.83743076,120.16843294,0.5100,10187.75,1,797,split_disk,9,1,-1,1956.14,1956.14,1956.14
445,2659.00,30.92886771,120.16395111,30.83010648,120.16879195,30.92886771,120.16395111,0.5100,11003.81,1,797,split_disk,9,1,-1,2050.10,387.06,387.06
446,2665.00,30.92160611,120.17065948,30.92886771,120.16395111,30.92886771,120.16395111,0.5333,1031.42,1,576,split_disk,10,1,-1,3075.75,3006.75,3006.75
447,2671.00,30.93142618,120.16547714,30.92886771,120.16395111,30.92886771,120.16395111,0.5800,319.93,1,853,split_disk,12,1,-1,2148.25,424.55,424.55
448,2730.00,30.93142618,120.16547714,30.92886771,120.16395111,30.92886771,120.16395111,0.5800,319.93,1,853,split_disk,12,1,-1,2055.71,677.59,677.59
449,2734.00,30.92886771,120.16395111,30.92886771,120.16395111,30.92886771,120.16395111,0.5100,0.00,0,797,split_disk,9,1,-1,2025.94,1111.32,1111.32
450,2738.00,30.93142618,120.16547714,30.92886771,120.16395111,30.92886771,120.16395111,0.5800,319.93,1,853,split_disk,12,1,-1,1862.95,1862.95,1862.95
451,2743.00,30.90711509,120.25167667,30.92886771,120.16395111,30.92886771,120.16395111,0.6967,8720.26,1,167,split_disk,17,1,-1,10561.44,4492.33,4492.33
452,2747.00,30.90711509,120.25167667,30.92886771,120.16395111,30.92886771,120.16395111,0.6967,8720.26,1,167,split_disk,17,1,-1,10463.63,6917.95,6917.95
453,2751.00,30.90711509,120.25167667,30.92886771,120.16395111,30.92886771,120.16395111,0.6967,8720.26,1,167,split_disk,17,1,-1,10369.13,2828.70,2828.70
454,2754.00,30.92721525,120.16558266,30.92886771,120.16395111,30.92886771,120.16395111,0.5100,241.07,1,798,split_disk,9,1,-1,1735.31,1320.09,1320.09
455,2758.00,30.92160611,120.22183730,30.92886771,120.16395111,30.92886771,120.16395111,0.6267,5586.60,1,600,split_disk,14,1,-1,6861.79,6861.79,6861.79
456,2762.00,30.92160611,120.22183730,30.92886771,120.16395111,30.92886771,120.16395111,0.6267,5586.60,1,600,split_disk,14,1,-1,6766.09,6766.09,6766.09
457,2766.00,30.92160611,120.22183730,30.92886771,120.16395111,30.92886771,120.16395111,0.6267,5586.60,1,600,split_disk,14,1,-1,6668.05,2902.18,2902.18
458,2770.00,30.91250496,120.14276982,30.92886771,120.16395111,30.92886771,120.16395111,0.5800,2721.98,1,283,split_disk,12,1,-1,2574.27,1223.21,1223.21
459,2773.00,30.93142618,120.16547714,30.92886771,120.16395111,30.93142618,120.16547714,0.5800,319.93,1,853,split_disk,12,1,-1,998.86,998.86,998.86
460,2777.00,30.92160611,120.22183730,30.93142618,120.16547714,30.93142618,120.16547714,0.6267,5491.98,1,600,split_disk,14,1,-1,6376.27,996.49,996.49
461,2781.00,30.92160611,120.22183730,30.93142618,120.16547714,30.93142618,120.16547714,0.6267,5491.98,1,600,split_disk,14,1,-1,6280.59,1556.92,1556.92
462,2785.00,30.91945539,120.21829195,30.93142618,120.16547714,30.93142618,120.16547714,0.6267,5216.60,1,543,split_disk,14,1,-1,6034.35,822.27,822.27
463,2789.00,30.92072623,120.21945524,30.93142618,120.16547714,30.93142618,120.16547714,0.5800,5290.44,1,599,split_disk,12,1,-1,5891.67,5891.67,5891.67
464,2793.00,30.92886771,120.16395111,30.93142618,120.16547714,30.93142618,120.16547714,0.5100,319.93,1,797,split_disk,9,1,-1,659.13,659.13,659.13
465,2796.00,30.91021475,120.16899041,30.93142618,120.16547714,30.93142618,120.16547714,0.5100,2384.97,1,239,split_disk,9,1,-1,2583.06,589.07,589.07
466,2800.00,30.92899647,120.16294498,30.93142618,120.16547714,30.93142618,120.16547714,0.5800,362.80,1,796,split_disk,12,1,-1,451.99,451.99,451.99
467,2804.00,30.92899647,120.16294498,30.93142618,120.16547714,30.93142618,120.16547714,0.5800,362.80,1,796,split_disk,12,1,-1,427.40,427.40,427.40
468,2808.00,30.90615543,120.16506436,30.93142618,120.16547714,30.90616756,120.16506456,0.8133,2813.42,0,69,split_disk,22,1,-1,3015.49,420.27,420.27
469,2812.00,30.90352185,120.24539358,30.90427963,120.16503372,30.90427963,120.16503372,0.5333,7674.38,1,52,split_disk,10,1,-1,8402.71,393.40,393.40
470,2816.00,30.91242985,120.24378705,30.90239169,120.16500289,30.90239169,120.16500289,0.5567,7605.98,1,331,split_disk,11,1,-1,7788.83,400.62,400.62
471,2820.00,30.91006452,120.21558468,30.90050375,120.16497205,30.90050375,120.16497205,0.5333,4949.02,1,262,split_disk,10,1,-1,5331.91,2925.83,2925.83
472,2824.00,30.91006452,120.21558468,30.89861582,120.16494121,30.89861582,120.16494121,0.5333,5001.28,1,262,split_disk,10,1,-1,5241.45,3584.23,3584.23
473,2827.00,30.91687078,120.14685848,30.89719987,120.16491808,30.89719987,120.16491808,0.5333,2787.35,1,397,split_disk,10,1,-1,2648.65,2027.98,2027.98
474,2831.00,30.90337163,120.15247317,30.89531193,120.16488724,30.89531193,120.16488724,0.4867,1486.72,1,7,split_disk,8,1,-1,3550.60,2124.11,2124.11
475,2835.00,30.92201386,120.24999508,30.89342400,120.16485640,30.89342400,120.16485640,0.4867,8731.00,1,614,split_disk,8,1,-1,7677.76,2254.72,2254.72
476,2839.00,30.92886771,120.16395111,30.89153606,120.16482557,30.89153606,120.16482557,0.5100,4156.60,1,797,split_disk,9,1,-1,746.37,746.37,746.37
477,2843.00,30.92886771,120.16395111,30.88964813,120.16479473,30.88964813,120.16479473,0.5100,4366.67,1,797,split_disk,9,1,-1,832.59,832.59,832.59
478,2847.00,30.93295454,120.21459106,30.88776019,120.16476389,30.93295454,120.21459106,0.5100,6924.74,1,933,split_disk,9,1,-1,3916.60,917.83,917.83
479,2851.00,30.90352185,120.24539358,30.93295454,120.21459106,30.93295454,120.21459106,0.5333,4403.11,1,52,split_disk,10,1,-1,7371.66,1101.13,1101.13
480,2855.00,30.90615543,120.16506436,30.93295454,120.21459106,30.90618403,120.16511721,0.8133,5591.81,0,69,split_disk,22,1,-1,3038.85,994.28,994.28
481,2858.00,30.90615543,120.16506436,30.90411092,120.16128595,30.90562761,120.16408891,0.8133,426.60,0,69,split_disk,22,1,-1,3066.84,1283.25,1283.25
482,2862.00,30.92804148,120.22620659,30.90409611,120.16125859,30.90409611,120.16125859,0.5800,6750.73,1,827,split_disk,12,1,-1,4638.82,4039.28,4039.28
483,2866.00,30.94327288,120.15553613,30.90256462,120.15842828,30.90256462,120.15842828,0.4867,4540.05,1,1241,split_disk,8,1,-1,2680.30,2680.30,2680.30
484,2870.00,30.90352185,120.24539358,30.90103313,120.15559797,30.90103313,120.15559797,0.5333,8579.46,1,52,split_disk,10,1,-1,6900.66,1561.25,1561.25
485,2874.00,30.90453516,120.16715873,30.89950163,120.15276766,30.89950163,120.15276766,0.5800,1484.11,1,70,split_disk,12,1,-1,3087.38,1400.10,1400.10
486,2878.00,30.92899647,120.16294498,30.89797014,120.14993735,30.89797014,120.14993735,0.5800,3670.43,1,796,split_disk,12,1,-1,1948.99,1749.30,1749.30
487,2882.00,30.90352185,120.24539358,30.89643865,120.14710704,30.89643865,120.14710704,0.5333,9418.88,1,52,split_disk,10,1,-1,6618.11,1843.53,1843.53
488,2886.00,30.92899647,120.16294498,30.89490715,120.14427673,30.89490715,120.14427673,0.5800,4192.70,1,796,split_disk,12,1,-1,2138.39,1938.50,1938.50
489,2890.00,30.90615543,120.16506436,30.89337566,120.14144642,30.90610650,120.16497394,0.8133,2666.58,0,69,split_disk,22,1,-1,3337.75,2033.30,2033.30
490,2894.00,30.93122697,120.20287546,30.90650549,120.16571129,30.90650549,120.16571129,0.5567,4490.96,1,927,split_disk,11,1,-1,1516.05,1322.76,1322.76
491,2898.00,30.93142618,120.16547714,30.90690448,120.16644865,30.90690448,120.16644865,0.5800,2731.33,1,853,split_disk,12,1,-1,2231.51,2023.78,2023.78
492,2902.00,30.90615543,120.16506436,30.90730346,120.16718601,30.90619899,120.16514487,0.8133,239.54,0,69,split_disk,22,1,-1,3486.20,1897.44,1897.44
493,2906.00,30.90615543,120.16506436,30.90621042,120.16516599,30.90616899,120.16508942,0.8133,11.47,0,69,split_disk,22,1,-1,3534.15,2414.80,2414.80
494,2910.00,30.93142618,120.16547714,30.90615722,120.16506767,30.90615722,120.16506767,0.5800,2813.21,1,853,split_disk,12,1,-1,2521.83,2510.57,2510.57
495,2914.00,30.92886771,120.16395111,30.90614546,120.16504593,30.90614546,120.16504593,0.5100,2531.60,1,797,split_disk,9,1,-1,2606.25,2406.29,2406.29
496,2918.00,30.91242985,120.24378705,30.90613369,120.16502419,30.90613369,120.16502419,0.5567,7554.00,1,331,split_disk,11,1,-1,5193.60,2702.25,2702.25
497,2922.00,30.91242985,120.24378705,30.90612192,120.16500244,30.90612192,120.16500244,0.5567,7556.19,1,331,split_disk,11,1,-1,5099.87,2791.33,2791.33
498,2926.00,30.92899647,120.16294498,30.90611016,120.16498070,30.90611016,120.16498070,0.5800,2555.11,1,796,split_disk,12,1,-1,3094.10,2702.60,2702.60
499,2930.00,30.92899647,120.16294498,30.90609839,120.16495895,30.90609839,120.16495895,0.5800,2556.26,1,796,split_disk,12,1,-1,3189.94,2314.57,2314.57
500,2934.00,30.92899647,120.16294498,30.90608663,120.16493721,30.90608663,120.16493721,0.5800,2557.41,1,796,split_disk,12,1,-1,3286.25,2216.76,2216.76
501,2938.00,30.90615543,120.16506436,30.90607486,120.16491546,30.90615503,120.16506362,0.8133,16.81,0,69,split_disk,22,1,-1,4011.45,2562.49,2562.49
502,2941.00,30.90615543,120.16506436,30.90615587,120.16506518,30.90615556,120.16506460,0.8133,0.09,0,69,split_disk,22,1,-1,4074.25,1571.30,1571.30
