Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
366,1257.00,24.66636496,102.35293369,24.65189542,102.36046350,24.65189542,102.36046350,0.4167,1781.80,1,123,orb,5,1,-1,1513.78,1175.90,1175.90
367,1260.00,24.66581290,102.35095679,24.65189542,102.36046350,24.65189542,102.36046350,0.4633,1823.55,1,109,orb,7,1,-1,1416.92,335.83,335.83
368,1262.00,24.65189542,102.36046350,24.65189542,102.36046350,24.65189542,102.36046350,0.3000,0.00,0,-1,orb,0,0,-1,,,
369,1265.00,24.65330580,102.36002670,24.65189542,102.36046350,24.65189542,102.36046350,0.4867,163.10,1,36,orb,8,1,-1,387.80,291.70,291.70
370,1269.00,24.65189542,102.36046350,24.65189542,102.36046350,24.65189542,102.36046350,0.3000,0.00,0,-1,orb,0,0,-1,,,
371,1271.00,24.66229964,102.35769563,24.65189542,102.36046350,24.65189542,102.36046350,0.4400,1191.57,1,100,orb,6,1,-1,1095.37,1095.37,1095.37
372,1275.00,24.65075327,102.34654258,24.65189542,102.36046350,24.65189542,102.36046350,0.4633,1414.09,1,3,orb,7,1,-1,893.63,893.63,893.63
373,1278.00,24.65162720,102.36036905,24.65189542,102.36046350,24.65162720,102.36036905,0.4167,31.35,0,23,orb,5,1,-1,712.70,712.70,712.70
374,1280.00,24.65913556,102.34000981,24.65162613,102.36036868,24.65162613,102.36036868,0.4400,2222.86,1,65,orb,6,1,-1,1450.42,1450.42,1450.42
375,1284.00,24.65162613,102.36036868,24.65162399,102.36036793,24.65162399,102.36036793,0.3000,0.00,0,-1,orb,0,0,-1,,,
376,1287.00,24.65190615,102.36253484,24.65162239,102.36036736,24.65162239,102.36036736,0.4167,221.54,1,24,orb,5,1,-1,1107.03,1107.03,1107.03
377,1290.00,24.65864203,102.33971468,24.65162079,102.36036680,24.65162079,102.36036680,0.4167,2230.76,1,65,orb,5,1,-1,1270.74,206.18,206.18
378,1293.00,24.65162079,102.36036680,24.65161918,102.36036623,24.65161918,102.36036623,0.3000,0.00,0,-1,orb,0,0,-1,,,
379,1297.00,24.65800413,102.36389785,24.65161704,102.36036548,24.65161704,102.36036548,0.3933,795.77,1,64,orb,4,1,-1,1457.08,1457.08,1457.08
380,1300.00,24.65981148,102.35488055,24.65161544,102.36036491,24.65161544,102.36036491,0.4167,1067.85,1,73,orb,5,1,-1,934.09,934.09,934.09
381,1303.00,24.66077125,102.35762480,24.65161384,102.36036435,24.65161384,102.36036435,0.4167,1056.41,1,87,orb,5,1,-1,1292.87,1292.87,1292.87
382,1306.00,24.65871713,102.34068273,24.65161223,102.36036379,24.65161223,102.36036379,0.4400,2142.44,1,65,orb,6,1,-1,1017.29,204.97,204.97
383,1310.00,24.65843818,102.33991537,24.65161010,102.36036303,24.65161010,102.36036303,0.3933,2203.89,1,65,orb,4,1,-1,939.43,939.43,939.43
384,1313.00,24.66103947,102.34503148,24.65160849,102.36036247,24.65160849,102.36036247,0.4167,1872.92,1,81,orb,5,1,-1,830.15,830.15,830.15
385,1316.00,24.66584508,102.35010680,24.65160689,102.36036190,24.66584508,102.35010680,0.3933,1894.36,1,109,orb,4,1,-1,1287.14,1287.14,1287.14
386,1319.00,24.66584508,102.35010680,24.66584508,102.35010680,24.66584508,102.35010680,0.0000,0.00,0,-1,orb,0,0,-1,,,
387,1323.00,24.65401391,102.34003342,24.66584508,102.35010680,24.66584508,102.35010680,0.4400,1665.29,1,26,orb,6,1,-1,500.64,500.64,500.64
388,1326.00,24.66420356,102.35951906,24.66584508,102.35010680,24.66584508,102.35010680,0.3933,969.60,1,114,orb,4,1,-1,2015.25,2015.25,2015.25
389,1329.00,24.65355257,102.35995586,24.66584508,102.35010680,24.66584508,102.35010680,0.4400,1692.74,1,36,orb,6,1,-1,1601.27,1149.10,1149.10
390,1331.00,24.66667610,102.35051999,24.66584508,102.35010680,24.66584508,102.35010680,0.4400,101.52,1,122,orb,6,1,-1,1587.58,964.85,964.85
391,1334.00,24.66584508,102.35010680,24.66584508,102.35010680,24.66584508,102.35010680,0.3000,0.00,0,-1,orb,0,0,-1,,,
392,1337.00,24.66113603,102.34455388,24.66584508,102.35010680,24.66584508,102.35010680,0.4167,768.37,1,80,orb,5,1,-1,848.56,848.56,848.56
393,1340.00,24.66584508,102.35010680,24.66584508,102.35010680,24.66584508,102.35010680,0.3000,0.00,0,-1,orb,0,0,-1,,,
394,1374.00,24.66584508,102.35010680,24.66584508,102.35010680,24.66584508,102.35010680,0.3000,0.00,0,-1,orb,0,0,-1,,,
395,1377.00,24.65449672,102.34260060,24.66584508,102.35010680,24.66584508,102.35010680,0.3933,1473.98,1,27,orb,4,1,-1,168.56,168.56,168.56
396,1379.00,24.66682631,102.35107485,24.66584508,102.35010680,24.66584508,102.35010680,0.4167,146.71,1,122,orb,5,1,-1,1762.32,1394.61,1394.61
397,1381.00,24.66584508,102.35010680,24.66584508,102.35010680,24.66584508,102.35010680,0.3000,0.00,0,-1,orb,0,0,-1,,,
398,1384.00,24.65940378,102.34005703,24.66584508,102.35010680,24.66584508,102.35010680,0.4167,1244.14,1,65,orb,5,1,-1,865.89,865.89,865.89
399,1386.00,24.66457907,102.36001489,24.66584508,102.35010680,24.66584508,102.35010680,0.4167,1012.25,1,114,orb,5,1,-1,2106.27,2106.27,2106.27
400,1388.00,24.66584508,102.35010680,24.66584508,102.35010680,24.66584508,102.35010680,0.3000,0.00,0,-1,orb,0,0,-1,,,
401,1390.00,24.66472927,102.34355041,24.66584508,102.35010680,24.66472927,102.34355041,0.3933,674.83,1,106,orb,4,1,-1,1372.18,1372.18,1372.18
402,1393.00,24.66472927,102.34355041,24.66472927,102.34355041,24.66472927,102.34355041,0.3000,0.00,0,-1,orb,0,0,-1,,,
403,1395.00,24.66472927,102.34355041,24.66472927,102.34355041,24.66472927,102.34355041,0.3000,0.00,0,-1,orb,0,0,-1,,,
404,1397.00,24.65549940,102.35209550,24.66472927,102.34355041,24.66472927,102.34355041,0.4400,1342.78,1,45,orb,6,1,-1,619.20,619.20,619.20
405,1399.00,24.66425720,102.35689929,24.66472927,102.34355041,24.66472927,102.34355041,0.3933,1351.51,1,112,orb,4,1,-1,1583.40,1583.40,1583.40
406,1401.00,24.65930722,102.34236449,24.66472927,102.34355041,24.66472927,102.34355041,0.4167,615.39,1,66,orb,5,1,2,977.21,31.67,31.67
407,1404.00,24.66472927,102.34355041,24.66472927,102.34355041,24.66472927,102.34355041,0.3000,0.00,0,-1,orb,0,0,-1,,,
408,1406.00,24.66472927,102.34355041,24.66472927,102.34355041,24.66472927,102.34355041,0.3000,0.00,0,-1,orb,0,0,-1,,,
409,1408.00,24.66472927,102.34355041,24.66472927,102.34355041,24.66472927,102.34355041,0.3000,0.00,0,-1,orb,0,0,-1,,,
410,1411.00,24.66472927,102.34355041,24.66472927,102.34355041,24.66472927,102.34355041,0.3000,0.00,0,-1,orb,0,0,-1,,,
411,1413.00,24.65526336,102.35216633,24.66472927,102.34355041,24.66472927,102.34355041,0.4400,1367.54,1,45,orb,6,1,-1,380.06,380.06,380.06
412,1415.00,24.66270734,102.35691109,24.66472927,102.34355041,24.66472927,102.34355041,0.3933,1370.29,1,99,orb,4,1,-1,1232.45,1232.45,1232.45
413,1417.00,24.66472927,102.34355041,24.66472927,102.34355041,24.66472927,102.34355041,0.3000,0.00,0,-1,orb,0,0,-1,,,
414,1419.00,24.66472927,102.34355041,24.66472927,102.34355041,24.66472927,102.34355041,0.0000,0.00,0,-1,orb,0,0,-1,,,
415,1422.00,24.65699561,102.35120471,24.66472927,102.34355041,24.66472927,102.34355041,0.4633,1157.94,1,57,orb,7,1,-1,701.29,613.03,613.03
416,1424.00,24.65311268,102.36032183,24.66472927,102.34355041,24.66472927,102.34355041,0.4633,2133.35,1,36,orb,7,1,-1,613.03,613.03,613.03
417,1426.00,24.66472927,102.34355041,24.66472927,102.34355041,24.66472927,102.34355041,0.3000,0.00,0,-1,orb,0,0,-1,,,
418,1428.00,24.65437870,102.35892878,24.66472927,102.34355041,24.66472927,102.34355041,0.4167,1936.02,1,36,orb,5,1,-1,516.51,516.51,516.51
419,1430.00,24.66472927,102.34355041,24.66472927,102.34355041,24.66472927,102.34355041,0.3000,0.00,0,-1,orb,0,0,-1,,,
420,1432.00,24.66273953,102.33980912,24.66472927,102.34355041,24.66472927,102.34355041,0.4867,438.55,1,91,orb,8,1,-1,2074.51,390.17,390.17
421,1434.00,24.65050650,102.35402517,24.66472927,102.34355041,24.65050650,102.35402517,0.4400,1905.20,1,7,orb,6,1,-1,390.17,390.17,390.17
422,1436.00,24.65050650,102.35402517,24.65050650,102.35402517,24.65050650,102.35402517,0.3000,0.00,0,-1,orb,0,0,-1,,,
423,1438.00,24.65312925,102.35855101,24.65050650,102.35402517,24.65050650,102.35402517,0.4167,543.04,1,23,orb,5,1,-1,187.40,187.40,187.40
424,1440.00,24.66282536,102.35475711,24.65050650,102.35402517,24.65050650,102.35402517,0.4400,1373.33,1,98,orb,6,1,2,1277.56,89.30,89.30
425,1442.00,24.65227094,102.36027461,24.65050650,102.35402517,24.65050650,102.35402517,0.4400,662.05,1,23,orb,6,1,1,36.06,36.06,36.06
426,1445.00,24.65050650,102.35402517,24.65050650,102.35402517,24.65050650,102.35402517,0.3000,0.00,0,-1,orb,0,0,-1,,,
427,1447.00,24.66016554,102.35003596,24.65050650,102.35402517,24.65050650,102.35402517,0.4167,1148.49,1,70,orb,5,1,-1,1357.31,1357.31,1357.31
428,1449.00,24.65050650,102.35402517,24.65050650,102.35402517,24.65050650,102.35402517,0.3000,0.00,0,-1,orb,0,0,-1,,,
429,1452.00,24.65050650,102.35402517,24.65050650,102.35402517,24.65050650,102.35402517,0.3000,0.00,0,-1,orb,0,0,-1,,,
430,1454.00,24.65237334,102.35204185,24.65050650,102.35402517,24.65050650,102.35402517,0.4633,288.87,1,7,orb,7,1,-1,949.75,949.75,949.75
431,1456.00,24.65050650,102.35402517,24.65050650,102.35402517,24.65050650,102.35402517,0.0000,0.00,0,-1,orb,0,0,-1,,,
432,1458.00,24.65050650,102.35402517,24.65050650,102.35402517,24.65050650,102.35402517,0.3000,0.00,0,-1,orb,0,0,-1,,,
433,1492.00,24.65310195,102.36033364,24.65050650,102.35402517,24.65050650,102.35402517,0.4867,700.57,1,36,orb,8,1,-1,532.48,440.21,440.21
434,1494.00,24.66053521,102.35161147,24.65050650,102.35402517,24.65050650,102.35402517,0.4633,1142.79,1,84,orb,7,1,-1,1660.78,393.23,393.23
435,1497.00,24.65467911,102.35882253,24.65050650,102.35402517,24.65050650,102.35402517,0.4400,671.80,1,36,orb,6,1,-1,456.43,456.43,456.43
436,1500.00,24.65050650,102.35402517,24.65050650,102.35402517,24.65050650,102.35402517,0.3000,0.00,0,-1,orb,0,0,-1,,,
437,1503.00,24.65050650,102.35402517,24.65050650,102.35402517,24.65050650,102.35402517,0.3000,0.00,0,-1,orb,0,0,-1,,,
438,1506.00,24.65050650,102.35402517,24.65050650,102.35402517,24.65050650,102.35402517,0.3000,0.00,0,-1,orb,0,0,-1,,,
439,1509.00,24.65037775,102.36136609,24.65050650,102.35402517,24.65050650,102.35402517,0.4633,742.81,1,11,orb,7,1,1,110.98,110.98,110.98
440,1512.00,24.65311268,102.36033364,24.65050650,102.35402517,24.65311268,102.36033364,0.4633,701.07,1,36,orb,7,1,2,324.85,125.62,125.62
441,1516.00,24.65311268,102.36033364,24.65311268,102.36033364,24.65311268,102.36033364,0.3000,0.00,0,-1,orb,0,0,-1,,,
442,1519.00,24.65280738,102.35908226,24.65311268,102.36033364,24.65311268,102.36033364,0.5100,131.08,1,23,orb,9,1,1,149.84,149.84,149.84
443,1522.00,24.65311268,102.36033364,24.65311268,102.36033364,24.65311268,102.36033364,0.3000,0.00,0,-1,orb,0,0,-1,,,
444,1525.00,24.65050650,102.35345851,24.65311268,102.36033364,24.65311268,102.36033364,0.4633,753.63,1,7,orb,7,1,-1,422.10,422.10,422.10
445,1528.00,24.66479365,102.34203393,24.65311268,102.36033364,24.65311268,102.36033364,0.4400,2262.38,1,105,orb,6,1,-1,2148.54,501.57,501.57
446,1531.00,24.66697651,102.34970541,24.65311268,102.36033364,24.65311268,102.36033364,0.4633,1880.95,1,122,orb,7,1,-1,1866.39,335.56,335.56
447,1535.00,24.66493312,102.35133995,24.65311268,102.36033364,24.65311268,102.36033364,0.4167,1599.80,1,110,orb,5,1,-1,1579.31,1579.31,1579.31
448,1538.00,24.65311268,102.36033364,24.65311268,102.36033364,24.65311268,102.36033364,0.3000,0.00,0,-1,orb,0,0,-1,,,
449,1541.00,24.65311268,102.36033364,24.65311268,102.36033364,24.65311268,102.36033364,0.0000,0.00,0,-1,orb,0,0,-1,,,
450,1544.00,24.66049229,102.34797643,24.65311268,102.36033364,24.65311268,102.36033364,0.4400,1495.92,1,82,orb,6,1,-1,1279.47,1279.47,1279.47
451,1547.00,24.65311268,102.36033364,24.65311268,102.36033364,24.65311268,102.36033364,0.3000,0.00,0,-1,orb,0,0,-1,,,
452,1550.00,24.66682631,102.36172026,24.65311268,102.36033364,24.65311268,102.36033364,0.3933,1533.03,1,128,orb,4,1,-1,1940.77,1940.77,1940.77
453,1553.00,24.65311268,102.36033364,24.65311268,102.36033364,24.65311268,102.36033364,0.3000,0.00,0,-1,orb,0,0,-1,,,
454,1556.00,24.65512972,102.34051745,24.65311268,102.36033364,24.65311268,102.36033364,0.4400,2017.31,1,26,orb,6,1,-1,1251.04,1251.04,1251.04
455,1559.00,24.65311268,102.36033364,24.65311268,102.36033364,24.65311268,102.36033364,0.3000,0.00,0,-1,orb,0,0,-1,,,
456,1562.00,24.65311268,102.36033364,24.65311268,102.36033364,24.65311268,102.36033364,0.3000,0.00,0,-1,orb,0,0,-1,,,
457,1565.00,24.65311268,102.36033364,24.65311268,102.36033364,24.65311268,102.36033364,0.3000,0.00,0,-1,orb,0,0,-1,,,
458,1568.00,24.65078545,102.34670786,24.65311268,102.36033364,24.65311268,102.36033364,0.4633,1402.63,1,3,orb,7,1,-1,412.90,412.90,412.90
459,1571.00,24.65424995,102.35911767,24.65311268,102.36033364,24.65424995,102.35911767,0.4167,176.53,1,36,orb,5,1,-1,1142.28,1142.28,1142.28
460,1575.00,24.65201344,102.34445944,24.65424995,102.35911767,24.65424995,102.35911767,0.4400,1503.71,1,15,orb,6,1,-1,422.31,422.31,422.31
461,1578.00,24.66499750,102.34154991,24.65424995,102.35911767,24.65424995,102.35911767,0.4867,2142.48,1,105,orb,8,1,-1,1639.52,1639.52,1639.52
462,1581.00,24.66240693,102.33995079,24.65424995,102.35911767,24.65424995,102.35911767,0.4867,2141.17,1,91,orb,8,1,-1,1499.12,730.92,730.92
463,1584.00,24.65374569,102.34941670,24.65424995,102.35911767,24.65424995,102.35911767,0.4167,983.04,1,30,orb,5,1,-1,338.74,338.74,338.74
464,1587.00,24.65013099,102.34375111,24.65424995,102.35911767,24.65424995,102.35911767,0.4633,1620.82,1,2,orb,7,1,-1,214.98,214.98,214.98
465,1590.00,24.65424995,102.35911767,24.65424995,102.35911767,24.65424995,102.35911767,0.3000,0.00,0,-1,orb,0,0,-1,,,
466,1593.00,24.65424995,102.35911767,24.65424995,102.35911767,24.65424995,102.35911767,0.3000,0.00,0,-1,orb,0,0,-1,,,
467,1596.00,24.65338091,102.35255591,24.65424995,102.35911767,24.65424995,102.35911767,0.3933,670.86,1,32,orb,4,1,-1,864.28,864.28,864.28
468,1599.00,24.65133752,102.34941027,24.65424995,102.35911767,24.65424995,102.35911767,0.4400,1034.22,1,18,orb,6,1,-1,613.83,613.83,613.83
469,1602.00,24.65347747,102.34371569,24.65424995,102.35911767,24.65424995,102.35911767,0.4633,1560.57,1,28,orb,7,1,-1,340.12,340.12,340.12
470,1605.00,24.65201344,102.35223716,24.65424995,102.35911767,24.65424995,102.35911767,0.4167,739.28,1,19,orb,5,1,-1,1011.11,1011.11,1011.11
471,1608.00,24.66680485,102.36089388,24.65424995,102.35911767,24.66680485,102.36089388,0.4400,1409.12,1,128,orb,6,1,-1,2643.33,752.40,752.40
472,1611.00,24.66680485,102.36089388,24.66680485,102.36089388,24.66680485,102.36089388,0.3000,0.00,0,-1,orb,0,0,-1,,,
