Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
322,-59.00,32.36274641,109.64168247,32.36274641,109.64168247,32.36274641,109.64168247,0.6033,0.00,0,102,split_finetuned_disk,13,1,1,137.59,137.59,137.59
323,-57.00,32.36614650,109.64979637,32.36274641,109.64168247,32.36274641,109.64168247,0.5567,851.69,1,128,split_finetuned_disk,11,1,8,811.54,92.71,92.71
324,-54.00,32.36274641,109.64168247,32.36274641,109.64168247,32.36274641,109.64168247,0.6033,0.00,0,102,split_finetuned_disk,13,1,-1,192.25,151.73,151.73
325,-51.00,32.36274641,109.64168247,32.36274641,109.64168247,32.36274641,109.64168247,0.6033,0.00,0,102,split_finetuned_disk,13,1,-1,234.66,218.76,218.76
326,-48.00,32.36274641,109.64168247,32.36274641,109.64168247,32.36274641,109.64168247,0.6033,0.00,0,102,split_finetuned_disk,13,1,-1,337.62,156.95,156.95
327,-46.00,32.35392427,109.64739730,32.36274641,109.64168247,32.36274641,109.64168247,0.5333,1119.49,1,49,split_finetuned_disk,10,1,10,718.33,102.98,102.98
328,-43.00,32.36614650,109.64979637,32.36274641,109.64168247,32.36274641,109.64168247,0.5567,851.69,1,128,split_finetuned_disk,11,1,10,947.35,52.66,52.66
329,-40.00,32.36208108,109.63884410,32.36274641,109.64168247,32.36274641,109.64168247,0.5800,276.98,1,101,split_finetuned_disk,12,1,-1,604.83,232.33,232.33
330,-38.00,32.36274641,109.64168247,32.36274641,109.64168247,32.36274641,109.64168247,0.6033,0.00,0,102,split_finetuned_disk,13,1,-1,532.66,362.98,362.98
331,-35.00,32.35269640,109.65738405,32.36274641,109.64168247,32.36274641,109.64168247,0.5567,1852.45,1,43,split_finetuned_disk,11,1,-1,1344.56,407.45,407.45
332,-32.00,32.35269640,109.65738405,32.36274641,109.64168247,32.36274641,109.64168247,0.5567,1852.45,1,43,split_finetuned_disk,11,1,-1,1235.31,1099.14,1099.14
333,-30.00,32.35247104,109.64807597,32.36274641,109.64168247,32.36274641,109.64168247,0.6500,1292.22,1,39,split_finetuned_disk,15,1,-1,617.64,170.43,170.43
334,-27.00,32.36614650,109.64979637,32.36274641,109.64168247,32.36274641,109.64168247,0.5567,851.69,1,128,split_finetuned_disk,11,1,3,1210.73,114.27,114.27
335,-24.00,32.36208108,109.63884410,32.36274641,109.64168247,32.36274641,109.64168247,0.5800,276.98,1,101,split_finetuned_disk,12,1,5,931.47,80.93,80.93
336,-22.00,32.36274641,109.64168247,32.36274641,109.64168247,32.36274641,109.64168247,0.6033,0.00,0,102,split_finetuned_disk,13,1,6,886.76,78.97,78.97
337,-19.00,32.36208108,109.63884410,32.36274641,109.64168247,32.36274641,109.64168247,0.5800,276.98,1,101,split_finetuned_disk,12,1,7,1076.53,82.92,82.92
338,-16.00,32.36614650,109.64979637,32.36274641,109.64168247,32.36274641,109.64168247,0.5567,851.69,1,128,split_finetuned_disk,11,1,-1,1389.56,401.43,401.43
339,-14.00,32.36208108,109.63884410,32.36274641,109.64168247,32.36274641,109.64168247,0.5800,276.98,1,101,split_finetuned_disk,12,1,-1,1178.81,204.03,204.03
340,-11.00,32.35247104,109.64807597,32.36274641,109.64168247,32.36274641,109.64168247,0.6500,1292.22,1,39,split_finetuned_disk,15,1,-1,229.46,229.46,229.46
341,-8.00,32.36614650,109.64979637,32.36274641,109.64168247,32.36274641,109.64168247,0.5567,851.69,1,128,split_finetuned_disk,11,1,-1,1561.61,786.81,786.81
342,-6.00,32.36614650,109.64979637,32.36274641,109.64168247,32.36274641,109.64168247,0.5567,851.69,1,128,split_finetuned_disk,11,1,-1,1615.65,171.19,171.19
343,-3.00,32.36208108,109.63884410,32.36274641,109.64168247,32.36274641,109.64168247,0.5800,276.98,1,101,split_finetuned_disk,12,1,-1,1418.14,207.75,207.75
