Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
395,2392.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
396,2400.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
397,2407.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
398,2414.00,32.34732157,119.84809025,32.33349576,119.85561108,32.33349576,119.85561108,0.4633,1693.91,1,1460,split,7,1,-1,5553.18,5553.18,5553.18
399,2421.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
400,2429.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
401,2437.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
402,2445.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
403,2453.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
404,2461.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
405,2469.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
406,2478.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
407,2486.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
408,2494.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
409,2501.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
410,2509.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
411,2517.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
412,2525.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
413,2533.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
414,2540.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
415,2548.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
416,2556.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
417,2563.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
418,2572.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
419,2580.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
420,2588.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
421,2595.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
422,2603.00,32.33633799,119.86009753,32.33349576,119.85561108,32.33349576,119.85561108,0.4167,527.47,1,1196,split,5,1,-1,2162.92,2162.92,2162.92
423,2610.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
424,2618.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
425,2626.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
426,2633.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
427,2641.00,32.35046420,119.85514132,32.33349576,119.85561108,32.33349576,119.85561108,0.4633,1889.44,1,1553,split,7,1,-1,3472.29,3472.29,3472.29
428,2648.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
429,2656.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
430,2663.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
431,2670.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
432,2677.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
433,2685.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
434,2693.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
435,2701.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
436,2708.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
437,2716.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
438,2724.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
439,2731.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
440,2738.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
441,2746.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
442,2753.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
443,2761.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
444,2768.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
445,2775.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
446,2783.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
447,2791.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
448,2798.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
449,2806.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
450,2813.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
451,2820.00,32.32083357,119.89521904,32.33349576,119.85561108,32.33349576,119.85561108,0.4167,3983.66,1,807,split,5,1,-1,5633.77,5633.77,5633.77
452,2828.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
453,2835.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
454,2843.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
455,2850.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
456,2857.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
457,2865.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
458,2872.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
459,2880.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
460,2887.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
461,2894.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
462,2902.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
463,2910.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
464,2918.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
465,2925.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
466,2933.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
467,2941.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
468,2949.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
469,2956.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
470,2963.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
471,2970.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
472,2977.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
473,2985.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
474,2992.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
475,2999.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
476,3006.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
477,3014.00,32.34895726,119.83893851,32.33349576,119.85561108,32.33349576,119.85561108,0.4167,2328.59,1,1501,split,5,1,-1,2281.59,2281.59,2281.59
478,3021.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
479,3029.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
480,3076.00,32.32737633,119.89714196,32.33349576,119.85561108,32.33349576,119.85561108,0.3933,3965.79,1,988,split,4,1,-1,8174.86,8174.86,8174.86
481,3080.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
482,3083.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
483,3087.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
484,3091.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
485,3095.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
486,3099.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
487,3103.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
488,3107.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
489,3111.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
490,3115.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
491,3119.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
492,3122.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
493,3126.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
494,3130.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
495,3134.00,32.33349576,119.85561108,32.33349576,119.85561108,32.33349576,119.85561108,0.0000,0.00,0,-1,split,0,0,-1,,,
496,3138.00,32.33087302,119.85575073,32.33349576,119.85561108,32.33087302,119.85575073,0.4633,292.26,1,1058,split,7,1,-1,2786.96,2786.96,2786.96
497,3142.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
498,3146.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
499,3150.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
500,3154.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
501,3158.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
502,3162.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
503,3166.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
504,3169.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
505,3173.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
506,3177.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
507,3181.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
508,3185.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
509,3189.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
510,3193.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
511,3197.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
512,3200.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
513,3204.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
514,3208.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
515,3212.00,32.33706755,119.84611655,32.33087302,119.85575073,32.33087302,119.85575073,0.3933,1138.81,1,1189,split,4,1,-1,1170.28,1170.28,1170.28
516,3216.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
517,3220.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
518,3224.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
519,3228.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
520,3232.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
521,3236.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
522,3239.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
523,3243.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
524,3247.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
525,3251.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
526,3255.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
527,3259.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
528,3263.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
529,3267.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
530,3270.00,32.35055003,119.83529581,32.33087302,119.85575073,32.33087302,119.85575073,0.5100,2915.59,1,1544,split,9,1,-1,3884.04,1710.14,1710.14
531,3274.00,32.34990140,119.83900200,32.33087302,119.85575073,32.33087302,119.85575073,0.3933,2639.95,1,1501,split,4,1,-1,3631.24,3631.24,3631.24
532,3278.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
533,3282.00,32.33670277,119.86094817,32.33087302,119.85575073,32.33087302,119.85575073,0.3933,812.53,1,1196,split,4,1,-1,2183.69,2183.69,2183.69
534,3285.00,32.35354828,119.85493818,32.33087302,119.85575073,32.33087302,119.85575073,0.3933,2525.37,1,1598,split,4,1,-1,3961.51,3961.51,3961.51
535,3289.00,32.35224519,119.83842486,32.33087302,119.85575073,32.33087302,119.85575073,0.3933,2883.88,1,1545,split,4,1,-1,4220.89,4220.89,4220.89
536,3293.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
537,3297.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
538,3301.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
539,3305.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
540,3309.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
541,3313.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
542,3317.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
543,3321.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
544,3325.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
545,3329.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
546,3333.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
547,3337.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
548,3341.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
549,3345.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
550,3348.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
551,3352.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
552,3356.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
553,3360.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
554,3364.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
555,3368.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
556,3372.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
557,3376.00,32.29899516,119.81359774,32.33087302,119.85575073,32.33087302,119.85575073,0.4400,5321.37,1,228,split,6,1,-1,5939.87,5939.87,5939.87
558,3380.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
559,3384.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
560,3388.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
561,3391.00,32.30575249,119.83687594,32.33087302,119.85575073,32.33087302,119.85575073,0.4167,3312.49,1,420,split,5,1,-1,3794.53,3794.53,3794.53
562,3395.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
563,3399.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
564,3403.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
565,3407.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
566,3411.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
567,3415.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
568,3419.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
569,3423.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
570,3427.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
571,3431.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
572,3435.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
573,3438.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
574,3442.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
575,3446.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
576,3492.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
577,3499.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
578,3506.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
579,3514.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
580,3521.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
581,3529.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
582,3536.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
583,3544.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
584,3551.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
585,3559.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
586,3566.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
587,3573.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
588,3581.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
589,3588.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
590,3596.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
591,3603.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
