Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
322,2030.00,32.30606363,119.81879518,32.29515515,119.87257457,32.30605360,119.81884463,0.7433,5202.77,0,411,split_learned_disk,19,1,-1,3597.39,240.32,240.32
323,2034.00,32.30451377,119.83412196,32.30708263,119.81377143,32.30708263,119.81377143,0.5333,1935.63,1,373,split_learned_disk,10,1,-1,3081.20,368.55,368.55
324,2037.00,32.31261221,119.82813736,32.30785441,119.80996653,32.30785441,119.80996653,0.4867,1789.52,1,550,split_learned_disk,8,1,-1,2659.41,382.47,382.47
325,2041.00,32.31713795,119.83220485,32.30888344,119.80489333,32.30888344,119.80489333,0.5333,2728.60,1,733,split_learned_disk,10,1,-1,1674.60,473.52,473.52
326,2045.00,32.35034128,119.89989012,32.30991248,119.79982013,32.30991248,119.79982013,0.5800,10434.17,1,1529,split_learned_disk,12,1,-1,5513.44,777.31,777.31
327,2049.00,32.35034128,119.89989012,32.31094151,119.79474693,32.31094151,119.79474693,0.5800,10819.74,1,1529,split_learned_disk,12,1,-1,5451.14,317.43,317.43
328,2053.00,32.32263020,119.84631968,32.31197054,119.78967373,32.31197054,119.78967373,0.5567,5459.25,1,829,split_learned_disk,11,1,4,650.66,52.24,52.24
329,2057.00,32.31713795,119.83220485,32.31299958,119.78460052,32.31299958,119.78460052,0.5333,4501.81,1,733,split_learned_disk,10,1,5,1749.38,149.88,149.88
330,2061.00,32.33378544,119.83370299,32.31402861,119.77952732,32.31402861,119.77952732,0.5567,5550.66,1,1093,split_learned_disk,11,1,6,1693.71,105.96,105.96
331,2064.00,32.31713795,119.83220485,32.31480039,119.77572242,32.31480039,119.77572242,0.5333,5319.71,1,733,split_learned_disk,10,1,4,1765.92,75.55,75.55
332,2068.00,32.33611850,119.83832329,32.31582942,119.77064922,32.33611850,119.83832329,0.6733,6754.93,1,1140,split_learned_disk,16,1,-1,1594.84,1594.84,1594.84
333,2072.00,32.33378544,119.83370299,32.33611850,119.83832329,32.33611850,119.83832329,0.5567,506.32,1,1093,split_learned_disk,11,1,-1,1935.10,291.12,291.12
334,2076.00,32.31713795,119.83220485,32.33611850,119.83832329,32.33611850,119.83832329,0.5333,2189.91,1,733,split_learned_disk,10,1,-1,1952.90,388.24,388.24
335,2079.00,32.31713795,119.83220485,32.33611850,119.83832329,32.33611850,119.83832329,0.5333,2189.91,1,733,split_learned_disk,10,1,-1,2023.21,490.51,490.51
336,2083.00,32.32532804,119.85015283,32.33611850,119.83832329,32.33611850,119.83832329,0.5567,1637.44,1,876,split_learned_disk,11,1,-1,324.54,279.88,279.88
337,2087.00,32.29686103,119.86822777,32.33611850,119.83832329,32.33611850,119.83832329,0.5333,5197.30,1,164,split_learned_disk,10,1,10,3325.65,109.22,109.22
338,2091.00,32.34762198,119.89962351,32.33611850,119.83832329,32.33611850,119.83832329,0.5333,5907.03,1,1484,split_learned_disk,10,1,3,4926.74,103.54,103.54
339,2094.00,32.32212103,119.84421213,32.33611850,119.83832329,32.33611850,119.83832329,0.5333,1653.74,1,784,split_learned_disk,10,1,4,1021.69,15.24,15.24
340,2098.00,32.32212103,119.84421213,32.33611850,119.83832329,32.33611850,119.83832329,0.5333,1653.74,1,784,split_learned_disk,10,1,6,1106.42,123.16,123.16
341,2102.00,32.32263020,119.84631968,32.33611850,119.83832329,32.33611850,119.83832329,0.5567,1679.41,1,829,split_learned_disk,11,1,-1,1105.96,972.75,972.75
342,2106.00,32.30480836,119.85753981,32.33611850,119.83832329,32.30480836,119.85753981,0.5800,3926.34,1,430,split_learned_disk,12,1,3,1618.54,19.86,19.86
343,2109.00,32.30316776,119.84857270,32.30480836,119.85753981,32.30480836,119.85753981,0.5100,863.09,1,335,split_learned_disk,9,1,5,2243.71,94.52,94.52
344,2113.00,32.31756710,119.84748084,32.30480836,119.85753981,32.30480836,119.85753981,0.6033,1706.65,1,740,split_learned_disk,13,1,-1,1185.84,1092.96,1092.96
345,2117.00,32.31124474,119.85872055,32.30480836,119.85753981,32.30480836,119.85753981,0.5333,725.06,1,520,split_learned_disk,10,1,-1,1076.16,202.68,202.68
346,2121.00,32.32117690,119.86169036,32.30480836,119.85753981,32.30480836,119.85753981,0.5100,1863.51,1,792,split_learned_disk,9,1,6,248.88,125.87,125.87
347,2125.00,32.31457467,119.85549681,32.30480836,119.85753981,32.30480836,119.85753981,0.5567,1104.04,1,653,split_learned_disk,11,1,-1,836.58,573.53,573.53
348,2128.00,32.32909294,119.85783870,32.30480836,119.85753981,32.30480836,119.85753981,0.5333,2703.51,1,969,split_learned_disk,10,1,-1,1307.28,305.75,305.75
349,2132.00,32.34325135,119.81046181,32.30480836,119.85753981,32.30480836,119.85753981,0.5100,6158.49,1,1308,split_learned_disk,9,1,-1,5690.11,2054.90,2054.90
350,2136.00,32.31713795,119.83220485,32.30480836,119.85753981,32.30480836,119.85753981,0.5333,2750.25,1,733,split_learned_disk,10,1,-1,3061.49,1981.89,1981.89
351,2139.00,32.34413602,119.88572450,32.30480836,119.85753981,32.30480836,119.85753981,0.6500,5118.22,1,1388,split_learned_disk,15,1,-1,3665.55,906.13,906.13
352,2143.00,32.29945650,119.87623686,32.30480836,119.85753981,32.29945650,119.87623686,0.5100,1857.01,1,258,split_learned_disk,9,1,5,2028.47,67.47,67.47
353,2147.00,32.31185046,119.89521904,32.29945650,119.87623686,32.29945650,119.87623686,0.5567,2256.58,1,582,split_learned_disk,11,1,6,2589.15,42.60,42.60
354,2151.00,32.30480836,119.85753981,32.29945650,119.87623686,32.29945650,119.87623686,0.5800,1857.01,1,430,split_learned_disk,12,1,-1,1316.57,1184.06,1184.06
355,2155.00,32.30480836,119.85753981,32.29945650,119.87623686,32.29945650,119.87623686,0.5800,1857.01,1,430,split_learned_disk,12,1,9,1341.00,67.47,67.47
356,2158.00,32.34294021,119.87715679,32.29945650,119.87623686,32.29945650,119.87623686,0.6033,4841.38,1,1339,split_learned_disk,13,1,9,3286.17,28.25,28.25
357,2162.00,32.32169679,119.87732184,32.29945650,119.87623686,32.29945650,119.87623686,0.5100,2477.89,1,844,split_learned_disk,9,1,-1,1249.84,169.41,169.41
358,2166.00,32.34413602,119.88572450,32.29945650,119.87623686,32.29945650,119.87623686,0.6500,5053.17,1,1388,split_learned_disk,15,1,-1,3768.84,654.46,654.46
359,2170.00,32.30971052,119.87603372,32.29945650,119.87623686,32.29945650,119.87623686,0.6267,1141.64,1,528,split_learned_disk,14,1,-1,368.89,252.88,252.88
360,2174.00,32.32392256,119.87001104,32.29945650,119.87623686,32.29945650,119.87623686,0.5567,2785.82,1,885,split_learned_disk,11,1,-1,1483.91,266.84,266.84
361,2177.00,32.34799749,119.87907971,32.29945650,119.87623686,32.29945650,119.87623686,0.5100,5410.20,1,1475,split_learned_disk,9,1,9,4126.82,83.63,83.63
362,2181.00,32.34628669,119.87832483,32.29945650,119.87623686,32.34628669,119.87832483,0.6500,5216.84,1,1429,split_learned_disk,15,1,-1,3950.76,399.04,399.04
363,2185.00,32.34628669,119.87832483,32.34628669,119.87832483,32.34628669,119.87832483,0.6500,0.00,0,1429,split_learned_disk,15,1,2,4011.39,9.96,9.96
364,2189.00,32.34628669,119.87832483,32.34628669,119.87832483,32.34628669,119.87832483,0.6500,0.00,0,1429,split_learned_disk,15,1,2,4063.25,105.92,105.92
365,2193.00,32.34628669,119.87832483,32.34628669,119.87832483,32.34628669,119.87832483,0.6500,0.00,0,1429,split_learned_disk,15,1,3,4117.36,85.03,85.03
366,2197.00,32.30389150,119.87734723,32.34628669,119.87832483,32.34628669,119.87832483,0.5333,4720.33,1,394,split_learned_disk,10,1,-1,427.49,427.49,427.49
367,2200.00,32.34628669,119.87832483,32.34628669,119.87832483,32.34628669,119.87832483,0.6500,0.00,0,1429,split_learned_disk,15,1,4,4229.29,79.59,79.59
368,2204.00,32.34628669,119.87832483,32.34628669,119.87832483,32.34628669,119.87832483,0.6500,0.00,0,1429,split_learned_disk,15,1,-1,4298.72,555.22,555.22
369,2208.00,32.33269692,119.85017822,32.34628669,119.87832483,32.34628669,119.87832483,0.5100,3049.48,1,1056,split_learned_disk,9,1,-1,3970.12,464.98,464.98
370,2212.00,32.32532804,119.85015283,32.34628669,119.87832483,32.34628669,119.87832483,0.5567,3530.83,1,876,split_learned_disk,11,1,-1,3573.20,1402.39,1402.39
371,2215.00,32.32532804,119.85015283,32.34628669,119.87832483,32.34628669,119.87832483,0.5567,3530.83,1,876,split_learned_disk,11,1,-1,3604.76,3461.32,3461.32
372,2219.00,32.32098378,119.83337289,32.34628669,119.87832483,32.34628669,119.87832483,0.6033,5080.90,1,778,split_learned_disk,13,1,-1,4957.75,3621.28,3621.28
373,2223.00,32.34488704,119.89037020,32.34628669,119.87832483,32.34628669,119.87832483,0.6267,1143.78,1,1390,split_learned_disk,14,1,-1,4433.57,3251.59,3251.59
374,2227.00,32.32696373,119.80596265,32.34628669,119.87832483,32.34628669,119.87832483,0.6033,7138.94,1,900,split_learned_disk,13,1,-1,7828.81,775.87,775.87
375,2231.00,32.29341217,119.89784024,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,6165.64,1,133,split_learned_disk,12,1,-1,1535.39,884.94,884.94
376,2234.00,32.29341217,119.89784024,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,6165.64,1,133,split_learned_disk,12,1,-1,1495.88,917.31,917.31
377,2238.00,32.29341217,119.89784024,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,6165.64,1,133,split_learned_disk,12,1,-1,1390.01,739.58,739.58
378,2242.00,32.33669204,119.89843007,32.34628669,119.87832483,32.33669204,119.89843007,0.5567,2172.06,1,1214,split_learned_disk,11,1,-1,4021.76,428.93,428.93
379,2246.00,32.33669204,119.89843007,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,0.00,0,1214,split_learned_disk,11,1,-1,4051.52,858.55,858.55
380,2250.00,32.33669204,119.89843007,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,0.00,0,1214,split_learned_disk,11,1,-1,4083.98,1434.06,1434.06
381,2254.00,32.29388424,119.89860782,32.33669204,119.89843007,32.33669204,119.89843007,0.6267,4765.39,1,134,split_learned_disk,14,1,-1,1170.25,182.95,182.95
382,2258.00,32.31224743,119.89731970,32.33669204,119.89843007,32.33669204,119.89843007,0.6267,2723.18,1,583,split_learned_disk,14,1,7,1437.81,91.99,91.99
383,2262.00,32.32532804,119.85015283,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,4714.38,1,876,split_learned_disk,11,1,-1,4777.68,255.48,255.48
384,2308.00,32.29425975,119.88007001,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,5029.42,1,125,split_learned_disk,11,1,3,1093.73,36.04,36.04
385,2315.00,32.32696373,119.80596265,32.33669204,119.89843007,32.33669204,119.89843007,0.6033,8765.64,1,900,split_learned_disk,13,1,8,8493.89,133.20,133.20
386,2322.00,32.32696373,119.80596265,32.33669204,119.89843007,32.33669204,119.89843007,0.6033,8765.64,1,900,split_learned_disk,13,1,-1,8386.02,189.66,189.66
387,2330.00,32.29425975,119.88007001,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,5029.42,1,125,split_learned_disk,11,1,-1,946.95,279.45,279.45
388,2337.00,32.29425975,119.88007001,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,5029.42,1,125,split_learned_disk,11,1,-1,917.27,379.62,379.62
389,2344.00,32.31457467,119.85549681,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,4730.07,1,653,split_learned_disk,11,1,6,3459.22,79.34,79.34
390,2352.00,32.29425975,119.88007001,32.33669204,119.89843007,32.29425975,119.88007001,0.5567,5029.42,1,125,split_learned_disk,11,1,6,945.40,69.88,69.88
391,2360.00,32.29425975,119.88007001,32.29425975,119.88007001,32.29425975,119.88007001,0.5567,0.00,0,125,split_learned_disk,11,1,-1,954.56,848.67,848.67
392,2368.00,32.29425975,119.88007001,32.29425975,119.88007001,32.29425975,119.88007001,0.5567,0.00,0,125,split_learned_disk,11,1,-1,966.94,905.14,905.14
393,2377.00,32.29375549,119.88336411,32.29425975,119.88007001,32.29425975,119.88007001,0.5333,314.92,1,126,split_learned_disk,10,1,-1,960.44,831.05,831.05
394,2384.00,32.29091818,119.89968699,32.29425975,119.88007001,32.29425975,119.88007001,0.5567,1882.50,1,89,split_learned_disk,11,1,6,1968.87,52.66,52.66
395,2392.00,32.30389150,119.87734723,32.29425975,119.88007001,32.29425975,119.88007001,0.5333,1102.38,1,394,split_learned_disk,10,1,-1,375.64,196.25,196.25
396,2400.00,32.30971052,119.87603372,32.29425975,119.88007001,32.29425975,119.88007001,0.6267,1761.39,1,528,split_learned_disk,14,1,9,808.14,88.52,88.52
397,2407.00,32.34294021,119.87715679,32.29425975,119.88007001,32.29425975,119.88007001,0.6033,5426.03,1,1339,split_learned_disk,13,1,-1,4210.49,440.55,440.55
398,2414.00,32.34294021,119.87715679,32.29425975,119.88007001,32.29425975,119.88007001,0.6033,5426.03,1,1339,split_learned_disk,13,1,2,4152.13,88.72,88.72
399,2421.00,32.31747636,119.88208180,32.29425975,119.88007001,32.29425975,119.88007001,0.5800,2591.39,1,711,split_learned_disk,12,1,-1,1336.12,290.51,290.51
400,2429.00,32.30844543,119.87920086,32.29425975,119.88007001,32.29425975,119.88007001,0.5333,1581.26,1,439,split_learned_disk,10,1,1,35.13,35.13,35.13
401,2437.00,32.30844543,119.87920086,32.29425975,119.88007001,32.29425975,119.88007001,0.5333,1581.26,1,439,split_learned_disk,10,1,1,116.96,90.15,90.15
402,2445.00,32.30971052,119.87603372,32.29425975,119.88007001,32.30971052,119.87603372,0.6267,1761.39,1,528,split_learned_disk,14,1,4,317.79,82.69,82.69
403,2453.00,32.30971052,119.87603372,32.30971052,119.87603372,32.30971052,119.87603372,0.6267,0.00,0,528,split_learned_disk,14,1,3,281.19,115.96,115.96
404,2461.00,32.30754912,119.87630615,32.30971052,119.87603372,32.30971052,119.87603372,0.5100,241.97,1,484,split_learned_disk,9,1,2,302.06,98.10,98.10
405,2469.00,32.30971052,119.87603372,32.30971052,119.87603372,32.30971052,119.87603372,0.6267,0.00,0,528,split_learned_disk,14,1,7,240.69,60.55,60.55
406,2478.00,32.30971052,119.87603372,32.30971052,119.87603372,32.30971052,119.87603372,0.6267,0.00,0,528,split_learned_disk,14,1,7,302.05,146.98,146.98
407,2486.00,32.30971052,119.87603372,32.30971052,119.87603372,32.30971052,119.87603372,0.6267,0.00,0,528,split_learned_disk,14,1,6,385.27,32.36,32.36
408,2494.00,32.35137615,119.86545421,32.30971052,119.87603372,32.30971052,119.87603372,0.5333,4743.79,1,1558,split_learned_disk,10,1,4,4602.26,82.96,82.96
409,2501.00,32.29747748,119.89096692,32.30971052,119.87603372,32.30971052,119.87603372,0.5333,1956.49,1,220,split_learned_disk,10,1,-1,2393.22,679.80,679.80
410,2509.00,32.31185046,119.89521904,32.30971052,119.87603372,32.30971052,119.87603372,0.5567,1820.43,1,582,split_learned_disk,11,1,-1,2372.90,670.83,670.83
411,2517.00,32.29240948,119.87490377,32.30971052,119.87603372,32.30971052,119.87603372,0.5333,1928.88,1,78,split_learned_disk,10,1,10,2304.01,66.67,66.67
412,2525.00,32.34211991,119.86627946,32.30971052,119.87603372,32.30971052,119.87603372,0.5567,3722.67,1,1288,split_learned_disk,11,1,3,3147.95,72.81,72.81
413,2533.00,32.34211991,119.86627946,32.30971052,119.87603372,32.30971052,119.87603372,0.5567,3722.67,1,1288,split_learned_disk,11,1,-1,3086.59,167.52,167.52
414,2540.00,32.29498931,119.88430943,32.30971052,119.87603372,32.30971052,119.87603372,0.5100,1814.28,1,127,split_learned_disk,9,1,7,2739.69,146.33,146.33
415,2548.00,32.31457467,119.85549681,32.30971052,119.87603372,32.30971052,119.87603372,0.5567,2006.37,1,653,split_learned_disk,11,1,-1,1063.56,1063.56,1063.56
416,2556.00,32.29091818,119.89968699,32.30971052,119.87603372,32.30971052,119.87603372,0.5567,3054.06,1,89,split_learned_disk,11,1,-1,4091.46,2095.38,2095.38
417,2563.00,32.32786986,119.87888346,32.30971052,119.87603372,32.32786986,119.87888346,0.5333,2039.20,1,979,split_learned_disk,10,1,-1,1971.74,1332.49,1332.49
418,2572.00,32.32909294,119.85783870,32.32786986,119.87888346,32.32786986,119.87888346,0.5333,1984.37,1,969,split_learned_disk,10,1,-1,1505.46,1505.46,1505.46
419,2580.00,32.33765181,119.87567823,32.32786986,119.87888346,32.32786986,119.87888346,0.5800,1129.90,1,1248,split_learned_disk,12,1,-1,2810.78,673.77,673.77
420,2588.00,32.33737868,119.85686110,32.32786986,119.87888346,32.32786986,119.87888346,0.5333,2326.42,1,1194,split_learned_disk,10,1,-1,2320.43,732.57,732.57
421,2595.00,32.31457467,119.85549681,32.32786986,119.87888346,32.32786986,119.87888346,0.5567,2651.50,1,653,split_learned_disk,11,1,-1,609.54,581.20,581.20
422,2603.00,32.31457467,119.85549681,32.32786986,119.87888346,32.32786986,119.87888346,0.5567,2651.50,1,653,split_learned_disk,11,1,-1,542.87,488.56,488.56
423,2610.00,32.29425975,119.88007001,32.32786986,119.87888346,32.32786986,119.87888346,0.5567,3743.14,1,125,split_learned_disk,11,1,-1,3360.87,2113.12,2113.12
424,2618.00,32.29425975,119.88007001,32.32786986,119.87888346,32.32786986,119.87888346,0.5567,3743.14,1,125,split_learned_disk,11,1,-1,3414.68,562.54,562.54
425,2626.00,32.32909294,119.85783870,32.32786986,119.87888346,32.32786986,119.87888346,0.5333,1984.37,1,969,split_learned_disk,10,1,3,986.81,102.84,102.84
426,2633.00,32.29425975,119.88007001,32.32786986,119.87888346,32.32786986,119.87888346,0.5567,3743.14,1,125,split_learned_disk,11,1,-1,3616.37,1336.56,1336.56
427,2641.00,32.29686103,119.86822777,32.32786986,119.87888346,32.29686103,119.86822777,0.5333,3594.50,1,164,split_learned_disk,10,1,9,2938.83,131.20,131.20
428,2648.00,32.29686103,119.86822777,32.29686103,119.86822777,32.29686103,119.86822777,0.5333,0.00,0,164,split_learned_disk,10,1,-1,3036.38,1415.67,1415.67
429,2656.00,32.29498931,119.88430943,32.29686103,119.86822777,32.29686103,119.86822777,0.5100,1527.10,1,127,split_learned_disk,9,1,6,4130.59,54.50,54.50
430,2663.00,32.33601612,119.84061440,32.29686103,119.86822777,32.29686103,119.86822777,0.5567,5074.08,1,1186,split_learned_disk,11,1,8,2147.85,132.59,132.59
431,2670.00,32.29029099,119.86120209,32.29686103,119.86822777,32.29686103,119.86822777,0.5800,985.76,1,26,split_learned_disk,12,1,4,3645.82,46.46,46.46
432,2677.00,32.31713795,119.83220485,32.29686103,119.86822777,32.29686103,119.86822777,0.5333,4071.66,1,733,split_learned_disk,10,1,-1,1784.22,596.43,596.43
433,2685.00,32.32532804,119.85015283,32.29686103,119.86822777,32.29686103,119.86822777,0.5567,3596.29,1,876,split_learned_disk,11,1,1,121.20,94.69,94.69
434,2693.00,32.32532804,119.85015283,32.29686103,119.86822777,32.29686103,119.86822777,0.5567,3596.29,1,876,split_learned_disk,11,1,1,71.15,71.15,71.15
435,2701.00,32.33475594,119.86704703,32.29686103,119.86822777,32.29686103,119.86822777,0.5333,4219.92,1,1154,split_learned_disk,10,1,-1,2045.04,1146.21,1146.21
436,2708.00,32.32532804,119.85015283,32.29686103,119.86822777,32.29686103,119.86822777,0.5567,3596.29,1,876,split_learned_disk,11,1,-1,156.96,156.28,156.28
437,2716.00,32.32592303,119.85040675,32.29686103,119.86822777,32.29686103,119.86822777,0.5333,3643.74,1,921,split_learned_disk,10,1,5,258.71,100.80,100.80
438,2724.00,32.35034128,119.89989012,32.29686103,119.86822777,32.35034128,119.89989012,0.5800,6656.93,1,1529,split_learned_disk,12,1,8,5590.53,138.26,138.26
439,2731.00,32.35284018,119.81472662,32.35034128,119.89989012,32.35034128,119.89989012,0.6733,8016.22,1,1580,split_learned_disk,16,1,-1,4125.37,239.50,239.50
440,2738.00,32.35284018,119.81472662,32.35034128,119.89989012,32.35034128,119.89989012,0.6733,8016.22,1,1580,split_learned_disk,16,1,3,4020.11,117.47,117.47
441,2746.00,32.29036610,119.83881155,32.35034128,119.89989012,32.35034128,119.89989012,0.6733,8808.40,1,16,split_learned_disk,16,1,-1,4169.35,2194.32,2194.32
442,2753.00,32.30623529,119.82121325,32.35034128,119.89989012,32.35034128,119.89989012,0.5800,8881.70,1,412,split_learned_disk,12,1,-1,3241.83,3108.69,3108.69
443,2761.00,32.31167880,119.81659295,32.35034128,119.89989012,32.35034128,119.89989012,0.5100,8940.01,1,545,split_learned_disk,9,1,-1,3108.91,2514.95,2514.95
444,2768.00,32.34957953,119.81868092,32.35034128,119.89989012,32.35034128,119.89989012,0.6267,7639.88,1,1491,split_learned_disk,14,1,-1,3229.71,692.33,692.33
445,2775.00,32.29029099,119.86120209,32.35034128,119.89989012,32.35034128,119.89989012,0.5800,7611.30,1,26,split_learned_disk,12,1,-1,4734.05,697.56,697.56
446,2783.00,32.30766713,119.83684473,32.35034128,119.89989012,32.35034128,119.89989012,0.6500,7598.73,1,464,split_learned_disk,15,1,-1,2482.33,621.44,621.44
447,2791.00,32.33899292,119.88451256,32.35034128,119.89989012,32.35034128,119.89989012,0.5567,1920.55,1,1252,split_learned_disk,11,1,-1,4292.67,717.27,717.27
448,2798.00,32.33378544,119.83370299,32.35034128,119.89989012,32.33378544,119.83370299,0.5567,6493.31,1,1093,split_learned_disk,11,1,-1,567.52,567.52,567.52
449,2806.00,32.32802006,119.83568939,32.33378544,119.83370299,32.33378544,119.83370299,0.6267,668.45,1,959,split_learned_disk,14,1,-1,514.59,514.59,514.59
450,2813.00,32.31713795,119.83220485,32.33378544,119.83370299,32.33378544,119.83370299,0.5333,1858.55,1,733,split_learned_disk,10,1,-1,1523.59,226.93,226.93
451,2820.00,32.35316205,119.87129915,32.33378544,119.83370299,32.33378544,119.83370299,0.5567,4142.57,1,1606,split_learned_disk,11,1,-1,3991.34,577.91,577.91
452,2828.00,32.35142980,119.83073899,32.33378544,119.83370299,32.33378544,119.83370299,0.5800,1983.86,1,1542,split_learned_disk,12,1,-1,2057.51,312.39,312.39
453,2835.00,32.32098378,119.83337289,32.33378544,119.83370299,32.33378544,119.83370299,0.6033,1425.42,1,778,split_learned_disk,13,1,-1,1449.74,587.91,587.91
454,2843.00,32.32532804,119.85015283,32.33378544,119.83370299,32.33378544,119.83370299,0.5567,1811.35,1,876,split_learned_disk,11,1,-1,1831.33,940.38,940.38
455,2850.00,32.31713795,119.83220485,32.33378544,119.83370299,32.33378544,119.83370299,0.5333,1858.55,1,733,split_learned_disk,10,1,3,1755.22,61.12,61.12
456,2857.00,32.33561916,119.80936413,32.33378544,119.83370299,32.33378544,119.83370299,0.5800,2298.66,1,1172,split_learned_disk,12,1,-1,2155.36,435.94,435.94
457,2865.00,32.33378544,119.83370299,32.33378544,119.83370299,32.33378544,119.83370299,0.5567,0.00,0,1093,split_learned_disk,11,1,-1,313.79,313.79,313.79
458,2872.00,32.33626289,119.86798655,32.33378544,119.83370299,32.33378544,119.83370299,0.5100,3236.85,1,1199,split_learned_disk,9,1,-1,3441.79,250.31,250.31
459,2880.00,32.33669204,119.89843007,32.33378544,119.83370299,32.33378544,119.83370299,0.5567,6097.52,1,1214,split_learned_disk,11,1,-1,6441.14,1932.91,1932.91
460,2887.00,32.33669204,119.89843007,32.33378544,119.83370299,32.33378544,119.83370299,0.5567,6097.52,1,1214,split_learned_disk,11,1,-1,6535.35,2071.48,2071.48
461,2894.00,32.33669204,119.89843007,32.33378544,119.83370299,32.33378544,119.83370299,0.5567,6097.52,1,1214,split_learned_disk,11,1,-1,6630.03,2638.47,2638.47
462,2902.00,32.30646059,119.88033662,32.33378544,119.83370299,32.33378544,119.83370299,0.5800,5338.27,1,440,split_learned_disk,12,1,-1,6079.49,2150.15,2150.15
463,2910.00,32.34244669,119.88993853,32.33378544,119.83370299,32.33378544,119.83370299,0.5567,5377.27,1,1345,split_learned_disk,11,1,8,6029.26,28.29,28.29
464,2918.00,32.33714756,119.82503370,32.33378544,119.83370299,32.33378544,119.83370299,0.5333,897.31,1,1224,split_learned_disk,10,1,-1,198.52,198.52,198.52
465,2925.00,32.33475594,119.86704703,32.33378544,119.83370299,32.33378544,119.83370299,0.5333,3138.56,1,1154,split_learned_disk,10,1,-1,3947.72,984.20,984.20
466,2933.00,32.29257041,119.84894089,32.33378544,119.83370299,32.33378544,119.83370299,0.6733,4806.77,1,65,split_learned_disk,16,1,-1,5833.42,1079.48,1079.48
467,2941.00,32.29257041,119.84894089,32.33378544,119.83370299,32.29257041,119.84894089,0.6733,4806.77,1,65,split_learned_disk,16,1,-1,5920.88,861.84,861.84
468,2949.00,32.29257041,119.84894089,32.29257041,119.84894089,32.29257041,119.84894089,0.6733,0.00,0,65,split_learned_disk,16,1,-1,6009.06,409.24,409.24
469,2956.00,32.33589320,119.83389343,32.29257041,119.84894089,32.29257041,119.84894089,0.5333,5026.14,1,1138,split_learned_disk,10,1,-1,1255.51,986.58,986.58
470,2963.00,32.33520655,119.83568939,32.29257041,119.84894089,32.29257041,119.84894089,0.5567,4907.23,1,1139,split_learned_disk,11,1,-1,1528.32,1062.74,1062.74
471,2970.00,32.31713795,119.83220485,32.29257041,119.84894089,32.29257041,119.84894089,0.5333,3155.65,1,733,split_learned_disk,10,1,-1,2938.02,1022.11,1022.11
472,2977.00,32.33624143,119.82736290,32.29257041,119.84894089,32.29257041,119.84894089,0.5333,5268.22,1,1180,split_learned_disk,10,1,-1,1006.29,884.45,884.45
473,2985.00,32.32532804,119.85015283,32.29257041,119.84894089,32.29257041,119.84894089,0.5567,3648.36,1,876,split_learned_disk,11,1,-1,3696.74,1329.53,1329.53
474,2992.00,32.33763617,119.86513681,32.29257041,119.84894089,32.29257041,119.84894089,0.5333,5242.97,1,1198,split_learned_disk,10,1,-1,4453.19,762.38,762.38
475,2999.00,32.33561916,119.80936413,32.29257041,119.84894089,32.29257041,119.84894089,0.5800,6068.43,1,1172,split_learned_disk,12,1,7,1172.27,108.46,108.46
476,3006.00,32.30646059,119.88033662,32.29257041,119.84894089,32.29257041,119.84894089,0.5800,3333.71,1,440,split_learned_disk,12,1,-1,7387.82,1834.40,1834.40
477,3014.00,32.31224743,119.89731970,32.29257041,119.84894089,32.29257041,119.84894089,0.6267,5050.74,1,583,split_learned_disk,14,1,-1,8559.37,1475.87,1475.87
478,3021.00,32.31670389,119.83739067,32.29257041,119.84894089,32.31670389,119.83739067,0.5100,2897.94,1,689,split_learned_disk,9,1,-1,3823.07,2887.06,2887.06
479,3029.00,32.33583955,119.81447270,32.31670389,119.83739067,32.31670389,119.83739067,0.5333,3030.78,1,1130,split_learned_disk,10,1,-1,1354.17,669.89,669.89
480,3076.00,32.33589320,119.83389343,32.31670389,119.83739067,32.31670389,119.83739067,0.5333,2161.34,1,1138,split_learned_disk,10,1,2,2259.75,72.92,72.92
481,3080.00,32.33407512,119.83521963,32.31670389,119.83739067,32.31670389,119.83739067,0.5567,1944.52,1,1094,split_learned_disk,11,1,-1,2426.02,1539.82,1539.82
482,3083.00,32.33561916,119.80936413,32.31670389,119.83739067,32.31670389,119.83739067,0.5800,3374.13,1,1172,split_learned_disk,12,1,-1,969.54,156.91,156.91
483,3087.00,32.29257041,119.84894089,32.31670389,119.83739067,32.31670389,119.83739067,0.6733,2897.94,1,65,split_learned_disk,16,1,-1,6589.64,416.54,416.54
