Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
336,1602.00,29.73247778,115.99582449,29.76898970,115.99356999,29.76898970,115.99356999,0.4400,4070.35,1,220,split_xfeat,6,1,-1,2687.43,1261.30,1261.30
337,1605.00,29.74959171,115.99135256,29.76898970,115.99356999,29.76898970,115.99356999,0.4400,2170.00,1,335,split_xfeat,6,1,-1,960.62,960.62,960.62
338,1609.00,29.74959171,115.99135256,29.76898970,115.99356999,29.76898970,115.99356999,0.4400,2170.00,1,335,split_xfeat,6,1,-1,920.41,920.41,920.41
339,1613.00,29.74959171,115.99135256,29.76898970,115.99356999,29.76898970,115.99356999,0.4400,2170.00,1,335,split_xfeat,6,1,-1,885.25,885.25,885.25
340,1617.00,29.76390484,115.97839404,29.76898970,115.99356999,29.76898970,115.99356999,0.4167,1572.32,1,446,split_xfeat,5,1,-1,1560.37,1560.37,1560.37
341,1620.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,2237.04,1646.68,1646.68
342,1624.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
343,1627.00,29.75098055,115.99558968,29.76898970,115.99356999,29.76898970,115.99356999,0.4400,2014.26,1,350,split_xfeat,6,1,-1,1214.82,806.25,806.25
344,1630.00,29.77219663,115.98743677,29.76898970,115.99356999,29.76898970,115.99356999,0.4867,692.02,1,502,split_xfeat,8,1,-1,2663.34,1227.16,1227.16
345,1633.00,29.77219663,115.98743677,29.76898970,115.99356999,29.76898970,115.99356999,0.4867,692.02,1,502,split_xfeat,8,1,-1,2740.38,2740.38,2740.38
346,1637.00,29.77219663,115.98743677,29.76898970,115.99356999,29.76898970,115.99356999,0.4867,692.02,1,502,split_xfeat,8,1,-1,2817.47,2817.47,2817.47
347,1640.00,29.77219663,115.98743677,29.76898970,115.99356999,29.76898970,115.99356999,0.4867,692.02,1,502,split_xfeat,8,1,-1,2894.61,2894.61,2894.61
348,1644.00,29.77219663,115.98743677,29.76898970,115.99356999,29.76898970,115.99356999,0.4867,692.02,1,502,split_xfeat,8,1,-1,2971.79,2971.79,2971.79
349,1647.00,29.77219663,115.98743677,29.76898970,115.99356999,29.76898970,115.99356999,0.4867,692.02,1,502,split_xfeat,8,1,-1,3060.04,3060.04,3060.04
350,1651.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
351,1654.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
352,1658.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
353,1661.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
354,1664.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
355,1668.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
356,1671.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
357,1674.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
358,1678.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
359,1681.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
360,1685.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
361,1689.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
362,1692.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
363,1696.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
364,1699.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
365,1703.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
366,1706.00,29.76375460,115.99291498,29.76898970,115.99356999,29.76898970,115.99356999,0.4867,586.20,1,453,split_xfeat,8,1,-1,3718.47,3084.32,3084.32
367,1709.00,29.76375460,115.99291498,29.76898970,115.99356999,29.76898970,115.99356999,0.4867,586.20,1,453,split_xfeat,8,1,-1,3793.55,3159.68,3159.68
368,1713.00,29.77146238,115.98655930,29.76898970,115.99356999,29.77146238,115.98655930,0.4867,731.42,1,489,split_xfeat,8,1,-1,4354.81,3235.15,3235.15
369,1716.00,29.77146238,115.98655930,29.77146238,115.98655930,29.77146238,115.98655930,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
370,1720.00,29.77146238,115.98655930,29.77146238,115.98655930,29.77146238,115.98655930,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
371,1723.00,29.77146238,115.98655930,29.77146238,115.98655930,29.77146238,115.98655930,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
372,1726.00,29.76898970,115.99356999,29.77146238,115.98655930,29.77146238,115.98655930,0.4633,731.42,1,479,split_xfeat,7,1,-1,4559.76,4066.87,4066.87
373,1730.00,29.76898970,115.99356999,29.77146238,115.98655930,29.77146238,115.98655930,0.4633,731.42,1,479,split_xfeat,7,1,-1,4646.67,1106.62,1106.62
374,1733.00,29.70390351,115.99155030,29.77146238,115.98655930,29.77146238,115.98655930,0.5333,7536.11,1,10,split_xfeat,10,1,-1,2707.80,1076.32,1076.32
375,1737.00,29.70390351,115.99155030,29.77146238,115.98655930,29.77146238,115.98655930,0.5333,7536.11,1,10,split_xfeat,10,1,-1,2633.50,1119.17,1119.17
376,1740.00,29.72396683,115.99545373,29.77146238,115.98655930,29.77146238,115.98655930,0.5100,5356.65,1,155,split_xfeat,9,1,-1,1226.63,1155.59,1155.59
377,1743.00,29.72396683,115.99545373,29.77146238,115.98655930,29.77146238,115.98655930,0.5100,5356.65,1,155,split_xfeat,9,1,-1,1214.46,1214.46,1214.46
378,1747.00,29.77051805,115.99615818,29.77146238,115.98655930,29.77146238,115.98655930,0.4633,933.76,1,493,split_xfeat,7,1,-1,5266.02,2933.48,2933.48
379,1750.00,29.77051805,115.99615818,29.77146238,115.98655930,29.77146238,115.98655930,0.4633,933.76,1,493,split_xfeat,7,1,-1,5341.91,2404.24,2404.24
380,1754.00,29.77051805,115.99615818,29.77146238,115.98655930,29.77146238,115.98655930,0.4633,933.76,1,493,split_xfeat,7,1,-1,5417.86,2482.17,2482.17
381,1757.00,29.77051805,115.99615818,29.77146238,115.98655930,29.77051805,115.99615818,0.4633,933.76,1,493,split_xfeat,7,1,-1,5504.72,2571.22,2571.22
382,1761.00,29.77051805,115.99615818,29.77051805,115.99615818,29.77051805,115.99615818,0.4633,0.00,0,493,split_xfeat,7,1,-1,5580.78,2649.15,2649.15
383,1765.00,29.77051805,115.99615818,29.77051805,115.99615818,29.77051805,115.99615818,0.4633,0.00,0,493,split_xfeat,7,1,-1,5656.89,2727.07,2727.07
384,1768.00,29.77051805,115.99615818,29.77051805,115.99615818,29.77051805,115.99615818,0.4633,0.00,0,493,split_xfeat,7,1,-1,5733.05,2804.99,2804.99
385,1772.00,29.77146238,115.98655930,29.77051805,115.99615818,29.77051805,115.99615818,0.4867,933.76,1,489,split_xfeat,8,1,-1,5697.32,2882.92,2882.92
386,1775.00,29.77051805,115.99615818,29.77051805,115.99615818,29.77051805,115.99615818,0.4633,0.00,0,493,split_xfeat,7,1,-1,5885.51,2960.84,2960.84
387,1779.00,29.77051805,115.99615818,29.77051805,115.99615818,29.77051805,115.99615818,0.4633,0.00,0,493,split_xfeat,7,1,-1,5961.80,3038.76,3038.76
388,1782.00,29.77051805,115.99615818,29.77051805,115.99615818,29.77051805,115.99615818,0.4633,0.00,0,493,split_xfeat,7,1,-1,6049.05,3127.82,3127.82
389,1786.00,29.77146238,115.98655930,29.77051805,115.99615818,29.77051805,115.99615818,0.4867,933.76,1,489,split_xfeat,8,1,-1,6019.38,3205.74,3205.74
390,1789.00,29.77051805,115.99615818,29.77051805,115.99615818,29.77051805,115.99615818,0.4633,0.00,0,493,split_xfeat,7,1,-1,6201.85,3283.67,3283.67
391,1793.00,29.77146238,115.98655930,29.77051805,115.99615818,29.77051805,115.99615818,0.4867,933.76,1,489,split_xfeat,8,1,-1,6174.88,5793.26,5793.26
392,1797.00,29.76075776,115.97685634,29.77051805,115.99615818,29.77051805,115.99615818,0.4400,2159.02,1,406,split_xfeat,6,1,-1,5074.52,461.97,461.97
393,1800.00,29.76898970,115.99356999,29.77051805,115.99615818,29.77051805,115.99615818,0.4633,302.54,1,479,split_xfeat,7,1,-1,6199.43,5731.07,5731.07
394,1803.00,29.76898970,115.99356999,29.77051805,115.99615818,29.77051805,115.99615818,0.4633,302.54,1,479,split_xfeat,7,1,-1,6276.34,5808.81,5808.81
395,1807.00,29.76898970,115.99356999,29.77051805,115.99615818,29.77051805,115.99615818,0.4633,302.54,1,479,split_xfeat,7,1,-1,6353.27,5886.55,5886.55
396,1810.00,29.76054314,115.99300149,29.77051805,115.99615818,29.77051805,115.99615818,0.5100,1151.57,1,414,split_xfeat,9,1,-1,5455.70,5455.70,5455.70
397,1813.00,29.76898970,115.99356999,29.77051805,115.99615818,29.77051805,115.99615818,0.4633,302.54,1,479,split_xfeat,7,1,-1,6518.20,2639.10,2639.10
398,1817.00,29.73247778,115.99582449,29.77051805,115.99615818,29.77051805,115.99615818,0.4400,4234.77,1,220,split_xfeat,6,1,-1,2791.63,2711.31,2711.31
399,1820.00,29.75623091,115.98279182,29.77051805,115.99615818,29.77051805,115.99615818,0.4867,2049.08,1,383,split_xfeat,8,1,-1,5196.11,1159.93,1159.93
400,1824.00,29.75623091,115.98279182,29.77051805,115.99615818,29.75623091,115.98279182,0.4867,2049.08,1,383,split_xfeat,8,1,-1,5274.04,1201.84,1201.84
401,1827.00,29.76481698,115.98601552,29.75623091,115.98279182,29.75623091,115.98279182,0.5333,1005.31,1,450,split_xfeat,10,1,-1,6364.86,1247.21,1247.21
402,1873.00,29.76898970,115.99356999,29.75623091,115.98279182,29.75623091,115.98279182,0.4633,1761.43,1,479,split_xfeat,7,1,-1,6767.41,6345.90,6345.90
403,1878.00,29.76898970,115.99356999,29.75623091,115.98279182,29.75623091,115.98279182,0.4633,1761.43,1,479,split_xfeat,7,1,-1,6690.06,6268.31,6268.31
404,1883.00,29.76898970,115.99356999,29.75623091,115.98279182,29.75623091,115.98279182,0.4633,1761.43,1,479,split_xfeat,7,1,-1,6612.72,6190.74,6190.74
405,1889.00,29.76898970,115.99356999,29.75623091,115.98279182,29.75623091,115.98279182,0.4633,1761.43,1,479,split_xfeat,7,1,-1,6535.39,6113.17,6113.17
406,1894.00,29.76898970,115.99356999,29.75623091,115.98279182,29.75623091,115.98279182,0.4633,1761.43,1,479,split_xfeat,7,1,-1,6447.03,6024.53,6024.53
407,1899.00,29.76898970,115.99356999,29.75623091,115.98279182,29.75623091,115.98279182,0.4633,1761.43,1,479,split_xfeat,7,1,-1,6369.73,5946.99,5946.99
408,1904.00,29.76898970,115.99356999,29.75623091,115.98279182,29.75623091,115.98279182,0.4633,1761.43,1,479,split_xfeat,7,1,-1,6292.45,5869.45,5869.45
409,1910.00,29.76075776,115.97685634,29.75623091,115.98279182,29.75623091,115.98279182,0.4400,763.61,1,406,split_xfeat,6,1,-1,5221.82,690.78,690.78
410,1915.00,29.76110569,115.97667096,29.75623091,115.98279182,29.76110569,115.97667096,0.4633,802.82,1,419,split_xfeat,7,1,-1,5342.53,653.33,653.33
411,1920.00,29.77051805,115.99615818,29.76110569,115.97667096,29.76110569,115.97667096,0.4633,2155.43,1,493,split_xfeat,7,1,-1,6288.03,5820.69,5820.69
412,1925.00,29.75154930,115.98330375,29.76110569,115.97667096,29.76110569,115.97667096,0.4633,1242.07,1,345,split_xfeat,7,1,-1,3928.21,3928.21,3928.21
413,1931.00,29.75154930,115.98330375,29.76110569,115.97667096,29.76110569,115.97667096,0.4633,1242.07,1,345,split_xfeat,7,1,-1,3850.29,3255.72,3255.72
414,1935.00,29.75154930,115.98330375,29.76110569,115.97667096,29.76110569,115.97667096,0.4633,1242.07,1,345,split_xfeat,7,1,-1,3772.36,3177.93,3177.93
415,1940.00,29.75154930,115.98330375,29.76110569,115.97667096,29.76110569,115.97667096,0.4633,1242.07,1,345,split_xfeat,7,1,-1,3683.31,3089.04,3089.04
416,1945.00,29.77051805,115.99615818,29.76110569,115.97667096,29.76110569,115.97667096,0.4633,2155.43,1,493,split_xfeat,7,1,-1,5892.85,3011.26,3011.26
417,1950.00,29.77051805,115.99615818,29.76110569,115.97667096,29.76110569,115.97667096,0.4633,2155.43,1,493,split_xfeat,7,1,-1,5816.10,3527.46,3527.46
418,1955.00,29.77051805,115.99615818,29.76110569,115.97667096,29.76110569,115.97667096,0.4633,2155.43,1,493,split_xfeat,7,1,-1,5739.38,3449.54,3449.54
419,1960.00,29.77051805,115.99615818,29.76110569,115.97667096,29.76110569,115.97667096,0.4633,2155.43,1,493,split_xfeat,7,1,-1,5662.69,3371.61,3371.61
420,1966.00,29.77146238,115.98655930,29.76110569,115.97667096,29.77146238,115.98655930,0.4867,1497.58,1,489,split_xfeat,8,1,-1,5497.74,2700.25,2700.25
421,1971.00,29.77146238,115.98655930,29.77146238,115.98655930,29.77146238,115.98655930,0.4867,0.00,0,489,split_xfeat,8,1,-1,5419.88,3215.77,3215.77
422,1976.00,29.75154930,115.98330375,29.77146238,115.98655930,29.77146238,115.98655930,0.4633,2238.95,1,345,split_xfeat,7,1,-1,3137.84,3137.84,3137.84
423,1981.00,29.76898970,115.99356999,29.77146238,115.98655930,29.77146238,115.98655930,0.4633,731.42,1,479,split_xfeat,7,1,-1,5113.59,4685.85,4685.85
424,1987.00,29.76898970,115.99356999,29.77146238,115.98655930,29.77146238,115.98655930,0.4633,731.42,1,479,split_xfeat,7,1,-1,5036.67,4608.55,4608.55
425,1992.00,29.76898970,115.99356999,29.77146238,115.98655930,29.77146238,115.98655930,0.4633,731.42,1,479,split_xfeat,7,1,-1,4959.78,4531.28,4531.28
426,1997.00,29.72396683,115.99545373,29.77146238,115.98655930,29.77146238,115.98655930,0.5100,5356.65,1,155,split_xfeat,9,1,-1,1028.42,1028.42,1028.42
427,2002.00,29.72396683,115.99545373,29.77146238,115.98655930,29.77146238,115.98655930,0.5100,5356.65,1,155,split_xfeat,9,1,-1,1045.26,934.38,934.38
428,2007.00,29.72396683,115.99545373,29.77146238,115.98655930,29.77146238,115.98655930,0.5100,5356.65,1,155,split_xfeat,9,1,-1,1067.52,880.31,880.31
429,2013.00,29.72396683,115.99545373,29.77146238,115.98655930,29.77146238,115.98655930,0.5100,5356.65,1,155,split_xfeat,9,1,-1,1094.90,896.71,896.71
430,2018.00,29.72396683,115.99545373,29.77146238,115.98655930,29.77146238,115.98655930,0.5100,5356.65,1,155,split_xfeat,9,1,-1,1131.96,862.63,862.63
431,2023.00,29.72396683,115.99545373,29.77146238,115.98655930,29.72396683,115.99545373,0.5100,5356.65,1,155,split_xfeat,9,1,-1,1168.99,839.44,839.44
432,2029.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.5100,0.00,0,155,split_xfeat,9,1,-1,1209.92,823.01,823.01
433,2034.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
434,2039.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
435,2044.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
436,2049.00,29.77146238,115.98655930,29.72396683,115.99545373,29.72396683,115.99545373,0.4867,5356.65,1,489,split_xfeat,8,1,-1,4229.92,4229.92,4229.92
437,2054.00,29.77146238,115.98655930,29.72396683,115.99545373,29.72396683,115.99545373,0.4867,5356.65,1,489,split_xfeat,8,1,-1,4152.09,2857.59,2857.59
438,2060.00,29.77146238,115.98655930,29.72396683,115.99545373,29.72396683,115.99545373,0.4867,5356.65,1,489,split_xfeat,8,1,-1,4063.16,3213.41,3213.41
439,2065.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
440,2070.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
441,2075.00,29.76165298,115.97402098,29.72396683,115.99545373,29.72396683,115.99545373,0.4167,4678.86,1,418,split_xfeat,5,1,-1,2991.84,2991.84,2991.84
442,2080.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
443,2085.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
444,2090.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
445,2095.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
446,2100.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
447,2106.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
448,2112.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
449,2117.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
450,2121.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
451,2126.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
452,2131.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
453,2137.00,29.72396683,115.99545373,29.72396683,115.99545373,29.72396683,115.99545373,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
454,2141.00,29.76481698,115.98601552,29.72396683,115.99545373,29.72396683,115.99545373,0.5333,4638.05,1,450,split_xfeat,10,1,-1,2198.80,724.65,724.65
455,2146.00,29.77219663,115.98743677,29.72396683,115.99545373,29.72396683,115.99545373,0.4867,5424.58,1,502,split_xfeat,8,1,-1,2918.35,686.02,686.02
456,2152.00,29.77219663,115.98743677,29.72396683,115.99545373,29.72396683,115.99545373,0.4867,5424.58,1,502,split_xfeat,8,1,-1,2840.64,2840.64,2840.64
457,2157.00,29.77219663,115.98743677,29.72396683,115.99545373,29.72396683,115.99545373,0.4867,5424.58,1,502,split_xfeat,8,1,-1,2762.94,630.93,630.93
458,2162.00,29.77219663,115.98743677,29.72396683,115.99545373,29.72396683,115.99545373,0.4867,5424.58,1,502,split_xfeat,8,1,-1,2685.25,1048.86,1048.86
459,2168.00,29.77219663,115.98743677,29.72396683,115.99545373,29.77219663,115.98743677,0.4867,5424.58,1,502,split_xfeat,8,1,-1,2607.58,1031.03,1031.03
460,2173.00,29.77219663,115.98743677,29.77219663,115.98743677,29.77219663,115.98743677,0.4867,0.00,0,502,split_xfeat,8,1,-1,2529.92,616.72,616.72
461,2178.00,29.77219663,115.98743677,29.77219663,115.98743677,29.77219663,115.98743677,0.4867,0.00,0,502,split_xfeat,8,1,-1,2452.27,1012.56,1012.56
462,2183.00,29.75098055,115.99558968,29.77219663,115.98743677,29.77219663,115.98743677,0.4400,2489.78,1,350,split_xfeat,6,1,-1,1012.69,1012.69,1012.69
463,2187.00,29.74959171,115.99135256,29.77219663,115.98743677,29.77219663,115.98743677,0.4400,2544.69,1,335,split_xfeat,6,1,-1,692.09,692.09,692.09
464,2192.00,29.76481698,115.98601552,29.77219663,115.98743677,29.77219663,115.98743677,0.5333,832.91,1,450,split_xfeat,10,1,-1,1414.15,440.52,440.52
465,2197.00,29.76481698,115.98601552,29.77219663,115.98743677,29.77219663,115.98743677,0.5333,832.91,1,450,split_xfeat,10,1,-1,1337.15,503.40,503.40
466,2202.00,29.76352472,115.99324866,29.77219663,115.98743677,29.77219663,115.98743677,0.5100,1116.92,1,440,split_xfeat,9,1,-1,1321.10,827.68,827.68
467,2208.00,29.76898970,115.99356999,29.77219663,115.98743677,29.77219663,115.98743677,0.4633,692.02,1,479,split_xfeat,7,1,-1,1762.46,1304.65,1304.65
468,2213.00,29.76898970,115.99356999,29.77219663,115.98743677,29.77219663,115.98743677,0.4633,692.02,1,479,split_xfeat,7,1,-1,1693.67,1235.60,1235.60
469,2218.00,29.76898970,115.99356999,29.77219663,115.98743677,29.77219663,115.98743677,0.4633,692.02,1,479,split_xfeat,7,1,-1,1625.71,1167.66,1167.66
470,2223.00,29.76352472,115.99324866,29.77219663,115.98743677,29.77219663,115.98743677,0.5100,1116.92,1,440,split_xfeat,9,1,-1,1084.67,1084.67,1084.67
471,2228.00,29.76898970,115.99356999,29.77219663,115.98743677,29.76898970,115.99356999,0.4633,692.02,1,479,split_xfeat,7,1,-1,1483.37,1026.88,1026.88
472,2233.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1418.79,964.05,964.05
473,2238.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1355.61,903.57,903.57
474,2243.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1294.03,845.96,845.96
475,2248.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1234.31,1234.31,1234.31
476,2253.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
477,2258.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
478,2263.00,29.73247778,115.99582449,29.76898970,115.99356999,29.76898970,115.99356999,0.4400,4070.35,1,220,split_xfeat,6,1,-1,3465.91,3465.91,3465.91
479,2268.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
480,2273.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
481,2278.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
482,2283.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
483,2288.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
484,2292.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
485,2342.00,29.77219663,115.98743677,29.76898970,115.99356999,29.76898970,115.99356999,0.4867,692.02,1,502,split_xfeat,8,1,-1,651.13,651.13,651.13
486,2345.00,29.77219663,115.98743677,29.76898970,115.99356999,29.76898970,115.99356999,0.4867,692.02,1,502,split_xfeat,8,1,-1,729.03,729.03,729.03
487,2348.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
488,2351.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
489,2355.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
490,2358.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
491,2362.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
492,2365.00,29.77219663,115.98743677,29.76898970,115.99356999,29.76898970,115.99356999,0.4867,692.02,1,502,split_xfeat,8,1,-1,1207.61,1207.61,1207.61
493,2369.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1079.93,1079.93,1079.93
494,2372.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1144.69,963.51,963.51
495,2376.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1211.00,1011.04,1011.04
496,2379.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1278.62,1062.18,1062.18
497,2383.00,29.76352472,115.99324866,29.76898970,115.99356999,29.76898970,115.99356999,0.5100,609.15,1,440,split_xfeat,9,1,-1,859.56,859.56,859.56
498,2386.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1417.04,1093.28,1093.28
499,2390.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1487.54,1232.52,1232.52
500,2393.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1568.97,1302.60,1302.60
501,2397.00,29.76054314,115.99300149,29.76898970,115.99356999,29.76898970,115.99356999,0.5100,941.88,1,414,split_xfeat,9,1,-1,807.86,807.86,807.86
502,2400.00,29.76054314,115.99300149,29.76898970,115.99356999,29.76898970,115.99356999,0.5100,941.88,1,414,split_xfeat,9,1,-1,860.08,860.08,860.08
503,2404.00,29.76054314,115.99300149,29.76898970,115.99356999,29.76898970,115.99356999,0.5100,941.88,1,414,split_xfeat,9,1,-1,915.96,915.96,915.96
504,2407.00,29.76898970,115.99356999,29.76898970,115.99356999,29.76898970,115.99356999,0.4633,0.00,0,479,split_xfeat,7,1,-1,1859.51,1563.17,1563.17
