Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
320,2022.00,32.31163589,119.85861898,32.35275435,119.83023803,32.35275435,119.83023803,0.5100,5299.03,1,565,split_finetuned_disk,9,1,2,2804.36,98.91,98.91
321,2026.00,32.30604217,119.84842035,32.35275435,119.83023803,32.35275435,119.83023803,0.6033,5474.08,1,425,split_finetuned_disk,13,1,4,2896.10,32.54,32.54
322,2030.00,32.33284130,119.84333029,32.35275435,119.83023803,32.35275435,119.83023803,0.5333,2535.88,1,1098,split_finetuned_disk,10,1,2,250.34,90.87,90.87
323,2034.00,32.32345631,119.80480731,32.35275435,119.83023803,32.32347002,119.80481921,0.7667,4044.77,0,810,split_finetuned_disk,20,1,6,3698.20,81.47,81.47
324,2037.00,32.32981669,119.84631968,32.32184374,119.80340760,32.32184374,119.80340760,0.5100,4133.19,1,1009,split_finetuned_disk,9,1,1,140.10,99.85,99.85
325,2041.00,32.32263020,119.84631968,32.31967537,119.80152545,32.31967537,119.80152545,0.5567,4226.65,1,829,split_finetuned_disk,11,1,-1,798.71,598.90,598.90
326,2045.00,32.32818100,119.84586262,32.31750700,119.79964331,32.31750700,119.79964331,0.5800,4507.33,1,964,split_finetuned_disk,12,1,1,145.62,145.62,145.62
327,2049.00,32.32263020,119.84631968,32.31533863,119.79776116,32.31533863,119.79776116,0.5567,4639.49,1,829,split_finetuned_disk,11,1,-1,689.80,176.93,176.93
328,2053.00,32.32726905,119.84791251,32.31317026,119.79587901,32.31317026,119.79587901,0.4867,5140.29,1,965,split_finetuned_disk,8,1,1,52.24,52.24,52.24
329,2057.00,32.32263020,119.84631968,32.31100189,119.79399687,32.31100189,119.79399687,0.5567,5089.42,1,829,split_finetuned_disk,11,1,7,628.31,149.88,149.88
330,2061.00,32.33196736,119.83879886,32.30883352,119.79211472,32.30883352,119.79211472,0.6033,5090.99,1,1051,split_finetuned_disk,13,1,-1,1066.15,1066.15,1066.15
331,2064.00,32.32532804,119.85015283,32.30720724,119.79070311,32.30720724,119.79070311,0.5567,5945.16,1,876,split_finetuned_disk,11,1,5,258.70,75.55,75.55
332,2068.00,32.34295094,119.86270023,32.30503887,119.78882097,32.30503887,119.78882097,0.6733,8130.95,1,1331,split_finetuned_disk,16,1,4,2042.17,40.37,40.37
333,2072.00,32.34295094,119.86270023,32.30287050,119.78693882,32.34295094,119.86270023,0.6733,8408.36,1,1331,split_finetuned_disk,16,1,4,2050.00,87.78,87.78
334,2076.00,32.34295094,119.86270023,32.34295094,119.86270023,32.34295094,119.86270023,0.6733,0.00,0,1331,split_finetuned_disk,16,1,3,2063.60,90.64,90.64
335,2079.00,32.34295094,119.86270023,32.34295094,119.86270023,32.34295094,119.86270023,0.6733,0.00,0,1331,split_finetuned_disk,16,1,9,2082.86,126.21,126.21
336,2083.00,32.32768747,119.85425259,32.34295094,119.86270023,32.34295094,119.86270023,0.5567,1875.78,1,968,split_finetuned_disk,11,1,-1,443.21,279.88,279.88
337,2087.00,32.35517325,119.88195484,32.34295094,119.86270023,32.34295094,119.86270023,0.5333,2265.39,1,1656,split_finetuned_disk,10,1,8,4343.79,109.22,109.22
338,2091.00,32.35517325,119.88195484,32.34295094,119.86270023,32.34295094,119.86270023,0.5333,2265.39,1,1656,split_finetuned_disk,10,1,3,4333.95,103.54,103.54
339,2094.00,32.31364708,119.86120209,32.34295094,119.86270023,32.34295094,119.86270023,0.5333,3265.15,1,611,split_finetuned_disk,10,1,2,1061.83,15.24,15.24
340,2098.00,32.31364708,119.86120209,32.34295094,119.86270023,32.34295094,119.86270023,0.5333,3265.15,1,611,split_finetuned_disk,10,1,3,977.42,121.15,121.15
341,2102.00,32.32592303,119.85040675,32.34295094,119.86270023,32.34295094,119.86270023,0.5333,2220.47,1,921,split_finetuned_disk,10,1,3,874.51,125.50,125.50
342,2106.00,32.29894151,119.85987589,32.34295094,119.86270023,32.34295094,119.86270023,0.5567,4906.33,1,250,split_finetuned_disk,11,1,6,2418.54,19.86,19.86
343,2109.00,32.30604217,119.84842035,32.34295094,119.86270023,32.34295094,119.86270023,0.6033,4322.71,1,425,split_finetuned_disk,13,1,8,1903.67,119.02,119.02
344,2113.00,32.30646059,119.86545421,32.34295094,119.86270023,32.34295094,119.86270023,0.5333,4070.36,1,433,split_finetuned_disk,10,1,-1,1564.37,839.24,839.24
345,2117.00,32.30126385,119.85457688,32.34295094,119.86270023,32.30126385,119.85457688,0.5333,4703.10,1,292,split_finetuned_disk,10,1,4,2220.14,85.25,85.25
346,2121.00,32.29425975,119.88007001,32.30126385,119.85457688,32.30126385,119.85457688,0.5567,2521.72,1,125,split_finetuned_disk,11,1,4,3275.71,76.59,76.59
347,2125.00,32.29827633,119.86238864,32.30126385,119.85457688,32.30126385,119.85457688,0.5567,806.61,1,252,split_finetuned_disk,11,1,8,2129.32,77.33,77.33
348,2128.00,32.31756710,119.84748084,32.30126385,119.85457688,32.30126385,119.85457688,0.6033,1933.75,1,740,split_finetuned_disk,13,1,-1,1468.66,1468.66,1468.66
349,2132.00,32.33700317,119.84631968,32.30126385,119.85457688,32.30126385,119.85457688,0.4867,4053.62,1,1189,split_finetuned_disk,8,1,-1,2810.48,2465.34,2465.34
350,2136.00,32.34684950,119.84454223,32.30126385,119.85457688,32.30126385,119.85457688,0.4867,5161.65,1,1459,split_finetuned_disk,8,1,5,3914.48,70.98,70.98
351,2139.00,32.34413602,119.88572450,32.30126385,119.85457688,32.30126385,119.85457688,0.6500,5600.22,1,1388,split_finetuned_disk,15,1,7,3665.55,108.27,108.27
352,2143.00,32.29894151,119.85987589,32.30126385,119.85457688,32.30126385,119.85457688,0.5567,561.53,1,250,split_finetuned_disk,11,1,-1,1984.94,150.73,150.73
353,2147.00,32.30466397,119.89947115,32.30126385,119.85457688,32.30126385,119.85457688,0.5800,4240.17,1,404,split_finetuned_disk,12,1,4,3188.50,42.60,42.60
354,2151.00,32.31977724,119.87206092,32.30126385,119.85457688,32.30126385,119.85457688,0.5333,2636.76,1,751,split_finetuned_disk,10,1,5,541.71,97.72,97.72
355,2155.00,32.32634146,119.87393306,32.30126385,119.85457688,32.32634146,119.87393306,0.5100,3332.98,1,932,split_finetuned_disk,9,1,6,1389.28,67.47,67.47
356,2158.00,32.31533642,119.87339401,32.32634146,119.87393306,32.32634146,119.87393306,0.6500,1226.13,1,661,split_finetuned_disk,15,1,9,259.60,28.25,28.25
357,2162.00,32.31533642,119.87339401,32.32634146,119.87393306,32.32634146,119.87393306,0.6500,1226.13,1,661,split_finetuned_disk,15,1,3,261.76,92.78,92.78
358,2166.00,32.31533642,119.87339401,32.32634146,119.87393306,32.32634146,119.87393306,0.6500,1226.13,1,661,split_finetuned_disk,15,1,3,305.84,95.88,95.88
359,2170.00,32.31533642,119.87339401,32.32634146,119.87393306,32.32634146,119.87393306,0.6500,1226.13,1,661,split_finetuned_disk,15,1,8,388.09,94.34,94.34
360,2174.00,32.34294021,119.87715679,32.32634146,119.87393306,32.32634146,119.87393306,0.6033,1872.49,1,1339,split_finetuned_disk,13,1,-1,3450.69,420.62,420.62
361,2177.00,32.34294021,119.87715679,32.32634146,119.87393306,32.32634146,119.87393306,0.6033,1872.49,1,1339,split_finetuned_disk,13,1,9,3505.99,83.63,83.63
362,2181.00,32.31533642,119.87339401,32.32634146,119.87393306,32.32634146,119.87393306,0.6500,1226.13,1,661,split_finetuned_disk,15,1,2,616.06,115.31,115.31
363,2185.00,32.34628669,119.87832483,32.32634146,119.87393306,32.32634146,119.87393306,0.6500,2258.41,1,1429,split_finetuned_disk,15,1,2,4011.39,9.96,9.96
364,2189.00,32.33697099,119.80572143,32.32634146,119.87393306,32.32634146,119.87393306,0.6500,6524.91,1,1170,split_finetuned_disk,15,1,3,7353.77,105.92,105.92
365,2193.00,32.34628669,119.87832483,32.32634146,119.87393306,32.34628669,119.87832483,0.6500,2258.41,1,1429,split_finetuned_disk,15,1,4,4117.36,85.03,85.03
366,2197.00,32.34069298,119.86963015,32.34628669,119.87832483,32.34628669,119.87832483,0.5333,1027.97,1,1290,split_finetuned_disk,10,1,4,3657.16,33.51,33.51
367,2200.00,32.34628669,119.87832483,32.34628669,119.87832483,32.34628669,119.87832483,0.6500,0.00,0,1429,split_finetuned_disk,15,1,4,4229.29,79.59,79.59
368,2204.00,32.34598629,119.87395845,32.34628669,119.87832483,32.34628669,119.87832483,0.5100,412.11,1,1427,split_finetuned_disk,9,1,-1,4332.86,193.50,193.50
369,2208.00,32.33899292,119.88451256,32.34628669,119.87832483,32.34628669,119.87832483,0.5567,999.04,1,1252,split_finetuned_disk,11,1,-1,3567.10,2046.86,2046.86
370,2212.00,32.30513604,119.89219155,32.34628669,119.87832483,32.34628669,119.87832483,0.6033,4763.00,1,401,split_finetuned_disk,13,1,3,1061.27,44.04,44.04
371,2215.00,32.35284018,119.81472662,32.34628669,119.87832483,32.34628669,119.87832483,0.6733,6027.05,1,1580,split_finetuned_disk,16,1,-1,8099.08,279.71,279.71
372,2219.00,32.34211991,119.86627946,32.34628669,119.87832483,32.34628669,119.87832483,0.5567,1224.38,1,1288,split_finetuned_disk,11,1,9,4251.53,96.27,96.27
373,2223.00,32.28988330,119.87515769,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,6285.89,1,33,split_finetuned_disk,12,1,5,1778.52,57.42,57.42
374,2227.00,32.29388424,119.89860782,32.34628669,119.87832483,32.34628669,119.87832483,0.6267,6137.56,1,134,split_finetuned_disk,14,1,-1,1788.18,166.32,166.32
375,2231.00,32.29388424,119.89860782,32.34628669,119.87832483,32.34628669,119.87832483,0.6267,6137.56,1,134,split_finetuned_disk,14,1,3,1680.57,117.35,117.35
376,2234.00,32.29388424,119.89860782,32.34628669,119.87832483,32.34628669,119.87832483,0.6267,6137.56,1,134,split_finetuned_disk,14,1,3,1644.55,82.71,82.71
377,2238.00,32.29388424,119.89860782,32.34628669,119.87832483,32.29388424,119.89860782,0.6267,6137.56,1,134,split_finetuned_disk,14,1,5,1536.68,27.86,27.86
378,2242.00,32.31633911,119.89977586,32.29388424,119.89860782,32.29388424,119.89860782,0.5567,2502.09,1,719,split_finetuned_disk,11,1,2,1991.91,108.52,108.52
379,2246.00,32.33475594,119.86704703,32.29388424,119.89860782,32.29388424,119.89860782,0.5333,5432.83,1,1154,split_finetuned_disk,10,1,-1,4239.41,530.16,530.16
380,2250.00,32.30116729,119.88962113,32.29388424,119.89860782,32.29388424,119.89860782,0.6267,1171.32,1,310,split_finetuned_disk,14,1,1,92.09,92.09,92.09
381,2254.00,32.29577742,119.88908208,32.29388424,119.89860782,32.29388424,119.89860782,0.6033,920.54,1,174,split_finetuned_disk,13,1,-1,569.27,473.49,473.49
382,2258.00,32.29577742,119.88908208,32.29388424,119.89860782,32.29388424,119.89860782,0.6033,920.54,1,174,split_finetuned_disk,13,1,-1,532.22,230.07,230.07
383,2262.00,32.29577742,119.88908208,32.29388424,119.89860782,32.29388424,119.89860782,0.6033,920.54,1,174,split_finetuned_disk,13,1,-1,527.88,527.88,527.88
384,2308.00,32.29747748,119.89096692,32.29388424,119.89860782,32.29388424,119.89860782,0.5333,822.59,1,220,split_finetuned_disk,10,1,1,36.04,36.04,36.04
385,2315.00,32.29747748,119.89096692,32.29388424,119.89860782,32.29388424,119.89860782,0.5333,822.59,1,220,split_finetuned_disk,10,1,1,137.18,133.20,133.20
386,2322.00,32.34294021,119.87715679,32.29388424,119.89860782,32.29388424,119.89860782,0.6033,5821.81,1,1339,split_finetuned_disk,13,1,5,4946.89,44.25,44.25
387,2330.00,32.29747748,119.89096692,32.29388424,119.89860782,32.29747748,119.89096692,0.5333,822.59,1,220,split_finetuned_disk,10,1,5,351.71,80.33,80.33
388,2337.00,32.29747748,119.89096692,32.29747748,119.89096692,32.29747748,119.89096692,0.5333,0.00,0,220,split_finetuned_disk,10,1,8,460.41,133.06,133.06
389,2344.00,32.29747748,119.89096692,32.29747748,119.89096692,32.29747748,119.89096692,0.5333,0.00,0,220,split_finetuned_disk,10,1,7,495.07,79.34,79.34
390,2352.00,32.29568086,119.88246268,32.29747748,119.89096692,32.29747748,119.89096692,0.5567,824.62,1,171,split_finetuned_disk,11,1,8,669.54,69.88,69.88
391,2360.00,32.34069298,119.86963015,32.29747748,119.89096692,32.29747748,119.89096692,0.5333,5212.68,1,1290,split_finetuned_disk,10,1,7,4583.84,61.48,61.48
392,2368.00,32.31690774,119.85772444,32.29747748,119.89096692,32.29747748,119.89096692,0.5100,3802.30,1,699,split_finetuned_disk,9,1,-1,3058.33,1328.23,1328.23
393,2377.00,32.31690774,119.85772444,32.29747748,119.89096692,32.29747748,119.89096692,0.5100,3802.30,1,699,split_finetuned_disk,9,1,-1,2949.19,962.69,962.69
394,2384.00,32.29747748,119.89096692,32.29747748,119.89096692,32.29747748,119.89096692,0.5333,0.00,0,220,split_finetuned_disk,10,1,4,969.34,52.66,52.66
395,2392.00,32.34628669,119.87832483,32.29747748,119.89096692,32.29747748,119.89096692,0.6500,5562.07,1,1429,split_finetuned_disk,15,1,7,4731.89,92.45,92.45
396,2400.00,32.34628669,119.87832483,32.29747748,119.89096692,32.29747748,119.89096692,0.6500,5562.07,1,1429,split_finetuned_disk,15,1,-1,4670.16,532.00,532.00
397,2407.00,32.34628669,119.87832483,32.29747748,119.89096692,32.29747748,119.89096692,0.6500,5562.07,1,1429,split_finetuned_disk,15,1,-1,4610.20,408.35,408.35
398,2414.00,32.34628669,119.87832483,32.29747748,119.89096692,32.29747748,119.89096692,0.6500,5562.07,1,1429,split_finetuned_disk,15,1,2,4552.07,88.72,88.72
399,2421.00,32.32369235,119.81137012,32.29747748,119.89096692,32.29747748,119.89096692,0.5567,8036.31,1,812,split_finetuned_disk,11,1,2,6746.12,121.21,121.21
400,2429.00,32.31022550,119.83636809,32.29747748,119.89096692,32.29747748,119.89096692,0.5333,5328.60,1,510,split_finetuned_disk,10,1,3,3804.46,35.13,35.13
401,2437.00,32.29897370,119.87913738,32.29747748,119.89096692,32.29747748,119.89096692,0.5333,1125.21,1,259,split_finetuned_disk,10,1,2,834.46,116.96,116.96
402,2445.00,32.34628669,119.87832483,32.29747748,119.89096692,32.29747748,119.89096692,0.6500,5562.07,1,1429,split_finetuned_disk,15,1,5,4322.69,117.96,117.96
403,2453.00,32.30971052,119.87603372,32.29747748,119.89096692,32.29747748,119.89096692,0.6267,1956.49,1,528,split_finetuned_disk,14,1,3,281.19,115.96,115.96
404,2461.00,32.30971052,119.87603372,32.29747748,119.89096692,32.30971052,119.87603372,0.6267,1956.49,1,528,split_finetuned_disk,14,1,3,220.29,102.13,102.13
405,2469.00,32.34628669,119.87832483,32.30971052,119.87603372,32.30971052,119.87603372,0.6500,4077.36,1,1429,split_finetuned_disk,15,1,9,4158.48,60.55,60.55
406,2478.00,32.30971052,119.87603372,32.30971052,119.87603372,32.30971052,119.87603372,0.6267,0.00,0,528,split_finetuned_disk,14,1,7,302.05,123.17,123.17
407,2486.00,32.30971052,119.87603372,32.30971052,119.87603372,32.30971052,119.87603372,0.6267,0.00,0,528,split_finetuned_disk,14,1,5,385.27,32.36,32.36
408,2494.00,32.34294021,119.87715679,32.30971052,119.87603372,32.30971052,119.87603372,0.6033,3700.64,1,1339,split_finetuned_disk,13,1,6,3636.42,82.96,82.96
409,2501.00,32.33390346,119.87384418,32.30971052,119.87603372,32.30971052,119.87603372,0.5800,2701.02,1,1112,split_finetuned_disk,12,1,-1,2532.28,688.31,688.31
410,2509.00,32.32909294,119.85783870,32.30971052,119.87603372,32.30971052,119.87603372,0.5333,2754.11,1,969,split_finetuned_disk,10,1,10,2220.38,57.25,57.25
411,2517.00,32.29894151,119.85987589,32.30971052,119.87603372,32.30971052,119.87603372,0.5567,1935.84,1,250,split_finetuned_disk,11,1,2,1687.30,133.67,133.67
412,2525.00,32.34211991,119.86627946,32.30971052,119.87603372,32.30971052,119.87603372,0.5567,3722.67,1,1288,split_finetuned_disk,11,1,2,3147.95,72.81,72.81
413,2533.00,32.34211991,119.86627946,32.30971052,119.87603372,32.30971052,119.87603372,0.5567,3722.67,1,1288,split_finetuned_disk,11,1,2,3086.59,99.48,99.48
414,2540.00,32.31734762,119.86071964,32.30971052,119.87603372,32.30971052,119.87603372,0.5333,1672.76,1,701,split_finetuned_disk,10,1,6,686.18,146.33,146.33
415,2548.00,32.29091818,119.89968699,32.30971052,119.87603372,32.30971052,119.87603372,0.5567,3054.06,1,89,split_finetuned_disk,11,1,5,3982.98,64.65,64.65
416,2556.00,32.32083357,119.82080698,32.30971052,119.87603372,32.30971052,119.87603372,0.5333,5340.74,1,772,split_finetuned_disk,10,1,-1,4216.63,1162.03,1162.03
417,2563.00,32.32768747,119.85425259,32.30971052,119.87603372,32.32768747,119.85425259,0.5567,2864.10,1,968,split_finetuned_disk,11,1,-1,1686.97,1473.10,1473.10
418,2572.00,32.31756710,119.84748084,32.32768747,119.85425259,32.32768747,119.85425259,0.6033,1294.23,1,740,split_finetuned_disk,13,1,6,1424.62,31.50,31.50
419,2580.00,32.29827633,119.86238864,32.32768747,119.85425259,32.32768747,119.85425259,0.5567,3362.32,1,252,split_finetuned_disk,11,1,-1,1873.31,656.35,656.35
420,2588.00,32.29827633,119.86238864,32.32768747,119.85425259,32.32768747,119.85425259,0.5567,3362.32,1,252,split_finetuned_disk,11,1,2,1932.76,103.51,103.51
421,2595.00,32.31734762,119.86071964,32.32768747,119.85425259,32.32768747,119.85425259,0.5333,1301.91,1,701,split_finetuned_disk,10,1,1,24.61,24.61,24.61
422,2603.00,32.31734762,119.86071964,32.32768747,119.85425259,32.32768747,119.85425259,0.5333,1301.91,1,701,split_finetuned_disk,10,1,1,119.96,95.70,95.70
423,2610.00,32.31690774,119.85772444,32.32768747,119.85425259,32.32768747,119.85425259,0.5100,1243.65,1,699,split_finetuned_disk,9,1,10,215.29,95.97,95.97
424,2618.00,32.33312025,119.84579914,32.32768747,119.85425259,32.32768747,119.85425259,0.5800,999.07,1,1099,split_finetuned_disk,12,1,5,2025.91,38.19,38.19
425,2626.00,32.31457467,119.85549681,32.32768747,119.85425259,32.32768747,119.85425259,0.5567,1464.40,1,653,split_finetuned_disk,11,1,4,513.92,100.43,100.43
426,2633.00,32.31457467,119.85549681,32.32768747,119.85425259,32.32768747,119.85425259,0.5567,1464.40,1,653,split_finetuned_disk,11,1,5,516.14,73.96,73.96
427,2641.00,32.29827633,119.86238864,32.32768747,119.85425259,32.29827633,119.86238864,0.5567,3362.32,1,252,split_finetuned_disk,11,1,2,2429.33,113.84,113.84
428,2648.00,32.30604217,119.84842035,32.29827633,119.86238864,32.29827633,119.86238864,0.6033,1572.88,1,425,split_finetuned_disk,13,1,7,1711.20,16.98,16.98
429,2656.00,32.31756710,119.84748084,32.29827633,119.86238864,32.29827633,119.86238864,0.6033,2564.81,1,740,split_finetuned_disk,13,1,9,666.05,54.50,54.50
430,2663.00,32.34438278,119.84424441,32.29827633,119.86238864,32.29827633,119.86238864,0.5800,5408.94,1,1368,split_finetuned_disk,12,1,9,2657.66,120.62,120.62
431,2670.00,32.32439463,119.83829101,32.29827633,119.86238864,32.29827633,119.86238864,0.5567,3686.77,1,871,split_finetuned_disk,11,1,3,1251.03,46.46,46.46
432,2677.00,32.32439463,119.83829101,32.29827633,119.86238864,32.29827633,119.86238864,0.5567,3686.77,1,871,split_finetuned_disk,11,1,3,1148.72,68.32,68.32
433,2685.00,32.32532804,119.85015283,32.29827633,119.86238864,32.29827633,119.86238864,0.5567,3223.88,1,876,split_finetuned_disk,11,1,1,121.20,121.20,121.20
434,2693.00,32.32532804,119.85015283,32.29827633,119.86238864,32.29827633,119.86238864,0.5567,3223.88,1,876,split_finetuned_disk,11,1,1,71.15,71.15,71.15
435,2701.00,32.34295094,119.86270023,32.29827633,119.86238864,32.29827633,119.86238864,0.6733,4973.26,1,1331,split_finetuned_disk,16,1,2,2263.28,53.87,53.87
436,2708.00,32.31111599,119.89697691,32.29827633,119.86238864,32.29827633,119.86238864,0.6033,3553.84,1,538,split_finetuned_disk,13,1,5,4838.84,74.12,74.12
437,2716.00,32.35034128,119.89989012,32.29827633,119.86238864,32.35034128,119.89989012,0.5800,6785.09,1,1529,split_finetuned_disk,12,1,8,5539.80,100.80,100.80
438,2724.00,32.32818100,119.84586262,32.35034128,119.89989012,32.35034128,119.89989012,0.5800,5649.46,1,964,split_finetuned_disk,12,1,-1,233.80,186.45,186.45
439,2731.00,32.32818100,119.84586262,32.35034128,119.89989012,32.35034128,119.89989012,0.5800,5649.46,1,964,split_finetuned_disk,12,1,-1,180.91,180.91,180.91
440,2738.00,32.32818100,119.84586262,32.35034128,119.89989012,32.35034128,119.89989012,0.5800,5649.46,1,964,split_finetuned_disk,12,1,1,117.47,117.47,117.47
441,2746.00,32.32818100,119.84586262,32.35034128,119.89989012,32.35034128,119.89989012,0.5800,5649.46,1,964,split_finetuned_disk,12,1,1,136.98,95.42,95.42
442,2753.00,32.29377695,119.84269548,32.35034128,119.89989012,32.35034128,119.89989012,0.5567,8282.33,1,108,split_finetuned_disk,11,1,-1,3797.81,3028.69,3028.69
443,2761.00,32.32345631,119.80480731,32.35034128,119.89989012,32.32345694,119.80480953,0.7667,9431.93,0,810,split_finetuned_disk,20,1,-1,3550.46,1371.47,1371.47
444,2768.00,32.33792003,119.84642125,32.32245887,119.80127971,32.32245887,119.80127971,0.4867,4582.04,1,1234,split_finetuned_disk,8,1,5,1124.03,137.74,137.74
445,2775.00,32.32981669,119.84631968,32.32146081,119.79774989,32.32146081,119.79774989,0.5100,4662.72,1,1009,split_finetuned_disk,9,1,2,407.07,24.94,24.94
446,2783.00,32.33196736,119.83879886,32.32032016,119.79371582,32.32032016,119.79371582,0.6033,4434.76,1,1051,split_finetuned_disk,13,1,3,195.69,104.45,104.45
447,2791.00,32.33196736,119.83879886,32.31917951,119.78968174,32.31917951,119.78968174,0.6033,4834.81,1,1051,split_finetuned_disk,13,1,1,112.94,87.37,87.37
448,2798.00,32.33196736,119.83879886,32.31818144,119.78615192,32.31818144,119.78615192,0.6033,5184.86,1,1051,split_finetuned_disk,13,1,1,99.81,99.81,99.81
449,2806.00,32.34294021,119.83556243,32.31704079,119.78211784,32.31704079,119.78211784,0.6267,5795.59,1,1319,split_finetuned_disk,14,1,2,1230.42,89.09,89.09
450,2813.00,32.33493342,119.84072866,32.31604273,119.77858803,32.31604273,119.77858803,0.5333,6212.37,1,1096,split_finetuned_disk,10,1,2,226.93,67.58,67.58
451,2820.00,32.33611850,119.83832329,32.31504466,119.77505821,32.31504466,119.77505821,0.6733,6397.07,1,1140,split_finetuned_disk,16,1,2,289.38,110.14,110.14
452,2828.00,32.33407512,119.83521963,32.31390401,119.77102413,32.31390401,119.77102413,0.5567,6442.87,1,1094,split_finetuned_disk,11,1,1,31.68,31.68,31.68
453,2835.00,32.33407512,119.83521963,32.31290594,119.76749431,32.33407512,119.83521963,0.5567,6792.84,1,1094,split_finetuned_disk,11,1,1,78.05,78.05,78.05
454,2843.00,32.34295094,119.86270023,32.33407512,119.83521963,32.33407512,119.83521963,0.6733,2767.51,1,1331,split_finetuned_disk,16,1,3,2624.34,118.42,118.42
455,2850.00,32.34295094,119.86270023,32.33407512,119.83521963,32.33407512,119.83521963,0.6733,2767.51,1,1331,split_finetuned_disk,16,1,3,2694.91,61.12,61.12
456,2857.00,32.33378544,119.83370299,32.33407512,119.83521963,32.33407512,119.83521963,0.5567,146.27,1,1093,split_finetuned_disk,11,1,2,216.97,54.00,54.00
457,2865.00,32.35128541,119.82768611,32.33407512,119.83521963,32.35128274,119.82768728,0.7433,2042.72,0,1496,split_finetuned_disk,19,1,5,1543.67,93.60,93.60
458,2872.00,32.33407512,119.83521963,32.35263090,119.82709715,32.35263090,119.82709715,0.5567,2202.42,1,1094,split_finetuned_disk,11,1,2,552.62,139.08,139.08
459,2880.00,32.33611850,119.83832329,32.35417167,119.82642270,32.35417167,119.82642270,0.6733,2300.45,1,1140,split_finetuned_disk,16,1,-1,668.27,159.28,159.28
460,2887.00,32.35284018,119.81472662,32.35551983,119.82583257,32.35551983,119.82583257,0.6733,1086.50,1,1580,split_finetuned_disk,16,1,9,2163.94,78.42,78.42
461,2894.00,32.30768859,119.89548565,32.35686800,119.82524243,32.35686800,119.82524243,0.6033,8581.10,1,492,split_finetuned_disk,13,1,6,7049.31,104.36,104.36
462,2902.00,32.30646059,119.88033662,32.35840876,119.82456799,32.35840876,119.82456799,0.5800,7807.96,1,440,split_finetuned_disk,12,1,6,6079.49,83.60,83.60
463,2910.00,32.33624143,119.82736290,32.35994952,119.82389354,32.35994952,119.82389354,0.5333,2659.29,1,1180,split_finetuned_disk,10,1,7,222.97,28.29,28.29
464,2918.00,32.34294021,119.83556243,32.36149028,119.82321910,32.36149028,119.82321910,0.6267,2369.06,1,1319,split_finetuned_disk,14,1,-1,878.57,352.88,352.88
465,2925.00,32.34053205,119.82425924,32.36283845,119.82262896,32.36283845,119.82262896,0.5567,2487.88,1,1269,split_finetuned_disk,11,1,1,110.65,110.65,110.65
466,2933.00,32.34294021,119.83556243,32.36437921,119.82195452,32.36437921,119.82195452,0.6267,2708.22,1,1319,split_finetuned_disk,14,1,2,1025.18,5.57,5.57
467,2941.00,32.34479048,119.84178825,32.36591997,119.82128008,32.34479048,119.84178825,0.6967,3042.11,1,1367,split_finetuned_disk,17,1,4,1734.08,114.32,114.32
468,2949.00,32.35275435,119.83023803,32.34479048,119.84178825,32.34479048,119.84178825,0.6033,1402.33,1,1586,split_finetuned_disk,13,1,-1,1418.50,600.23,600.23
469,2956.00,32.33407512,119.83521963,32.34479048,119.84178825,32.34479048,119.84178825,0.5567,1343.38,1,1094,split_finetuned_disk,11,1,-1,1536.47,567.41,567.41
470,2963.00,32.33611850,119.83832329,32.34479048,119.84178825,32.34479048,119.84178825,0.6733,1018.91,1,1140,split_finetuned_disk,16,1,-1,1700.25,723.03,723.03
471,2970.00,32.35275435,119.83023803,32.34479048,119.84178825,32.34479048,119.84178825,0.6033,1402.33,1,1586,split_finetuned_disk,13,1,4,1357.85,91.65,91.65
472,2977.00,32.33196736,119.83879886,32.34479048,119.84178825,32.34479048,119.84178825,0.6033,1454.91,1,1051,split_finetuned_disk,13,1,-1,2308.55,191.22,191.22
473,2985.00,32.35275435,119.83023803,32.34479048,119.84178825,32.34479048,119.84178825,0.6033,1402.33,1,1586,split_finetuned_disk,13,1,9,1392.32,30.04,30.04
474,2992.00,32.35275435,119.83023803,32.34479048,119.84178825,32.34479048,119.84178825,0.6033,1402.33,1,1586,split_finetuned_disk,13,1,10,1352.95,64.25,64.25
475,2999.00,32.35128541,119.82768611,32.34479048,119.84178825,32.35128458,119.82768793,0.7433,1510.83,0,1496,split_finetuned_disk,19,1,10,1170.43,129.43,129.43
476,3006.00,32.30513604,119.89219155,32.35172147,119.82673933,32.35172147,119.82673933,0.6033,8050.08,1,401,split_finetuned_disk,13,1,-1,8491.56,173.27,173.27
477,3014.00,32.33685297,119.89114466,32.35222077,119.82565521,32.35222077,119.82565521,0.5567,6393.76,1,1210,split_finetuned_disk,11,1,-1,7127.73,2670.47,2670.47
478,3021.00,32.33799023,119.81736741,32.35265766,119.82470661,32.35265766,119.82470661,0.5567,1772.75,1,1175,split_finetuned_disk,11,1,2,1100.35,105.32,105.32
479,3029.00,32.35507669,119.80927526,32.35315697,119.82362249,32.35315697,119.82362249,0.5100,1366.47,1,1622,split_finetuned_disk,9,1,5,966.84,76.01,76.01
