Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
322,1123.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,-1,761.89,212.41,212.41
323,1125.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,858.70,1,2,split_finetuned_disk,11,1,5,611.98,118.92,118.92
324,1127.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,5,305.25,118.92,118.92
325,1129.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,8,688.88,68.06,68.06
326,1131.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,7,207.85,68.06,68.06
327,1133.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,1,117.01,117.01,117.01
328,1135.00,24.65670104,102.34171518,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,957.84,1,40,split_finetuned_disk,11,1,10,808.78,132.17,132.17
329,1137.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,1,68.22,68.22,68.22
330,1139.00,24.65670104,102.34171518,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,957.84,1,40,split_finetuned_disk,11,1,-1,909.63,407.56,407.56
331,1142.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,1,126.83,126.83,126.83
332,1144.00,24.65836891,102.33959662,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1211.50,1,52,split_finetuned_disk,11,1,-1,1237.61,413.87,413.87
333,1146.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,-1,1390.53,721.60,721.60
334,1148.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,6,1158.04,113.24,113.24
335,1150.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,-1,1255.30,668.05,668.05
336,1153.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,-1,1255.30,813.44,813.44
337,1155.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,-1,1353.13,914.29,914.29
338,1157.00,24.66132915,102.34013967,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,1301.09,1,78,split_finetuned_disk,13,1,-1,1652.75,723.90,723.90
339,1159.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,-1,1451.42,878.12,878.12
340,1161.00,24.66132915,102.34013967,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,1301.09,1,78,split_finetuned_disk,13,1,-1,1839.65,490.63,490.63
341,1163.00,24.66132915,102.34013967,24.65509170,102.35101582,24.66132915,102.34013967,0.6033,1301.09,1,78,split_finetuned_disk,13,1,-1,1839.65,1008.79,1008.79
342,1165.00,24.65214219,102.34651255,24.66132915,102.34013967,24.66132915,102.34013967,0.5100,1208.96,1,17,split_finetuned_disk,9,1,-1,1068.18,531.69,531.69
343,1167.00,24.65569741,102.35609113,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1731.28,1,59,split_finetuned_disk,13,1,-1,494.22,420.79,420.79
344,1169.00,24.65042067,102.35982600,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2332.64,1,10,split_finetuned_disk,12,1,-1,538.56,390.15,390.15
345,1171.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,2125.30,324.15,324.15
346,1174.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,9,2125.30,70.21,70.21
347,1176.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,2,2221.57,105.91,105.91
348,1178.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,2221.57,620.22,620.22
349,1180.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,2,2318.26,70.83,70.83
350,1183.00,24.65703364,102.36133068,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2196.55,1,50,split_finetuned_disk,12,1,1,138.88,138.88,138.88
351,1185.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,2415.31,279.34,279.34
352,1187.00,24.65703364,102.36133068,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2196.55,1,50,split_finetuned_disk,12,1,-1,232.44,232.44,232.44
353,1189.00,24.65042067,102.35982600,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2332.64,1,10,split_finetuned_disk,12,1,-1,679.25,232.44,232.44
354,1222.00,24.65956471,102.35447378,24.66132915,102.34013967,24.66132915,102.34013967,0.5333,1463.40,1,72,split_finetuned_disk,10,1,-1,1197.58,1163.96,1163.96
355,1225.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,2558.53,315.44,315.44
356,1228.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,2462.97,254.48,254.48
357,1231.00,24.65213146,102.34621203,24.66132915,102.34013967,24.66132915,102.34013967,0.5100,1194.05,1,16,split_finetuned_disk,9,1,-1,1730.10,1134.87,1134.87
358,1234.00,24.66708380,102.35575415,24.66132915,102.34013967,24.66132915,102.34013967,0.5100,1704.65,1,125,split_finetuned_disk,9,1,-1,1552.92,902.12,902.12
359,1237.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_finetuned_disk,12,1,-1,1926.84,1119.03,1119.03
360,1240.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_finetuned_disk,11,1,-1,1759.46,935.51,935.51
361,1243.00,24.65703364,102.36133068,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2196.55,1,50,split_finetuned_disk,12,1,-1,288.72,288.72,288.72
362,1246.00,24.65703364,102.36133068,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2196.55,1,50,split_finetuned_disk,12,1,-1,288.72,288.72,288.72
363,1249.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,2086.00,238.90,238.90
364,1252.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,1993.45,376.50,376.50
365,1254.00,24.66689068,102.35339948,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1477.45,1,124,split_finetuned_disk,13,1,-1,1483.13,593.35,593.35
366,1257.00,24.66689068,102.35339948,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1477.45,1,124,split_finetuned_disk,13,1,-1,1458.05,560.70,560.70
367,1260.00,24.66191924,102.35239063,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1241.15,1,84,split_finetuned_disk,12,1,-1,971.06,490.08,490.08
368,1262.00,24.65261426,102.35921212,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,2159.69,1,23,split_finetuned_disk,11,1,-1,425.28,425.28,425.28
369,1265.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_finetuned_disk,12,1,-1,1423.87,850.89,850.89
370,1269.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_finetuned_disk,11,1,-1,1173.68,312.67,312.67
371,1271.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_finetuned_disk,12,1,-1,1223.34,810.94,810.94
372,1275.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_finetuned_disk,11,1,-1,1078.34,611.06,611.06
373,1278.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_finetuned_disk,12,1,-1,1123.33,509.98,509.98
374,1280.00,24.65053869,102.34416430,24.66132915,102.34013967,24.65053869,102.34416430,0.5567,1268.33,1,2,split_finetuned_disk,11,1,-1,984.16,310.34,310.34
375,1284.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_finetuned_disk,13,1,-1,305.72,209.61,209.61
376,1287.00,24.65216365,102.34117213,24.65053869,102.34416430,24.65053869,102.34416430,0.5800,352.64,1,14,split_finetuned_disk,12,1,-1,924.04,379.99,379.99
377,1290.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_finetuned_disk,11,1,-1,800.93,379.99,379.99
378,1293.00,24.65216365,102.34117213,24.65053869,102.34416430,24.65053869,102.34416430,0.5800,352.64,1,14,split_finetuned_disk,12,1,-1,824.95,406.61,406.61
379,1297.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_finetuned_disk,11,1,10,713.20,24.54,24.54
380,1300.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_finetuned_disk,11,1,6,629.51,107.42,107.42
381,1303.00,24.65216365,102.34117213,24.65053869,102.34416430,24.65053869,102.34416430,0.5800,352.64,1,14,split_finetuned_disk,12,1,-1,628.77,204.97,204.97
382,1306.00,24.65216365,102.34117213,24.65053869,102.34416430,24.65053869,102.34416430,0.5800,352.64,1,14,split_finetuned_disk,12,1,9,628.77,24.08,24.08
383,1310.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_finetuned_disk,13,1,3,372.36,105.14,105.14
384,1313.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_finetuned_disk,13,1,3,372.36,100.45,100.45
385,1316.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_finetuned_disk,13,1,3,457.27,23.85,23.85
386,1319.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_finetuned_disk,13,1,-1,547.74,202.62,202.62
387,1323.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_finetuned_disk,13,1,2,547.74,102.72,102.72
388,1326.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_finetuned_disk,13,1,-1,641.41,300.88,300.88
389,1329.00,24.65836891,102.33959662,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,986.58,1,52,split_finetuned_disk,11,1,8,582.02,23.84,23.84
390,1331.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65509170,102.35101582,0.6033,858.70,1,44,split_finetuned_disk,13,1,-1,737.07,502.83,502.83
391,1334.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,4,176.22,24.06,24.06
392,1337.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,5,176.22,24.06,24.06
393,1340.00,24.65836891,102.33959662,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1211.50,1,52,split_finetuned_disk,11,1,4,434.42,107.28,107.28
394,1374.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,1,109.23,100.46,100.46
395,1377.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,-1,793.27,199.07,199.07
396,1379.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,1,31.66,31.66,31.66
397,1381.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,-1,824.19,251.26,251.26
398,1384.00,24.65836891,102.33959662,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1211.50,1,52,split_finetuned_disk,11,1,-1,694.51,168.53,168.53
399,1386.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,-1,201.38,201.38,201.38
400,1388.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,-1,621.08,381.84,381.84
401,1390.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,-1,621.08,195.93,195.93
402,1393.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,-1,402.47,168.53,168.53
403,1395.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,-1,1041.16,553.17,553.17
404,1397.00,24.65836891,102.33959662,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1211.50,1,52,split_finetuned_disk,11,1,-1,903.66,197.21,197.21
405,1399.00,24.66132915,102.34013967,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,1301.09,1,78,split_finetuned_disk,13,1,-1,1258.49,465.25,465.25
406,1401.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,-1,604.40,421.02,421.02
407,1404.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,-1,1187.10,624.97,624.97
408,1406.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,-1,1265.90,698.57,698.57
409,1408.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,-1,1265.90,266.09,266.09
410,1411.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,-1,1347.69,534.36,534.36
411,1413.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65216365,102.34117213,0.5800,1047.86,1,14,split_finetuned_disk,12,1,-1,907.63,479.70,479.70
412,1415.00,24.65946815,102.34031676,24.65216365,102.34117213,24.65216365,102.34117213,0.5567,817.73,1,65,split_finetuned_disk,11,1,-1,1431.96,832.59,832.59
413,1417.00,24.65946815,102.34031676,24.65216365,102.34117213,24.65216365,102.34117213,0.5567,817.73,1,65,split_finetuned_disk,11,1,-1,1518.30,729.17,729.17
414,1419.00,24.65509170,102.35101582,24.65216365,102.34117213,24.65216365,102.34117213,0.6033,1047.86,1,44,split_finetuned_disk,13,1,-1,481.20,481.20,481.20
415,1422.00,24.66191924,102.35239063,24.65216365,102.34117213,24.65216365,102.34117213,0.5800,1570.83,1,84,split_finetuned_disk,12,1,7,991.16,33.21,33.21
416,1424.00,24.65261426,102.35921212,24.65216365,102.34117213,24.65216365,102.34117213,0.5567,1825.77,1,23,split_finetuned_disk,11,1,9,590.25,33.21,33.21
417,1426.00,24.65812215,102.36300063,24.65216365,102.34117213,24.65216365,102.34117213,0.4867,2305.82,1,64,split_finetuned_disk,8,1,-1,1054.61,516.51,516.51
418,1428.00,24.65509170,102.35101582,24.65216365,102.34117213,24.65216365,102.34117213,0.6033,1047.86,1,44,split_finetuned_disk,13,1,-1,630.64,313.34,313.34
419,1430.00,24.65053869,102.34416430,24.65216365,102.34117213,24.65216365,102.34117213,0.5567,352.64,1,2,split_finetuned_disk,11,1,-1,1234.82,797.48,797.48
420,1432.00,24.66750223,102.35747133,24.65216365,102.34117213,24.65216365,102.34117213,0.6267,2373.74,1,126,split_finetuned_disk,14,1,-1,1570.88,1018.19,1018.19
421,1434.00,24.66671902,102.34509051,24.65216365,102.34117213,24.66671902,102.34509051,0.5333,1668.09,1,120,split_finetuned_disk,10,1,-1,1923.93,356.45,356.45
422,1436.00,24.66689068,102.35339948,24.66671902,102.34509051,24.66671902,102.34509051,0.6033,840.82,1,124,split_finetuned_disk,13,1,-1,1622.57,704.04,704.04
423,1438.00,24.66132915,102.34013967,24.66671902,102.34509051,24.66671902,102.34509051,0.6033,781.58,1,78,split_finetuned_disk,13,1,-1,2057.48,296.15,296.15
424,1440.00,24.66132915,102.34013967,24.66671902,102.34509051,24.66671902,102.34509051,0.6033,781.58,1,78,split_finetuned_disk,13,1,-1,2147.27,752.90,752.90
425,1442.00,24.66132915,102.34013967,24.66671902,102.34509051,24.66671902,102.34509051,0.6033,781.58,1,78,split_finetuned_disk,13,1,-1,2238.03,1817.88,1817.88
426,1445.00,24.65042067,102.35982600,24.66671902,102.34509051,24.66671902,102.34509051,0.5800,2348.23,1,10,split_finetuned_disk,12,1,-1,232.14,232.14,232.14
427,1447.00,24.65703364,102.36133068,24.66671902,102.34509051,24.66671902,102.34509051,0.5800,1965.17,1,50,split_finetuned_disk,12,1,5,377.37,87.11,87.11
428,1449.00,24.65261426,102.35921212,24.66671902,102.34509051,24.66671902,102.34509051,0.5567,2122.83,1,23,split_finetuned_disk,11,1,1,122.87,122.87,122.87
429,1452.00,24.66132915,102.34013967,24.66671902,102.34509051,24.66671902,102.34509051,0.6033,781.58,1,78,split_finetuned_disk,13,1,-1,2422.02,1123.81,1123.81
430,1454.00,24.65956471,102.35447378,24.66671902,102.34509051,24.66671902,102.34509051,0.5333,1239.13,1,72,split_finetuned_disk,10,1,5,1199.62,125.13,125.13
431,1456.00,24.65213146,102.34621203,24.66671902,102.34509051,24.65213146,102.34621203,0.5100,1627.85,1,16,split_finetuned_disk,9,1,-1,1721.40,1144.76,1144.76
432,1458.00,24.66750223,102.35747133,24.65213146,102.34621203,24.65213146,102.34621203,0.6267,2055.55,1,126,split_finetuned_disk,14,1,-1,1687.46,1348.03,1348.03
433,1492.00,24.65216365,102.34117213,24.65213146,102.34621203,24.65213146,102.34621203,0.5800,509.89,1,14,split_finetuned_disk,12,1,-1,2225.76,1378.23,1378.23
434,1494.00,24.65216365,102.34117213,24.65213146,102.34621203,24.65213146,102.34621203,0.5800,509.89,1,14,split_finetuned_disk,12,1,-1,2225.76,1458.80,1458.80
435,1497.00,24.66671902,102.34509051,24.65213146,102.34621203,24.65213146,102.34621203,0.5333,1627.85,1,120,split_finetuned_disk,10,1,9,2436.33,142.78,142.78
436,1500.00,24.66212309,102.35580138,24.65213146,102.34621203,24.65213146,102.34621203,0.5100,1475.91,1,86,split_finetuned_disk,9,1,-1,1335.75,734.43,734.43
437,1503.00,24.65569741,102.35609113,24.65213146,102.34621203,24.65213146,102.34621203,0.6033,1075.40,1,59,split_finetuned_disk,13,1,-1,1094.09,1094.09,1094.09
438,1506.00,24.65703364,102.36133068,24.65213146,102.34621203,24.65213146,102.34621203,0.5800,1623.97,1,50,split_finetuned_disk,12,1,3,530.63,110.98,110.98
439,1509.00,24.66132915,102.34013967,24.65213146,102.34621203,24.65213146,102.34621203,0.6033,1194.05,1,78,split_finetuned_disk,13,1,-1,2398.63,1125.66,1125.66
440,1512.00,24.66132915,102.34013967,24.65213146,102.34621203,24.65213146,102.34621203,0.6033,1194.05,1,78,split_finetuned_disk,13,1,-1,2309.75,230.37,230.37
441,1516.00,24.66132915,102.34013967,24.65213146,102.34621203,24.66132915,102.34013967,0.6033,1194.05,1,78,split_finetuned_disk,13,1,-1,2309.75,230.37,230.37
442,1519.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,2,2221.92,112.70,112.70
443,1522.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,2135.28,1387.96,1387.96
444,1525.00,24.66689068,102.35339948,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1477.45,1,124,split_finetuned_disk,13,1,-1,1773.67,818.77,818.77
445,1528.00,24.66191924,102.35239063,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1241.15,1,84,split_finetuned_disk,12,1,-1,1236.33,729.45,729.45
446,1531.00,24.66671902,102.34509051,24.66132915,102.34013967,24.66132915,102.34013967,0.5333,781.58,1,120,split_finetuned_disk,10,1,6,2052.97,136.88,136.88
447,1535.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,1966.15,394.39,394.39
448,1538.00,24.65703364,102.36133068,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2196.55,1,50,split_finetuned_disk,12,1,-1,787.16,406.56,406.56
449,1541.00,24.65703364,102.36133068,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2196.55,1,50,split_finetuned_disk,12,1,-1,865.24,449.91,449.91
450,1544.00,24.65214219,102.34651255,24.66132915,102.34013967,24.66132915,102.34013967,0.5100,1208.96,1,17,split_finetuned_disk,9,1,-1,623.13,386.74,386.74
451,1547.00,24.65946815,102.34031676,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,207.94,1,65,split_finetuned_disk,11,1,-1,1686.49,873.09,873.09
452,1550.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_finetuned_disk,12,1,-1,1116.37,603.93,603.93
453,1553.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_finetuned_disk,12,1,-1,1116.37,780.06,780.06
454,1556.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_finetuned_disk,12,1,-1,1015.90,1011.09,1011.09
455,1559.00,24.65946815,102.34031676,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,207.94,1,65,split_finetuned_disk,11,1,-1,1442.26,601.96,601.96
456,1562.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_finetuned_disk,11,1,-1,711.12,601.96,601.96
457,1565.00,24.65946815,102.34031676,24.66132915,102.34013967,24.65946815,102.34031676,0.5567,207.94,1,65,split_finetuned_disk,11,1,-1,1366.14,519.60,519.60
458,1568.00,24.65053869,102.34416430,24.65946815,102.34031676,24.65946815,102.34031676,0.5567,1067.52,1,2,split_finetuned_disk,11,1,-1,610.62,519.60,519.60
459,1571.00,24.65214219,102.34651255,24.65946815,102.34031676,24.65946815,102.34031676,0.5100,1028.58,1,17,split_finetuned_disk,9,1,-1,162.61,156.66,156.66
460,1575.00,24.65053869,102.34416430,24.65946815,102.34031676,24.65946815,102.34031676,0.5567,1067.52,1,2,split_finetuned_disk,11,1,5,410.60,124.43,124.43
461,1578.00,24.65053869,102.34416430,24.65946815,102.34031676,24.65946815,102.34031676,0.5567,1067.52,1,2,split_finetuned_disk,11,1,3,410.60,124.43,124.43
462,1581.00,24.65836891,102.33959662,24.65946815,102.34031676,24.65946815,102.34031676,0.5567,142.41,1,52,split_finetuned_disk,11,1,-1,1009.01,161.11,161.11
463,1584.00,24.65216365,102.34117213,24.65946815,102.34031676,24.65946815,102.34031676,0.5800,817.73,1,14,split_finetuned_disk,12,1,-1,517.58,340.16,340.16
464,1587.00,24.65216365,102.34117213,24.65946815,102.34031676,24.65946815,102.34031676,0.5800,817.73,1,14,split_finetuned_disk,12,1,-1,420.08,324.38,324.38
465,1590.00,24.65053869,102.34416430,24.65946815,102.34031676,24.65946815,102.34031676,0.5567,1067.52,1,2,split_finetuned_disk,11,1,1,125.43,125.43,125.43
466,1593.00,24.65670104,102.34171518,24.65946815,102.34031676,24.65946815,102.34031676,0.5567,338.97,1,40,split_finetuned_disk,11,1,-1,604.16,309.46,309.46
467,1596.00,24.65216365,102.34117213,24.65946815,102.34031676,24.65216365,102.34117213,0.5800,817.73,1,14,split_finetuned_disk,12,1,3,234.59,75.63,75.63
468,1599.00,24.65216365,102.34117213,24.65216365,102.34117213,24.65216365,102.34117213,0.5800,0.00,0,14,split_finetuned_disk,12,1,10,234.59,124.38,124.38
469,1602.00,24.65216365,102.34117213,24.65216365,102.34117213,24.65216365,102.34117213,0.5800,0.00,0,14,split_finetuned_disk,12,1,-1,158.18,158.18,158.18
470,1605.00,24.65053869,102.34416430,24.65216365,102.34117213,24.65216365,102.34117213,0.5567,352.64,1,2,split_finetuned_disk,11,1,-1,217.03,217.03,217.03
471,1608.00,24.65216365,102.34117213,24.65216365,102.34117213,24.65216365,102.34117213,0.5800,0.00,0,14,split_finetuned_disk,12,1,1,124.42,124.42,124.42
472,1611.00,24.65216365,102.34117213,24.65216365,102.34117213,24.65216365,102.34117213,0.5800,0.00,0,14,split_finetuned_disk,12,1,-1,162.51,156.75,156.75
